id,uid,build_number,manufacturer,model,platform,serial_number,version,user_id,dt_current_timestamp
5194,e1389971-dd3d-4a59-8c70-e017b902fddd,191,ASUS,VivoBook,Windows,b1TqrgIQRaAK2hXV,885,38d972c0-d279-41e5-b365-21d2fecedca6,2026-03-05 09:26:00
9816,77990e95-7c56-4b77-b780-8b283f953dc9,188,ASUS,VivoBook,Windows,oJ2vqnsX1CsVD4eq,727,e6244c00-6dea-4e33-bb51-009fe612a04c,2026-03-05 09:26:00
6033,957ee458-d7b8-4c83-a373-336480909691,88,Google,Pixel 4,Android,9XAiFdLAdv8AQ46f,427,eafda299-2290-46ae-b9c7-da77f682c71d,2026-03-05 09:26:00
4422,f853a080-81fb-42c6-a638-da543fb70e15,314,HP,ProBook,Windows,BeiPlFywOHaCAx6M,610,05a1fde2-78fe-4753-a6d1-dd04b9942685,2026-03-05 09:26:00
3940,9c7dddf3-cea8-4833-86a0-1980d2d8f7ae,289,ASUS,VivoBook,Windows,WVqHPG6corqgpiZe,408,66b7bba1-bfc3-40de-b918-f2c936cdba1b,2026-03-05 09:26:00
7743,dcdb22ee-2aab-4835-a084-29b01e7bc0c2,251,ASUS,VivoBook,Windows,IY13vmPIBmKwfLR9,814,af1d4453-e02f-4a55-b612-8b2135529e33,2026-03-05 09:26:00
9718,0b3b1ed0-c1b0-497d-8819-8bc46a0c7727,334,Apple,iPhone X,iOS,Gh1dn92Voigvl5qL,830,def86bb3-6deb-42ba-8ee3-04e94bc09045,2026-03-05 09:26:00
2892,9f7aecdf-9f1c-43b9-ad3c-71dbdb989e7d,179,Samsung,Galaxy S10,Android,ouSXLPYjSGq2KS03,751,6b5dc245-d63e-4fb3-895e-a76f3258d45b,2026-03-05 09:26:00
3605,853043f8-ba28-49eb-ae30-4f6c9f9a0364,140,HP,EliteBook,Windows,ISV9W2ltvjq8jw9M,662,fc1f390e-e767-48ea-9791-1fdfe7ec66fd,2026-03-05 09:26:00
4465,587a17cc-50f2-4eae-a4c5-2e9aa0a6ad41,391,HP,ProBook,Windows,zfU5n8qAQGXdT8ju,392,47ad9928-157f-4ef3-8c0e-dc81d1b85d3e,2026-03-05 09:26:00
7895,0afe88bc-7e42-47f4-b2f1-30e2d20d1861,61,ASUS,VivoBook,Windows,I6oHRbp4O93jHC4s,371,fe3d1019-2e6d-4bb0-9d4f-461b33ad1c4a,2026-03-05 09:26:00
1649,6bbfe405-0385-4f82-8fb7-efd81ae9ae1e,313,Samsung,Galaxy S10,Android,VcNNVysCI77P3zWN,876,e1f46fe5-e196-4589-9d31-54f1b3d3ef75,2026-03-05 09:26:00
9811,a0160a5c-0f01-47a0-a23e-11e977b1e02c,481,Samsung,Galaxy Note 10,Android,PJX7BjbCNYt1s896,291,7328aabe-c5ac-4439-87cc-3ae597b7082b,2026-03-05 09:26:00
6582,8e2f72bc-f40d-401d-8b82-38d316fb2f01,418,Google,Pixel 4,Android,jP9tvScfXKxzMtaQ,230,8ded8fdf-4c89-4fd8-8847-63ca461f96d4,2026-03-05 09:26:00
9172,9b12ad25-ee18-4c35-b382-a17dc75d1efc,189,Google,Pixel 4,Android,p7KBUjtRRgOd60IZ,479,b3940bec-7742-43c8-aa4e-623f2c655ae5,2026-03-05 09:26:00
2302,8282bbb3-d265-422a-917c-b8f55785b05d,139,Google,Pixel 5,Android,AhTZZ3K7V8wb08PI,320,50286f7e-96ac-47d6-8f91-e84fd523935c,2026-03-05 09:26:00
4602,a80c9ffa-83f0-4847-b918-7253b0a24370,482,HP,EliteBook,Windows,jY4f22GRtaQRQfUx,510,e42419f5-4281-4b1f-903d-bbda584f194c,2026-03-05 09:26:00
4361,4b204064-3e21-4eb9-a4a2-b6d7d7f49ee3,138,Apple,iPhone X,iOS,JBWEfhpoppAL2u0V,178,87f4d9aa-f4c4-4ab7-961d-e7ac92a27c06,2026-03-05 09:26:00
3235,6a5f2ea6-5980-4ec4-89ee-26e9e478c850,99,ASUS,VivoBook,Windows,Ex1RQNLx81cYrghy,706,4c19c3c3-0d9b-4520-b504-f1b7c4195efc,2026-03-05 09:26:00
7437,98a42ff8-7afe-45db-8156-298d408daf39,163,Apple,iPhone X,iOS,rQH7Ic30jefipCa2,122,d472db82-7b5f-4089-8e86-641c06cbb0b7,2026-03-05 09:26:00
6909,5c22827f-9334-4bcd-825b-9f9b64f749a0,416,ASUS,VivoBook,Windows,52U8loyNJVPemmFp,710,b39d43be-08b7-4235-b363-4a8e06bf6b21,2026-03-05 09:26:00
7425,7bc7b5d4-ec4c-4e67-a0c7-362d322dfd73,139,HP,EliteBook,Windows,xsgDtfsz67L6D4st,227,e844b46a-0044-46e1-ac47-4ec6d9fac4d0,2026-03-05 09:26:00
1050,f08f542e-624a-4376-9ee4-813e23ad3550,73,Google,Pixel 5,Android,gxlUahZ4u9WYhfax,353,d995e08c-96e2-4162-b5c8-6ef6e2f49629,2026-03-05 09:26:00
1931,c5f74cb1-6ff0-43a4-8df7-0ec642ee69da,53,Samsung,Galaxy Note 10,Android,050cbBhBtGxRRsEo,792,36fbbe7d-62c7-46a9-b186-dbabe60a67af,2026-03-05 09:26:00
7821,eca8ba43-37c9-4275-8273-6e01dbe746da,496,Apple,iPhone X,iOS,AiF6aqYklWozHAba,593,e7ddc4d3-dd78-4b1f-accc-0933edc8b8a6,2026-03-05 09:26:00
7745,4d162acf-42b4-48a0-a98a-a64562847b34,287,ASUS,ZenBook,Windows,tSF5cIgxtIuIvkku,840,9a560630-3ad6-4847-a1cc-027778c69607,2026-03-05 09:26:00
9397,01b22145-1649-4b0a-b456-10981fb7a147,122,Google,Pixel 4,Android,xaK2BYWtpHown69k,857,37852e79-a296-4f86-bc9a-923119c1d78b,2026-03-05 09:26:00
3859,e57fe157-2da7-48ea-82b7-48c3e9f9e201,60,Google,Pixel 4,Android,VEJWDw30O6GPCeGv,709,4f60917b-42c7-452d-b2e9-88f737e1178f,2026-03-05 09:26:00
2085,b9e195fb-70d7-416a-91b8-92a5dd24a5f4,243,Google,Pixel 4,Android,ivThwmIqH8Kb8nKA,403,41ef44d0-e6d3-4ed4-9594-3d928b646138,2026-03-05 09:26:00
2412,5a75383b-5f94-4de8-9654-b36bd340c70d,107,Samsung,Galaxy Note 10,Android,YxhTAvzh1bbFrwk9,895,c4288768-5681-4506-b6da-3bc4eb36d39b,2026-03-05 09:26:00
8775,cf77243f-0249-4503-879f-2de083d82a72,313,Google,Pixel 4,Android,IwvHQ4at5ueqRV8c,151,f49df1cd-c2a2-45cc-8152-1bc2c998ebbb,2026-03-05 09:26:00
1467,a1a169b3-0d68-42fc-939f-d5a6b9455d59,95,Samsung,Galaxy Note 10,Android,8SXY0XR9tEb4MZn7,637,6a72e042-0adc-4399-b563-44396a8eafc7,2026-03-05 09:26:00
7413,e3a19854-6a61-41ae-acf6-96f5a020621b,188,Apple,iPhone 3GS,iOS,RsDntKKv8tuovi6b,864,d26cc83c-13c1-4009-832a-7fbb58d161d0,2026-03-05 09:26:00
1766,d0297688-8dea-49cb-9de6-dd9ceb8af8ed,488,HP,ProBook,Windows,HLRa12kZXff7Iqfy,243,13884a91-40dd-4cc1-ae5d-8fc86bcfbc08,2026-03-05 09:26:00
6572,374e86e6-fa28-453b-9c42-87506eaba1de,177,Google,Pixel 5,Android,xe7M1fiyXcz6qFWm,194,1dc2f10e-459b-4004-b07b-b12d4c623195,2026-03-05 09:26:00
5757,b69dfccc-f028-4824-9f52-f64085b87ad0,301,Google,Pixel 4,Android,PvnAWaejZiKyGl0w,776,2772cb0a-4c22-437e-861d-8c5fa713bb4a,2026-03-05 09:26:00
8428,bcedc915-60e2-4c83-bab5-92169bb8bfbf,386,Samsung,Galaxy Note 10,Android,WDAartSpXV9TsF6V,915,75e88b0b-d0cb-499a-9fc7-b851e90a162c,2026-03-05 09:26:00
2885,5d2e34bb-3095-4de4-a913-313375aa489c,151,Google,Pixel 5,Android,TadY28CMjyEKyuqv,771,6b91415c-c283-410d-92bf-78a4adee5ff6,2026-03-05 09:26:00
8987,5431f350-98ce-483a-9274-d351bb382e95,154,Apple,iPhone 3GS,iOS,dfsUCHJnKclo3RtP,349,3698ba78-e76d-4334-ae3f-a0b4510df660,2026-03-05 09:26:00
2632,f8c834ed-9395-4d71-b39f-3a40f3562eae,286,ASUS,VivoBook,Windows,vNcBo2XmV2E1RmGt,368,19ab493b-136e-48f8-b2e4-f689b9fa8665,2026-03-05 09:26:00
4559,ddf6f32f-f186-4148-a4a4-6e1c54a42c5b,485,Google,Pixel 4,Android,ZLcuKT95XhNQUYBq,229,d5f38452-4e7a-454b-946d-786850f3ec6e,2026-03-05 09:26:00
4367,26657a01-cebb-4305-999f-6eddef6fbd7d,270,HP,ProBook,Windows,0BIbpx1KsZgXqVYo,438,25e19cbc-060c-4fe2-be42-cfcb72124db6,2026-03-05 09:26:00
7729,d88e90d5-6f27-4473-9294-3ccb5b5a14a4,117,ASUS,VivoBook,Windows,6omxd2iyIG4xCEZo,200,1a5e92f6-5790-4899-9889-32f86b398658,2026-03-05 09:26:00
2869,5a398d59-2751-44fe-adf5-17d452185b22,411,HP,EliteBook,Windows,f5eDYDcmsdpDr0X1,218,98f6fc39-75be-43df-8a37-2977d43954fe,2026-03-05 09:26:00
3050,97a62d6f-d3c9-4773-8fa2-152b3c7e45b2,461,ASUS,ZenBook,Windows,iUsIOQurBI5PpHnU,266,8c08dd83-63a8-47a7-b68b-0d3ee2735ac2,2026-03-05 09:26:00
3904,24406100-a0f7-4838-968e-e286c5845d9e,131,ASUS,ZenBook,Windows,QUue8s6I01Cuh7pL,348,f2264254-7350-4148-8d80-0a8cc8c783de,2026-03-05 09:26:00
3421,eae976c9-8180-4d6b-8cb2-3d5e43de4f49,101,Google,Pixel 4,Android,O0MvzBWWV46cBhM2,503,a8fbeef3-e182-4bd2-97a7-8f3230fc356c,2026-03-05 09:26:00
2650,399abd7d-d18a-4218-9da4-59f8cd5910b7,411,ASUS,VivoBook,Windows,E13D7gfmsu0JUyRT,318,74d0e67c-f476-47fa-ae0e-a109b8e1f125,2026-03-05 09:26:00
6918,d3835d7f-a512-469d-9cdb-206417ace75f,360,Google,Pixel 4,Android,p52gU6ONzLVLhlYY,289,2f3c03e0-e02a-4829-afc7-41b67c20cfdf,2026-03-05 09:26:00
3370,334349d1-f74b-4f5a-94be-bc7d0654b6d7,128,ASUS,ZenBook,Windows,c9wnaOZzrEOepmhU,112,3f685fb3-4b37-4669-9574-9a828c95435a,2026-03-05 09:26:00
4956,8315695d-b140-4437-9a31-062e09e47bd6,329,Google,Pixel 5,Android,goCLezP8IJZNj23a,370,0d8ee22f-b663-4e82-bc34-1965caf2d771,2026-03-05 09:26:00
7817,449e922a-8524-46db-84fb-ee9dab41da6b,131,ASUS,ZenBook,Windows,SgEWkUJ9eNvySCU3,386,0d234d93-a466-49a5-8e78-b100de525f9d,2026-03-05 09:26:00
3309,82dfdf56-c1aa-47d9-bb36-e62e98ae3569,467,Google,Pixel 5,Android,r5bVOobltoZJcdDU,187,b02564e8-9aed-4b50-86c7-62fc875dbdc1,2026-03-05 09:26:00
8728,c78d3f6e-113d-482c-a719-f22b4f2d9e69,106,HP,ProBook,Windows,C2jm4aycRnDmuxVq,189,51ea7a4b-5393-49a4-9095-1621e909083f,2026-03-05 09:26:00
6920,3db54322-d9f2-4fbe-81de-be3cae58f605,68,Samsung,Galaxy Note 10,Android,jcYdYHdcRjxYXK3u,641,b9583b1c-cac7-4b92-9ce8-1ec5705866e9,2026-03-05 09:26:00
1390,f3a14962-17fd-40df-9226-96c480a0ccc0,273,Google,Pixel 5,Android,gLK4zbODN2sfBoEN,775,73e2f557-3b4e-49a6-88f9-f49b38ef2ce8,2026-03-05 09:26:00
5335,eb7331ae-d271-4512-b5fa-9d0f5c50d1ea,408,Samsung,Galaxy Note 10,Android,NSS3MyG86rwPZK9q,219,fcb46e13-2d57-4564-a833-5f4e1e326b2d,2026-03-05 09:26:00
8778,6e74e4ca-5215-4160-a033-ce29368d4b2c,485,Apple,iPhone 3GS,iOS,g335o9SL5ol2jBik,320,e6d941b0-5f3d-4ace-83b3-1f3677cf7e58,2026-03-05 09:26:00
7301,1d475b49-56cc-4ec8-9af5-3370ce7b757a,50,Google,Pixel 5,Android,eApQp1JHczzjTPDZ,592,3a0ec5b4-8720-422c-81b9-c84afa0dd2c1,2026-03-05 09:26:00
3312,2e5b9ee2-9f31-47a6-9ca0-872ff1076117,124,ASUS,VivoBook,Windows,c7uEzauuT0rX0ACG,571,1481fd1b-df3b-41f5-a3d4-2601af7f7cd5,2026-03-05 09:26:00
4241,95d47643-1af5-4f20-986b-e4060b0b78a9,189,Apple,iPhone 11,iOS,KL8wG4uUvsGj6dTP,929,301c1f09-59fd-4b37-bc4a-5991dd5b81bf,2026-03-05 09:26:00
9120,1666d844-aef6-4a50-bf60-006584fd0bf7,425,Apple,iPhone 11,iOS,nvr1iEWn065HuJOk,274,4d46afae-fdac-482d-9d57-47fdba2dd79e,2026-03-05 09:26:00
2334,0135b0d6-02b5-400c-9060-5acb28f756dd,250,Apple,iPhone 3GS,iOS,nZSNIBQceLbq71DM,155,d12f0083-8439-408e-a0bd-3926193241aa,2026-03-05 09:26:00
1267,fcfa9e5c-decf-48a7-922d-c87fb5f6583b,447,Google,Pixel 4,Android,5ekqUHeI8niJ5u0d,966,6502fb5f-099c-4cf9-826c-5a598fa115c5,2026-03-05 09:26:00
4164,90c3b0e1-73d0-4fae-8180-ecfee23c5b97,295,HP,ProBook,Windows,tUWbS7FHx3tuK65U,282,20b3db41-5a5f-44dd-a2d3-035166254050,2026-03-05 09:26:00
2764,65c37e36-2004-46ba-b832-2583a434b192,264,Samsung,Galaxy S10,Android,rBFNLf8lejJPAL22,271,a7b1efbf-dd40-4de0-9ace-4bf2baa1254f,2026-03-05 09:26:00
7762,5987832d-1fcb-4722-9fbc-755726d8fce4,326,ASUS,VivoBook,Windows,elwMtLqhvLKQTYk1,828,ba224c7b-9de7-4f2f-aa76-d14790041410,2026-03-05 09:26:00
7623,3249c5c9-8341-4c3f-bb7c-e54a38e18deb,253,Samsung,Galaxy Note 10,Android,YQ9vrPh9GWcim1uh,406,68407d29-43f3-44d3-acfd-6d8b9ce5bea8,2026-03-05 09:26:00
8588,82a99f53-a4c2-4a7d-ad2a-684d1c634dc6,278,Google,Pixel 4,Android,WUSHOHS2e1bSAb4e,514,3c4f6e98-38bd-4a97-b15b-1a3f599c9576,2026-03-05 09:26:00
1010,099bc776-69c5-49b8-800d-34e1983c6cf4,306,Google,Pixel 4,Android,d8ZQIFQQOsP06aya,575,4f38fbb1-0778-4ba7-bb65-81932844a185,2026-03-05 09:26:00
5321,0f742983-7854-44b4-9118-f27911f7f575,380,HP,EliteBook,Windows,AY9BdxfI8WZojPTd,441,7ec2b450-cd46-4e57-a7c2-e95083784301,2026-03-05 09:26:00
8443,e342ebaf-945c-4b80-9b91-4bc83c73d160,298,ASUS,VivoBook,Windows,hydaVNfNW3VkBuyz,816,40fb4ad8-acbd-48ee-942f-c77536d37690,2026-03-05 09:26:00
1341,6ab52f5c-51a7-4138-9db4-4316d91e484f,133,Google,Pixel 5,Android,OUoehowcTa1mLQxL,918,f2e7f274-49d7-4a62-a16a-49a6372739d6,2026-03-05 09:26:00
7704,07fccd80-ea8c-4163-82ba-00bbd7839e4e,233,Google,Pixel 5,Android,v1EO1R5G52zCJQrB,820,33132bac-5c0b-4a62-8851-0cbf04897a4b,2026-03-05 09:26:00
2863,c5305df3-e717-4cce-ae2b-c40d10ea5855,158,Samsung,Galaxy S10,Android,utWEhxTjphaJrVtC,172,3cc88b30-5431-4b04-9806-bd2314420ac1,2026-03-05 09:26:00
1184,69a0a9a1-f6c4-497a-8c90-246e3f707a99,338,ASUS,ZenBook,Windows,sGBXu1HXh4Ak4pG2,568,69f982f0-0e40-4557-9f5d-40b6a0308681,2026-03-05 09:26:00
7623,eb308b31-1651-4aa2-a72c-7179c536907d,157,Google,Pixel 5,Android,UlutUUYYG5s76mew,418,208e463f-17df-4ab7-a304-da7e63d53ae6,2026-03-05 09:26:00
8384,a956a946-6785-4266-bd7b-e6e2a5a36682,467,Google,Pixel 5,Android,GWEP0ePKpy2CehG7,973,4ead47a6-13e5-4e32-93bd-b3b39f89cfea,2026-03-05 09:26:00
5425,7abe61cb-7e1b-48dd-989a-e0350572539d,259,Google,Pixel 4,Android,mJoRpN8N1rWY1RZV,175,332b1252-0a04-465b-8ac6-cbfa96510f6f,2026-03-05 09:26:00
4265,60d636e5-cd8e-492a-94de-5d896ce51f2c,402,Google,Pixel 4,Android,8B7pC1E7lmKZCf6h,657,c46bb2c6-e738-45e6-97c3-f77e76a91411,2026-03-05 09:26:00
4396,7e4b5e1f-2eec-4c27-bf33-1c48169b63f8,424,ASUS,ZenBook,Windows,y7yZoWj3qAoX8OWn,805,a4bef310-b3d4-48dd-ad8f-07f658dfbd5a,2026-03-05 09:26:00
6984,a6bf0484-0b4b-4b9d-b74b-eabe1a704c7c,350,HP,ProBook,Windows,X9RgaXTIby3oQ4Xl,152,ca18b31a-0222-40e8-80e7-ded5975fb6e9,2026-03-05 09:26:00
9214,dfd2759a-90d8-4cd3-b0d3-e9f35fc72d3b,183,HP,EliteBook,Windows,yg7DLehs1WU9KUO2,236,2da1cbe7-7856-46f8-bfd2-9afa6df81b86,2026-03-05 09:26:00
8559,387ab532-dd41-4240-b329-1df5c6d316de,180,ASUS,ZenBook,Windows,12xO66CSuhITdcbw,412,e7706367-d0b1-4d33-940a-41949eba1595,2026-03-05 09:26:00
9648,792e1239-120a-49e3-b4bc-6dd399814d31,61,HP,ProBook,Windows,wGceIfwacwhTY6Rx,282,049f09af-c750-487f-95c7-60f5bb86630a,2026-03-05 09:26:00
3119,f78e5a27-2b5d-450c-9833-909e5e31a9d7,375,ASUS,VivoBook,Windows,AECoYOZUZKkpsi8G,731,b07ee4c1-4127-464a-8c3b-5a4185a7e37a,2026-03-05 09:26:00
3797,bfd042c0-b786-44cd-afc3-6a2b9b399142,247,Apple,iPhone 3GS,iOS,PQuLzfVY0ovs5757,365,e1918c0c-379d-49ff-ba33-7167677d81da,2026-03-05 09:26:00
4216,3c3ade8a-e578-4ee2-b771-24dc64107d7b,65,Apple,iPhone 11,iOS,lRDmwxx8OSyaOXTo,217,783c79f1-acfa-4362-b094-39a7f3671783,2026-03-05 09:26:00
2075,6201d193-9c43-46c1-8b7f-6fd2c367f66e,133,ASUS,ZenBook,Windows,JhCLr6LH5loj1bXl,422,e215f623-c417-414e-ba94-5dfaa30bd374,2026-03-05 09:26:00
2583,fc0724b0-bc1d-48a1-b606-0308bc1fe800,435,Google,Pixel 5,Android,i3az579ABJCgarRp,493,4bb4c682-24df-468a-a0c6-6eb9fe326565,2026-03-05 09:26:00
3795,53d08a39-9341-4c7b-a769-2afae69654a7,307,Apple,iPhone 3GS,iOS,spvzPyWKzTk25QUH,167,7ddeb636-3e04-4f52-91c2-b9b855f8e81e,2026-03-05 09:26:00
6113,89235b33-ea22-4168-9648-6919c2d23df3,271,HP,EliteBook,Windows,xE4ruQG3qMXP3THV,444,cde46342-6c02-40a5-8494-1aab377c31e8,2026-03-05 09:26:00
6010,4b83048b-f77f-4ff3-bd3f-dc20c5f72d17,160,Google,Pixel 5,Android,qImgOYZ0M2WdL5eF,828,97a4a32d-53a9-44d9-9863-cc71a280b997,2026-03-05 09:26:00
5026,fcd55857-3a97-4b7a-a44c-87e8dabfb36c,371,Samsung,Galaxy Note 10,Android,tzpYI3hfqG6oN163,460,ea00fda6-fb50-4e43-8749-f3e79fb86258,2026-03-05 09:26:00
6601,1e709384-c565-4ac5-8aa5-8706e8372f69,448,Apple,iPhone X,iOS,juCGvKtVlqlSWUPu,150,c55aacab-e710-453b-bf56-c8fb63e700c1,2026-03-05 09:26:00
5879,8695f840-2987-4270-859a-4ed93a527ac8,325,Samsung,Galaxy Note 10,Android,ZwpMwqhRwLlHWHOM,415,7c5b6768-a310-48ed-a02a-a04ba5610eeb,2026-03-05 09:26:00
6112,814ab504-2f60-4d62-afde-a91a79823520,57,Apple,iPhone 11,iOS,6dXlfHujzQoVRhN4,753,84aa78f7-fdc0-4d31-b521-fc79605a30cc,2026-03-05 09:26:00
4868,9fd588a6-cbe3-4778-b4b4-c51ec134c774,478,HP,EliteBook,Windows,8uOprwqVWZvJaMA3,922,d4c49840-a957-4b0d-9255-167e5886f2bd,2026-03-05 09:26:00
8973,669ec8c9-42d2-4789-ba39-466e6a2bb3f8,56,ASUS,VivoBook,Windows,WBETXhArvCgGSK7Z,234,6231ad1e-df8b-4421-97bb-4361ce411926,2026-03-05 09:26:00
9907,daedcaad-7554-4cb0-9c74-6dad23d10861,157,HP,ProBook,Windows,6L3vmkllGrZ4MAOp,185,823703e5-ba5c-4d19-b575-f8a3146935c4,2026-03-05 09:26:00
2392,2f51c0a5-29a5-4ff1-8730-fe2882110a9c,158,HP,EliteBook,Windows,O0TUWSwV5J1D69PQ,826,16e01796-ba47-472f-af2a-c64ee43afe65,2026-03-05 09:26:00
2456,f6135f5d-6a01-44f1-b940-24b648aa30dd,476,Google,Pixel 5,Android,iHp0rpuaqqkxluOn,882,d724ccb3-5e95-444a-bb02-674e3975d202,2026-03-05 09:26:00
4266,8b2ffdfc-414c-4185-b307-00c851dbb64e,95,ASUS,VivoBook,Windows,F1ILNce7PPWYjmqY,227,11623681-e588-4762-a998-070082cf1a87,2026-03-05 09:26:00
6241,5d7528d6-8439-47ed-8658-e629bf8896e4,79,ASUS,ZenBook,Windows,oU3XqQwLecCE8lcn,722,8f3783fc-2135-4005-985e-d8e47af3c4cb,2026-03-05 09:26:00
5806,854e11d3-f0ef-4273-993a-07b03596961e,275,Google,Pixel 4,Android,lAPP0exzJZLsu6XV,996,70030775-a689-43e0-b9b6-c74451b46a4e,2026-03-05 09:26:00
7927,2c4f0613-7e21-4366-8910-eb881eaa5540,407,Apple,iPhone 11,iOS,jifXovqIdZo0gdFH,530,2809a73d-85ed-4e3d-9a1d-18e3a4c7ddb0,2026-03-05 09:26:00
2706,f1c78c8a-376e-4474-9b7c-3c5c87ebd7a3,202,ASUS,ZenBook,Windows,Ta2pi8nfN3fiYFTv,393,b975956a-aeba-42eb-86a4-5dbcd05810ae,2026-03-05 09:26:00
7867,d5e76726-7194-4f72-b6bc-320d86cd7eff,184,Apple,iPhone X,iOS,YLyoesZWIVcZrwwf,337,7c5527fb-032c-43f9-aed1-a66a0b58dd3c,2026-03-05 09:26:00
6107,133e9f11-e5b7-4b81-9890-fe4274347e26,172,Apple,iPhone X,iOS,lIIAGf6YhOPYzoEe,178,0bcdc9f0-ad22-44e1-b943-7dbfc2d7e75e,2026-03-05 09:26:00
9275,e19a5ad8-2b8f-4257-ab5e-ab7a97b02d2a,349,Google,Pixel 4,Android,NRbYPiQnyQASvOKV,869,a59aa7f2-5140-4f28-a948-b0528a300e30,2026-03-05 09:26:00
2870,4bdfc608-bfac-40c8-9e26-5b97d3a0e111,147,HP,ProBook,Windows,xw0IM4x1t4TcZ6gl,608,0222edf6-843b-4e4f-8288-d7e17ea01b05,2026-03-05 09:26:00
9081,15d59fba-24d4-4c8c-ba40-d07ccb962dcb,119,Apple,iPhone 3GS,iOS,FAO7sTkqrmYAq55g,282,80806e3d-ad1e-4b15-87ec-eeb5b9c6f8e8,2026-03-05 09:26:00
2255,2143b198-f5b7-4abb-81ce-251f9990d87e,137,HP,ProBook,Windows,TUlkYHoz6HeKFHec,847,418af013-b9c2-42b4-b3d2-c9c519d2b77b,2026-03-05 09:26:00
9796,9e220616-1c3c-4a9f-bc86-dc328a64ae57,103,ASUS,ZenBook,Windows,YAoyokLEvHCxbTw4,290,1c5e9bc8-007c-40dd-b435-f6f18ac9f72d,2026-03-05 09:26:00
2402,aa3249fb-6ca9-40c8-85ed-ba8d6cac21d7,347,Google,Pixel 5,Android,YkGpd9jTU8nMb5UZ,137,42e505eb-1ac8-4cf6-9e3e-1f98cb3a9de6,2026-03-05 09:26:00
3000,8da473fc-b657-422b-8d79-743c92ec31d9,92,Samsung,Galaxy S10,Android,gVwfuZhosS3XPjet,861,bd4336d1-4b87-4b2c-b4ac-f18af642f6f6,2026-03-05 09:26:00
4570,7053ac62-eb8b-4bed-acce-5f732ea77e1b,305,ASUS,VivoBook,Windows,pRrVDWIFegOJiqHY,630,14818485-a699-4be8-be32-0b44549cb14e,2026-03-05 09:26:00
1420,145e5aae-ea5e-44a1-844d-83780809d061,158,Google,Pixel 4,Android,D8b69KAb1yt2VXU9,917,0ffb2e11-c3c4-48a6-99ba-66cea5cd1e86,2026-03-05 09:26:00
6966,3cb86ef3-f170-4da6-98c6-3051e3699a94,249,Google,Pixel 5,Android,nEks8XShJPRutxXZ,795,31c6f9f3-3846-415e-88b8-18ef5a4d3e99,2026-03-05 09:26:00
6283,824b60fe-3570-4514-88e2-a00eca1717a0,399,HP,EliteBook,Windows,ga4vCdOmwGju1OvY,359,d12b497c-199d-499b-974f-59c56f697d8e,2026-03-05 09:26:00
8511,aafbf398-4afd-4e65-8ad1-947baeec6b4b,427,Google,Pixel 4,Android,KnsIYxflQjDCNPuB,100,6ccfaf86-beed-4e99-b9fd-def4518792d8,2026-03-05 09:26:00
7427,9df7e865-cc6d-4f36-b721-a3200054f296,143,HP,ProBook,Windows,ikpghjEsD8QPsNSg,109,d26a640c-52a3-4815-bd59-7644fdaaf8a2,2026-03-05 09:26:00
6079,100a5fee-d358-4293-a0f3-b54628c469da,164,Apple,iPhone 11,iOS,rDlnVuQxheLerg0z,540,2919dc3d-eab6-42cd-ba2a-4d2be826251b,2026-03-05 09:26:00
3514,68b1cdae-2196-4627-9049-a04afad5b7dd,449,ASUS,VivoBook,Windows,rCkpWqxXTKKgHkWs,569,0ad80318-9800-4d85-b479-7ca452eb7a3b,2026-03-05 09:26:00
7960,54c7a222-240a-4953-b7f5-1c65cf6c9318,313,HP,EliteBook,Windows,pCuXPe3UWfKcSnl1,930,c2f0554f-a4e1-4477-bb50-2b806e2bc299,2026-03-05 09:26:00
8594,9a915720-c41d-42b6-828e-b08a6f14a732,70,Samsung,Galaxy S10,Android,ycMUZjWZvPkJsT37,494,87bd185a-6751-4756-8cf4-3a16325bc8e9,2026-03-05 09:26:00
5508,f3e3a5ca-54e4-43d7-a861-d144d365e25f,392,Google,Pixel 4,Android,DLsykGhmnbPtbRpi,803,ca46edb9-0ef3-4a90-bc57-55f55d5f91d6,2026-03-05 09:26:00
5396,df0ff77f-9c42-434d-871f-267d6fc85c54,491,ASUS,ZenBook,Windows,P9udSZS2rP7fhr6N,786,aeb33920-7f57-4420-9574-34ae68952ad4,2026-03-05 09:26:00
3840,b384ff11-805f-4550-9ba6-543bae37aa61,447,Google,Pixel 4,Android,UT3mZJSel59l2pTm,949,2a614ecd-52da-4a37-a8f7-6cd35d87e2a9,2026-03-05 09:26:00
9963,24939adf-7b3c-4fd5-8220-5d72ffe2c7e2,51,HP,EliteBook,Windows,nH6P8Kzqk6WDOPpU,536,bd3b9bf1-7fa6-4c8e-bd18-f1c4b5b370ad,2026-03-05 09:26:00
6489,9a735073-4de0-4bb7-9f06-f77f7c859413,266,Google,Pixel 4,Android,zIegRaYEpN6KYl0k,461,80af6ed1-6fbe-4b91-a9ad-b06e0027bd88,2026-03-05 09:26:00
4830,e9f39b4e-68cd-44aa-ad1d-676c22b9480e,224,Samsung,Galaxy S10,Android,laAWvdhnHCn9XvA0,460,aed7c00f-fd7b-4e33-b292-0d0e6e8eebe0,2026-03-05 09:26:00
1185,2458e445-80a6-48e3-b52e-1cdb0d220928,420,Google,Pixel 4,Android,tPDijQ3DYhcJlzPy,521,ead8e7cf-1378-4458-9f9f-cff81a15ea0a,2026-03-05 09:26:00
