id,uid,build_number,manufacturer,model,platform,serial_number,version,user_id,dt_current_timestamp
9638,7d5204ef-d39a-45fe-86f0-f30cb98b1540,397,Google,Pixel 4,Android,PpWE7rjtsgGBP3lC,946,e9cfd2f7-988e-4cd2-9038-8cae254b8f19,2026-03-05 09:25:59
3018,c61c91d8-dda4-44c2-951c-e2e87c0bd2ff,450,Apple,iPhone 11,iOS,Lfh6QZiinXtj5rrR,658,290dcb80-cd33-431f-ae70-a0199001c4a8,2026-03-05 09:25:59
4904,016769e7-7ff3-4247-9674-0d5c6d382a1a,497,HP,ProBook,Windows,CphIkNFkSpQBo3tW,392,8c933388-a31d-4096-b7c0-4c6f58b17e24,2026-03-05 09:25:59
7977,ac37634d-0d03-46e5-ab83-b1286d6185ac,308,ASUS,ZenBook,Windows,W62CbFn9NFyryPMp,351,fb9c7c18-9178-4bba-8cb2-137bb7d2d4ef,2026-03-05 09:25:59
1192,a4c8bf59-4455-4914-83d2-248d08020231,98,Google,Pixel 5,Android,GSzqLOUchPAgUO52,458,986017ff-23dc-4d99-9d47-fad3cccc6420,2026-03-05 09:25:59
6040,d5e77c1d-1259-480f-aace-a47b872a8a0d,66,Google,Pixel 5,Android,s7shM84492xTUZlx,871,2a62dab9-57da-44ea-bbe3-70c17c1525d9,2026-03-05 09:25:59
6056,2848911f-42c1-48a9-ba3b-7220e4a3477a,306,ASUS,ZenBook,Windows,kUMbdYnksneSx3n9,158,36a202ce-9ae1-4165-acdd-104f83e1233d,2026-03-05 09:25:59
5834,8f192926-95ca-404a-a98a-ce73fe3f8b90,209,Apple,iPhone 11,iOS,16AIe9267WqglpEx,519,520aa50c-ef77-442f-b60e-56f73a3c340a,2026-03-05 09:25:59
4293,7eccfffe-fc2d-4242-9405-21cf6267605c,114,Samsung,Galaxy Note 10,Android,qVdAi3u7rEORlfUe,630,13a9045e-422e-441e-8843-5e6ea4a26990,2026-03-05 09:25:59
1864,f349a665-3690-475b-b0b4-6d472461b126,134,Samsung,Galaxy S10,Android,Lhbjj5zVd3B7jjdW,980,25d881ca-5bbd-4d27-8e7b-e2cdd175e46f,2026-03-05 09:25:59
7029,b90a1c3b-a7bf-41fa-8302-a1ec88967256,157,HP,EliteBook,Windows,9gA9Vr1F0pvgf9eG,430,8dbb8cd3-ada5-4c9f-b6da-f0c8e12fbc59,2026-03-05 09:25:59
6556,5ed7e084-8f47-459b-b91a-832eabfe3c02,336,ASUS,ZenBook,Windows,a0oYNTNfR5qYYjiQ,979,085ad275-6d42-42fa-86c2-32f99d87e030,2026-03-05 09:25:59
3947,2db2c5a1-1ebd-4007-9d06-99b9bb131fda,141,ASUS,ZenBook,Windows,VXjeJfbMqTMlpySg,536,451a75e4-66d9-43e4-bddd-34ead699506b,2026-03-05 09:25:59
2657,a2f25bbb-cc18-484b-a1e3-d9c08c65a069,380,Samsung,Galaxy Note 10,Android,8lfzSRyBLYj4N1wH,324,96fe9302-948f-4f9d-920d-f354acb80f5c,2026-03-05 09:25:59
3095,3f31b5d7-2b71-42d1-8582-6915de22b1ce,295,Apple,iPhone 11,iOS,OYjjiQMu3J1yylJj,339,04b7c241-b2a4-4376-8e11-59f68af994b2,2026-03-05 09:25:59
9747,e734e698-f72b-46a8-b45c-dc52245d2281,475,ASUS,VivoBook,Windows,lvzLDSuNWqglPLGf,521,6b6e15c6-83d1-4226-b819-ff5e06f40c14,2026-03-05 09:25:59
9853,9847fc1e-cd0d-45c3-90b5-309018c35968,500,ASUS,ZenBook,Windows,Oxv1padxKSaIVh0N,744,314b474f-ddf7-41f5-b801-85a469c8a3e0,2026-03-05 09:25:59
3519,4c187bdc-09f6-4fa3-a407-cdafdaf5e713,131,ASUS,VivoBook,Windows,nvw8eHpVhVoNFJB1,531,b13ac06f-ddc5-4f2f-bdad-5aec58694342,2026-03-05 09:25:59
5287,fdfe36ab-8147-4f3b-bddd-b34d77cacc49,285,Google,Pixel 4,Android,QDxtVq01vx7sgzYq,614,4c253965-441f-419e-ae06-48418dc19f88,2026-03-05 09:25:59
5792,094027d1-f87d-474a-b882-cf5079c15f80,476,Google,Pixel 4,Android,69kRGKthd0xtpO2T,428,7b302ee8-a0e5-4368-bce2-f7b21a0adfe8,2026-03-05 09:25:59
5047,d700c58c-d2e2-4b44-b2f0-72120040a078,219,Google,Pixel 4,Android,5MeVt2cuRSugtpdI,707,6db275a9-3673-4f73-be26-69298442be33,2026-03-05 09:25:59
3688,297551e0-6bbf-48c1-b1f0-c5fb358d5460,80,ASUS,ZenBook,Windows,dALuotSeEMqrLPgm,874,e6982006-6192-4800-a7ca-69ddbe67ab6d,2026-03-05 09:25:59
8292,281cfa73-5f7c-4654-9a79-058140b6d0b4,261,Apple,iPhone 3GS,iOS,LcSFV2RRIlqUFngQ,442,235e1c3c-a0cf-40c6-b7fb-ef673bec356f,2026-03-05 09:25:59
7890,2ec97668-8148-4655-9ce7-bd956993376b,389,Apple,iPhone 11,iOS,piwkxJWT1NKW4zS1,806,b8212479-8964-4e2c-8df7-2b0e9977044b,2026-03-05 09:25:59
1110,6ca3bb6b-7f89-4a1b-83b0-99f594a6b665,191,Samsung,Galaxy Note 10,Android,MkAaLq5rGcYGxMIG,278,c79d9b01-16bb-43a9-8cc7-77717db57162,2026-03-05 09:25:59
5927,5673a4f9-8c89-4686-9d4a-ca28853886c1,378,HP,EliteBook,Windows,v0jwWE49k19skiiQ,688,938baf5e-335d-458a-be37-8f4cfe864745,2026-03-05 09:25:59
4176,02478f36-aa78-4c77-b823-ec479130ca83,112,HP,ProBook,Windows,eSxeITiAfIg5FTRV,636,87269036-966f-42cb-92f0-9cbb24fd1d4f,2026-03-05 09:25:59
8221,b1f37b8e-bc77-416d-ac88-30f323fc8b84,88,ASUS,ZenBook,Windows,hh5ZcTl5caU2Gg52,921,0b4f4dca-4a03-4641-b34d-58da37c43a59,2026-03-05 09:25:59
5742,07a47b61-b76d-4dc6-a309-8a92dfdf7d44,155,Samsung,Galaxy Note 10,Android,lbLTSraRObthYdqn,537,aeb8c4af-d5f1-474e-94fa-e7ec5bf98635,2026-03-05 09:25:59
4224,35e90a10-308d-44f8-8669-74b0e150292b,157,Samsung,Galaxy S10,Android,hKwsfvi7XeV3YBAd,999,dc51b92d-179b-45e1-856b-e7fef3e84ca2,2026-03-05 09:25:59
9086,4490a858-5ebc-41ef-8e1b-c5dd9183fb36,307,Google,Pixel 5,Android,AqfhfTeu1FkFBaCi,492,024757ee-6cfb-4523-bd66-4509651311af,2026-03-05 09:25:59
2338,7f309c8e-c3d9-41ef-a203-6edb8effa289,408,Google,Pixel 5,Android,hgQFDu3OwUHSx9DI,659,6f8fe97f-a61c-42fc-acbb-a0a5a5366290,2026-03-05 09:25:59
7328,4c40005f-623c-460b-9f73-73dfb5341603,289,Samsung,Galaxy S10,Android,ZXEYb4LeH9OezGtZ,173,c1ed9447-1760-49ee-a57e-30e16ecc5f63,2026-03-05 09:25:59
9513,805dfa8c-2e55-4385-bdeb-faff9f74fbf0,78,Samsung,Galaxy Note 10,Android,DZt3Wis46hPfhHae,351,15724fea-be0b-4c70-b7f8-2cebed06b176,2026-03-05 09:25:59
1457,6347fcfc-dfbe-4fac-b7b6-4fa368fd145a,459,ASUS,VivoBook,Windows,0d6TaSwNw7LlxsmL,123,6b4e539f-e2cf-4820-a824-5198faf22b27,2026-03-05 09:25:59
7594,edf89384-684d-4133-9ecd-20545c18417b,459,ASUS,ZenBook,Windows,0v60cGRQCUDA2mFM,800,ee260be6-6b6a-4fca-8c42-b337d9f42a26,2026-03-05 09:25:59
5057,9dc1aab7-b37a-4e64-b661-6dabe72c3084,238,Samsung,Galaxy S10,Android,wicikR5l6c22R3U3,181,e967eae2-5aeb-4b3c-b397-8fe77cf100ae,2026-03-05 09:25:59
1071,d21d3ecf-5ce1-43e0-93d2-5c2caedfe63f,249,Google,Pixel 5,Android,tnnJpgXkxh5nlUtV,441,aba79e81-d955-404d-bea0-2a6514ffa9d4,2026-03-05 09:25:59
5768,d6d7f800-791c-4266-93fd-a63060e75802,390,Google,Pixel 5,Android,4RQrZD56MqGb7cDm,645,c978aabd-9685-48b0-983a-05eb5cff156e,2026-03-05 09:25:59
4097,55d44775-a188-4ea1-912e-420892c2c92f,137,Apple,iPhone 3GS,iOS,droX8wObvyPwcUcW,550,13dc7784-f450-4689-bf86-0c31b194b056,2026-03-05 09:25:59
6978,98f682f8-42db-49fb-975f-7bf32761e799,312,HP,ProBook,Windows,5ExvDRkvoArviwQg,516,3de584f1-6b6d-42aa-8859-cc8e189231f6,2026-03-05 09:25:59
8045,cbb096d9-90f2-4fcd-80f9-3c45f6b84541,444,HP,EliteBook,Windows,tPU8H0AkLayKoT8O,137,12468fe8-d033-470e-876e-00fc7eee2a70,2026-03-05 09:25:59
9706,5d5cb617-342a-4e89-b402-473e0dadbc20,423,ASUS,VivoBook,Windows,HUJj8bvFXckIjsyf,917,ea5317ab-34aa-4bc5-a998-5bb7f5e2b6e0,2026-03-05 09:25:59
8798,b53bada2-eaa8-4141-9545-284bb9855127,291,HP,EliteBook,Windows,soDnA4Efe5wK6iQd,899,3c6bfc66-30ce-41fd-8de4-54d028ec0473,2026-03-05 09:25:59
6070,1085976f-276a-462e-90c9-c58b840f6554,352,Samsung,Galaxy S10,Android,5SLjYvmvzQ55a2by,946,af80bdc7-4416-48d1-9fe0-8e26dbe54146,2026-03-05 09:25:59
2757,6a4c9c1d-6097-4b96-adfa-cbf88260e097,310,Samsung,Galaxy Note 10,Android,fH8PaK0pBZghL8dB,323,c297844e-0d23-4ee8-86ce-13b28053cba9,2026-03-05 09:25:59
2042,db5e9fd0-1a27-44ca-8eeb-3c1e9a579d73,119,Apple,iPhone 3GS,iOS,96oQKtiwp9jka5Ke,684,49c8e386-11ee-4d68-ae12-73482f4b8a2e,2026-03-05 09:25:59
4386,d61519f0-ac4a-4ccf-b741-5fc28e6c7ed6,292,Samsung,Galaxy S10,Android,HqgiPTMzEAb7eT9e,190,a18ca27f-c8a2-4cef-b201-22f853c0db9d,2026-03-05 09:25:59
3812,6a22bc99-8dd4-4ef9-a63e-c6ea0657536c,221,Apple,iPhone 11,iOS,iSY1gdQ72Grz4mst,775,079fc7e7-918d-4b98-9067-1838f73c01e7,2026-03-05 09:25:59
1566,2717548c-2b19-4cc1-9046-f462168f824d,201,Apple,iPhone X,iOS,zfYMqdYaDgcvTzlr,448,8ba022bb-9cfe-4ee9-b971-0d5f611afd00,2026-03-05 09:25:59
1001,065f1d4b-e600-4f39-8409-99d86401bc2b,452,Google,Pixel 4,Android,H3QKiJGzDlJjnQqd,346,f1241679-570f-415a-a557-f042435d150a,2026-03-05 09:25:59
9356,46b82136-791d-4b58-a048-88175b64c145,336,ASUS,VivoBook,Windows,UU40LG31k9dWb9Eg,376,2edd12fc-3373-42fc-b227-5de678f6d27d,2026-03-05 09:25:59
4141,e90ee4f6-60c4-49c0-a1c9-c43282e66a17,418,HP,EliteBook,Windows,mWaUR5lo14rjBjza,369,f10f78d3-4c1d-4ca2-9164-a277a4e08b5f,2026-03-05 09:25:59
7372,037a6525-8153-46e9-b12d-9fa959079e93,499,Samsung,Galaxy Note 10,Android,dmgm36s3frlARBaZ,581,d2d4f203-767f-44c4-8339-32a0f7917c2d,2026-03-05 09:25:59
5921,33f2eb1f-3b0f-46e1-be23-d48e25f34f1c,287,HP,ProBook,Windows,yE5EffjIvFwFckDZ,860,ceb56f16-390b-4c23-9d96-3d352ca98f28,2026-03-05 09:25:59
5097,7db3a605-2a17-4b03-b27f-b1d277f14b4a,144,Apple,iPhone X,iOS,7nHb29dkVotP4Ela,723,e59089d9-108f-40dc-ae49-00f919bc564d,2026-03-05 09:25:59
3142,74dcc3e9-41c0-4a82-a671-d279be5977e3,289,Apple,iPhone X,iOS,OHHhPnejjllPDOYE,875,4a8a2bf8-8f08-41db-9be2-69bb9d70f72a,2026-03-05 09:25:59
2466,c2c6a08b-d296-4440-87d9-ddbb82e9f897,367,Samsung,Galaxy S10,Android,zPmMKSDFoOGsulOT,290,beec06ef-827a-4286-a59e-1a8da89ef0fd,2026-03-05 09:25:59
9896,f10164c9-fd7f-4323-924c-6a483525e076,237,Google,Pixel 4,Android,MwPOqBwq5UjSnLMw,228,9ef4fb6e-fc56-4fdb-bf4f-13fce20c996f,2026-03-05 09:25:59
9984,61b4fcda-de53-4dbf-b6b8-02065308c39b,481,Samsung,Galaxy Note 10,Android,8atmEqzGyUm5c3ks,511,01f79d84-5ab2-493f-8fdc-8afd6e326b86,2026-03-05 09:25:59
5295,a6616424-1326-4d84-bffb-4a68479990a6,79,Apple,iPhone X,iOS,PMSrdliqlXGsmGp7,998,d70e5900-fbd3-4413-a02e-b4f312b6e078,2026-03-05 09:25:59
8509,f294b4d7-076a-488c-9b3f-19a7cd217e24,447,Samsung,Galaxy Note 10,Android,SVL8Vz9kmeN5rNNF,231,a3ec38e1-a2db-4f3f-94f2-f655dbe355aa,2026-03-05 09:25:59
5711,13b5a79e-b856-43c4-b72c-b4ec990e2314,439,ASUS,VivoBook,Windows,3JFjXHfzW6yZJei1,666,e8bd165c-7074-49e1-8a8f-3fce8d74c083,2026-03-05 09:25:59
3657,ef31798a-6d72-4d9e-bf0f-8c8fe1e0fd11,324,Samsung,Galaxy Note 10,Android,3QF1Twh7QNJfBMrP,940,9a9def8e-55c0-4174-8c49-74554cef2d62,2026-03-05 09:25:59
8454,6c58a1a0-4d05-4df7-a822-8a02dc7ee9b8,193,Samsung,Galaxy Note 10,Android,My8NpYfHMQP1n8pK,122,6ad37dba-6804-47d3-85bf-f223077b0f19,2026-03-05 09:25:59
6344,6df65ce2-1d6d-4cdf-bad1-a491459a0dd3,301,Apple,iPhone 3GS,iOS,PQsLFJNogdk8x1Fz,697,13d19ccd-8cd2-4c92-bfe4-a1d9aba9dc81,2026-03-05 09:25:59
6938,dfaefddf-9f14-422b-a2dc-8983cb989db1,90,Apple,iPhone X,iOS,C12UJS6seEasm3WM,530,2838b98e-c317-49fd-a0fd-e28b98afecda,2026-03-05 09:25:59
3770,d4d101e7-746c-4afa-9f91-5986fa43050b,325,ASUS,VivoBook,Windows,Z03XdS3qoH1oHokJ,881,555911ab-a0ef-4e2d-81ea-022623c22010,2026-03-05 09:25:59
4203,8f459532-d9d7-44b9-a8a0-90feb4efb3eb,434,ASUS,ZenBook,Windows,Asnj5YIF4EZSHaMY,895,4062cc5d-110e-4177-b0d1-d407e80e834d,2026-03-05 09:25:59
6783,21e364ac-b245-42ff-9c57-296d4f57b61c,385,Apple,iPhone X,iOS,sc829cGT0olaryWg,159,bcb377f2-3594-4de3-88d4-56496c12c0b3,2026-03-05 09:25:59
4386,9d5ad843-d4c8-4415-b80d-6d5444c7fa1c,101,Apple,iPhone 11,iOS,mo60Hz59oJlfk7V1,743,2674570c-3908-4946-a3fd-3bb6acd46719,2026-03-05 09:25:59
6567,e266a264-26d3-4bdc-ac2f-2a774f031a00,282,Apple,iPhone 3GS,iOS,TbDBmszrYp3ChXMN,808,36d57b74-0614-4fa3-804f-571e947cdef8,2026-03-05 09:25:59
9411,9e2f5a92-48f3-4e93-b4bf-30e1e8536d33,344,ASUS,VivoBook,Windows,rCbozf7u0oiXecOv,599,43472345-e533-4ca5-a84b-6e014c46880c,2026-03-05 09:25:59
2629,9e0e38a7-7ec3-4513-b663-4595b8ec2886,447,Samsung,Galaxy S10,Android,Y0mIhQxynhEoQIQQ,117,6af61f10-3da7-4911-9dbf-51f8e7c9236f,2026-03-05 09:25:59
3863,3e146acb-309e-45fb-9465-df104b23cfac,253,Apple,iPhone 11,iOS,IVadAuF7Cwyb7Ala,755,2bd8df54-4267-409b-a4f7-1716528b81b7,2026-03-05 09:25:59
7058,f9c3491f-1b41-44ef-917c-d4225cf415de,210,Google,Pixel 4,Android,CwhdMfTRzLtkBqyp,253,28e76a8b-afc7-4cd3-86cf-5b86167963cc,2026-03-05 09:25:59
8405,e553a233-268a-43dd-982d-f60e96b3797f,94,Samsung,Galaxy S10,Android,QZINFXNFcUpGIk5s,668,46fd7c01-f3cd-4b4b-a48d-d78454b01881,2026-03-05 09:25:59
4546,659fb402-b168-427d-91e7-033407b1a482,359,ASUS,VivoBook,Windows,rsEfwFi1NMV8jZKk,588,12881bd9-1a86-4cf0-984b-6e55b79fd39d,2026-03-05 09:25:59
3030,3e5ceb98-06cd-464d-8007-0a0d20540081,135,Google,Pixel 4,Android,jy7Z1rdgkZrxQft0,414,e597112b-a493-41bc-990e-ba9b854d4be2,2026-03-05 09:25:59
8207,d27e5d52-7e96-4c73-a31f-5d81c2320682,237,ASUS,ZenBook,Windows,esRAxgiWJrT4wqkz,206,4afd2978-6837-4daa-b35a-19a08222e748,2026-03-05 09:25:59
1564,c793e1cb-6869-466c-9acd-70039119b20a,166,HP,ProBook,Windows,lpa7WkuYmmdK4LFK,232,de869988-f698-47c9-9745-0f6cc7f6e78b,2026-03-05 09:25:59
7393,e58f3371-64fb-43c4-b167-9b678755f390,63,Google,Pixel 4,Android,ArSafxdkH1rl9AOC,203,9085b798-105b-4e6f-8513-c64347595847,2026-03-05 09:25:59
7027,3fa99cd2-8f88-47ea-9c49-dce730bdaf52,132,ASUS,VivoBook,Windows,jE6nz38r1R3OTBsF,692,404cf6b3-d30a-4b11-a970-795c12396402,2026-03-05 09:25:59
7329,a6e18175-140b-4a41-9e14-015a60e4f829,282,Samsung,Galaxy Note 10,Android,TnfFGpo3UQyIgf4w,274,de52d649-30cf-4b7a-b1b8-319b7314bfe5,2026-03-05 09:25:59
8280,6a81a1b9-fb03-4da0-9d25-af2490120735,132,Samsung,Galaxy Note 10,Android,wgYiCiVUTxf0J03R,594,4792fd74-61bf-4932-8b90-289a17026de9,2026-03-05 09:25:59
4037,83138ce0-0dea-4ac3-8368-c4f1f2a916e5,414,Google,Pixel 5,Android,GNJ7uYovolqfBuGd,797,15198e07-2e89-4a45-b882-346510af8e2f,2026-03-05 09:25:59
2732,88a45f30-1da2-4182-a771-7e8430f33f79,200,Samsung,Galaxy S10,Android,tS6FuFqNFbM35FWV,621,fb71ed71-95d4-44db-9559-fd4263122669,2026-03-05 09:25:59
7533,1aab44ff-66ee-4623-8c2a-e582f23a67f7,107,HP,ProBook,Windows,79niVtr8BM2EWjcc,518,2ddbd664-2e3b-49ab-a1ad-1da101d2c7ca,2026-03-05 09:25:59
7567,0baeff77-007b-4176-a9d0-7a1d378f16e2,413,Apple,iPhone 11,iOS,1PJkjH22fjeXYM7w,494,1161280c-445c-4d3c-85bb-1c1bad4fb837,2026-03-05 09:25:59
1858,67e23b1c-1b8c-4775-bbe3-00ed2883458f,328,Samsung,Galaxy S10,Android,pizHR1RFwNXlmajF,690,aa3c557f-a089-434c-9e43-ea06fc7dd332,2026-03-05 09:25:59
9188,fd7a9b65-1184-49b9-bbb5-f109a46ebce9,127,ASUS,ZenBook,Windows,YcMjEnCCOOpsn1ST,761,c38bd3a1-ed27-4933-83d5-3794a62c4fe7,2026-03-05 09:25:59
4429,3a29a27b-27ad-4ff5-bae9-10f5f6accd1a,60,ASUS,ZenBook,Windows,8XclStdnbqvZy9T1,114,c12ce629-882e-4d41-ab63-2ad0e5904967,2026-03-05 09:25:59
5381,b56d8a7e-6b9b-4d68-a81b-4f4f67d82ff1,155,ASUS,VivoBook,Windows,3ctRhg4pebH7SMfg,803,0b560a77-5126-44c7-9207-39d408cf3749,2026-03-05 09:25:59
2261,d44bc72a-42fa-478f-87c6-1b96c0d021c0,369,ASUS,VivoBook,Windows,M73WVnyX1hCJIovG,768,f11606da-24f9-4f63-9ccf-b7300496c22f,2026-03-05 09:25:59
1042,a0ffaed8-eb12-41ba-9b40-606bc754f932,137,HP,EliteBook,Windows,iay2Q3VOrNIl3gel,416,0f278237-4e8a-496d-9868-5f7c940bbaba,2026-03-05 09:25:59
1137,717e3164-09f3-4952-925a-29b88c3da576,481,Samsung,Galaxy Note 10,Android,lGs4Mi2T5V6DlCuC,949,0ad50c8f-a29a-4e96-af78-f7c336229bec,2026-03-05 09:25:59
5602,698f3362-f566-45d1-8f63-ab653cef1f6f,428,Samsung,Galaxy Note 10,Android,7MiLaHk6EEsQbWXB,225,24a5cf89-2792-4d37-a8d6-047bc2f79806,2026-03-05 09:25:59
9856,5c75b95d-64c5-4ada-8985-c344c90797dd,95,Samsung,Galaxy Note 10,Android,tnOkkQ3SXxZXcyYZ,673,82123d6f-4ae7-45f7-aec1-a124adcb109f,2026-03-05 09:25:59
1960,8efc962a-11e1-4be5-a11d-511a59d42b6e,482,Google,Pixel 5,Android,Yxe0MUhYH4No608f,779,13b0eda4-813f-4e6c-a93d-a546554d431f,2026-03-05 09:25:59
2225,2075d917-0dc6-41d0-ace7-b31cac753d22,150,ASUS,VivoBook,Windows,1uT5nWR4dU0pY01N,251,44ddb4c2-b5a7-401a-83cc-60f4b4fabb9d,2026-03-05 09:25:59
7897,6c25cea4-3dd5-4eaf-90c0-24869d88c013,294,Samsung,Galaxy S10,Android,9COEGfsZTdU6Gn18,746,a1b03b56-23c5-4f66-aacc-aae42f99d77c,2026-03-05 09:25:59
2200,84c844f8-9282-47cd-87ca-7b121534b940,187,ASUS,ZenBook,Windows,aES5nZJcjO7F9gAB,795,8f37c89f-72d2-4531-8720-41a7dd4a3b66,2026-03-05 09:25:59
6350,63b06c40-2fb0-425d-836b-b038b91ba63c,261,ASUS,VivoBook,Windows,pb77j1dgoU2hycAJ,375,19871cb2-9269-4f85-a0da-05b9719d66da,2026-03-05 09:25:59
6849,4d729293-2d84-46e6-8bd9-64d6d41e402c,238,Apple,iPhone 11,iOS,OjYcdO3No8UH44VJ,469,39f43388-8249-4b5c-9fff-28e35dbad29b,2026-03-05 09:25:59
9353,8d78acfa-28bf-460e-b867-d905c529082b,59,Google,Pixel 4,Android,MLp4pAQ3JWzeQsxj,461,44283ea2-ab43-452d-b3df-b2c2627b15fe,2026-03-05 09:25:59
3056,5fcd7e1f-a200-42ae-9459-91a0aacef24a,389,Apple,iPhone 11,iOS,coZLjqJrlHpEwy7G,594,bf3fee96-7bfc-426d-8a7c-595e156613d9,2026-03-05 09:25:59
5166,7af44118-d025-4281-a9ac-f638eb944749,195,Samsung,Galaxy Note 10,Android,FWDLDBgCL3apoHba,395,e1d7233b-ac3b-46b4-9140-317077fa3d72,2026-03-05 09:25:59
1781,c269353f-d602-494e-b03d-1188f722b629,306,HP,EliteBook,Windows,kOCPFvAfwDGEhBcb,236,7f9b5772-3132-47aa-98d7-a87978ed045b,2026-03-05 09:25:59
4281,abcdf800-4583-4e3e-9d96-a0c5b4d533d4,157,Samsung,Galaxy Note 10,Android,mPxZIu1lPEr9UX7L,380,c6609321-8b41-4dbf-a68c-0db9fafee2ca,2026-03-05 09:25:59
4964,3c6e881b-63b9-4b4e-bdfd-97bac9bf292b,99,ASUS,ZenBook,Windows,7bfFXnqIxc2TO7is,939,9d3e87a9-d53f-43d5-86d8-70c2fc9ede3d,2026-03-05 09:25:59
7686,774f0143-7e7e-494e-9d31-5efac78117c4,203,Apple,iPhone 11,iOS,SHjodlpsKDakmS5I,805,4623b0f9-c589-4ef4-8388-25158811e45a,2026-03-05 09:25:59
4845,b1b0f2ad-11a5-44d8-88a5-bb7cf6a11b03,156,ASUS,ZenBook,Windows,VFAdfPP5336HumlP,651,8caec4a9-1c8a-42fa-9376-0e345604ab99,2026-03-05 09:25:59
8819,77348b04-dca4-453e-ba78-ea9361b7f8a9,305,ASUS,VivoBook,Windows,MpOvU4PXRiCrL1NA,802,a356051d-0d75-4bad-a39b-c20ae86087f0,2026-03-05 09:25:59
7816,e61eb851-e4f8-440a-8a04-701a09aaf832,453,ASUS,VivoBook,Windows,CQEn2bHedfw6RyJB,800,2b5fb0a7-d49b-403e-806a-bd963990bfb7,2026-03-05 09:25:59
9897,0e3b2fc0-eb39-4f35-92c9-a3ead432f01e,346,Apple,iPhone 11,iOS,JaBJ0gDp6mHMAqec,716,51ce85d9-5ec6-4e14-8311-6deffb292f9a,2026-03-05 09:25:59
6917,31a87097-0a42-40de-81e6-dbfc29628db6,462,ASUS,VivoBook,Windows,THuaG12nvn5GHh0I,584,15ecde44-04e3-4c62-b83a-2ab8fcc006af,2026-03-05 09:25:59
7740,f0960954-9353-4d54-bc82-ba3865de4e67,210,Apple,iPhone X,iOS,Vgb0XIvB82kvpGIq,532,e6438837-0ef0-44b5-86d3-cfacbbb35bf4,2026-03-05 09:25:59
2703,72b70254-8632-4f6c-bb1a-2b7b3609cb72,65,Google,Pixel 5,Android,iMQxpanKBS8VfUrr,367,197c1715-ee5a-446b-8690-895ee3b22126,2026-03-05 09:25:59
6199,190bb46b-49ad-4cdb-a7f9-671780b3770a,193,HP,ProBook,Windows,cxoQcyPFFmxXEqrO,405,13524b80-e6da-4051-8d24-5b0f19b3f7f5,2026-03-05 09:25:59
6493,6936bd4c-4f9e-4cc0-adcd-d7291bbd388c,420,ASUS,ZenBook,Windows,5imDcNXkdHwZnk9G,939,a893a2f0-1f84-4a9e-88b7-a822e20ee1a4,2026-03-05 09:25:59
6424,23da0a51-3761-4023-bb60-094b8e9c625f,421,ASUS,VivoBook,Windows,wRALB5eJ6BFnDyO2,524,0a9bc6a4-858b-4b0f-8f0f-3dcff163eb61,2026-03-05 09:25:59
5893,7d2bd6b6-2e86-4cfc-a375-5a4a1c7d963a,415,HP,ProBook,Windows,NfRwaQRJnlFM7Rmh,901,1f63b58b-3411-44a4-9de9-0d4b91194ec8,2026-03-05 09:25:59
1743,a70fd256-ef6e-4a04-8e37-03c468c9acab,101,Apple,iPhone 3GS,iOS,d9b4dhYP9zGYsN9Y,949,29675cf2-4f61-439d-acbd-91f9fa645105,2026-03-05 09:25:59
4681,692e9ce1-5c9c-43ff-93dd-cfa8a13ab6d4,67,HP,EliteBook,Windows,9Snm9zeYGlhuPiPK,187,89e47743-c1fd-47f0-a9a2-4d485749f01f,2026-03-05 09:25:59
8329,83fdcb73-4eb3-4adb-890e-c3b92a2fcdad,357,Samsung,Galaxy S10,Android,4xWOkFZA5d2qVbhU,813,60968a5e-6db9-4b08-a2ff-a9559d36b475,2026-03-05 09:25:59
6473,6e77b741-63dd-4f23-8bf5-bb3bf40536f7,342,HP,EliteBook,Windows,ffgqlcd2RW2BttWP,461,a6529680-ee9f-4f17-849e-b4db66543fbc,2026-03-05 09:25:59
9898,d27f6d56-f5e2-448d-bbc3-34627a73e25f,341,Google,Pixel 4,Android,wGn4i6mWQ4lmimtE,974,6267a604-d60f-4b37-a23f-c861e1a1249d,2026-03-05 09:25:59
7821,1e36c32d-31be-4b60-872f-3707503addf3,218,Apple,iPhone X,iOS,5RQfxYe1Bu8zvjbm,370,f5530417-90cf-46e3-855c-24220650fdbd,2026-03-05 09:25:59
1921,3d05191d-117b-49e2-8a1f-2e916cd62d35,274,ASUS,ZenBook,Windows,hNqVFokpxTnz3W4b,304,85216bbf-3f6f-4aee-b9eb-a74c51a06aa8,2026-03-05 09:25:59
9125,d9628159-83e2-4143-a271-98f25f22d3c1,347,Google,Pixel 4,Android,QuWzZPNMWW69kJv5,300,a595dd35-3a68-4ff1-816e-1fcb23b9f275,2026-03-05 09:25:59
2591,bff52d8c-63ef-4183-9e61-07d42c45eeeb,222,Google,Pixel 5,Android,RESLM9fuRi06Vy7s,106,5777d0f1-3a32-4317-a385-7119ea6fcc92,2026-03-05 09:25:59
5975,99de16a3-cea2-4703-b978-d0bbe2d76563,434,Google,Pixel 5,Android,FgMA40rYagmwNuOw,626,66ad20f3-cba4-4778-85e0-3928de8edbd5,2026-03-05 09:25:59
4435,086b356d-be8b-4b1f-be7f-4c37c4ff1064,388,HP,EliteBook,Windows,thrEwvTKntIdOPn0,814,47240f7a-defe-48a7-87c4-9acafe352b1f,2026-03-05 09:25:59
