id,uid,keywords,user_id,dt_current_timestamp
4681,ca2660be-1601-46cd-9a35-888fa6c811be,"[{""id"": 741, ""name"": ""detective""}, {""id"": 853, ""name"": ""war on terror""}]",ead1f10d-f57e-484c-a218-8a0f53538001,2026-03-05 09:26:03
1288,0b7d3ba7-0839-46f1-a97e-ef0103f6ee16,"[{""id"": 6304, ""name"": ""war on terror""}, {""id"": 7464, ""name"": ""corruption""}, {""id"": 6665, ""name"": ""murder""}]",f998ef9b-c59a-4e8d-8bbc-e5776a38c304,2026-03-05 09:26:03
5556,9e9fbec5-800e-4be8-9cd1-b30a0703963b,"[{""id"": 6005, ""name"": ""murder""}, {""id"": 9296, ""name"": ""courtroom drama""}]",329567dc-177d-468a-8ea4-0026f16ee349,2026-03-05 09:26:03
8739,35fe5246-4fd1-4a06-88c9-90f5e1b25cf7,"[{""id"": 4763, ""name"": ""mutant""}]",caeefaab-699a-4a42-a348-c79e868fbff7,2026-03-05 09:26:03
6121,edf7372c-2c2b-4291-80af-1db312124dd6,"[{""id"": 8481, ""name"": ""detective""}, {""id"": 6456, ""name"": ""economic theory""}, {""id"": 8634, ""name"": ""terror""}]",e5709474-b189-4b46-811d-700b9cb78606,2026-03-05 09:26:03
8859,d292bc6c-efea-4642-a2a5-389f28ce1721,"[{""id"": 986, ""name"": ""detective""}, {""id"": 1438, ""name"": ""marvel comic""}]",bcd258c5-81b8-4403-85af-68c483138e62,2026-03-05 09:26:03
9345,8ee74213-4e8e-46f2-9d55-6de94c31932e,"[{""id"": 896, ""name"": ""court""}, {""id"": 1849, ""name"": ""war on terror""}]",92924c05-8766-4b51-8116-b5ce9a94750b,2026-03-05 09:26:03
3747,92ba7d2e-e040-4d3c-b0e9-2f13bb4d6872,"[{""id"": 5524, ""name"": ""war on terror""}]",a4694af7-5c30-442c-85f6-421ac4535d0c,2026-03-05 09:26:03
6375,2809ec35-18da-4d96-8b00-bc270cd2ba8b,"[{""id"": 7320, ""name"": ""terror""}]",1bd271b2-2387-41a9-84d8-222ef25110f9,2026-03-05 09:26:03
4092,f33fb87a-8c00-40de-8d57-d16694193c49,"[{""id"": 2645, ""name"": ""war on terror""}, {""id"": 1967, ""name"": ""independent film""}, {""id"": 5232, ""name"": ""economic theory""}]",25787099-3e6b-438b-bb45-a51d1650bdca,2026-03-05 09:26:03
5033,d58d0252-196b-4ba4-968e-687562a92445,"[{""id"": 996, ""name"": ""war on terror""}]",14a3e530-0b88-461e-a1a7-0cc5a94cc6cd,2026-03-05 09:26:03
3706,b995d20a-5372-4f6a-9382-c9a211a9d17e,"[{""id"": 7846, ""name"": ""detective""}, {""id"": 9797, ""name"": ""mutant""}, {""id"": 7828, ""name"": ""murder""}]",68a8fc30-3db1-457c-9e8b-dfb8b40073e0,2026-03-05 09:26:03
5046,1930158f-eef8-49bd-af2f-b60579326350,"[{""id"": 2108, ""name"": ""corruption""}, {""id"": 4018, ""name"": ""terror""}, {""id"": 3278, ""name"": ""mutant""}]",881ec895-5698-41ca-9ad7-775760bdeefd,2026-03-05 09:26:03
2012,0929ea68-55f4-42df-9716-df6d38db83bc,"[{""id"": 914, ""name"": ""economic theory""}, {""id"": 771, ""name"": ""independent film""}, {""id"": 3940, ""name"": ""court""}]",f08a7676-a0ff-442d-a291-ac772e4c9cd0,2026-03-05 09:26:03
9613,72b0724f-73fa-497f-b9b5-c37d7df34758,"[{""id"": 8825, ""name"": ""terror""}, {""id"": 4340, ""name"": ""courtroom drama""}, {""id"": 6683, ""name"": ""corruption""}]",71893821-271d-4732-ad09-cd57ed7b890e,2026-03-05 09:26:03
1189,e3a6cc14-579a-4ccc-a04c-aa83f5bcdbfd,"[{""id"": 6507, ""name"": ""marvel comic""}, {""id"": 7467, ""name"": ""independent film""}, {""id"": 1635, ""name"": ""war on terror""}]",abf3e23a-fcf2-4c1c-b70a-5751a1541acd,2026-03-05 09:26:03
2935,b29bf1b4-9806-40a9-ba9c-63f8c9d6d004,"[{""id"": 2439, ""name"": ""independent film""}]",644794f3-878a-4886-8655-ea6c9a913a83,2026-03-05 09:26:03
7044,9b4d2061-73a5-48d5-9e96-75a2d674d3d3,"[{""id"": 1980, ""name"": ""hip-hop""}]",93dba8d5-73ba-44f3-a738-f7b36a88f001,2026-03-05 09:26:03
6681,3b77eba0-912e-435c-933a-a0f97c4d0efb,"[{""id"": 7101, ""name"": ""court""}, {""id"": 2816, ""name"": ""hip-hop""}, {""id"": 9603, ""name"": ""economic theory""}]",03e8e64b-c3d1-4e3f-807a-575ab730f7cf,2026-03-05 09:26:03
4744,5496fd09-8def-4818-a174-abe0c7fe63ea,"[{""id"": 8689, ""name"": ""economic theory""}, {""id"": 7665, ""name"": ""marvel comic""}]",1166def6-569c-4c2c-b417-b35bc9725a1f,2026-03-05 09:26:03
3232,af12cd41-a3c3-44f9-b6bb-05514a16f493,"[{""id"": 6680, ""name"": ""war on terror""}, {""id"": 3177, ""name"": ""court""}]",4bd9b1fd-ac40-4982-bc3a-4e00c00f8ebb,2026-03-05 09:26:03
9879,33596322-3af0-42fd-a082-f9f0c876dd12,"[{""id"": 4999, ""name"": ""corruption""}, {""id"": 2136, ""name"": ""detective""}]",d6bd2a7f-7ff1-4d09-b30a-2cce492018e7,2026-03-05 09:26:03
6701,c72d96c7-eb9a-4950-bfcf-d52d2463d832,"[{""id"": 263, ""name"": ""court""}, {""id"": 7473, ""name"": ""war on terror""}]",c48bdc2c-7619-4e22-bb9d-c85ca0a9d249,2026-03-05 09:26:03
3593,5dab00c3-8f3b-4681-b299-c9b9023ec884,"[{""id"": 7408, ""name"": ""court""}, {""id"": 6275, ""name"": ""murder""}]",b78e7886-31f7-49e4-90fa-fd62179c9ce2,2026-03-05 09:26:03
6631,12bce1d2-fbe8-4057-bc2e-949b94480bea,"[{""id"": 8987, ""name"": ""murder""}, {""id"": 7856, ""name"": ""court""}]",e0bdd96d-532a-4b5b-b9a1-6ef6cc05b05f,2026-03-05 09:26:03
2816,c285682b-e944-4ef1-805e-80a0be723a4c,"[{""id"": 2420, ""name"": ""terror""}, {""id"": 4509, ""name"": ""war on terror""}]",889862fd-0de1-422c-bcd9-474fac0437c1,2026-03-05 09:26:03
5815,bd459a3a-8ef0-4a16-a3d7-de4b56d2aa02,"[{""id"": 2638, ""name"": ""economic theory""}]",5452269e-d6ca-464b-a303-81cfb3aa9813,2026-03-05 09:26:03
1354,141f114c-24a6-4319-80a0-abf643eabd8d,"[{""id"": 6436, ""name"": ""marvel comic""}]",04a6ddfb-15b3-49dc-8714-d52077d00879,2026-03-05 09:26:03
5520,28315a86-4efc-4a6f-9af3-7d44c19d8d34,"[{""id"": 1397, ""name"": ""terror""}, {""id"": 2309, ""name"": ""detective""}, {""id"": 1726, ""name"": ""court""}]",1935f231-8645-4819-be44-58bff44c6673,2026-03-05 09:26:03
4692,e7e1aa53-eb87-4914-9cbd-28327aa312f5,"[{""id"": 5172, ""name"": ""terror""}, {""id"": 6293, ""name"": ""murder""}]",3a17208f-6c30-4afd-afd9-151aa1000f78,2026-03-05 09:26:03
9655,24eca833-66e6-41a5-b330-d0963867add5,"[{""id"": 7271, ""name"": ""economic theory""}]",e63a1247-9e32-4d07-a783-33144c25c295,2026-03-05 09:26:03
2478,91ce6d4e-6a76-4445-ab5e-829850c231e9,"[{""id"": 1432, ""name"": ""terror""}, {""id"": 9630, ""name"": ""murder""}]",9ba39f10-ea9f-46cd-9dff-8c2f67a1d6d5,2026-03-05 09:26:03
9185,6cdcdea7-f653-49cc-9d0d-ed08e0f7cc7d,"[{""id"": 1371, ""name"": ""marvel comic""}]",c651bcef-ad51-4b4e-956c-b5941e38f220,2026-03-05 09:26:03
4922,0eaad859-7d89-4bb8-8e86-1863eb2bfecf,"[{""id"": 9038, ""name"": ""hip-hop""}]",4068f21b-26e7-4894-860f-d76acb166308,2026-03-05 09:26:03
2054,4b29e2f3-8604-4cf9-9534-e73dbe83de87,"[{""id"": 3420, ""name"": ""mutant""}]",9ae661fe-da41-4a8e-91ad-bc0b1d2a0877,2026-03-05 09:26:03
4214,6b6a3e87-8cd1-4345-874e-1ff002a0d889,"[{""id"": 8449, ""name"": ""marvel comic""}]",65c6a618-8f44-4847-8cc7-3b1126d8085d,2026-03-05 09:26:03
5897,a28067de-cdae-4565-9b37-72e9a45e03f9,"[{""id"": 1866, ""name"": ""murder""}, {""id"": 2978, ""name"": ""war on terror""}, {""id"": 8068, ""name"": ""independent film""}]",8a53d8d9-c9cf-496f-8899-c9a0a4eb2932,2026-03-05 09:26:03
6363,d47d03d4-d7ad-4995-84f0-934e8b788909,"[{""id"": 8657, ""name"": ""marvel comic""}]",4c1ae90d-b461-44d0-a6ad-7cbac114889e,2026-03-05 09:26:03
1953,229faad1-7cb8-44af-b942-6925a1aa23d9,"[{""id"": 2824, ""name"": ""detective""}, {""id"": 2936, ""name"": ""corruption""}]",7b5ac4c3-8bef-434c-ac55-08207dfd07db,2026-03-05 09:26:03
8737,a14b9b07-a85c-49c0-8ecc-1df821bc916a,"[{""id"": 5279, ""name"": ""court""}]",de89e4db-1942-470a-a0cd-f3435f074fc6,2026-03-05 09:26:03
2639,37b424d4-dcd4-4ee6-b05d-66e7f2070eb1,"[{""id"": 466, ""name"": ""marvel comic""}, {""id"": 4814, ""name"": ""terror""}]",cd90eb57-909f-42fe-abdf-a3b109553c7f,2026-03-05 09:26:03
1716,8c755f58-212b-4b7e-9f21-09443aee5d6c,"[{""id"": 4196, ""name"": ""corruption""}]",5963975c-406c-4333-9e98-f555cc5b9d5b,2026-03-05 09:26:03
4826,0bc91527-cb66-415e-9eb4-e1bfa8ccf93e,"[{""id"": 4830, ""name"": ""economic theory""}]",4a761d7e-ef80-4148-910b-6947a213fec6,2026-03-05 09:26:03
2293,25d79b01-ae62-4a9a-ad9f-b6178c765bd7,"[{""id"": 5411, ""name"": ""hip-hop""}, {""id"": 9821, ""name"": ""court""}]",2a8c43f5-e2fe-4a42-b13f-5b2ab8162efd,2026-03-05 09:26:03
1496,15bf8621-3c1b-4cd9-99ac-4e5cc83b23bf,"[{""id"": 904, ""name"": ""independent film""}, {""id"": 7602, ""name"": ""terror""}, {""id"": 3427, ""name"": ""murder""}]",42444ea5-0789-4854-a9c1-67b9f0efd6e1,2026-03-05 09:26:03
1377,2034a09a-81ea-4be5-b077-9f4f95aa4294,"[{""id"": 9369, ""name"": ""economic theory""}, {""id"": 6907, ""name"": ""detective""}, {""id"": 7745, ""name"": ""marvel comic""}]",e3427a42-4543-494e-adfd-a7c83a584d74,2026-03-05 09:26:03
8327,4003f23e-93eb-40aa-a424-80a26e0f2fb7,"[{""id"": 5252, ""name"": ""hip-hop""}, {""id"": 3927, ""name"": ""detective""}, {""id"": 961, ""name"": ""economic theory""}]",42128e0e-fc31-46ec-86db-7f78cf1f0080,2026-03-05 09:26:03
5248,28fe2a26-20aa-4c43-ba2d-6aadad1bf589,"[{""id"": 831, ""name"": ""economic theory""}]",87e0621c-ea52-4034-86ee-8ab1b7797b2a,2026-03-05 09:26:03
8705,3f2e9873-ea29-4c8c-b5a7-9ad046dbc689,"[{""id"": 6089, ""name"": ""terror""}, {""id"": 5857, ""name"": ""hip-hop""}]",311b27b8-f85e-40c6-bf65-fad9dd0ffcb8,2026-03-05 09:26:03
2838,1772c820-22b5-4ecc-85f1-bccc6fb4978f,"[{""id"": 6001, ""name"": ""marvel comic""}]",41096a61-f61d-45e1-a95b-6e9101938986,2026-03-05 09:26:03
9400,327e6aa0-c0e0-4f18-8f95-1b85effddbf6,"[{""id"": 200, ""name"": ""court""}, {""id"": 3424, ""name"": ""murder""}, {""id"": 8021, ""name"": ""terror""}]",335ac051-bba4-4fd7-8c6f-a26c0caf4554,2026-03-05 09:26:03
2117,6737c301-7577-4507-8a4a-00f4ff1934c0,"[{""id"": 7897, ""name"": ""court""}, {""id"": 4910, ""name"": ""terror""}]",2ccddd79-83ce-423c-9124-50d94c3851eb,2026-03-05 09:26:03
4090,b9351dc2-8535-48a6-af47-47b196a40e85,"[{""id"": 3925, ""name"": ""terror""}]",a1b62689-a32a-421a-8531-3f0df5c26936,2026-03-05 09:26:03
6905,d36fb5b7-8948-4cc5-8cf9-56b52e4c377e,"[{""id"": 7647, ""name"": ""economic theory""}]",a06b7100-3d0b-40c2-a884-6cd65cc90b70,2026-03-05 09:26:03
4371,01b44522-ac62-4b4a-ba8a-3b80469e3574,"[{""id"": 3292, ""name"": ""corruption""}]",395707c4-e25e-4d88-a85f-fcb5398733f1,2026-03-05 09:26:03
4698,9fcc1cb6-1c24-4b3e-9061-109d475d5a6f,"[{""id"": 6995, ""name"": ""court""}, {""id"": 516, ""name"": ""detective""}]",889645e0-e593-49f2-bab1-7d31f2b23c39,2026-03-05 09:26:03
2875,76397cd1-7fe2-4199-8c56-93c69283ca25,"[{""id"": 9604, ""name"": ""hip-hop""}, {""id"": 7468, ""name"": ""independent film""}]",6e982c8c-cb45-44bc-b4aa-2e6a6ba65b5b,2026-03-05 09:26:03
6488,ab1fd8b1-1087-4ee9-92af-ed21cdd07c8c,"[{""id"": 3016, ""name"": ""war on terror""}, {""id"": 6442, ""name"": ""court""}, {""id"": 2960, ""name"": ""murder""}]",46d79b02-8150-4ea4-9f6b-0b7f7463b9a7,2026-03-05 09:26:03
3523,749463b6-e8b9-4c8b-87f7-d5a84269378e,"[{""id"": 5134, ""name"": ""court""}]",f5e68b03-5b84-45cd-8e95-86a034f03b2b,2026-03-05 09:26:03
4073,9ccf9007-df56-4348-9caf-ed5e470b5552,"[{""id"": 2346, ""name"": ""corruption""}, {""id"": 7145, ""name"": ""courtroom drama""}]",85328268-92aa-4116-ab1a-59dc8a75c092,2026-03-05 09:26:03
8446,6fc7cfa3-ca04-49bf-9fe2-eb8d7bd5ccbf,"[{""id"": 9044, ""name"": ""marvel comic""}, {""id"": 8063, ""name"": ""independent film""}]",35714725-23f9-4af8-a094-20deb4238f01,2026-03-05 09:26:03
8892,b922f951-a12f-48ab-9977-ca4995473ef2,"[{""id"": 5032, ""name"": ""war on terror""}]",bc0e9ce4-8bba-4e41-8e42-33b4d29fd607,2026-03-05 09:26:03
4012,53b63ed8-cd66-4208-bec0-bb60ecbe82a4,"[{""id"": 6360, ""name"": ""war on terror""}, {""id"": 8198, ""name"": ""court""}, {""id"": 9037, ""name"": ""courtroom drama""}]",89ef0eb1-7ee0-451d-82ed-3656a44eb4fa,2026-03-05 09:26:03
6896,8449e21d-4aa4-4e88-a1d9-0ee667d82d2a,"[{""id"": 6950, ""name"": ""corruption""}]",2ef68941-018b-43c6-8fa6-9b4efb08eb7f,2026-03-05 09:26:03
1117,3c69cf4d-b213-4022-8802-36d8cbf75ff1,"[{""id"": 6040, ""name"": ""courtroom drama""}]",267e14f7-5352-4d10-96b0-311f43f1ed5f,2026-03-05 09:26:03
3417,d6fe0d9f-dfe2-4741-9f18-f338a7594f52,"[{""id"": 9435, ""name"": ""hip-hop""}]",86d157f1-c1d9-4309-835a-f5be312db1f8,2026-03-05 09:26:03
8979,99e450cd-498d-4392-a5d8-7cfec84e5f24,"[{""id"": 4929, ""name"": ""economic theory""}, {""id"": 1963, ""name"": ""hip-hop""}, {""id"": 7498, ""name"": ""detective""}]",6d146696-9da4-47bc-a048-2a563de013aa,2026-03-05 09:26:03
3060,c1d1a650-4c6c-41ce-85b1-19aa32e569a0,"[{""id"": 6645, ""name"": ""detective""}, {""id"": 4592, ""name"": ""war on terror""}]",3aa7b6fb-2c93-4d62-bf98-826f7320aecb,2026-03-05 09:26:03
5450,3106ac00-720b-4680-8a38-ec7b3960e16f,"[{""id"": 271, ""name"": ""courtroom drama""}, {""id"": 7395, ""name"": ""detective""}]",9218e6c4-dec5-4ed4-a579-d0b6a8c614f8,2026-03-05 09:26:03
4576,c5db3d51-4670-4b7a-b4fb-91d246dd2790,"[{""id"": 2367, ""name"": ""marvel comic""}, {""id"": 3612, ""name"": ""hip-hop""}, {""id"": 7215, ""name"": ""economic theory""}]",220524f9-4287-4cb9-8604-0cc993125ed8,2026-03-05 09:26:03
1109,e382ea14-f88b-4a19-8c70-60fd7bdc1173,"[{""id"": 6241, ""name"": ""court""}]",34e84af4-ebb6-4c06-a0ea-7dac8848468d,2026-03-05 09:26:03
7733,799b5604-3f5f-4b7c-a1ae-6cf98e4596f7,"[{""id"": 4037, ""name"": ""detective""}]",67b26d70-0e6d-48e5-8dc8-28667f4d693a,2026-03-05 09:26:03
8405,b3ed0e0e-3938-4c1c-b896-7a2efdbaa666,"[{""id"": 7801, ""name"": ""terror""}, {""id"": 9675, ""name"": ""war on terror""}, {""id"": 5819, ""name"": ""courtroom drama""}]",7262108b-100e-4802-bdea-0373833e5c48,2026-03-05 09:26:03
1073,0a09321c-85c9-4079-9079-8d9557df92f8,"[{""id"": 1272, ""name"": ""terror""}, {""id"": 3717, ""name"": ""war on terror""}, {""id"": 6040, ""name"": ""economic theory""}]",405dd310-e8ef-45e7-8930-5cfbba7b29ad,2026-03-05 09:26:03
1193,0c20f30d-eafc-4d22-9164-afb6b6e09e2a,"[{""id"": 7744, ""name"": ""courtroom drama""}, {""id"": 3947, ""name"": ""corruption""}, {""id"": 8943, ""name"": ""mutant""}]",03b73ded-522a-4208-8e5f-de349b48d0e9,2026-03-05 09:26:03
2690,7250c8f8-d742-4ef7-9e32-1894fa815175,"[{""id"": 1527, ""name"": ""mutant""}]",0831ce4c-d270-4b11-8051-f99522caeb22,2026-03-05 09:26:03
8394,bd5b42d2-3c4b-4bee-8687-373f7d13cb03,"[{""id"": 7178, ""name"": ""marvel comic""}, {""id"": 2822, ""name"": ""economic theory""}, {""id"": 4912, ""name"": ""corruption""}]",8aea6d62-b9fb-44e9-a1e7-e423d36d31ce,2026-03-05 09:26:03
4299,69616f9e-0496-4f08-8952-81c48b4c4364,"[{""id"": 9144, ""name"": ""corruption""}, {""id"": 9570, ""name"": ""mutant""}, {""id"": 5684, ""name"": ""hip-hop""}]",99a9edb9-6427-4651-a31c-05818a09ed13,2026-03-05 09:26:03
8677,91e3816e-080f-42a8-9a8c-36b22f476cbc,"[{""id"": 4616, ""name"": ""war on terror""}]",08e00db4-af9c-4fe2-875f-7fe3bba9d27d,2026-03-05 09:26:03
3885,776557ac-d4dd-4d2b-96c1-0ce90a28020c,"[{""id"": 5519, ""name"": ""corruption""}, {""id"": 6565, ""name"": ""murder""}]",7739df33-9308-4891-9df1-be6bc9d03584,2026-03-05 09:26:03
7329,23400e1b-1e76-4ef5-8c41-c1a25f1fa0e5,"[{""id"": 1373, ""name"": ""murder""}]",5b34bcc8-6846-460a-b883-99185c4c8ab8,2026-03-05 09:26:03
2308,e03c8aef-5207-4fe3-9779-3acd570bb0d3,"[{""id"": 8784, ""name"": ""murder""}, {""id"": 5636, ""name"": ""marvel comic""}, {""id"": 6684, ""name"": ""courtroom drama""}]",3efaf2fc-5958-451a-8f76-6cdde8d4bd9e,2026-03-05 09:26:03
5556,7f2e223f-e0ed-4e2f-aee5-c4a564ccdf1e,"[{""id"": 6768, ""name"": ""corruption""}, {""id"": 4806, ""name"": ""economic theory""}, {""id"": 3618, ""name"": ""detective""}]",ec25f39c-6030-4bde-a818-36b114da3f14,2026-03-05 09:26:03
5817,ee7dcbe7-810a-4f73-979f-29537f406cd7,"[{""id"": 5873, ""name"": ""detective""}]",912ed59f-c40d-4b88-8c08-4ab4bd4b54be,2026-03-05 09:26:03
5024,3082088c-0f7c-4b20-8f5a-cf0b9fe47930,"[{""id"": 2485, ""name"": ""courtroom drama""}]",242931cc-65ce-40b9-873c-7bd448ab425a,2026-03-05 09:26:03
9974,2017c68f-9618-4513-8866-3cb042fff671,"[{""id"": 2912, ""name"": ""mutant""}, {""id"": 6395, ""name"": ""marvel comic""}, {""id"": 326, ""name"": ""murder""}]",0fd13962-bca1-4865-beec-b3505147f384,2026-03-05 09:26:03
4540,2d7d48a6-0e83-48cd-afbb-8b02b9639406,"[{""id"": 9294, ""name"": ""terror""}, {""id"": 7799, ""name"": ""murder""}, {""id"": 7262, ""name"": ""corruption""}]",f0811e25-6c74-4292-bf46-dd6951551542,2026-03-05 09:26:03
3913,34b8b7ee-12d6-4203-b90a-ff5768977338,"[{""id"": 5349, ""name"": ""mutant""}, {""id"": 3542, ""name"": ""detective""}, {""id"": 5989, ""name"": ""courtroom drama""}]",7c0dc2f6-9b36-47e8-9664-8a3782010e51,2026-03-05 09:26:03
2483,17a605db-2734-4fbd-9347-8e7e4e089ed6,"[{""id"": 779, ""name"": ""courtroom drama""}, {""id"": 4843, ""name"": ""war on terror""}, {""id"": 7039, ""name"": ""marvel comic""}]",78f3a12d-84e5-440c-9cbe-a98218d7835e,2026-03-05 09:26:03
9412,057d196a-0809-4700-8f0f-df1a8195d04b,"[{""id"": 118, ""name"": ""mutant""}, {""id"": 5870, ""name"": ""courtroom drama""}]",4c36d816-5752-4c4d-a7f0-3bd8693dca96,2026-03-05 09:26:03
4275,d05f11ea-82cd-4b70-b9d8-8c8a9ba8cb2f,"[{""id"": 8564, ""name"": ""marvel comic""}]",9a873690-c464-422f-bdf5-96acb7ca6718,2026-03-05 09:26:03
7830,4bd08224-f367-4bbf-8633-6942b2c3ec38,"[{""id"": 7663, ""name"": ""terror""}, {""id"": 529, ""name"": ""mutant""}, {""id"": 602, ""name"": ""court""}]",087e2c3b-a811-4c32-bbd6-cf7cedbe76b9,2026-03-05 09:26:03
3896,a9beff4d-a8d8-45b8-aa84-1abd6595d3ac,"[{""id"": 4291, ""name"": ""war on terror""}]",2aec4e38-e12b-409c-bfbe-4e820d5fca51,2026-03-05 09:26:03
5380,a5aef3c4-fd24-4e64-83e5-56e07fa69fc5,"[{""id"": 9395, ""name"": ""war on terror""}, {""id"": 920, ""name"": ""independent film""}]",53be2544-9f2b-4580-b32a-d6b0ee001317,2026-03-05 09:26:03
9472,ebf6cbe7-7023-41cb-8638-8e53d1ac0a05,"[{""id"": 6721, ""name"": ""detective""}, {""id"": 8564, ""name"": ""hip-hop""}]",9ef02632-5e08-4100-ab54-a09326e2422f,2026-03-05 09:26:03
4105,a49f5462-79f5-45fe-872e-1694839e40d9,"[{""id"": 7956, ""name"": ""murder""}, {""id"": 5213, ""name"": ""hip-hop""}, {""id"": 7109, ""name"": ""terror""}]",5cdb1d3a-7128-4e37-b1ea-f304b421018d,2026-03-05 09:26:03
1412,84eccd11-0c78-444d-aad2-6efc79e1f818,"[{""id"": 1901, ""name"": ""detective""}, {""id"": 3409, ""name"": ""hip-hop""}]",0d5c3516-d03b-4ae3-aa7a-15ccf6d78f97,2026-03-05 09:26:03
8157,08e0dcc7-2fd3-486a-9770-e0ab564d02e6,"[{""id"": 317, ""name"": ""independent film""}]",c53b7b78-0551-4178-8fe5-0e7e92c732e3,2026-03-05 09:26:03
4212,37dfb1df-246f-4114-963f-ebf504b27e08,"[{""id"": 8354, ""name"": ""detective""}, {""id"": 2002, ""name"": ""murder""}, {""id"": 5063, ""name"": ""courtroom drama""}]",a3c6c83e-9180-4dac-94c9-438c9a84d0fc,2026-03-05 09:26:03
2852,4e332334-79f5-4f96-a8a8-ad6a85915562,"[{""id"": 7057, ""name"": ""murder""}, {""id"": 1430, ""name"": ""court""}, {""id"": 5127, ""name"": ""detective""}]",61e66fa6-0953-4537-b4bd-8b07782dc17d,2026-03-05 09:26:03
2409,de47ef2c-fd3a-4bb9-8dac-ccdb51fbd584,"[{""id"": 6255, ""name"": ""court""}, {""id"": 1754, ""name"": ""corruption""}]",a300db9d-4b72-4daf-98a6-594212b1947b,2026-03-05 09:26:03
2026,19e126e5-1115-436c-b471-d81941463226,"[{""id"": 9717, ""name"": ""terror""}, {""id"": 3290, ""name"": ""court""}, {""id"": 3051, ""name"": ""independent film""}]",dd6a548a-631f-48fa-b062-de6558b0e7e8,2026-03-05 09:26:03
2458,adfa3650-a840-4fb1-b049-42a2cd36487b,"[{""id"": 8576, ""name"": ""war on terror""}, {""id"": 3886, ""name"": ""court""}]",a0c23dc0-7efb-4e1c-ac7c-763c95927080,2026-03-05 09:26:03
1291,02bbfd68-120d-4172-a881-36ad3e0abd0d,"[{""id"": 4249, ""name"": ""mutant""}, {""id"": 8852, ""name"": ""corruption""}]",8bab1f0a-2a76-43a4-8137-26dba7bb9c10,2026-03-05 09:26:03
6162,df564402-9fb5-455b-8e8c-b40df24cea7a,"[{""id"": 1357, ""name"": ""terror""}]",662624b3-c36f-4d63-a4bd-b0048e99d793,2026-03-05 09:26:03
9456,50f797f7-133f-49af-9719-609a3b682bc4,"[{""id"": 2268, ""name"": ""independent film""}, {""id"": 4458, ""name"": ""courtroom drama""}, {""id"": 3018, ""name"": ""terror""}]",b404ca7f-9ed3-453e-b7d4-7dedc7559902,2026-03-05 09:26:03
7224,e4d38e00-8d49-4880-8bfc-c8cc87de0260,"[{""id"": 7352, ""name"": ""terror""}, {""id"": 9297, ""name"": ""independent film""}, {""id"": 7226, ""name"": ""mutant""}]",09b537f2-d612-4333-8f27-f074f096631e,2026-03-05 09:26:03
5962,f7fd3aab-2955-4601-bea7-1205e92029ba,"[{""id"": 2667, ""name"": ""murder""}]",b0fdd859-e7ee-46f1-a2b5-12633c68db7f,2026-03-05 09:26:03
7250,eed9f68a-03f4-4700-a627-7f9e43ef7d9a,"[{""id"": 6827, ""name"": ""hip-hop""}, {""id"": 1208, ""name"": ""murder""}, {""id"": 9571, ""name"": ""mutant""}]",8c506730-90e5-4d9c-a470-ccce7e012941,2026-03-05 09:26:03
2196,5605f23b-0aa8-4a91-8a3e-c143f70616f0,"[{""id"": 7322, ""name"": ""murder""}]",dc96186b-f4f6-4037-bd28-9ad6891bd88f,2026-03-05 09:26:03
7925,27c1ee56-b132-49fe-9123-456c5a5b3687,"[{""id"": 6301, ""name"": ""courtroom drama""}]",73ca3514-8711-4d3b-99da-954da2e537c6,2026-03-05 09:26:03
5138,9d7b1325-e206-47e3-b6c2-7ce941f37742,"[{""id"": 1913, ""name"": ""marvel comic""}, {""id"": 1905, ""name"": ""mutant""}]",aaf1afab-b609-488a-b38f-c184674918eb,2026-03-05 09:26:03
5248,2e153fea-5bb6-4858-8e08-6edeb2055d2e,"[{""id"": 3989, ""name"": ""courtroom drama""}, {""id"": 8039, ""name"": ""economic theory""}, {""id"": 8934, ""name"": ""murder""}]",aff64663-68c4-4937-8697-831489dbb1e6,2026-03-05 09:26:03
7176,a7645340-db38-474e-97e2-c696d8dc0c54,"[{""id"": 5267, ""name"": ""war on terror""}, {""id"": 4726, ""name"": ""detective""}, {""id"": 2984, ""name"": ""murder""}]",47011122-322f-4092-8b13-c611f8a40ff4,2026-03-05 09:26:03
3613,5016d37c-56a0-44ab-9238-001005e61233,"[{""id"": 8566, ""name"": ""marvel comic""}, {""id"": 848, ""name"": ""courtroom drama""}]",68474407-ebf4-4c64-90df-3b3e8a41c9da,2026-03-05 09:26:03
8976,5aae2477-06e2-4dd6-a32a-d19b457e6cba,"[{""id"": 1251, ""name"": ""court""}]",322a5a3e-c950-416d-a23d-8f630841bb76,2026-03-05 09:26:03
9360,a93cbcdb-adc6-4088-8606-31eb733bb845,"[{""id"": 8593, ""name"": ""economic theory""}, {""id"": 8593, ""name"": ""mutant""}]",ef98bb70-5497-4fec-b659-9742d6830761,2026-03-05 09:26:03
2362,e18d4bf0-a62a-43d5-92a9-f06154967c39,"[{""id"": 4503, ""name"": ""court""}]",3953e1fd-35e2-4817-9c33-22eb2381b587,2026-03-05 09:26:03
8169,e8c8f7a4-a27a-483b-ab35-b6b7f49d81f9,"[{""id"": 527, ""name"": ""independent film""}]",56b6d685-0d59-4071-8f36-7cc2548ac760,2026-03-05 09:26:03
