id,uid,variety,topping,flavor,user_id,dt_current_timestamp
3518,3b5fc4eb-3e13-4831-a2d5-2e217e7e7c5d,Cookie,Granola,Chocolate,6d05fa07-1ff3-44c0-85ea-c6d5376b74f1,2026-03-05 09:25:56
2372,6f3d3f66-9bb9-4a44-a339-449654b700ba,Cookie,Toffee Bits,Espresso,551ec0c3-637b-4df7-8288-a4a623e5c6bc,2026-03-05 09:25:56
7168,cb84e1e1-2109-4ab7-b1a9-66ad6f9d1ae7,Cake,Walnuts,Butter Pecan,1297a0ca-1632-46c8-87d7-ea5cc616cf86,2026-03-05 09:25:56
2721,0501e30b-3e2e-4d8d-a8fe-041bd72ebdce,Cookie,Toffee Bits,Cookies 'n Cream,bc311eee-925f-4572-8075-2a327b0e27e2,2026-03-05 09:25:56
4010,2f867b8a-cc52-43da-8ebb-99fe543f05fb,Cheesecake,Chocolate Chips,Butter Pecan,961b3048-2c1b-429a-8224-a6a62a76a7b0,2026-03-05 09:25:56
6902,8a3f87c8-10ba-4f9b-97a2-64f37c419fe5,Cake,Walnuts,Cherry,9c11d9b8-33ae-485a-993b-039f5379315b,2026-03-05 09:25:56
8151,f45458f1-043f-4508-81af-1f1cee01e811,Cookie,Mocha Drizzle,Butter Pecan,49c0fe72-6251-46d1-9f4a-cc00fc0ee445,2026-03-05 09:25:56
4536,d09df01a-ad11-4e1c-a945-00271bba4f23,Pudding,Granola,Cherry,e884f087-cbc0-456b-9054-443e9b25841e,2026-03-05 09:25:56
3047,f09f42be-2726-4bbf-852d-5a1e7f6c8fff,Cookie,Chocolate Chips,Peanut Butter,f9826bc9-a957-437f-bc31-0dcd19a7c424,2026-03-05 09:25:56
7140,904c0a0f-a65d-4ddb-b6a5-5095a1db4202,Cookie,Granola,Cookies 'n Cream,15453721-bc94-4225-b07b-24d860bfdbdb,2026-03-05 09:25:56
9050,b1554554-0bc2-4951-b8b2-a991dcd326bd,Pudding,Glaze,Espresso,f345f5a9-e2a3-4b4a-8f11-726974c58eec,2026-03-05 09:25:56
5144,b9fdc135-af17-419f-bea1-78ac9cd2080c,Cookie,Mocha Drizzle,Chocolate,4991243a-a44a-4250-85d9-790dd21132c9,2026-03-05 09:25:56
1138,85460083-35ff-4d47-8474-527b60b2c770,Pie,Chocolate Chips,Cherry,580b2fca-5a16-45fd-8701-a3e803f113a7,2026-03-05 09:25:56
8309,31d73484-c540-49d4-9da6-0a2eea2ad984,Doughnut,Walnuts,Cherry,ff8746c7-bb11-47dd-b4bb-898567603f1e,2026-03-05 09:25:56
4315,82301eca-2efa-4610-b07e-23a9138594c7,Pudding,Berry Compote,Espresso,1b7a411c-b722-4aae-95a4-c53c89130d3f,2026-03-05 09:25:56
4681,dda483ca-fcbc-42d7-9e74-22460f52c12f,Pudding,Toffee Bits,Cookies 'n Cream,6346c820-eab7-49bc-8a0e-a68bcfc54246,2026-03-05 09:25:56
8310,0e0c404f-b59b-474c-bd89-37aedb4a5a06,Cookie,Granola,Cherry,a7e0d65c-2fdb-4475-afc7-ae339039e2be,2026-03-05 09:25:56
8944,cbb53ed7-2bfd-40c7-a7d0-2f82521001e8,Doughnut,Granola,Chocolate,d071ef5c-56b5-4309-9fca-c9061f07a6b1,2026-03-05 09:25:56
2947,c15484b5-f192-4cc2-87fa-e173032a20c7,Pie,Walnuts,Butter Pecan,4ea5dc92-f2b9-4e0b-bb71-885eff26cb78,2026-03-05 09:25:56
3432,eaaf0a93-cef2-431e-9c43-44c0cb080998,Doughnut,Berry Compote,Cookies 'n Cream,a227bb56-faeb-416f-a940-dfd2996c2301,2026-03-05 09:25:56
5469,a9f39cb2-568e-4322-8463-21021b0efc90,Pudding,Walnuts,Peanut Butter,7b0f6ccd-3e75-48ae-ab27-f02431ee3564,2026-03-05 09:25:56
2726,9fe77592-ed3a-4595-a3ea-c332d863521d,Pie,Toffee Bits,Chocolate,7c3e775a-ebed-434d-b4b0-668986dfc156,2026-03-05 09:25:56
3182,aa880575-49fa-4c82-b6db-01099adb81e9,Cake,Berry Compote,Peanut Butter,629b0d45-04aa-4770-9e52-296300c8eb58,2026-03-05 09:25:56
1680,d9d9adee-e27c-442a-b598-76f8214206a1,Pudding,Mocha Drizzle,Cookies 'n Cream,1f447850-59e0-4461-b33c-fca930b23c0e,2026-03-05 09:25:56
7883,5b2ab45d-674d-4960-a2c6-ff7a4f0a4ad7,Cake,Walnuts,Chocolate,2e07a5f3-c659-474b-b0ab-b52cdcf0e87a,2026-03-05 09:25:56
3997,437a53ed-ed39-4be2-8749-086f9465e59d,Cookie,Mocha Drizzle,Peanut Butter,506e00a6-5628-4bcf-9674-6b49fd994de1,2026-03-05 09:25:56
1618,f7185200-b2fb-433e-87e0-7afdc655a190,Cake,Walnuts,Cookies 'n Cream,0f55d21f-82f0-4175-aa99-f3bb31ba7c1d,2026-03-05 09:25:56
8023,77b6d306-7a4b-4516-ad29-38b4df8ddf2c,Cheesecake,Granola,Peanut Butter,613889b9-3508-4e1c-b726-2237b4e4b52e,2026-03-05 09:25:56
1657,75c681ca-f563-4f76-a491-d07f4af95b0b,Cheesecake,Chocolate Chips,Butter Pecan,11b9762c-0616-416b-adbb-06d620c17f1a,2026-03-05 09:25:56
5164,f30ab9c6-571e-470b-af6e-e6e1f7108061,Cake,Walnuts,Cherry,003bab80-8a6c-42e4-bcad-bd4ddb4fcedd,2026-03-05 09:25:56
9224,4c7477fa-3501-4cb9-9682-78e441423592,Cake,Granola,Butter Pecan,473cb0bf-6118-4a98-b3ac-665f84c62a66,2026-03-05 09:25:56
4823,c7c0308f-9998-49fa-b988-c63a8d8f7713,Doughnut,Glaze,Chocolate,2c72753f-b729-41dd-aa0b-885c18437fe7,2026-03-05 09:25:56
7326,d3dc6dd3-0d8f-4d03-90da-428f08999439,Cheesecake,Walnuts,Butter Pecan,769f353f-703b-46b8-9719-3633fbffac86,2026-03-05 09:25:56
6039,e84ddb20-bfc3-42d7-be0a-df7fea5bea81,Cookie,Berry Compote,Cherry,2423079d-2e80-4723-9766-8d00d67cd4bf,2026-03-05 09:25:56
9856,e951bf49-99b7-458e-b4c5-7e9de19a7392,Cookie,Toffee Bits,Chocolate,d94bfb49-ec02-4c26-af27-c5e636558baf,2026-03-05 09:25:56
8806,f6dabac1-8718-40b3-8c4a-1fa615b3a76d,Cake,Toffee Bits,Cherry,d2c77b67-2cd4-41ca-8a97-e5584f6c8015,2026-03-05 09:25:56
2268,95c86998-dec0-48dc-8c5f-41b34f166e45,Doughnut,Chocolate Chips,Espresso,213472ed-4f12-4ed4-8483-4dce71c26e77,2026-03-05 09:25:56
2934,1ffa7f27-fc91-464f-91a5-c1e7c9d93048,Pudding,Walnuts,Cherry,11ea2ac3-581c-4255-a17d-dba21d24c344,2026-03-05 09:25:56
7351,7dbe8e5c-4884-4ccf-99dc-15b162ed339f,Pudding,Berry Compote,Chocolate,6a2dacb7-ae66-43c1-b81c-b98a598441de,2026-03-05 09:25:56
3368,1adcd19b-e139-4c07-a1f9-dcb577ef0643,Cookie,Chocolate Chips,Peanut Butter,0250bfde-472e-4b6d-a18b-fd3a3dea4a09,2026-03-05 09:25:56
1865,c0490a5e-bd0a-4259-ba2e-121867d8a4e4,Pie,Granola,Chocolate,ed06111b-a11d-4712-9a2f-d9d263d524cc,2026-03-05 09:25:56
9405,1326fb60-2b73-4be1-b445-1d9dec8204f0,Doughnut,Mocha Drizzle,Chocolate,540f9c24-200a-4760-9871-ca90a62fb39c,2026-03-05 09:25:56
6525,def54b0d-ccf4-4390-bc28-9e9e4283d8d8,Pie,Mocha Drizzle,Cherry,d20f709d-2a9c-4dc6-b9db-95a799d7642e,2026-03-05 09:25:56
2936,5380e7d5-b85f-4823-81c9-f0f46226d2e2,Pudding,Mocha Drizzle,Cherry,6eddc3c2-5d20-4754-93ba-1ec08b93de24,2026-03-05 09:25:56
3286,ce036ab1-fcfa-4aa0-9095-ebf259aacfcf,Cookie,Mocha Drizzle,Cherry,114f4381-5397-4872-be5d-0b3ce7c0fbb0,2026-03-05 09:25:56
6563,bbbcf4ce-0e31-4e44-b66c-69358fc5470e,Doughnut,Berry Compote,Peanut Butter,f610281b-8f70-4fa0-8268-bd8e38459819,2026-03-05 09:25:56
6185,7b8ed235-6585-47cc-84e1-77491173b6f0,Cake,Glaze,Butter Pecan,7e1d1b75-98b4-4081-bbdb-c94fac644d5c,2026-03-05 09:25:56
3709,2363bb44-f318-4389-8583-a3da6fd003c6,Cake,Berry Compote,Cookies 'n Cream,dc8da3fd-d28d-42c1-9769-c933c60639ff,2026-03-05 09:25:56
4713,51018434-0ca6-48ed-9204-04fa70c96b9c,Pie,Glaze,Cookies 'n Cream,702a0baf-7def-4357-bb3f-786e08b4b57c,2026-03-05 09:25:56
5696,b5e51d2c-6b13-4a4e-8ab2-6c625aad066d,Cake,Berry Compote,Butter Pecan,aefb6fd0-960b-460f-99a8-e3d84db6ccc9,2026-03-05 09:25:56
8727,64389bd8-499e-4b6b-b5bd-346b8d019f73,Cheesecake,Granola,Cherry,173a17aa-a4b8-4edb-9011-d83ea8d9c0f1,2026-03-05 09:25:56
2005,82e0db31-c42d-472c-a012-8e7ad6522193,Doughnut,Walnuts,Espresso,72b8f96c-a112-4c57-b90d-abf983780d90,2026-03-05 09:25:56
9235,e76b7a30-46b9-4fce-b7ed-d2dec74c75a5,Doughnut,Mocha Drizzle,Chocolate,a74b5203-f92c-43b6-a103-76a597b39bba,2026-03-05 09:25:56
3908,b431d22f-b627-4a1b-9d9a-58083f295033,Doughnut,Berry Compote,Espresso,216f9aa0-b614-4c48-ba1b-09a87ee84a66,2026-03-05 09:25:56
7280,3a12cbd6-eb37-432f-87dc-63a2daa28261,Cookie,Chocolate Chips,Cherry,698e2173-0fca-4588-8297-5daa7ce3ff43,2026-03-05 09:25:56
9216,a971d371-7048-4b5e-9e90-88f852684da6,Cake,Mocha Drizzle,Cherry,e933bf30-d3d4-48cc-a04c-e0ea1f0b5d92,2026-03-05 09:25:56
3460,c28239a6-8a67-45d0-9d7c-de508f06a199,Cookie,Toffee Bits,Cookies 'n Cream,839cf992-7fd8-4158-9f0e-1f949e24dfb9,2026-03-05 09:25:56
8912,6ea9e479-c453-49e6-abf7-c3a1860b152f,Cheesecake,Granola,Peanut Butter,52da6974-b37c-49e6-afb5-6f0ed8b2153a,2026-03-05 09:25:56
9666,ced5125e-c115-4dd8-8afa-7031110e228d,Pie,Berry Compote,Chocolate,2ac97102-a4d2-439e-b63b-1a801c2c71c0,2026-03-05 09:25:56
8429,edbd3459-42c9-4279-b79c-5d7ed19be517,Pie,Walnuts,Cherry,6286bc37-5430-4a51-b2d4-f3c8e551f14f,2026-03-05 09:25:56
9886,f559c1a9-fa3c-4737-9311-378b5ad64b0f,Pudding,Chocolate Chips,Cookies 'n Cream,2aaefdfd-6d7b-4b53-a0a7-aaa67075c8a7,2026-03-05 09:25:56
1000,8560fde3-1075-496a-8f6d-e9b5b8046543,Pie,Mocha Drizzle,Cookies 'n Cream,dde99774-aeea-4bc5-b6c0-b5d7666216e3,2026-03-05 09:25:56
9326,7e4a0b41-ecdd-420f-9c8f-884b0ee4a2da,Cake,Toffee Bits,Cookies 'n Cream,646f35c5-a060-426a-a088-5257644b3eaa,2026-03-05 09:25:56
7131,836aa38a-0ba3-4e05-a6d9-328be0f4806d,Pie,Berry Compote,Cookies 'n Cream,097d04e9-d94b-4e49-8ada-cec820c7a831,2026-03-05 09:25:56
4171,87462575-72f1-446f-8367-24cc2c8b1a98,Pie,Glaze,Cookies 'n Cream,be49701c-0a50-4008-8dde-48e557887807,2026-03-05 09:25:56
5965,45f03ff5-8f62-40cf-ae2c-88ed69a6a81e,Pudding,Mocha Drizzle,Butter Pecan,def08bf6-0ca1-4265-8186-acf2b722c908,2026-03-05 09:25:56
4703,6aefc092-b110-47fd-b29b-bce4cd0b7fb1,Cake,Mocha Drizzle,Cookies 'n Cream,1bfa51c1-48c4-4e32-bf4f-3031cfbc2a1b,2026-03-05 09:25:56
9304,a9855b1b-92df-4e15-bb02-f5fb89d698c7,Pie,Glaze,Chocolate,670bef52-34ce-40ba-92f9-65810d97202c,2026-03-05 09:25:56
9369,823b105f-66f5-4eea-b094-05acce89b80d,Pie,Glaze,Butter Pecan,71198c0a-9407-48e0-a71a-6c060168ef03,2026-03-05 09:25:56
4483,87564c7e-3f98-4b24-a683-46f44e7d651b,Cake,Toffee Bits,Chocolate,60f4d0db-ab5d-4e3c-aa94-8146c6eea756,2026-03-05 09:25:56
6248,865685b4-61bf-45c4-b86b-3e6900f3088b,Cake,Toffee Bits,Cherry,f3f47a27-33e5-41e2-bb8f-bd487bebb148,2026-03-05 09:25:56
8555,2f671b1e-755f-40e6-98fa-9206f3deba8f,Cheesecake,Glaze,Butter Pecan,b0948ffb-9b9b-4e54-aa79-16b19f9156ba,2026-03-05 09:25:56
5884,dd1fbb2f-9ca9-4b01-8685-0c93a094e80a,Cake,Mocha Drizzle,Cherry,4c00eb93-88d6-41dd-b62b-2ad7140e2fb0,2026-03-05 09:25:56
1901,f89ca573-2b3d-4af3-a0d4-369be3070656,Cake,Chocolate Chips,Peanut Butter,5ea0198c-a306-4557-800c-b856a3e218ab,2026-03-05 09:25:56
9023,a50c550e-76a4-4aac-9602-5fb56baa8d38,Cookie,Chocolate Chips,Chocolate,28f10fbe-fc22-42e4-a594-a55d5a38339a,2026-03-05 09:25:56
8737,9d12c16f-629c-4135-8e0e-664c85c7187c,Pie,Granola,Butter Pecan,4e1badad-5834-47d3-8327-469a2775327f,2026-03-05 09:25:56
5259,cdb466f0-c846-4c00-8dd3-07a93cc4741b,Cake,Chocolate Chips,Cookies 'n Cream,29fa0f31-38cf-4c93-8eee-87e06895b6f4,2026-03-05 09:25:56
8683,3bb0f089-c2a6-4618-932e-98bb0e0862a5,Cheesecake,Walnuts,Cookies 'n Cream,97649c40-0a53-4d92-9724-334854fa4b5b,2026-03-05 09:25:56
3351,83541fa6-f394-40fa-96c8-0774a1b9fdfc,Doughnut,Berry Compote,Espresso,497508b5-7097-48f3-b61b-4452c439c9ec,2026-03-05 09:25:56
4475,dcf03dde-722a-4c80-8210-ab60c5ba9788,Cookie,Toffee Bits,Espresso,1d2421d5-f4b2-424a-ada4-d52362dd47a0,2026-03-05 09:25:56
5298,231898bf-1ee1-4ca1-9731-6840ae01de68,Pie,Mocha Drizzle,Peanut Butter,1eb13498-f54f-40e5-b82f-4db4c2bc0dea,2026-03-05 09:25:56
4129,5693dec5-e2f9-4a22-a51b-7869938709c6,Doughnut,Walnuts,Butter Pecan,13f44b3c-f931-47bf-934a-0cfb8a077b04,2026-03-05 09:25:56
5804,fb55ced6-e29e-465c-966c-0ac347fab8c4,Pudding,Chocolate Chips,Cherry,3ebcac6b-4506-43a0-b56c-06d51770598f,2026-03-05 09:25:56
7424,ab0dcd97-e3ad-43ef-a816-39ef373e324b,Cookie,Berry Compote,Cherry,21d4d236-ee29-4cdf-888e-aeecef4b58ac,2026-03-05 09:25:56
1922,2dbe64e3-9703-4a6e-b8b4-926c5529be32,Cheesecake,Walnuts,Cookies 'n Cream,c2e92c04-5fc0-4dc5-85a9-32872151af7a,2026-03-05 09:25:56
4288,69879a02-2a0b-4a5f-a9b8-aa5d2d24228e,Cheesecake,Mocha Drizzle,Cookies 'n Cream,e2903045-54fa-44f5-8386-7b0096e141b0,2026-03-05 09:25:56
7145,42f14523-7234-4148-858a-1dd232055a24,Pudding,Chocolate Chips,Chocolate,0518db16-a1ae-49de-9e34-fd14188bcc6c,2026-03-05 09:25:56
3223,e2681794-603c-4984-ba4d-66862b5cf479,Pudding,Granola,Espresso,15d72ffb-e9cb-46c7-8d48-853835aa31a3,2026-03-05 09:25:56
5869,f410e257-6009-4106-b244-f1425e5ee229,Cake,Walnuts,Peanut Butter,dd93414a-5fa7-4701-9744-81dc8a5861a3,2026-03-05 09:25:56
5884,19072dda-9eb4-45e6-aec2-2c52f87d740b,Cheesecake,Chocolate Chips,Peanut Butter,24e16743-3e12-4855-8e10-1a7d08d31e25,2026-03-05 09:25:56
8418,32268d9a-5fd8-4ea5-902c-54215fceb900,Cheesecake,Chocolate Chips,Peanut Butter,d06632fd-4b76-4ad9-89fa-b61238b1fde6,2026-03-05 09:25:56
8850,04f0d01b-7e58-478b-9d7e-6632c8f65f9f,Cake,Granola,Espresso,2a2036d4-9800-4298-91a2-c0bf34ffc6df,2026-03-05 09:25:56
7551,e5c8f9de-0489-48b8-b8a9-2818ca88a215,Cookie,Glaze,Espresso,c6ab4f76-351c-4434-b642-5454f0c890cb,2026-03-05 09:25:56
9329,f061b877-2372-4609-b056-d546383aac2b,Cake,Walnuts,Espresso,632fc1d0-43ed-430b-9f68-2f146b7ff184,2026-03-05 09:25:56
2436,a90cd8b8-fffa-4caf-b6bb-25dc28b5ca98,Cookie,Chocolate Chips,Cherry,510f6eef-c392-48cb-9774-75bfbca98af3,2026-03-05 09:25:56
2617,fdacb5e1-9d90-4b46-883e-6e3b88b7e4e8,Pie,Toffee Bits,Cherry,e68e8a80-eac0-4f53-aff2-2cb8571e242e,2026-03-05 09:25:56
6299,dedd0fec-bfe0-4257-8891-654b9a881bde,Cookie,Granola,Cherry,53950540-93a1-4c27-a3fb-7a76e78c5f1d,2026-03-05 09:25:56
8051,fa93d94b-530c-48a7-aa18-36568a35037a,Cheesecake,Berry Compote,Cookies 'n Cream,d0b85701-9b63-41fd-ab28-2a0e8c50d940,2026-03-05 09:25:56
2268,85e06ed5-b1e3-4eb2-be6d-7cb5f64a96e1,Pie,Walnuts,Cherry,8d98b0f7-c787-42e7-b2c7-e49c50fd7668,2026-03-05 09:25:56
6699,d577d640-2aba-4eb1-bba4-e9d1b6df63e7,Cookie,Chocolate Chips,Cookies 'n Cream,5608e567-ee94-4b62-b04a-c7242d6b45e1,2026-03-05 09:25:56
8282,3f29b529-0a87-4251-8e10-589d23f6fe48,Cake,Walnuts,Cherry,c0217400-4d0f-4519-aec1-9d65daec4b80,2026-03-05 09:25:56
7694,793384d6-c055-4626-9cbe-1c6f3a33869e,Pie,Toffee Bits,Cherry,365208bf-32b9-40b1-adb2-505a257978e9,2026-03-05 09:25:56
6678,0fb45600-1dc8-406f-8a6c-18651b175b0b,Pudding,Chocolate Chips,Chocolate,55ae2ae1-8433-4fdf-a29a-be5259216043,2026-03-05 09:25:56
8223,6aadf889-b381-45ff-889f-50a13127774f,Cookie,Granola,Cherry,bd4c9d18-8c0c-459d-bcee-42c1933b0914,2026-03-05 09:25:56
3331,10f2e386-9f0c-4ed9-a45b-cf0f0f50d22f,Doughnut,Granola,Cherry,11a40a85-0ab8-4899-8c24-66fe312aeeed,2026-03-05 09:25:56
3393,b144fe6d-24e2-462d-ba08-0367b2feb483,Cheesecake,Mocha Drizzle,Butter Pecan,56d22d22-09a8-4fbb-be01-d0d1f88ee70a,2026-03-05 09:25:56
3114,c3e24d0d-b52d-42b3-a96c-f7726d7fcec3,Cheesecake,Mocha Drizzle,Butter Pecan,e2811771-b4e6-45b5-aab9-160f799d5a9e,2026-03-05 09:25:56
4284,f982c666-bee1-4d63-983e-35405e7020d3,Doughnut,Glaze,Peanut Butter,39bd5b9d-316e-4717-b470-71f60befaf74,2026-03-05 09:25:56
3536,f9256d68-8753-4a48-a7bd-1f57d35a7280,Cheesecake,Glaze,Peanut Butter,90e170c5-2874-4d30-9e8d-a7ccf84885c1,2026-03-05 09:25:56
5682,6ffc2ae7-7311-48fb-b470-60812dd2b36d,Doughnut,Glaze,Butter Pecan,8082984c-8cca-4b90-a6cc-98c23a203a66,2026-03-05 09:25:56
1750,5fe66ec8-1d50-45dc-af30-7c52b24604ac,Pie,Mocha Drizzle,Cherry,b9384036-7059-4a2f-ad82-f4ffeac66505,2026-03-05 09:25:56
3488,0b23e0aa-7f40-4099-a03c-459665ea5fea,Cheesecake,Berry Compote,Butter Pecan,43b1b9c1-4c57-43d4-b160-a855435f82db,2026-03-05 09:25:56
9832,9b85f13a-7d5f-44df-b22d-eeb0b9a7703b,Pudding,Chocolate Chips,Butter Pecan,9b35adff-b3f3-4e89-91ec-bb9774ea9b2a,2026-03-05 09:25:56
8045,f8822963-bff5-404e-b977-47f59397d4ad,Pie,Berry Compote,Butter Pecan,2a11dc06-fc9f-473a-a9d1-55dc0b94d2c4,2026-03-05 09:25:56
8761,96671a41-4c90-43bc-a0b6-8c5448b5e510,Pudding,Mocha Drizzle,Peanut Butter,9914c29f-52c2-4a2f-8c5d-0203754754ae,2026-03-05 09:25:56
1355,b9634d47-0699-4a6d-a174-e5ebadbdb1e6,Cookie,Walnuts,Peanut Butter,3806c64c-94a7-4eeb-ad8e-7b9e6188adfb,2026-03-05 09:25:56
6738,3871d359-08ee-48cf-9ca3-9fd7ad0797ee,Cake,Toffee Bits,Chocolate,ab38a5da-496b-4a3a-900e-d47d05ab9e0f,2026-03-05 09:25:56
6705,b923907b-3d57-4938-be2c-ce107f743282,Cheesecake,Mocha Drizzle,Espresso,746d516a-27a3-4c05-9896-ff7bda20fdc6,2026-03-05 09:25:56
6907,08acc499-269b-4de1-a67a-26f7bed6bb2e,Cookie,Berry Compote,Cookies 'n Cream,ec1edeef-b1c7-4067-b272-b488044afc7c,2026-03-05 09:25:56
6630,ef31c20c-83d8-4228-84c0-2e7fa8c01f84,Doughnut,Berry Compote,Cookies 'n Cream,31f4f0b7-8bd5-4d1a-99a9-f46b97abc367,2026-03-05 09:25:56
2171,3497e9d6-1593-481b-a5be-c854683250db,Cookie,Granola,Butter Pecan,49b81f9d-431e-48fe-9107-fa5207cf84d6,2026-03-05 09:25:56
8516,588b6a0a-d920-4826-88b4-1be2ace05f34,Pudding,Walnuts,Butter Pecan,83a5bed4-b531-451d-aaaa-195ef9be9ac1,2026-03-05 09:25:56
1740,d68380b6-9c04-4098-8fc4-f1520e529f6e,Cheesecake,Toffee Bits,Espresso,91d0dadf-9188-4105-9017-b79f5732bde0,2026-03-05 09:25:56
5750,68be34db-d434-4574-824c-c6c57aa29520,Pie,Chocolate Chips,Peanut Butter,f284e1f9-3003-4cd7-9705-ccadfcf971a7,2026-03-05 09:25:56
9239,8f6493f5-d014-467e-9023-0306a2ea2050,Pudding,Berry Compote,Espresso,96ebf42d-a560-4891-8091-1fe1ad2950cc,2026-03-05 09:25:56
9258,750f9bdb-21b2-4594-b482-de8caec73e0d,Cookie,Walnuts,Espresso,f2f39554-704b-4094-b892-9808fb5115c0,2026-03-05 09:25:56
7350,7237b014-5944-481e-aa42-2a2da1e2bd2c,Cheesecake,Berry Compote,Peanut Butter,ef37519f-a52e-48ee-9320-2a6aeea13653,2026-03-05 09:25:56
8784,cc1c1977-5519-4764-8fb2-4be98530cb4a,Cheesecake,Walnuts,Chocolate,0e388286-1757-4811-94cd-dcf16491bba6,2026-03-05 09:25:56
4789,9bca87e7-1a08-4d66-bf12-2c2ec398d5f4,Pudding,Glaze,Chocolate,3a8f8010-1a60-4d07-9b07-71b9457a6ba4,2026-03-05 09:25:56
2055,8e9a7d7a-9b60-499e-b12f-7f3f0367c968,Pie,Toffee Bits,Chocolate,dbecc302-b7f5-4acc-b382-5a92a9b4ac35,2026-03-05 09:25:56
8409,732c9a24-a372-46a6-9316-10e118686cc8,Pie,Berry Compote,Butter Pecan,21c9e213-a245-4cb7-b133-9715eb59746c,2026-03-05 09:25:56
2136,96212a56-79ae-4302-be5c-6833eb825b94,Pie,Glaze,Peanut Butter,292025aa-0ada-4e3f-9eda-1949747f691a,2026-03-05 09:25:56
1630,5c62a336-83dc-4352-ad9e-454b2eb3fa31,Pudding,Chocolate Chips,Butter Pecan,dbbc2e2a-d5f6-4b7c-9d68-3d37dbafa082,2026-03-05 09:25:56
7423,94264d95-ee3f-4c56-8c46-eba7158227a6,Cheesecake,Walnuts,Butter Pecan,1c16682e-b3b9-4b2d-b865-bf00afd5db77,2026-03-05 09:25:56
7121,310a5888-3158-460f-a37d-d586e67e700d,Cookie,Mocha Drizzle,Peanut Butter,c19d177e-21d8-4fb5-9c30-8929f1bfd576,2026-03-05 09:25:56
6157,6185da88-cb38-4153-9665-76243c7b044e,Pudding,Mocha Drizzle,Espresso,88edb2a2-d044-4009-9aff-fe88bc2f3278,2026-03-05 09:25:56
6935,ba08db5f-ad68-4187-b84c-855d180e4fd4,Doughnut,Walnuts,Cookies 'n Cream,9c604df1-6fe9-44c3-8776-82a7dd8f37b7,2026-03-05 09:25:56
4676,be971bc5-eccc-4ee0-98d9-070b741862bc,Cheesecake,Chocolate Chips,Peanut Butter,32f6bc3a-42cd-456e-94e9-e629425f7506,2026-03-05 09:25:56
7181,12ef1021-ad8c-4880-9b63-a62166ed5806,Cheesecake,Berry Compote,Chocolate,9496c5bb-89d9-4fc8-a2f2-0faeb47fde19,2026-03-05 09:25:56
3508,e8f051b8-6b5a-4c16-900a-02afbaeda35d,Pie,Berry Compote,Espresso,498fa011-0a41-478f-b303-4db5dda9a680,2026-03-05 09:25:56
9707,10f5c4dc-0540-40db-aba8-343e1a9a7bf0,Pudding,Mocha Drizzle,Butter Pecan,ba554ff3-4641-49b4-922b-8d491c52817d,2026-03-05 09:25:56
3037,627fe73d-aaae-4e42-9d53-f4764abc5438,Cheesecake,Glaze,Cookies 'n Cream,32b4f3fd-1fe9-42ca-a969-bfb85fd62562,2026-03-05 09:25:56
2166,2e507f83-518b-42ec-9306-8142d5d323fb,Pie,Glaze,Espresso,9be8087e-4cb9-48ef-8519-20fac4527fba,2026-03-05 09:25:56
5880,d370fa14-fd04-4f75-85fa-79203affe384,Pudding,Mocha Drizzle,Cherry,196a7241-e171-4289-8c19-f5621fbfabb9,2026-03-05 09:25:56
9062,2db44fa2-9bf1-46b4-9200-653fbea50128,Pie,Berry Compote,Cherry,2199d89d-3901-499b-af42-0cbd9d962063,2026-03-05 09:25:56
1107,145b656d-3f83-433e-b9ca-c1666dcc771f,Pudding,Toffee Bits,Chocolate,49d790e3-48e4-41c3-ba89-63e38edd92bd,2026-03-05 09:25:56
1752,a0947986-435b-49de-ac74-65b510ccd5c3,Cookie,Mocha Drizzle,Peanut Butter,187bfa47-dbc1-4b65-9270-b212e8755f5d,2026-03-05 09:25:56
6028,67bcb504-ebf1-4d50-86d7-a20876da72f2,Cookie,Glaze,Cookies 'n Cream,f0ff0b14-594d-4bfc-a4fb-ff04719b275b,2026-03-05 09:25:56
9459,ece0ceae-4e09-4269-88bb-09ed828c97e3,Pudding,Mocha Drizzle,Cherry,d84083a2-9b87-4c8f-a515-25124a27f54f,2026-03-05 09:25:56
4335,5aa1dafe-5a7d-47f1-a65a-e6870b415370,Doughnut,Chocolate Chips,Peanut Butter,664f99cf-4ac2-41e8-b15a-9bad4a9a467c,2026-03-05 09:25:56
4386,2b4e05a4-438e-4da2-8d09-9f6fac28132b,Pudding,Chocolate Chips,Cookies 'n Cream,883fe6d6-5d47-4861-aff2-8d6eedbce30c,2026-03-05 09:25:56
5750,3727bf23-745d-4174-bfd6-5bd6f772450c,Pudding,Mocha Drizzle,Espresso,d4f7e2a1-74c9-4f7c-bfbb-b38e094a542b,2026-03-05 09:25:56
4326,e5c241af-5b5c-4679-a2fc-068e01f20d07,Cake,Toffee Bits,Espresso,7933652d-c2bf-4c1f-9f53-ba4af0006243,2026-03-05 09:25:56
8485,6c484698-30ab-45a8-8bc3-a159d1da18ed,Cookie,Berry Compote,Cookies 'n Cream,88b93c8d-ba82-497b-99ea-16bc64d6f61a,2026-03-05 09:25:56
1630,d114bb23-d209-49d7-b83b-fa2af3e98652,Cheesecake,Toffee Bits,Espresso,88e29637-496c-4652-82bb-6e0b9a82f4eb,2026-03-05 09:25:56
