id,uid,variety,topping,flavor,user_id,dt_current_timestamp
3278,cf9ba2cc-05a3-4d7b-9404-021b92111250,Cookie,Chocolate Chips,Cookies 'n Cream,19b1b09a-d8e0-4ef5-b02d-343f9ee75bdc,2026-03-05 09:25:56
1435,5443cad7-b3e2-40a0-9af3-68212f3aff38,Pie,Walnuts,Peanut Butter,ba6a8a27-9c12-4162-a813-ff5edbacbf49,2026-03-05 09:25:56
4073,56142447-d071-49d7-b80c-51b1c4c91e7a,Cookie,Walnuts,Espresso,c4fb1235-aded-4c95-9f0e-a9dd61030fd5,2026-03-05 09:25:56
1886,0dfec960-5a64-44d2-a8dd-4b05621147d6,Cake,Glaze,Cookies 'n Cream,57928bf6-e2d0-4528-8466-38989eec8e41,2026-03-05 09:25:56
9704,b3e6c03e-4475-40cc-a65b-3a6c60fe752a,Cheesecake,Mocha Drizzle,Cherry,fa26aca9-c5ea-4306-8cdf-3876a09d1fc4,2026-03-05 09:25:56
5811,417c7afa-5656-42cb-a96e-523615ab7df5,Pudding,Chocolate Chips,Butter Pecan,f85a444a-7114-4fc6-b4d5-9036d342053b,2026-03-05 09:25:56
1711,4eab519c-d744-4787-bcab-f990ce4c05a4,Cake,Mocha Drizzle,Cherry,0a5dd076-952f-4702-9997-d4f28722e3b1,2026-03-05 09:25:56
3365,8ae97be4-4be3-406e-86c5-f7574e1da1f3,Pie,Glaze,Butter Pecan,86fea8d7-c7bc-40cf-98db-396e7e91c2f2,2026-03-05 09:25:56
5105,18126aa6-27b2-48bf-b9b2-f12de6136729,Cheesecake,Mocha Drizzle,Chocolate,69423167-5f1a-4c7b-a955-ae4f03173951,2026-03-05 09:25:56
9526,f083b918-5ab9-4e82-970f-9764b486cdfd,Pudding,Chocolate Chips,Cookies 'n Cream,3fd98a92-3138-457d-ab09-7fad970c12ba,2026-03-05 09:25:56
5719,106df4cc-f146-4f1c-9b25-8e783ec9adbd,Cake,Mocha Drizzle,Peanut Butter,d94bf265-bfc9-47a7-980e-47cf9634da75,2026-03-05 09:25:56
1025,00c89393-bcb4-4803-8f4d-5df4bca70302,Doughnut,Granola,Butter Pecan,8b9fcb74-0aec-489c-ac22-889ee5a2cbd7,2026-03-05 09:25:56
6976,2a805dd4-4874-4573-bb91-2611674ff703,Doughnut,Glaze,Butter Pecan,dc625792-c532-441c-b702-dc8cc7bdb9d9,2026-03-05 09:25:56
5643,77fce866-c26d-4ce1-b4cc-2ac2a76a071c,Cookie,Walnuts,Butter Pecan,5ac0eaeb-8a6d-45d5-8e8b-5c434e264e3d,2026-03-05 09:25:56
7947,16187b42-9990-4a59-8c39-ab9253d01e86,Doughnut,Toffee Bits,Peanut Butter,cd66951f-928f-4b80-8048-2c1b2a242d1b,2026-03-05 09:25:56
7783,425c5510-4902-4d4d-bed2-2b133305306d,Pie,Chocolate Chips,Espresso,a6736361-7d1d-45f8-936f-2904fd2b4141,2026-03-05 09:25:56
2406,ac6bb999-13b0-4f35-bbe0-07c34adfa2c7,Pudding,Berry Compote,Peanut Butter,95f569bb-c2a6-47d7-9c3f-8df0605d3f00,2026-03-05 09:25:56
6308,92758fa5-b081-435c-9c56-30611de12115,Pudding,Chocolate Chips,Cherry,c5f0dea4-f874-4770-becd-84c1586144ff,2026-03-05 09:25:56
7291,0b600aeb-791c-48cd-9236-2f6c3d92b8f7,Cheesecake,Toffee Bits,Cherry,37da15af-c34c-4ecc-8cba-0452ac353115,2026-03-05 09:25:56
3075,a4bf9e36-a048-48b3-b13d-4359b8fa3e4c,Doughnut,Toffee Bits,Cookies 'n Cream,3c82eef9-6918-430a-9bcc-0cac20286996,2026-03-05 09:25:56
7428,5b10b6d5-3c15-4c76-8f3b-8c2737b8e058,Cheesecake,Granola,Peanut Butter,dd7803f7-fae5-413a-95d2-c496f8100697,2026-03-05 09:25:56
8459,c8685511-3044-45d2-907f-e0e9aaff5a95,Cake,Mocha Drizzle,Cherry,fe1610bb-6e23-4a76-8494-7e45476525ba,2026-03-05 09:25:56
1188,6cff2a85-037c-4d2a-b0db-484966cfdea6,Cookie,Mocha Drizzle,Butter Pecan,c2682bf2-bc05-4afd-b3c6-9aa6d31af84d,2026-03-05 09:25:56
5307,6ac9c473-255d-49b9-81a0-bd8521af0f1b,Pie,Toffee Bits,Butter Pecan,6814bf8f-20ec-40b6-bbea-fa78567391f0,2026-03-05 09:25:56
2003,cc637c60-2080-4e61-8d7f-b955e1495fdd,Pudding,Toffee Bits,Espresso,b34cbef9-9752-483b-a5fc-8188f97b711b,2026-03-05 09:25:56
1567,e6bb0ba6-455e-4ddf-81e1-c24e5b2bfc5b,Pudding,Granola,Chocolate,05123fb3-62c9-4f48-89ef-b2c68bf6db7c,2026-03-05 09:25:56
6522,4ca4f6b6-50e8-4797-bd91-f182ca8c344a,Cheesecake,Berry Compote,Cookies 'n Cream,c01c239b-a6aa-422a-8bab-3702bb58ebea,2026-03-05 09:25:56
1607,282903b5-d592-41b1-a82b-4f55a07957a0,Cookie,Glaze,Cherry,c5491886-bc41-486d-b411-26851a4ac154,2026-03-05 09:25:56
7507,d52452c2-5b42-453a-a785-0f47558b4fab,Cheesecake,Toffee Bits,Cookies 'n Cream,0e07655b-9b4e-4f83-b0be-7c478d67a63a,2026-03-05 09:25:56
7403,7f3fd0f3-112e-4081-8236-3938090ffb7f,Pie,Toffee Bits,Chocolate,71f3c51b-af9f-435d-bdd0-2af51f57b59c,2026-03-05 09:25:56
5381,c648b67f-6834-4b74-a7cf-c3d3cea546aa,Pudding,Toffee Bits,Cherry,6e94ce8b-38f1-4c8b-a81a-86bec93ea94f,2026-03-05 09:25:56
1706,c4dbf484-7c78-4821-aaa9-06a716dc035c,Doughnut,Walnuts,Peanut Butter,2f55a98a-8f48-4c35-be9e-adc8566a44b4,2026-03-05 09:25:56
3360,d0889d02-1729-4ce8-9d9b-78fcab7f4cff,Pie,Glaze,Butter Pecan,f0ceab94-f36b-49bd-af7f-6849b22c59b4,2026-03-05 09:25:56
5555,c5dcc6b9-12d2-43b5-a78e-e37a4c1fbf2a,Pie,Walnuts,Cookies 'n Cream,b9d1634d-8cb9-46eb-9170-3d4483bee0ef,2026-03-05 09:25:56
8328,44a1ba05-0ff1-4486-862c-35f9ab777e89,Cake,Chocolate Chips,Chocolate,577242fb-25c5-434c-bc3c-e6eecfcfb7b8,2026-03-05 09:25:56
2718,14e04bec-2d14-4acb-8327-e21f9a8d0726,Pudding,Granola,Chocolate,884f74a1-63e0-4516-bce5-c56b943e8d9a,2026-03-05 09:25:56
3696,1a75db02-8de8-4242-8a98-9b9f2a89ba75,Doughnut,Chocolate Chips,Cherry,ee74f616-a68d-4dcd-973a-08435cc4ba4f,2026-03-05 09:25:56
5572,dc670af9-9098-49ee-adaa-9daabb7e8b74,Cake,Toffee Bits,Butter Pecan,70fca00b-63aa-416e-be00-2fa51e5d74d1,2026-03-05 09:25:56
1369,ab379b3b-241a-4f0c-89e8-b025794deb79,Cheesecake,Toffee Bits,Espresso,e17f7e0b-1a0f-4d80-bd24-b3c1deb48191,2026-03-05 09:25:56
4268,677e9f02-4577-4a0b-ba4b-a3a5e9eaeccb,Doughnut,Toffee Bits,Espresso,e9b05f54-16e5-4912-b977-2eca78830f77,2026-03-05 09:25:56
8803,7aa2e05f-3db5-4fb0-a4a7-b1a1389fa62e,Pudding,Glaze,Peanut Butter,b53c1895-a8d3-4ac5-af00-469b5001e7a0,2026-03-05 09:25:56
6334,9fba5852-6435-44b7-b809-85df68215c12,Cheesecake,Granola,Chocolate,cc65c7bb-ad6d-42a0-a46c-d5d9c50fde29,2026-03-05 09:25:56
2332,95d380ed-060b-4a9e-a873-648021f74d26,Pudding,Berry Compote,Peanut Butter,8d59e232-5253-4da6-850d-73afbf25be01,2026-03-05 09:25:56
7434,95fdc655-7d3b-4c47-b114-b8580c39815c,Doughnut,Walnuts,Cherry,edad158a-d0e4-4dbf-a369-5274ed0cd284,2026-03-05 09:25:56
4591,fb3a5225-71f0-4b5b-9fc5-a0dfe223e482,Cookie,Walnuts,Cherry,860ce24c-c55c-4038-92f5-6165f5c83d48,2026-03-05 09:25:56
1703,a042d0fb-dc26-432c-871e-13c28140676f,Cookie,Toffee Bits,Cookies 'n Cream,bec07d4f-0f86-4f04-a89e-b614cbadf3ca,2026-03-05 09:25:56
5410,12bcd2fb-625c-43d1-8849-104fa37f4649,Cheesecake,Berry Compote,Peanut Butter,3c5b7a08-b1bb-49e8-85e6-95441774afb5,2026-03-05 09:25:56
4276,a59b8675-e639-4823-bacb-5ba3b76e0187,Doughnut,Toffee Bits,Cookies 'n Cream,63c250d2-dcc6-41bc-811e-7efc0d70a54e,2026-03-05 09:25:56
5320,6b107f48-1b9b-4fda-8186-22b051f63306,Cake,Berry Compote,Cookies 'n Cream,03e5550d-5eb9-403f-86d7-f3e30310960d,2026-03-05 09:25:56
6516,2915c5d6-9421-4193-a2a3-216def9da7c7,Cake,Walnuts,Peanut Butter,c19b442c-5f94-449e-881a-0207e85c8ee9,2026-03-05 09:25:56
5877,5a3a51f5-4d57-44a0-a9db-d9f17c7d513f,Doughnut,Mocha Drizzle,Cookies 'n Cream,b88c012d-36dd-44bf-8ca1-bd7b9737902d,2026-03-05 09:25:56
3400,03cb48e0-20c8-4c8a-83aa-00723ce9e036,Pudding,Chocolate Chips,Cherry,d3df3080-dfc3-4f36-9aad-69378f8e0bbf,2026-03-05 09:25:56
4860,49c10d58-4efe-4ed6-8da0-526c5d086b24,Doughnut,Walnuts,Cookies 'n Cream,cdcb1ced-0bda-42f9-ad7d-5246ef566048,2026-03-05 09:25:56
2292,01b7c84f-d9dd-4e5c-86da-21d003a73e7e,Cookie,Chocolate Chips,Chocolate,4991c290-d56d-4004-a20b-02b97c0a654c,2026-03-05 09:25:56
1994,b798777d-68f9-4079-870c-a4b435defd81,Cookie,Walnuts,Espresso,b513ff53-1a57-49fd-b80c-c4ccb06bfa28,2026-03-05 09:25:56
7544,e772bc55-0f50-415f-9ede-d8aa6ae6c3c4,Cake,Mocha Drizzle,Peanut Butter,980e2259-3562-4964-bdc9-b11331016c79,2026-03-05 09:25:56
4267,a2daef7c-2295-410e-b832-00ad76d75b2c,Pie,Granola,Peanut Butter,6b9610aa-4feb-4cbb-9975-e0aee456a1e7,2026-03-05 09:25:56
5418,c09d5174-2e36-4a45-b884-774d9f450fea,Pudding,Walnuts,Espresso,8d0316e0-b66e-41c0-90f0-c246ba6fc14c,2026-03-05 09:25:56
3524,f0b72d09-cb1e-4100-b951-9430a7071095,Doughnut,Chocolate Chips,Butter Pecan,69189c37-ef12-4dec-bedd-8342460c9ac7,2026-03-05 09:25:56
8458,a673c749-4e9d-417a-92c0-03c8a9cd24a4,Cookie,Granola,Butter Pecan,2f34bfe8-be13-487c-b56c-b68fb1211538,2026-03-05 09:25:56
2611,6f9a917e-3a94-4cfc-9d4f-2aae717a58b8,Cheesecake,Toffee Bits,Peanut Butter,d69d8859-5e12-40f2-9ee4-12bc3eb5e523,2026-03-05 09:25:56
1284,c5967f69-a927-4421-8a57-6728ac5a3871,Pudding,Glaze,Cherry,45cba5a3-2aa9-49ce-9bfa-9efcf57ea2a5,2026-03-05 09:25:56
9556,ee1c1199-97f2-4062-bcb0-1b4adf77baae,Pudding,Berry Compote,Cookies 'n Cream,0fcc731d-64c4-4eb9-8bde-767569242eae,2026-03-05 09:25:56
5591,85306aa5-84bf-4b1c-9b5f-462924bf3618,Pie,Glaze,Espresso,e79300ac-d8c0-4115-b9ce-5ff3e9003905,2026-03-05 09:25:56
5969,fe750bfe-6533-438a-8bdb-d679b219357b,Pie,Walnuts,Butter Pecan,572cb928-0567-4716-a5fb-8fee95e549f1,2026-03-05 09:25:56
5917,32d7f04e-3fd5-4a9c-97fe-a6a48ef685ca,Cookie,Walnuts,Peanut Butter,75c63f8d-3a3a-4ecc-8c94-022002e1b493,2026-03-05 09:25:56
7017,ef5b2a79-5dea-41ce-b294-8b8feed3791c,Cake,Walnuts,Espresso,7ae45626-5731-4ef4-a160-f09da26ed50e,2026-03-05 09:25:56
6181,7e0a2811-aad7-4ae3-9290-e4c801a1f048,Pudding,Berry Compote,Espresso,8a0a0575-ab2e-4a6d-a729-f8ae941a5af1,2026-03-05 09:25:56
2159,1e83245e-f96b-46f9-806f-23f32421767a,Pie,Walnuts,Peanut Butter,43c092c7-cbec-4327-83a5-0828b8449fb7,2026-03-05 09:25:56
1181,12ce7c10-49a9-45d0-bf6a-cd9b8e7b2255,Cookie,Walnuts,Peanut Butter,805427d5-25f8-416b-b10f-7caf69b846b0,2026-03-05 09:25:56
8928,9ab64673-124c-4458-91e8-1e4aad652971,Pudding,Glaze,Cherry,ef64c329-dd08-4966-bc72-229cbfd8654c,2026-03-05 09:25:56
9903,fcbf11bc-74ac-4331-bb7d-218ef831c9b7,Cookie,Walnuts,Cookies 'n Cream,2428aa52-aa02-4414-aa40-9342003437d0,2026-03-05 09:25:56
3671,8e51fd4d-e3f3-4b45-b3aa-0900053f74e2,Cheesecake,Granola,Espresso,64bc012e-00ed-4d9d-9119-f55cb2a0510a,2026-03-05 09:25:56
4116,7aa3aae0-aaaa-48ea-bd75-e2f7548d2c65,Cake,Glaze,Cookies 'n Cream,b49b62ce-f20a-47a2-8a9a-6ef94316b238,2026-03-05 09:25:56
7618,5ff18c96-a00e-4e87-b432-f8c87d585e05,Doughnut,Chocolate Chips,Butter Pecan,031b96a9-88de-40ee-9d9c-66c7f0cbdc72,2026-03-05 09:25:56
6769,aea5aeaa-2a6e-4c03-9bd7-217c8eb8c0b0,Cake,Toffee Bits,Cherry,587254f7-7137-4acd-bd1a-6fcff43d1c2a,2026-03-05 09:25:56
8253,aeeff66f-2a79-4bf8-826d-ea144a1f4838,Cookie,Chocolate Chips,Chocolate,18b49679-de89-4717-b955-eb3299776c37,2026-03-05 09:25:56
9276,9b3e87e9-3791-4c94-be8b-a2af45f8f892,Pudding,Toffee Bits,Chocolate,e3028600-23a8-4bf1-b9e5-792d0bdb1ee2,2026-03-05 09:25:56
6775,b0b97213-63de-4fdf-8584-7da11cb62284,Cookie,Mocha Drizzle,Chocolate,bd24520e-7564-4b78-b229-6701a2fc4eda,2026-03-05 09:25:56
6223,f5c18137-5b2e-4e8b-9ac5-f75571405aff,Pie,Glaze,Peanut Butter,ecc91806-16d2-4771-ae62-efc229cd19ea,2026-03-05 09:25:56
8884,444c1d56-7745-4f20-85ce-ab4b7a2a7538,Cookie,Chocolate Chips,Chocolate,77d4cb0a-9148-40f2-a888-5997c8daef50,2026-03-05 09:25:56
3380,669263e8-504b-412c-a82f-8ea83e989884,Cookie,Walnuts,Cookies 'n Cream,3125043a-3238-4de2-aedf-7e219c83b48f,2026-03-05 09:25:56
1417,3c49947f-5aa9-4a8a-9512-ff0c970fa1c5,Doughnut,Glaze,Cherry,018cd3fa-5456-4c00-ad81-e0b0274df657,2026-03-05 09:25:56
4984,c4d6baa5-227b-4543-93ae-2b15e00b6b15,Cheesecake,Chocolate Chips,Chocolate,1e6299f0-924d-46b9-bed3-80d7a6c5a1b9,2026-03-05 09:25:56
4586,20ac2c7f-b79b-42c0-b358-0179e474ef19,Cheesecake,Berry Compote,Espresso,d5d8ba39-c2e8-45b3-abda-97ec91d99351,2026-03-05 09:25:56
6688,170bb820-f776-4f6f-8b9c-e51f3024b64c,Cookie,Berry Compote,Peanut Butter,2a3b4b5e-df77-4d07-b4fe-84daa9622e96,2026-03-05 09:25:56
8957,486d530c-720b-4dea-9068-9a0c5aff9ec7,Pie,Glaze,Peanut Butter,2526f7d0-615f-4e42-944c-94373a58ebd9,2026-03-05 09:25:56
1615,7af8612b-f028-4a8a-829d-701c77f6061a,Pie,Granola,Espresso,c9236fb6-c043-4ca8-9d30-300825d83569,2026-03-05 09:25:56
7147,f6568340-01eb-4f51-98e4-3210d3345a30,Cake,Glaze,Cookies 'n Cream,0512b1e8-958b-4bbb-b1f9-c29d0087f603,2026-03-05 09:25:56
9899,74cd02d7-ce8e-4c40-ab45-32f4f70ddb70,Cheesecake,Berry Compote,Cookies 'n Cream,6463377b-fda4-41e5-b7dd-2700060f3083,2026-03-05 09:25:56
1666,bb54285a-3360-46eb-bac2-8dce52149710,Cookie,Mocha Drizzle,Espresso,d7b332bc-8b02-4652-95ee-f25b047c0f86,2026-03-05 09:25:56
4094,47c79eaa-3676-4155-99e6-cc54fa83749c,Pudding,Chocolate Chips,Cherry,0a04473b-e9d2-43f5-b2f2-6f23de206f4f,2026-03-05 09:25:56
8152,8c9eb4c0-0096-42cf-9a3f-a885a9c41fb2,Cheesecake,Toffee Bits,Espresso,9119feab-2805-4384-97de-95cb6fa59696,2026-03-05 09:25:56
8995,be084d57-5a49-4a57-a9d1-fa50498ed6d7,Cheesecake,Mocha Drizzle,Butter Pecan,4670bd22-0e9e-479e-a305-c045f8b8b0f5,2026-03-05 09:25:56
7949,cc29050e-8e96-4235-83b1-a59d4206e1e7,Cake,Toffee Bits,Espresso,da8d8d21-36f0-4000-9e3a-1ce06530a7a3,2026-03-05 09:25:56
5407,8ae849b4-f5ae-41dd-9fa8-029175593995,Cake,Toffee Bits,Espresso,895acc97-0d6a-40ad-ad56-14004c51e135,2026-03-05 09:25:56
9897,0b3da3ca-525e-4026-8fd3-58db744b0c76,Cake,Chocolate Chips,Cookies 'n Cream,c56c5ddd-02be-424a-8e3e-97ce016df36c,2026-03-05 09:25:56
3616,f243fc5a-8987-49bf-a25e-18a4b11a90f1,Doughnut,Mocha Drizzle,Chocolate,f42d5fe7-3f91-4dfa-8979-0866b583a9ed,2026-03-05 09:25:56
2226,49bdf050-1509-4c4e-8b33-8a39db29b63b,Doughnut,Chocolate Chips,Cookies 'n Cream,675c4999-2eb2-4101-a42c-2e4229159200,2026-03-05 09:25:56
6851,12f4cf21-d27c-408d-bd5e-32a116d346a8,Cookie,Berry Compote,Cookies 'n Cream,f54a2cf5-0923-498f-b5af-bbda18da9259,2026-03-05 09:25:56
2430,c4789ffc-c14c-4bc4-959e-940c5da0d4b8,Cheesecake,Glaze,Espresso,99c5a0eb-c2e3-4759-b27c-ed9dc46827c7,2026-03-05 09:25:56
2880,28e16e60-7bff-4dd6-844e-20cc99501014,Cake,Glaze,Cookies 'n Cream,ebf11948-373a-460b-9339-f40e3ae634b8,2026-03-05 09:25:56
7241,f39b943e-d8c0-440a-a074-eeed78306923,Doughnut,Toffee Bits,Chocolate,eb0d2a31-9993-4c1d-a3ca-3699ab710bf6,2026-03-05 09:25:56
8611,37519d7e-bcd0-4c10-8ddd-62c4ff5615e7,Pudding,Chocolate Chips,Peanut Butter,49a34bce-a23e-4039-8e26-194b3f6fe775,2026-03-05 09:25:56
8352,fa09db07-3c3c-442f-9e01-804d56346761,Doughnut,Toffee Bits,Cherry,8b8f1d4a-0314-4205-b6dd-2f0cbdc47154,2026-03-05 09:25:56
1890,0ace4fee-d4aa-4e31-8023-20f89c4a9889,Pudding,Glaze,Cherry,a82545e8-4549-4ed4-8b2a-7cd6beddb60c,2026-03-05 09:25:56
9937,aabef978-4309-40fa-946f-091bcfa834d7,Pie,Walnuts,Chocolate,378318ca-2eb4-4408-86f9-c65ad8f882e7,2026-03-05 09:25:56
4920,38687c2f-f849-4c5d-abd9-704066286219,Pie,Chocolate Chips,Peanut Butter,8c25b37d-b09f-483e-a797-0182dfa1bc9b,2026-03-05 09:25:56
9823,b4a07526-01aa-43b7-90a5-ccc8603fbde0,Pudding,Mocha Drizzle,Espresso,a8cdab21-52a6-43f5-b06d-47b2c3579695,2026-03-05 09:25:56
4024,43fb627a-2e76-45f5-8e40-529387fabf1b,Pie,Berry Compote,Chocolate,066bb4c6-f18a-467f-9ff7-2fe21942e32b,2026-03-05 09:25:56
4628,44fa4671-2c75-4de2-a320-e07df6355c1e,Pie,Walnuts,Butter Pecan,75560b3a-ef4b-46f7-bf10-f974d6dd64dc,2026-03-05 09:25:56
4652,785a9766-c153-432b-bc8b-b364d06f206d,Cake,Toffee Bits,Cookies 'n Cream,1c2fec11-9af5-4fa5-8eca-e89dc3c50d13,2026-03-05 09:25:56
2854,adc097b0-0ff4-4bd4-8ee2-7686ec34913a,Pie,Mocha Drizzle,Cherry,52e18bde-d703-433d-993a-d384916ae6f9,2026-03-05 09:25:56
9594,3aa5ddd4-eb4b-43d6-875c-f4fd6d898372,Cheesecake,Toffee Bits,Peanut Butter,862d12a9-7193-44ee-ad67-17b169022df1,2026-03-05 09:25:56
2366,d256462b-c907-4661-b7c5-b6b8599b2e01,Pie,Chocolate Chips,Peanut Butter,dc351ffd-98b3-44ab-a795-6a69323ecaec,2026-03-05 09:25:56
2697,41d25e33-a0b9-4730-9fe1-1f1a6d7349ce,Pudding,Glaze,Cookies 'n Cream,11161cd1-252e-47ac-ab92-5b658d9f8d8f,2026-03-05 09:25:56
2579,019ad894-a24d-4793-8288-458eaac02818,Doughnut,Berry Compote,Espresso,9cc5f7b3-97e0-44f1-a08c-3a9afbb68b22,2026-03-05 09:25:56
5052,11dc88ca-0b56-48bf-bca2-9d935f7fb2d5,Doughnut,Chocolate Chips,Butter Pecan,a170afca-b839-428b-b41f-6621896bbadf,2026-03-05 09:25:56
1568,9662cdc9-84e5-4324-be96-80266cc4a4ce,Pudding,Walnuts,Butter Pecan,2f5b6530-79f2-4f30-a3c4-0d63601b8580,2026-03-05 09:25:56
2481,315d8e93-1f6a-476c-8332-b0a8ac39c98a,Pudding,Granola,Cookies 'n Cream,41cc8471-d910-4c2c-a3a3-dc8fa3048708,2026-03-05 09:25:56
8210,0755e584-607a-4236-be21-5bbe286b628d,Cheesecake,Chocolate Chips,Peanut Butter,b73fa61f-ffc3-4c7c-ba9a-963f48ad6451,2026-03-05 09:25:56
1281,df4336f3-41ba-49dd-8965-b733af085bf6,Pudding,Berry Compote,Butter Pecan,2f6bef9f-dde7-463d-8ffa-0ed249cf151b,2026-03-05 09:25:56
4803,5cd4148a-74e4-4a71-8b7a-40fa8ef593fd,Doughnut,Toffee Bits,Peanut Butter,02006c0d-a234-41d2-9d0e-513b02449a61,2026-03-05 09:25:56
5539,7bef1182-e334-4c9f-9933-d10012dd005e,Doughnut,Walnuts,Cherry,43d4f9c3-91f2-4ed3-a32d-5fed76942365,2026-03-05 09:25:56
2726,0d67f5ba-8161-49af-9e72-212358b84f78,Cookie,Granola,Butter Pecan,88ce653e-d867-4d7b-81a6-17bbb6503931,2026-03-05 09:25:56
7169,ac05ba24-7333-4b5d-a24b-b70e2759142f,Doughnut,Granola,Butter Pecan,ba837ac7-f2b1-402b-a6e4-c89722d0349b,2026-03-05 09:25:56
5992,641047ac-22e0-4cf1-97cf-e60188074c67,Pudding,Mocha Drizzle,Cookies 'n Cream,1167e7b6-4694-4225-b762-1723240d6df6,2026-03-05 09:25:56
9772,e775b7f0-f6a7-4bde-a933-ace7175a136d,Cookie,Mocha Drizzle,Espresso,8cb4c8e3-23b7-4214-85c7-6f3d1f54be1a,2026-03-05 09:25:56
3367,112330cd-5264-424f-a367-159a3b195dc7,Pudding,Walnuts,Chocolate,f5894a32-a3ab-40e4-adfc-4c33817b0203,2026-03-05 09:25:56
6045,d70e1ce8-4b42-4495-9d05-a612be86ee59,Pudding,Walnuts,Cookies 'n Cream,799408ca-9069-42aa-9eef-2e979559bedd,2026-03-05 09:25:56
9915,c0d9ff71-c46c-4cba-8289-8b0ea28fac5d,Doughnut,Chocolate Chips,Chocolate,0cb9bb68-acf4-4aba-b09e-3c5ef2e33213,2026-03-05 09:25:56
2239,50a93016-01d9-46d9-8f21-ae82342124b9,Pudding,Berry Compote,Espresso,8dfa402d-5d19-48ff-bd79-d2fd9727e88c,2026-03-05 09:25:56
9613,23ed4ec2-6cdb-4293-986f-148b7e024e74,Cheesecake,Walnuts,Peanut Butter,9341f617-3090-4013-8084-bea1b7e6f28c,2026-03-05 09:25:56
7772,7bad4de9-21d4-4f56-8f69-1401a70ff637,Cake,Walnuts,Butter Pecan,31da2224-1c55-405c-993e-3cf6321b51ae,2026-03-05 09:25:56
4412,e9ee1244-0a97-4163-a1cf-a89ba9376297,Doughnut,Glaze,Peanut Butter,ed93d2b2-f880-4310-821d-ac42ea83dd25,2026-03-05 09:25:56
3979,4afa3f62-55f2-4d35-9fd5-92dc8c1a829f,Cheesecake,Granola,Cherry,3f567d49-c733-4298-9da2-5f741f102d29,2026-03-05 09:25:56
8933,9d2cb31c-9712-40ad-a715-7ad2c71dd791,Pie,Walnuts,Chocolate,f2eba41e-a144-45a3-bc43-8a905632a88e,2026-03-05 09:25:56
3494,06c7dfd7-b82b-462f-9d70-5505079a679d,Cheesecake,Toffee Bits,Cherry,05ff7b34-39b6-4419-8495-24355860ac0c,2026-03-05 09:25:56
7597,e0da5888-261d-4a9d-a588-5314987591f4,Cookie,Toffee Bits,Cookies 'n Cream,e83c74ab-8a0d-40a5-8003-8edf339bba83,2026-03-05 09:25:56
3263,0087d53f-017b-4fe5-9afb-e3a7900d2c35,Pudding,Berry Compote,Espresso,92779c70-25e1-4e4c-92d6-5bd29a6b3f2c,2026-03-05 09:25:56
2261,da084dff-70ea-4476-80e4-9abf72291cec,Pie,Walnuts,Butter Pecan,e508b88a-f244-4c10-8931-f37c6b687d83,2026-03-05 09:25:56
8092,33001dcf-ea7a-491f-b053-ac011f3ac47e,Cake,Berry Compote,Cherry,18f61d13-b1ac-4218-bf4b-b86b29ee4101,2026-03-05 09:25:56
8301,3de3e938-dda8-47f5-a507-addf168056a5,Cheesecake,Chocolate Chips,Cookies 'n Cream,1bc96e3e-32ca-4937-9e6e-d72df07ca1e1,2026-03-05 09:25:56
2865,7a8943ba-54e3-4b08-8822-9b675277b04a,Pudding,Glaze,Espresso,a2f02f2a-4750-46a1-97ba-2ff81a3a5961,2026-03-05 09:25:56
9298,01fe87d0-a2db-4327-b953-cffedbf8c9b5,Cookie,Granola,Cherry,ecefa547-df68-4801-a481-605b11d31e5e,2026-03-05 09:25:56
6927,cdb38b76-6d41-4da7-be4a-a9a75228d8ec,Pie,Chocolate Chips,Cherry,55319dbc-02c2-454a-b041-e3c3d46b080c,2026-03-05 09:25:56
8468,2fdb1238-ced2-406b-9ad8-1c62c628de22,Pudding,Berry Compote,Butter Pecan,5040f6eb-ed10-4f57-9591-4a3349252c32,2026-03-05 09:25:56
7780,3052e3a4-613b-4857-a53f-00441757edc8,Pudding,Mocha Drizzle,Cookies 'n Cream,8437547c-d62d-4c85-8d38-832b8f6cde79,2026-03-05 09:25:56
4825,42260838-c53c-4694-b934-259a6d4a7e0a,Doughnut,Glaze,Chocolate,d270c2e4-5649-4c8a-95be-bb49763f4cff,2026-03-05 09:25:56
9207,7467d5c8-57e6-4a2c-98f9-3d03cf289fe4,Pie,Glaze,Cookies 'n Cream,c0120638-286c-45c5-acea-2703924b70ee,2026-03-05 09:25:56
6605,a1c86176-edda-4848-a46f-b618feb6a078,Cake,Berry Compote,Butter Pecan,711fdc4b-c00f-4a13-8d9a-4e90670e3b73,2026-03-05 09:25:56
1735,5e69b9df-c468-4da7-80a4-4b5af91599e2,Cheesecake,Walnuts,Cookies 'n Cream,0081a61c-2bdc-404f-9da2-e945020ef675,2026-03-05 09:25:56
9041,0fcaa38d-1370-4240-ab66-c155639a2a6f,Cake,Glaze,Cherry,89030609-24b4-4cc1-ba5b-0ef6d95dd8cf,2026-03-05 09:25:56
5862,8896814d-1b69-4f53-8130-b3f160edcd16,Cake,Granola,Espresso,e6cc00d5-bbc1-4172-8930-fc9d0caad2ed,2026-03-05 09:25:56
8088,4417c034-67dc-4418-b747-eba65ca1f747,Cookie,Chocolate Chips,Butter Pecan,995fe3a9-8aa6-4838-aefd-fff1e957df19,2026-03-05 09:25:56
