id,uid,variety,topping,flavor,user_id,dt_current_timestamp
4254,2aa8c5e5-9f54-49dc-a9f0-4a3b49ba7a29,Cake,Walnuts,Cherry,82e46585-78b7-4f45-aea4-eb58681eec98,2026-03-05 09:25:55
8681,59d82027-3882-4f91-abd7-15f3434594fe,Doughnut,Chocolate Chips,Cherry,dea435bd-2769-4e21-a469-68160b62366d,2026-03-05 09:25:55
2648,418a5f68-c05f-42bc-892d-48dcbde0cbe0,Pudding,Berry Compote,Butter Pecan,a4555d7f-8671-49e7-a319-3ce3c1adc31d,2026-03-05 09:25:55
7074,8fb58789-3bb6-4a96-88c5-64766e2993e1,Cheesecake,Walnuts,Cherry,343fd2de-6330-4f58-b864-eb3e8684c405,2026-03-05 09:25:55
6163,22ece66e-0b37-4e02-9d12-541e6ca11d61,Pudding,Chocolate Chips,Chocolate,ab8945b6-9faf-42e4-bf0f-3fba2fea411b,2026-03-05 09:25:55
2944,12db5f46-2b42-4dc2-885b-d6411e1f8f70,Doughnut,Toffee Bits,Cherry,d9f5c5cb-1f8d-430b-9275-6393c6fc4a0e,2026-03-05 09:25:55
2225,17987b0e-747c-4368-949b-a23dec62acca,Doughnut,Glaze,Butter Pecan,1d5195d9-cc91-4780-9d9e-45126ebc7319,2026-03-05 09:25:55
2437,1fda7ded-49e5-4bd9-a81d-afddf652bba6,Pudding,Walnuts,Chocolate,376acf38-75c4-4c75-b52e-ab372e6b9a04,2026-03-05 09:25:55
3220,dbd0fdcc-38f7-40e8-a5b1-d6d3e234bae7,Cookie,Chocolate Chips,Peanut Butter,68a35e08-ad73-4790-ba9a-24313effee11,2026-03-05 09:25:55
6918,e5b27ef8-8577-450d-8de2-4f2bf8f68ed6,Cheesecake,Granola,Espresso,0b16d5e9-7e00-4508-9022-eefca5d9415c,2026-03-05 09:25:55
4669,0467ee84-372f-4042-9c6a-4055ca7eb368,Cookie,Granola,Cookies 'n Cream,68d447f7-c242-489f-89aa-3d03fbb54980,2026-03-05 09:25:55
2057,6a227c23-dfe6-4776-9db1-df3740f240e5,Pie,Chocolate Chips,Cookies 'n Cream,6eb7cfdd-b368-4295-907c-8a7d0da49529,2026-03-05 09:25:55
7835,66ab1b94-127f-4423-822b-684f6dc11f43,Doughnut,Toffee Bits,Espresso,a95b41b2-2900-4814-a07f-73c5d0f64b20,2026-03-05 09:25:55
8461,e8b5be67-982f-4ad8-80a0-9b567a9afd8a,Doughnut,Chocolate Chips,Cherry,8ec1e5d7-1745-4ebd-a352-ce56104cbeb9,2026-03-05 09:25:55
7314,a1df553d-4b05-4936-a1e5-af36fe6e46d8,Cake,Toffee Bits,Chocolate,0f3d8b91-58c5-497d-8ce4-5d8e97876656,2026-03-05 09:25:55
4380,0a7a3c94-899d-483f-aef1-bca62a66ba20,Pie,Walnuts,Cherry,548fdd5f-48e3-44c1-9017-0f9d422dc690,2026-03-05 09:25:55
2299,b43c76b0-6678-440c-bee3-efbce5586d45,Pudding,Granola,Peanut Butter,228e09f9-df77-45f8-98f0-e66178e5779d,2026-03-05 09:25:55
3198,43d53ed1-ff6b-4ec0-9189-316b423a60a0,Pudding,Berry Compote,Cherry,79ec2599-5029-408e-8c5c-a8fc9b2c35b2,2026-03-05 09:25:55
8555,81ac8ba5-9d6d-4866-995b-6f7b2c328db9,Pudding,Toffee Bits,Cherry,72abf671-270e-455a-a30b-289d52c68dc5,2026-03-05 09:25:55
2507,4b985b75-a699-4f7d-8d7e-dc5ac3dfa4dc,Pie,Chocolate Chips,Peanut Butter,d50bd223-ab53-4a55-85b4-2c5434bafc26,2026-03-05 09:25:55
1292,0f2e0239-f81a-4b2b-b405-535df0513a79,Cake,Granola,Cherry,2320937f-7f91-4e3b-a759-33e742d348dd,2026-03-05 09:25:55
5381,1d51e169-cd1a-40d2-baf4-b872497363dc,Cheesecake,Berry Compote,Chocolate,d337a70b-3671-4f98-b4e9-bbbb6996abb2,2026-03-05 09:25:55
2788,c5600714-e9ec-4204-9a40-bb87a77f2200,Doughnut,Toffee Bits,Cherry,a9402ee4-9161-47f6-bcd7-78d02c93571e,2026-03-05 09:25:55
5851,1eaa7139-83f1-47cc-9446-f4bde1936dfc,Pudding,Chocolate Chips,Butter Pecan,163529b7-2f21-4b26-bfb0-ed96cc657fd5,2026-03-05 09:25:55
5935,09955cd6-bbec-4094-9c17-84caf18e8669,Cake,Glaze,Espresso,05cef277-7d3f-4cab-a7e9-b4c71242b4ca,2026-03-05 09:25:55
3175,468f6dc1-8dee-45c2-bff1-d425f8ca231f,Doughnut,Chocolate Chips,Peanut Butter,7a8ccccc-2ef8-4fca-b103-9a57a366a4eb,2026-03-05 09:25:55
8671,7e10dcb3-6cef-4e38-a583-18215f4c3f43,Doughnut,Granola,Peanut Butter,deb2e876-1ab2-4e9e-a4a3-53fb047b499a,2026-03-05 09:25:55
4152,6100c5c0-042d-4ac6-88ec-e415990e1952,Cheesecake,Walnuts,Peanut Butter,c82d694c-8a8d-4a64-a399-74c61a0e3c9f,2026-03-05 09:25:55
5626,cce1dcdc-a802-444e-bd24-5078d8eb8f03,Cheesecake,Walnuts,Cookies 'n Cream,8cca32da-e630-4794-abab-5c0a83a3f43e,2026-03-05 09:25:55
4362,6facbf49-8685-4234-aea0-1d6fc8b76e48,Cake,Berry Compote,Butter Pecan,ba39b8a2-fcf4-4e79-ba72-bebccc495949,2026-03-05 09:25:55
7707,0294202b-0233-4279-a96d-903b4d039a0d,Cake,Granola,Espresso,fa56ffb3-290f-426b-a304-eeba5e0f88fc,2026-03-05 09:25:55
5948,0211bd85-7bcc-429d-9bb8-c5b0e214dfc5,Cheesecake,Mocha Drizzle,Espresso,167f5e0f-4b87-416d-91b4-64eaad4d9119,2026-03-05 09:25:55
2713,47519fad-1b03-4c2c-99d3-a763511157ea,Cheesecake,Walnuts,Peanut Butter,0177425f-1514-413a-9b4c-5a3e3433f38d,2026-03-05 09:25:55
6971,e051ff91-c2c7-42a2-91b5-c8c6039f7fab,Pie,Berry Compote,Espresso,523d25b5-54f5-468c-b745-a3417a2f501c,2026-03-05 09:25:55
3173,42c21496-a84f-4099-9930-36a9b69ced16,Cookie,Glaze,Cherry,f14f6201-a112-479e-8d72-06aa734d74aa,2026-03-05 09:25:55
3074,5a5f52b9-5a25-4dd7-a720-514138bc30f1,Cake,Granola,Espresso,de5b94eb-713a-40a3-ae4a-307508b9789e,2026-03-05 09:25:55
8559,05dbfd1e-bf9f-4cb9-b32f-c2cac7020180,Cookie,Glaze,Peanut Butter,817931f4-2c43-426d-a057-80f99931ed49,2026-03-05 09:25:55
1753,5b595f58-30a2-4eaa-a68d-7c56ea518848,Cookie,Chocolate Chips,Cherry,24921651-9f89-4c0e-8ab7-20538de4f1b3,2026-03-05 09:25:55
1632,9210572f-78a8-4202-956c-82790e5a4ff4,Pudding,Walnuts,Chocolate,c98c85cb-ac48-4414-91d2-8f3ea6444ff5,2026-03-05 09:25:55
7943,28a3d708-43cf-4c3c-ae52-e86cae1aa6eb,Doughnut,Toffee Bits,Cherry,8bb70a42-2104-4b2b-9bd6-9855ebb9a7fe,2026-03-05 09:25:55
6140,2ed16f81-2713-4df6-8d5a-2c3e2911ca7f,Pie,Mocha Drizzle,Peanut Butter,aee1a65f-bbb5-414f-b78b-91a4e26ffb39,2026-03-05 09:25:55
9693,413e9c54-bebc-4a20-8392-7789ed029717,Cake,Toffee Bits,Butter Pecan,fe4610d0-75f4-4718-9821-0edae7a3fbd1,2026-03-05 09:25:55
4806,bbe02816-61ca-44d9-a4a6-3018b27706de,Pie,Glaze,Chocolate,ffd8a6de-b7b6-48c5-8cf4-6eaa8539645d,2026-03-05 09:25:55
3976,73e9a6bb-b2ed-4f72-abb3-4d1f7a590be8,Pie,Granola,Chocolate,16632400-ee15-4cbe-b90c-0610a6dfe8f7,2026-03-05 09:25:55
2345,1688988b-eeba-48f0-ab35-83d6f95d43f1,Cookie,Granola,Peanut Butter,3d31f60f-3de2-4b10-ae41-bf45443f110b,2026-03-05 09:25:55
8940,ffaa5dc7-7cf8-4a1c-8744-711ca8edaf08,Cookie,Toffee Bits,Espresso,04e1ea08-feab-4516-8eb7-4a7def8738bf,2026-03-05 09:25:55
2563,f36958be-d8b1-4184-b49c-e7e9232c756e,Cake,Granola,Cookies 'n Cream,0cf778bd-e441-4274-95f5-745128f56546,2026-03-05 09:25:55
4864,a8243628-f7e3-4104-86a4-89e1ea2dc244,Pie,Chocolate Chips,Espresso,f54ed286-c090-4935-93bd-357b5af7d421,2026-03-05 09:25:55
3591,533f3aba-2688-474b-bcba-f74d12c83ff7,Doughnut,Berry Compote,Cherry,fd652277-6698-4b92-a9b8-7fb33913cb51,2026-03-05 09:25:55
4063,c0bb6eb0-206c-467a-b365-168df3828c27,Doughnut,Granola,Chocolate,52615682-09bc-4432-8607-6a3ada1947e1,2026-03-05 09:25:55
3530,e85aa3d2-97fb-47df-b269-2aecaed56b4c,Cheesecake,Mocha Drizzle,Butter Pecan,c49c77ac-b2d6-4fbd-a946-d4335862bd5c,2026-03-05 09:25:55
6902,7c878a06-7eca-41c4-b45c-90cb37d77c0c,Pie,Berry Compote,Butter Pecan,966950f2-b527-42f8-a873-955bd2722e1a,2026-03-05 09:25:55
7502,4482616c-f63a-4bcd-92d3-862985d770da,Cake,Granola,Cookies 'n Cream,5ce12959-9e61-4e61-b278-a39f7bdbcca5,2026-03-05 09:25:55
7800,f7d76a37-c213-4c13-b08f-b1303de54e62,Cheesecake,Granola,Cookies 'n Cream,3681a024-8d70-49ba-8895-20f5e8ff76f8,2026-03-05 09:25:55
6412,a406eee7-7e87-4b8c-bc09-0d39f28d4fa5,Pudding,Walnuts,Butter Pecan,e9b7780a-9ee5-4db8-b40e-a53e2fa04437,2026-03-05 09:25:55
3606,2046a58a-0f79-4ae3-bf0d-8e34a9d3600a,Cheesecake,Walnuts,Espresso,09ed2bf4-3a6c-4d91-bf0f-f3cb307e6a7f,2026-03-05 09:25:55
7242,1e427fda-1b13-4e83-b463-2fa0c54cc656,Cheesecake,Berry Compote,Butter Pecan,81a3d205-44e2-4eb1-8cdd-782d39231ac1,2026-03-05 09:25:55
9198,165d3da7-9124-4d68-a0e4-3cc9f777c5b8,Doughnut,Granola,Chocolate,f578a7f0-ec11-4f2c-ac30-915a2011428f,2026-03-05 09:25:55
6921,e4b5277c-98c3-492b-b90c-c722db235c7f,Cheesecake,Glaze,Peanut Butter,f03d4081-30b1-4695-acbf-8ee177ed936f,2026-03-05 09:25:55
3681,2c4a43bc-4199-4e3e-be95-1b71c81a1e0b,Doughnut,Mocha Drizzle,Espresso,ea24c85b-4104-4c4d-9144-83d2f44a4527,2026-03-05 09:25:55
2530,013b17d9-d075-4a8f-b534-8180fcd781db,Cheesecake,Granola,Espresso,f0b85ba3-cc6b-44c5-ab91-23ae7f580240,2026-03-05 09:25:55
7601,320f1571-7512-4f70-bd94-3c62739fa41c,Cookie,Chocolate Chips,Espresso,8fed66a9-93bc-4005-9c8c-8537737566d6,2026-03-05 09:25:55
4155,e9bdcf95-e45e-4301-86ac-26b3f718d7fc,Cake,Chocolate Chips,Cookies 'n Cream,cf1d3a00-1dd3-4c68-bd3a-2f540bfb305f,2026-03-05 09:25:55
4164,7c44a076-5920-43c6-8f8e-63eb48607dbe,Cheesecake,Mocha Drizzle,Espresso,1f60138e-55c6-4103-af83-9199ba1cbc6d,2026-03-05 09:25:55
5204,c2b2ae9e-dcf1-4e9e-be62-bda97f905b94,Pie,Berry Compote,Cookies 'n Cream,e4d9b047-2e79-492a-8aeb-9f8628eddf2f,2026-03-05 09:25:55
6576,0eabd8f9-079a-40ce-a7ec-6ec6d7ece799,Pie,Granola,Cookies 'n Cream,c92c61f4-2e43-489f-b4f6-7763eb746e12,2026-03-05 09:25:55
2701,7a2fd2ab-f0d3-43c2-8ea7-2e6e4795aeca,Pudding,Chocolate Chips,Butter Pecan,ddec453f-e5e4-4a55-854b-06c313601846,2026-03-05 09:25:55
5301,e4030304-2a73-4ae9-baaf-39181b3cc9ca,Doughnut,Mocha Drizzle,Peanut Butter,b94175ad-5cb5-4e30-9a35-71693ec52807,2026-03-05 09:25:55
7822,fb642f4a-9f69-4d42-a48b-df8225f414bd,Cake,Granola,Butter Pecan,e172d97d-34bd-498d-8338-487ccb025a51,2026-03-05 09:25:55
6869,3676d46d-6148-4263-836f-687d72b2d73e,Doughnut,Chocolate Chips,Chocolate,3e434522-628e-4f44-82af-8d60d71d265f,2026-03-05 09:25:55
3847,e4ca54b6-89cd-4d56-be5a-f5178aa198e0,Cookie,Granola,Cherry,77fe7e34-4977-42dc-9516-b810348e2c67,2026-03-05 09:25:55
3613,134ac425-1232-4782-9ed1-07a94f417abd,Doughnut,Walnuts,Cookies 'n Cream,8dcace59-4dfc-4fff-b2d6-223ec6f86cff,2026-03-05 09:25:55
1063,3435b32a-57c0-40ac-8681-d151411fa4eb,Cookie,Toffee Bits,Butter Pecan,16169254-1198-4da9-805b-6450f8789500,2026-03-05 09:25:55
1613,b06e0e47-b39d-4969-a21a-742447b4ecd4,Cookie,Glaze,Cookies 'n Cream,f757da33-e4dc-41d0-b32d-46e615f8d4bf,2026-03-05 09:25:55
5427,8a836111-b5fd-4d8a-97ff-3ede5372e019,Doughnut,Walnuts,Butter Pecan,824d508c-e83c-44db-92c8-d44f07fd0eee,2026-03-05 09:25:55
1149,a949062d-02fc-4ab9-a055-04308a410cba,Doughnut,Mocha Drizzle,Butter Pecan,4247aea4-78c7-41e4-8df1-9e5c0d9c40c7,2026-03-05 09:25:55
5869,2dc5b71f-9919-44ff-89aa-49be39536021,Pudding,Berry Compote,Cookies 'n Cream,b977e847-01c2-4c99-a6ca-4fce83c8d3fb,2026-03-05 09:25:55
6208,bc06ebab-ba36-4d4a-8731-44911f4e0674,Pie,Toffee Bits,Espresso,41f8db5a-7a72-4e2c-9466-aea69138cfe6,2026-03-05 09:25:55
8773,7264b6b4-63b7-4486-ae13-d4d2de143db9,Pudding,Chocolate Chips,Cookies 'n Cream,e6bdc522-051a-4ac9-98df-3fad995f9d55,2026-03-05 09:25:55
1563,2c16a55f-2fc3-47aa-bd70-365bb63d43e9,Cheesecake,Berry Compote,Chocolate,ad6660f8-e58e-4aa2-9b99-1ca604008d2c,2026-03-05 09:25:55
6368,22183ed2-8a94-4678-a69d-09f9bcae8a82,Pudding,Chocolate Chips,Cookies 'n Cream,340d2d6e-e7a3-419b-89fc-75eb647d859c,2026-03-05 09:25:55
6567,e4ca43d5-4409-4fb7-b15f-7f9bc161ec3e,Cheesecake,Toffee Bits,Cookies 'n Cream,1af33cb1-ada1-4b77-a424-26e82ef19a3d,2026-03-05 09:25:55
8783,0c079a60-4658-44f1-8aa4-f07ea616701c,Pie,Granola,Chocolate,90fbfb42-2a8f-4651-8927-1b18ece29cf6,2026-03-05 09:25:55
5169,669c28e7-5296-482c-bd82-cb96c3ccb05a,Cake,Chocolate Chips,Chocolate,3a544e81-7565-44cb-86df-aa4a9e5fe837,2026-03-05 09:25:55
1644,3ed2f54e-c43b-4c70-844c-bc1a264e0503,Pudding,Granola,Peanut Butter,8c4178d9-9a8b-450e-9d84-75fb6d35fae4,2026-03-05 09:25:55
4330,39123387-9a32-48a5-ac0b-915e3db3e445,Pudding,Berry Compote,Cherry,750d3a06-2e88-47c4-a4d5-f987f2d94a99,2026-03-05 09:25:55
9591,576c82a2-b130-48e2-aa02-d2e98f4be228,Pudding,Granola,Peanut Butter,f5a0a02f-3c31-40d9-ab1a-10e25f4a52f9,2026-03-05 09:25:55
8557,e206f5cd-6447-48bb-ba77-c594a33b149c,Pie,Walnuts,Peanut Butter,51390b9c-9dfb-4584-a170-55752dca53ed,2026-03-05 09:25:55
3946,ce979f90-f30d-4ead-beaa-3cf548416d87,Cheesecake,Toffee Bits,Chocolate,9d7eb5d7-78de-4771-976c-c24917856ac7,2026-03-05 09:25:55
2200,66f5def0-0e71-4342-9ee7-98121d1229e8,Pie,Mocha Drizzle,Peanut Butter,bb2c98db-734f-42a1-b70e-bfd1f929aefd,2026-03-05 09:25:55
7056,b5c0c479-04cc-4783-b268-9b3b85246ba9,Pie,Chocolate Chips,Cherry,4a375cd5-9e58-4493-9dfe-f64b769c0e51,2026-03-05 09:25:55
7150,2becf26b-59ce-4b63-a4b0-046b61df4185,Pudding,Glaze,Butter Pecan,813d4f48-5115-40bd-b424-a7a8cee56ec1,2026-03-05 09:25:55
2409,2d637806-2a07-4487-bad9-5ac88abc73a2,Cake,Walnuts,Espresso,ad30912a-f1c2-4855-8d3e-9b4bfd3c5891,2026-03-05 09:25:55
3448,ce011bfe-da5e-4507-8a66-852dbca59b85,Pudding,Walnuts,Espresso,dfbc6b60-0608-440c-8431-d688650f2018,2026-03-05 09:25:55
9727,5dfc2be1-76de-41a7-a608-56c1c2dad76b,Pie,Glaze,Butter Pecan,a41eb429-ae80-46af-afd3-9753073526b6,2026-03-05 09:25:55
5267,81878a04-8fc2-4326-b79c-e1862e825ef2,Pudding,Granola,Espresso,0b23b203-9e2a-4357-b1f5-e44922941764,2026-03-05 09:25:55
1591,a9cca562-0a0c-46a6-bfb2-c41930a73d88,Doughnut,Chocolate Chips,Chocolate,144fb503-b4a6-4518-99a2-09f929c8a234,2026-03-05 09:25:55
4820,8967ba50-f733-4ae4-8ebd-8d673b641364,Pie,Walnuts,Cookies 'n Cream,93f8126d-1ec8-41bc-935d-4a6ffa22f372,2026-03-05 09:25:55
7264,2b57c727-b8dd-4351-bffc-909f05f9127f,Pudding,Toffee Bits,Cookies 'n Cream,750286ca-3f61-4f17-90bd-79ec2221d0ed,2026-03-05 09:25:55
7558,0d69eb65-fabe-4d94-9d6b-3f12852d644a,Doughnut,Chocolate Chips,Espresso,c396ad0a-a216-4015-8f3e-eb77ab31ea9b,2026-03-05 09:25:55
4000,983890c6-0ce9-4c61-8889-2ba80d18c0ed,Pudding,Mocha Drizzle,Butter Pecan,052eb7fd-0b43-478a-bbd2-065a1475872a,2026-03-05 09:25:55
9150,b4748727-8993-4d8d-91b3-bdf31bad970f,Cookie,Granola,Peanut Butter,e6e1bea7-21b7-4400-8a9b-3628a4a9ffb1,2026-03-05 09:25:55
3834,d9f9ee29-9369-4409-8d57-82d1aa44af30,Cheesecake,Walnuts,Espresso,c09cd5a2-0976-49a8-86c3-1029619ff21b,2026-03-05 09:25:55
2234,7abc7a1c-c332-4f9d-bb4a-17c55f0b07c0,Cheesecake,Glaze,Cherry,58ad0bba-0cc2-459e-81b8-59bda59bf37e,2026-03-05 09:25:55
1855,01c9e99f-6892-4a74-93dd-b6eab8448940,Cookie,Granola,Cookies 'n Cream,a1c8ad82-4e38-4a2e-8875-604c5d14fbc9,2026-03-05 09:25:55
5959,6ed76cf9-b140-45d0-8adc-c2646f09180d,Pudding,Chocolate Chips,Butter Pecan,047b1864-c8db-47a5-a405-263153dcd403,2026-03-05 09:25:55
6378,6f036bbb-bb6f-450b-8723-2d817ac26537,Pudding,Glaze,Butter Pecan,233e84c2-4cd5-46f1-994b-594c0bc21d66,2026-03-05 09:25:55
8171,9c0e8674-37c9-4d13-ad77-b021a553a988,Pudding,Mocha Drizzle,Chocolate,19043291-cd8d-4a3f-8f32-22eeaad0e892,2026-03-05 09:25:55
3532,6f8f166b-fb37-4182-88e2-d5a74dd4c4de,Pudding,Chocolate Chips,Peanut Butter,1796cd71-420a-44cd-b660-0380de867ff7,2026-03-05 09:25:55
4857,cffb1698-e3c3-4545-ad9d-360a82df8b88,Doughnut,Berry Compote,Butter Pecan,642c0588-0c95-4c21-9463-659cdd02652a,2026-03-05 09:25:55
9978,0842b6ff-eeb4-44ce-862e-631566510c1a,Pudding,Toffee Bits,Cookies 'n Cream,6bdbecf2-f273-4ec5-8e7b-eed7d22a340b,2026-03-05 09:25:55
4241,7be81db1-0b81-4a68-be91-0eb17da87355,Cake,Glaze,Butter Pecan,475748b6-10ef-4286-b0fe-e05e9726634c,2026-03-05 09:25:55
3493,12e9ec53-6f92-4fc8-97a9-7f54c1d98046,Cake,Chocolate Chips,Peanut Butter,f5784394-45e6-431c-a241-65462d796260,2026-03-05 09:25:55
4630,2f306c95-19bc-4d9c-b460-421a98bd155f,Cake,Berry Compote,Chocolate,df83985f-7b39-43f9-b081-b41c3220457d,2026-03-05 09:25:55
3504,2a40d98d-9b6b-4d27-b812-a7a3e10c84b7,Cheesecake,Toffee Bits,Espresso,feba44e7-49c8-459d-83db-eaf80e8825aa,2026-03-05 09:25:55
2788,f18708a4-91e2-4b12-8bb7-1f1a203bc520,Cheesecake,Granola,Peanut Butter,af29b357-4ae2-4d6f-a437-31c50a4a18c9,2026-03-05 09:25:55
4713,37f9b5a1-b82c-4966-aa8b-52a2fbd48111,Cake,Glaze,Butter Pecan,2bcef3cd-399b-4d07-847c-0271cd693c53,2026-03-05 09:25:55
9148,09150d3b-9462-4de2-9b31-9d75ed1172f7,Pie,Berry Compote,Cookies 'n Cream,03099114-1732-43ef-bb3c-4b622b97a40c,2026-03-05 09:25:55
3439,92702790-c597-4947-925f-0b79b68c624a,Pudding,Chocolate Chips,Cookies 'n Cream,d9a22e54-2e68-4295-a4c4-f0201b4e7080,2026-03-05 09:25:55
1808,ade781bd-f5fd-4905-a50a-48c56a84ba7d,Cookie,Berry Compote,Cookies 'n Cream,0c5778f4-4509-4efc-8e26-2b5309acfd7f,2026-03-05 09:25:55
7416,07c202df-20f6-4bc3-a9e5-8ec3033cc24e,Cake,Glaze,Cookies 'n Cream,064593c5-e91f-49bd-b87a-f04580d8e659,2026-03-05 09:25:55
6787,9c2235f6-58fe-439b-9c1a-20fdfdb99798,Cookie,Walnuts,Peanut Butter,c45a0585-6300-4e17-bcc1-6eb407e9dc77,2026-03-05 09:25:55
8205,37544aad-a130-4f4a-abef-7fc2edd8773d,Cheesecake,Mocha Drizzle,Peanut Butter,1e5989bd-3916-4e27-9dc6-34e094e837f1,2026-03-05 09:25:55
6096,0ceef7fc-79c8-4a93-a0a1-d448b575a055,Pudding,Berry Compote,Peanut Butter,5bd37ada-a1ad-49e3-b9d3-8a870bbaac65,2026-03-05 09:25:55
1660,42dd33fd-2fae-4448-9691-1f9f27a199d0,Cake,Walnuts,Espresso,bdb2ff3d-5821-4106-a8ab-ec84515c64d1,2026-03-05 09:25:55
6773,7a842d63-64ef-4927-9cd9-2b66698501ea,Doughnut,Granola,Butter Pecan,5cf4dcc9-e991-4ece-a00d-95eae5ccc71d,2026-03-05 09:25:55
6373,d7fe6b9f-cec8-4150-9377-f5e6487fcdb4,Pie,Glaze,Chocolate,8478a73b-001c-40c7-a6f5-38fa32ddd1bf,2026-03-05 09:25:55
7884,dac8a4a8-1730-4136-bc6b-23821a181b6f,Pie,Chocolate Chips,Cookies 'n Cream,e5dd108d-a12a-4bab-8e0c-f11b51145ff6,2026-03-05 09:25:55
6238,97fbdc58-9180-408a-9086-58137b7ffc3e,Pie,Toffee Bits,Butter Pecan,e76c9e3c-88e2-4620-aa60-e716e142c1fb,2026-03-05 09:25:55
6821,e993bac3-b3a6-4478-bbb0-cd940f6f524a,Doughnut,Walnuts,Chocolate,991e02c6-704a-4c3f-ac19-9b2cccd3eaee,2026-03-05 09:25:55
5341,88bb555d-9728-4263-a522-53fd1e5248a2,Pie,Walnuts,Espresso,0d99a79b-fac9-4ca8-9139-d23b4843c221,2026-03-05 09:25:55
3742,31beaba5-4b37-4e29-8e79-2ccc1738e41e,Doughnut,Toffee Bits,Peanut Butter,067d07df-5b01-4f57-8454-3e080dcb5171,2026-03-05 09:25:55
3269,a74826d5-3d43-4ae8-9d60-255b96c86c45,Doughnut,Mocha Drizzle,Cherry,bacf40d3-67d6-462a-b566-0d247db0f37e,2026-03-05 09:25:55
1664,39564367-2851-4eba-84ae-f3fca2ba9632,Cookie,Granola,Butter Pecan,1d34fdfd-5b6d-4b4c-848f-41c23ac5f668,2026-03-05 09:25:55
9353,f307cd90-7495-45ca-a520-0b15437a0c47,Pudding,Granola,Chocolate,9dcf77e3-9dfd-4e98-9c91-3fed5144b9f0,2026-03-05 09:25:55
1483,c5203e2c-6a75-4a7d-aae0-211eb41b9ac9,Cake,Walnuts,Espresso,c4128b31-188d-488b-a597-fc58b6fa81ca,2026-03-05 09:25:55
7123,4cf3c093-20b1-4caa-88df-b08e9c8bbd4a,Cake,Chocolate Chips,Cookies 'n Cream,c9f688b5-e181-410e-ba65-36e8d0284b54,2026-03-05 09:25:55
2389,ff27239f-9246-4c2e-a4f6-abcc65440fe3,Cheesecake,Glaze,Cherry,1d75165f-fdef-4b96-90d7-73b531f4c1ab,2026-03-05 09:25:55
6294,67d38ef3-ca82-45aa-b5cf-46f2b49d82c3,Doughnut,Glaze,Butter Pecan,e6c0280c-25ed-40d2-a83d-36f7b93d63e1,2026-03-05 09:25:55
3076,77422271-3744-43ed-840b-9351c7783796,Pudding,Glaze,Cookies 'n Cream,48885086-b49f-4175-ac95-3365749f77a1,2026-03-05 09:25:55
9354,d6225af2-bb5e-414a-ac64-5833fbebb027,Pudding,Mocha Drizzle,Espresso,61fc0613-079e-4137-8651-af72ef1ef78d,2026-03-05 09:25:55
3735,3e96e4af-59d2-4be2-9e4a-3358faf4c6b3,Cake,Mocha Drizzle,Espresso,42d38dc4-cca1-4c1a-af74-351e88c51b33,2026-03-05 09:25:55
5794,697df4a5-e826-4760-87d8-07205d446ef2,Pudding,Granola,Butter Pecan,d0d9e326-1f3b-4c42-8154-a587a9000fd7,2026-03-05 09:25:55
8409,98bf5b9b-19a6-4b3b-9f62-2ee60b24b465,Pie,Chocolate Chips,Cookies 'n Cream,aa3375c8-ed07-44bf-88f5-fa4556182afb,2026-03-05 09:25:55
2485,5c3cb698-9de8-47bf-bb68-0882e81320df,Cheesecake,Berry Compote,Espresso,1f8f8718-7b64-44eb-be2a-78a35e19c8ba,2026-03-05 09:25:55
2393,24c40ebb-75b2-4203-952a-a2e57e2a9a01,Cake,Granola,Cookies 'n Cream,2ba9e754-0059-4d64-ab6c-e64e5d2b6226,2026-03-05 09:25:55
2987,3d53ec64-837e-47e3-9b81-c3cb0450dc2f,Pudding,Granola,Butter Pecan,f10b115b-ad29-4bce-b78a-dca018ee83d9,2026-03-05 09:25:55
5441,b5ed282e-dcdd-456c-aa13-3281369fd1dd,Pie,Granola,Peanut Butter,9dbb1f47-84ad-4136-bae0-22ec431dd1eb,2026-03-05 09:25:55
4989,2ff34630-8bc1-4dae-a88f-38546231997e,Cake,Walnuts,Cherry,d2aa5d11-4eed-44e9-92e0-ec5386466543,2026-03-05 09:25:55
9583,4afa9865-0309-4768-a81d-c6327d47547e,Pudding,Granola,Espresso,496aaaa9-d5c3-4fd6-bde1-524930f79c31,2026-03-05 09:25:55
8801,facc97d2-f8b0-464f-a554-b3e6b535f009,Cheesecake,Berry Compote,Butter Pecan,6a5001e2-deb1-4f3a-92f9-46f9710ec431,2026-03-05 09:25:55
9709,667be6c8-20eb-4403-a089-d7a4195737b4,Pie,Toffee Bits,Peanut Butter,fb6309ef-2744-42a0-8ffe-ab7e4f26ef43,2026-03-05 09:25:55
2166,b48d6803-049c-48fe-95fa-40aadbccd883,Pie,Walnuts,Cookies 'n Cream,0ff19eee-f532-4a81-98eb-bd648e370099,2026-03-05 09:25:55
8185,58ed0d19-0c6d-4829-836c-b0d30efed288,Pudding,Toffee Bits,Cherry,1ea61a94-e007-4f8b-8eb3-44afd7d1110f,2026-03-05 09:25:55
6050,f3b56229-1f18-413b-995b-b128c33876f3,Pie,Toffee Bits,Chocolate,16595c45-ef49-44b5-9405-afbfb286e714,2026-03-05 09:25:55
4944,ef62ba49-1486-4ec6-a84d-e1119f1b1198,Cheesecake,Chocolate Chips,Butter Pecan,3cd6bd27-8551-428b-892e-adce92f8bcc1,2026-03-05 09:25:55
