id,uid,variety,topping,flavor,user_id,dt_current_timestamp
8804,1661b776-7b9f-4dd3-95f3-a94b71092707,Cake,Glaze,Cookies 'n Cream,d67643f1-e203-45e4-860a-0a82e57c9be3,2026-03-05 09:25:54
2737,6b2fa7a0-4b0f-4846-998d-d02e72d97efa,Cake,Mocha Drizzle,Butter Pecan,0b7f2fdd-895b-45af-9a2f-fcb7fc9a2b37,2026-03-05 09:25:54
9814,71d5aa27-a975-45c3-a4db-0d6a21f65a5b,Cookie,Chocolate Chips,Cookies 'n Cream,293bd016-f645-4d60-9dc1-c94073cb0f76,2026-03-05 09:25:54
9663,ef3e5ce1-2292-4192-ad60-a9a718868e27,Pudding,Mocha Drizzle,Cherry,5729c74c-3267-4b30-835e-0843214879ca,2026-03-05 09:25:54
5779,6291fd74-814e-4091-9dfa-c3ca84e07fb8,Doughnut,Chocolate Chips,Butter Pecan,a30aa277-9d64-40e5-b2da-d78b4631d5a6,2026-03-05 09:25:54
1448,5e831bf0-1698-4953-8b99-3dd848ce3c70,Pudding,Mocha Drizzle,Butter Pecan,d19cf2d4-d2a6-4808-b40c-257c8bd79453,2026-03-05 09:25:54
7475,aebb4c61-7cfc-4333-a164-439acff0d87b,Doughnut,Walnuts,Peanut Butter,eec35429-9521-4c1b-a5b7-e306a57023cf,2026-03-05 09:25:54
9322,3f88bf4c-d3be-409b-82f6-1925311a5ec9,Doughnut,Chocolate Chips,Butter Pecan,3cb678c9-a3ab-4b07-beea-1ac03213c380,2026-03-05 09:25:54
6092,753806d4-bcae-45fe-9053-5df6415883e0,Pie,Walnuts,Peanut Butter,bd64663e-8bff-4328-9a29-ed755b496863,2026-03-05 09:25:54
9975,da51bac5-b406-4f93-bb11-f9022c63d965,Pudding,Mocha Drizzle,Chocolate,9357a10d-69cc-453d-8522-c65c643f9fad,2026-03-05 09:25:54
7926,b7bf3d35-2e33-4ef9-9e08-592c504e06ad,Cookie,Glaze,Butter Pecan,2ab3c4c6-eccf-44d6-af34-053c39bebec2,2026-03-05 09:25:54
7819,f09a1722-36b3-449d-ac60-8cc52c008291,Pie,Chocolate Chips,Cookies 'n Cream,38c1a513-dfff-4cd9-9921-c0fa495e3cbc,2026-03-05 09:25:54
1853,2ee69ad7-777f-4a91-9e05-0fa8e7421e1b,Cake,Mocha Drizzle,Cookies 'n Cream,d4df7a01-a908-4ae4-beb9-68f9d8e175d7,2026-03-05 09:25:54
6867,087052a8-1da6-4c0b-ae56-87dc3f8ee379,Pie,Granola,Cherry,ba4fbdf7-1b45-4535-9d42-8b36be4b8d26,2026-03-05 09:25:54
7236,b0a77e71-1b78-4ebd-95cf-00f50272117a,Cookie,Chocolate Chips,Chocolate,ea1fffd5-6f92-4a4b-ad68-40418079da54,2026-03-05 09:25:54
4453,15fbaec2-3675-4cb3-aeed-77889076d76f,Cookie,Chocolate Chips,Peanut Butter,2136632e-b209-4ac0-b865-95a6679c6567,2026-03-05 09:25:54
4448,c44729db-b378-4a83-b0ce-003ad6030494,Pudding,Berry Compote,Chocolate,98f9d1f3-daf4-4679-b25d-5442bac33190,2026-03-05 09:25:54
8673,881941b3-5c46-472d-83a4-49c267984afd,Cheesecake,Walnuts,Butter Pecan,06134e77-7b33-48dc-9da4-1caca980eb97,2026-03-05 09:25:54
6225,4949b60f-dedf-4a7a-a7ee-f7f36a3f327c,Pie,Toffee Bits,Espresso,c390f227-9fa1-4232-a126-c65a1159c6e0,2026-03-05 09:25:54
8502,85b9653e-e1be-4783-b4f6-26579617b4bd,Pie,Granola,Espresso,4cef1cb2-3002-4b97-949f-bdfe083fbcc5,2026-03-05 09:25:54
7937,8cd029b6-1de5-494d-8547-896c30c98b8c,Pudding,Toffee Bits,Cookies 'n Cream,587c7e84-52e3-4da3-99e6-5beb3ad537f7,2026-03-05 09:25:54
9107,3f6429fb-2562-4e0c-af75-83e4611d9760,Cake,Berry Compote,Butter Pecan,e148d91c-54cd-4be7-842e-1d3718b9c7a7,2026-03-05 09:25:54
2711,9849f642-c2ff-4ffe-be97-efa5f9be2dfd,Pie,Chocolate Chips,Cookies 'n Cream,037b77c0-d40e-4e36-9bb4-cb63c0f6b91f,2026-03-05 09:25:54
9682,5035dbc6-ea69-4380-b6d9-45bafd6d0c29,Pie,Walnuts,Peanut Butter,04e3474c-5f51-47f8-8d72-017501876e34,2026-03-05 09:25:54
6122,097d0791-1880-4a75-b2ef-7921cf0dbe3a,Cookie,Walnuts,Butter Pecan,b462b6f2-0193-4608-8daf-f5ed956562ef,2026-03-05 09:25:54
2476,9620c0ab-d689-46af-b151-49539f051fef,Cookie,Berry Compote,Peanut Butter,4227de2d-2432-4335-b574-d628fe06d4c9,2026-03-05 09:25:54
4928,281d6355-4d0c-4e6b-9763-f3a7e651314a,Pie,Walnuts,Cookies 'n Cream,f3820c36-a01d-4b4c-b348-e42a5a65da97,2026-03-05 09:25:54
4940,2399a253-e43e-4164-9ec8-1b840890682c,Cheesecake,Walnuts,Chocolate,14fc9768-a472-4dfa-a58b-25e0bc7956c3,2026-03-05 09:25:54
6185,645a9306-76a9-4fd9-9173-beac7601f26b,Cookie,Glaze,Espresso,8291ae0e-60db-4993-aab3-3c097bd1e9ed,2026-03-05 09:25:54
8190,a578adba-bb51-4a41-90b7-f503040b6455,Cheesecake,Toffee Bits,Peanut Butter,a296d305-946a-45d8-bd46-697dc8871204,2026-03-05 09:25:54
7975,864fa966-8a74-4dc4-8ce5-54c354869eb3,Doughnut,Toffee Bits,Cookies 'n Cream,9fb40ba7-233f-4681-b935-abe0236a2faf,2026-03-05 09:25:54
1591,8e3cf60d-23c5-4edd-b594-d173f0c7403b,Cheesecake,Walnuts,Peanut Butter,2516f3ef-1013-467e-a0b2-273f01d77626,2026-03-05 09:25:54
6964,806da621-513f-464d-82cb-93ac6db291d1,Pie,Granola,Butter Pecan,56df71bf-90b1-4a90-b5b8-55fc98c52d46,2026-03-05 09:25:54
3139,9235f09f-2033-463e-aaef-a82d3e6247f0,Cheesecake,Walnuts,Cherry,727baf05-0913-40fd-a0f5-ec5c1ab5932e,2026-03-05 09:25:54
8937,d66fdd15-a185-4f6d-8dad-f055eb68c1ef,Cheesecake,Toffee Bits,Cookies 'n Cream,c31b5e28-3af3-4621-ab0e-2458c4e99dfa,2026-03-05 09:25:54
6548,907aac45-47eb-4d97-9e6c-2f2ee539d81f,Doughnut,Glaze,Cherry,23120e28-db65-4517-9e5f-51ed02e0b58e,2026-03-05 09:25:54
2753,224d776e-4c35-4c29-b34f-f6d21cd35992,Cheesecake,Mocha Drizzle,Peanut Butter,7b11a4b6-b299-4c0b-81c8-3d5823deb4b7,2026-03-05 09:25:54
7739,1a0ccf04-987d-4f67-928d-128e7e520f8c,Cake,Mocha Drizzle,Chocolate,5d07a5ec-61d7-4b37-9d91-9fbd86471aa6,2026-03-05 09:25:54
4207,fda6d668-4505-4411-8f4f-3f378abfb540,Pie,Granola,Peanut Butter,019946e5-9f26-40b0-b692-88f536b4704e,2026-03-05 09:25:54
7035,f7638926-faf7-430d-ac87-3d43605a0414,Cake,Mocha Drizzle,Cherry,06f038f1-da57-41a9-b862-693412d1da04,2026-03-05 09:25:54
2502,2a7c91cd-8475-439f-a020-9692644b54f2,Cheesecake,Glaze,Chocolate,262dcaab-5a13-4e4b-8133-02dda409c4bb,2026-03-05 09:25:54
3048,77b70dfc-91c6-48d7-8b15-0075953a1381,Doughnut,Toffee Bits,Chocolate,b206c387-d912-4ccf-aa6f-ddba88664ee7,2026-03-05 09:25:54
9103,f9db7e45-f1db-4c12-89e0-2cc5be5396a1,Cheesecake,Toffee Bits,Peanut Butter,2c822983-b6d3-4e44-9ed9-fc7bf3e21e84,2026-03-05 09:25:54
5810,75ef484e-bbca-45bf-a466-1b1f163d25cd,Doughnut,Toffee Bits,Cookies 'n Cream,0c3ed921-2f71-4c59-88c9-88af02282cf4,2026-03-05 09:25:54
9525,35a6ca92-8af5-4bab-a073-f7bb41ab29d7,Cheesecake,Glaze,Chocolate,b6162105-d583-4601-a440-f5f11bb2752d,2026-03-05 09:25:54
9991,e2e3c39d-ca7f-4db8-8f52-2ae74012e82d,Doughnut,Glaze,Chocolate,684e92f7-4b49-44cf-b627-8699bf24d300,2026-03-05 09:25:54
5229,87402684-a5e8-4543-97a8-17b3260106fd,Pudding,Berry Compote,Espresso,37f6d9f0-ce5e-455f-a13f-892fa8fd0018,2026-03-05 09:25:54
8947,7a272f5f-411b-4661-9b85-92fe0cfe8924,Cookie,Glaze,Espresso,0705db71-9cc7-4c81-9814-92bf5563c248,2026-03-05 09:25:54
6879,819e1523-26ca-452f-b12b-bd1bcfafaa6d,Pudding,Walnuts,Cherry,b5bdffc7-4c69-4eb8-87fe-84ed267019d9,2026-03-05 09:25:54
9153,cf6496dc-bcac-4e8a-b904-cdd7a8518083,Pudding,Mocha Drizzle,Chocolate,4190cd0e-a747-4d9e-a58f-bb8c9630b30b,2026-03-05 09:25:54
1314,a57f7ae7-e935-477e-b4df-688a0fc35018,Pudding,Glaze,Chocolate,6ceee837-3054-4377-b6e3-6244ae62f23c,2026-03-05 09:25:54
3027,6f6ebb1f-ac2a-4dfd-b1ba-952cbf494ef3,Cheesecake,Glaze,Butter Pecan,4ec96b8f-3db3-4135-9f31-6a96c4a01c2d,2026-03-05 09:25:54
3797,629764b8-6e04-497b-8aac-80dc05a8d54e,Pudding,Granola,Cherry,344b4fa8-c516-4c8e-b86e-3b33da5cd287,2026-03-05 09:25:54
3844,7867ecf2-c8de-4d73-a901-eeef1ef3ab6a,Pie,Walnuts,Peanut Butter,91d93e39-366d-4287-bee3-d85b0a0f19c5,2026-03-05 09:25:54
1568,316b04b1-7fdf-4ef8-acdb-755dd0b861ee,Cake,Toffee Bits,Cherry,9dc6fb0c-512a-467d-bb51-5ab4a1daa32e,2026-03-05 09:25:54
9002,9b684c4d-059f-4e0c-b686-bbd0118b7fed,Cookie,Granola,Cookies 'n Cream,9ac6b9c5-562b-4292-a05e-d579ef253980,2026-03-05 09:25:54
9456,7acf0f43-cf96-4053-96b6-57580d39e355,Cheesecake,Berry Compote,Espresso,befb6b9c-fa51-431e-95bb-9404379711b1,2026-03-05 09:25:54
5117,29edfa2e-9c41-4e7e-a2c1-ee971c027941,Pudding,Berry Compote,Cookies 'n Cream,ea6e38aa-08d7-4d5e-b089-a3257a8146eb,2026-03-05 09:25:54
4496,330af300-b7e1-4f8c-82b7-552b4398d743,Cheesecake,Chocolate Chips,Chocolate,e9e0ca76-615a-4ee3-961f-0efa1c444978,2026-03-05 09:25:54
6986,ae6978a6-5d58-4991-b32c-6801e2c14815,Cookie,Walnuts,Cherry,632b533e-5cf1-4258-84c2-9041c786acbf,2026-03-05 09:25:54
1172,2d17a631-d8c5-43ef-9534-d47198ba7276,Cheesecake,Glaze,Chocolate,e06a75b8-9bf0-4e96-bea5-ffc2839968b0,2026-03-05 09:25:54
1300,7382275a-8a1e-4e83-aab8-5cb023617a72,Pudding,Granola,Peanut Butter,e60c6072-4153-4325-942c-a9667984c1e9,2026-03-05 09:25:54
2904,b3513772-47d8-49c1-bb50-0ae6abe8c34b,Doughnut,Toffee Bits,Peanut Butter,72af97dc-1a87-4e38-9809-3c86a4203839,2026-03-05 09:25:54
3915,e9376ece-3ba0-404c-9ce5-420e682b3667,Cake,Glaze,Chocolate,08423a47-c217-4674-8278-217e120c15aa,2026-03-05 09:25:54
3880,9d7705d0-17f2-48a6-9214-8c1d5fd199cd,Pie,Berry Compote,Butter Pecan,dc238cb9-91c4-4b15-a267-5662478f7bde,2026-03-05 09:25:54
6393,9e96f608-f553-41c5-a37b-1e477ff65777,Pie,Granola,Chocolate,7fc23dc3-329d-49c0-a94b-b8a12b8e15fa,2026-03-05 09:25:54
3607,33778b03-3a87-4d0b-8d31-0b67afaab8b5,Doughnut,Walnuts,Cookies 'n Cream,0c48a837-ff10-48ab-b7d4-01360946bccc,2026-03-05 09:25:54
6604,b2e7293b-615d-4a89-b6df-2c8a299c6999,Cheesecake,Mocha Drizzle,Peanut Butter,fa590f75-cf75-4a89-abc7-dfabee1d8b14,2026-03-05 09:25:54
8798,c34675fd-458d-4786-88c8-74137266ba13,Pie,Toffee Bits,Peanut Butter,8788948b-d550-4b7b-83e5-cf3e60f93ebd,2026-03-05 09:25:54
9497,1ad34d0f-f9d2-46f7-8d26-578332a9fe10,Cheesecake,Walnuts,Espresso,23ca1f07-bdf3-40bd-8b4e-a720b3e3f061,2026-03-05 09:25:54
2306,dd5460be-d726-4eec-828c-ddfb0b66f4c7,Cheesecake,Chocolate Chips,Butter Pecan,6ee71c57-eb48-4d77-b8ce-249cd31e072c,2026-03-05 09:25:54
9362,765ea8fc-b5f3-42d5-b945-79a0c2a456ff,Cookie,Granola,Peanut Butter,6cb34894-e0ac-4c07-99e9-85d80032c079,2026-03-05 09:25:54
5473,b3f43488-4821-4b02-a989-05b3ef8f552f,Pudding,Toffee Bits,Cookies 'n Cream,f93d2f34-2046-4fa5-ab6a-7764d71160c5,2026-03-05 09:25:54
5651,fa20c793-b794-43b6-8ad1-9ada8337c8d0,Pudding,Toffee Bits,Cherry,77256a6d-cf48-4365-a4d4-97e9c0841e97,2026-03-05 09:25:54
3597,f7647991-7211-4bb7-a6c7-4786ef82f254,Cookie,Walnuts,Chocolate,b8b71a45-bfc7-47d6-968c-e97654514db5,2026-03-05 09:25:54
3009,148c6c32-3411-4bfd-b53e-1fb7b6083e32,Cheesecake,Berry Compote,Chocolate,a2851b78-ab97-49ea-af84-ad41f77b1ead,2026-03-05 09:25:54
3966,f2ab9e2f-843f-4932-b220-8c9bd23e3b7f,Cookie,Berry Compote,Cherry,3a52d01f-91c5-4362-8a97-5daf61133f29,2026-03-05 09:25:54
6592,2a43d968-1235-4808-a460-6b3f88db10c8,Pudding,Toffee Bits,Espresso,a76fbf48-4ef0-4353-a3a3-fc4736408ff9,2026-03-05 09:25:54
2590,5575aa3a-425f-4630-8567-d50ef02e14c3,Pudding,Walnuts,Peanut Butter,cd9281fe-da2c-43fd-8e5d-79792083f785,2026-03-05 09:25:54
5965,fc4a1138-54ef-4b1d-834b-01c9bda2ae06,Pudding,Toffee Bits,Chocolate,bfb2dffc-8c48-463d-9701-76fb2b75762b,2026-03-05 09:25:54
7330,c98fd9ca-c961-4cb1-9435-80659a4227f7,Cookie,Berry Compote,Espresso,7f8395b0-d4a6-448f-83a9-000779ef9038,2026-03-05 09:25:54
4433,2ab07317-fb8e-476b-8216-3521cecc5579,Cheesecake,Berry Compote,Butter Pecan,bca10938-2075-48b9-9a66-e11be66b5d01,2026-03-05 09:25:54
5489,116a66b8-c24b-4783-92e3-9cf06c05b853,Doughnut,Mocha Drizzle,Espresso,1bee5e1c-aa0b-4052-a76d-1b6c0927aac7,2026-03-05 09:25:54
6796,445ad949-a401-4f60-abb6-81d208595215,Doughnut,Toffee Bits,Espresso,72f4c2d9-5935-4613-83cb-e36ab843caa0,2026-03-05 09:25:54
8271,66549708-a79c-4a84-98b2-e6b8ec41c5aa,Pie,Granola,Butter Pecan,d26d38b0-2099-4de9-8e62-95e79c1ed5b8,2026-03-05 09:25:54
7583,7e2445a4-ae4b-49e9-99c1-8fe218307f28,Cake,Berry Compote,Butter Pecan,54890625-025b-4958-b79a-7909847c4069,2026-03-05 09:25:54
6938,6356b2e8-229a-444a-a957-25403d7a3be1,Pie,Mocha Drizzle,Cookies 'n Cream,8934fb5a-d42e-48ca-8315-c7ad150f9b51,2026-03-05 09:25:54
1198,1f60cd19-3147-4196-9a6a-05d1dba0037d,Pie,Mocha Drizzle,Chocolate,3c6a517c-5a64-4ec1-affb-1f5051133e51,2026-03-05 09:25:54
9938,94e8b24d-c883-4bc7-b993-c85353af4b82,Doughnut,Berry Compote,Butter Pecan,5bdb88b7-b774-43ed-864d-47b80d331b88,2026-03-05 09:25:54
5016,816d8a67-b2d4-4033-81cd-4299df8ab45e,Pie,Toffee Bits,Cookies 'n Cream,5f560e03-5da3-4fb2-a9cc-9ec7b56d6c5e,2026-03-05 09:25:54
7682,91405b72-d16c-438a-aa95-58834c06e23f,Cheesecake,Mocha Drizzle,Chocolate,2350006e-6534-422e-acbe-e72efcbb32cd,2026-03-05 09:25:54
9531,534afe6a-ef28-4ff3-8ffe-b4d6873e82f6,Pie,Toffee Bits,Peanut Butter,7a86d1cd-6d68-4491-b2d8-9958ef8d320e,2026-03-05 09:25:54
6970,dd4b52c9-22de-4134-9e26-d4af6db37171,Pudding,Walnuts,Chocolate,eee43194-f208-4978-932a-1c63b602be99,2026-03-05 09:25:54
1861,cd63fcc4-2c8f-4bb3-bf2c-7733646159dc,Cheesecake,Granola,Cherry,7596d631-c4b3-4fe7-9426-90e9483f0416,2026-03-05 09:25:54
4975,bd289b8a-a979-416d-b154-fd26177a6c3a,Doughnut,Walnuts,Cookies 'n Cream,9fd7e90b-a776-4ebc-a6c6-1b3a67ebb241,2026-03-05 09:25:54
3926,530bf36a-ede2-41ba-8bdd-2f40f9a3f34e,Pudding,Berry Compote,Chocolate,a201c222-07eb-41d5-8da7-070633b0cf5b,2026-03-05 09:25:54
5868,e6d36bea-b8d9-4aba-9c3b-e4dbc1643e2b,Doughnut,Walnuts,Chocolate,69caf3ba-2547-4c23-a028-1b5c6cc9fdba,2026-03-05 09:25:54
3677,c20e57a4-2b51-4493-bc5c-4e302da834a9,Pudding,Toffee Bits,Cherry,926f07ae-bfcb-4d89-8c66-74c96b5c81f5,2026-03-05 09:25:54
2764,ce84c4b9-4048-4fb9-9ffe-4b5f5cae13ba,Pudding,Walnuts,Chocolate,7163ee44-3f69-4c82-bb23-f2c569a894cc,2026-03-05 09:25:54
4438,10fac3c3-e7c7-4577-b040-f0d9a43b4039,Cake,Chocolate Chips,Butter Pecan,02e9246e-284f-4c28-9b39-fd1a191f39f0,2026-03-05 09:25:54
9170,96852a49-99b1-4e93-b704-a95290e6123e,Doughnut,Toffee Bits,Cherry,37881de3-52fd-4185-92e0-21cc4af44eea,2026-03-05 09:25:54
8326,9696b6f7-5c31-4ef9-a4c8-6ffc3d2f6bad,Cookie,Mocha Drizzle,Peanut Butter,3fcfa644-8267-484b-9cc5-22dee3ae4ef3,2026-03-05 09:25:54
8668,a5be70ec-ca01-4777-9310-60b8bb506900,Pie,Glaze,Butter Pecan,7af64643-22b7-43c7-b3c6-e958b676459b,2026-03-05 09:25:54
4994,f51c4159-ef1a-4016-8e5a-9224eb7304b1,Doughnut,Walnuts,Peanut Butter,a37de6be-b4f3-4dda-90eb-eb8d4481450a,2026-03-05 09:25:54
1601,e72e8ff1-891b-4164-8064-f7f9e91d84da,Doughnut,Granola,Butter Pecan,7d53b263-d4ad-4448-9ba3-f864fa8f4836,2026-03-05 09:25:54
1885,2b2429e1-0c28-4b19-a511-7ec7ad273d65,Pie,Toffee Bits,Cherry,b7bd22ce-bd6e-4080-8759-ecfbd5576ebc,2026-03-05 09:25:54
4986,219eef15-6ed3-4eb5-835b-1b54a3b00bcb,Pie,Walnuts,Cherry,a4a7776d-4f8d-4da3-adab-df1e0efe0816,2026-03-05 09:25:54
1228,56367add-2ceb-4ba2-ab18-fce77c8eb95a,Cheesecake,Walnuts,Peanut Butter,dea6c1e8-01dd-485d-878f-ac65c3d230d0,2026-03-05 09:25:54
1758,1588df30-86a4-45fe-8220-efde180b3620,Pudding,Chocolate Chips,Cherry,80ad3dfd-9d64-41c2-be75-34d0db9bfffe,2026-03-05 09:25:54
4585,2ca82abc-ff5e-46c4-bf31-308bb899f954,Doughnut,Toffee Bits,Cherry,806877f6-6e70-4059-b36f-7b2639642d74,2026-03-05 09:25:54
2474,a29b1dd5-8c76-4d5f-924c-430baf016908,Pudding,Toffee Bits,Butter Pecan,2544df51-e095-4576-b39d-b467626fa09b,2026-03-05 09:25:54
1897,e6f7e726-b030-492b-b4a2-d2a0ae9882a0,Cheesecake,Glaze,Peanut Butter,fd074058-1b91-42fa-89fd-fe7e9f8b0b93,2026-03-05 09:25:54
7314,a7cfeb4a-6c30-4bfc-b91c-4a1b2957e5d1,Pudding,Granola,Chocolate,fcec2a92-51ce-41a6-ad5e-5e8b2a180b0e,2026-03-05 09:25:54
7307,0f8a072e-a3d9-4e9c-8515-668a5a6a2203,Cake,Mocha Drizzle,Cherry,23cf4b9d-f991-43a9-b81d-70b1d7a86b56,2026-03-05 09:25:54
6331,eac8f770-db13-41c5-a69a-11374658b792,Cake,Glaze,Cookies 'n Cream,6b55038d-42b7-4d47-992e-10aa5541d65d,2026-03-05 09:25:54
4158,9020c5f0-c31b-4cdd-ae58-853aca1b319d,Cheesecake,Walnuts,Peanut Butter,d7c316ed-1e26-4bed-b8c6-2d1f2bedabe2,2026-03-05 09:25:54
8037,4edc87df-12ff-420e-be32-acbe9d47f1cd,Cheesecake,Mocha Drizzle,Peanut Butter,0f68a262-f762-4da9-91fd-49515c795ba1,2026-03-05 09:25:54
4775,9f613bf8-1d0b-4134-bdcc-2bc9ec9a9b33,Doughnut,Glaze,Peanut Butter,ed2a0ccd-fe70-42d6-b0ce-faf80852bb23,2026-03-05 09:25:54
2179,84bb12f4-7de4-4120-9725-f62f2e918bf7,Cheesecake,Glaze,Cookies 'n Cream,cbd98acd-9e41-4d37-8f7c-1f3e9d61be7a,2026-03-05 09:25:54
9033,ae4fcecd-a59d-4619-bf0a-584b515cfcd2,Cheesecake,Berry Compote,Espresso,31443171-f6af-4bf1-92b6-ff83197f00d8,2026-03-05 09:25:54
1773,84270e1d-3fa4-4635-b3a3-edd4adbdb2a5,Cake,Berry Compote,Chocolate,9aaac69d-d1c0-41eb-966b-04a11a6752bb,2026-03-05 09:25:54
3552,9d890751-45a6-4e85-bc1b-2585c7bc5bbe,Pudding,Glaze,Cherry,b1413197-e3a1-4453-9b52-510e3840ca25,2026-03-05 09:25:54
4779,670c3abe-818f-4fac-b12d-6093677cc2d2,Cake,Chocolate Chips,Peanut Butter,48c3838a-a230-4277-8793-116a36f4ee2f,2026-03-05 09:25:54
2455,5fa0e5c4-39bf-4a54-a8b1-d61aa8b1362b,Cake,Berry Compote,Butter Pecan,913bdc45-f07b-47b7-bdb1-fe17a6ca5943,2026-03-05 09:25:54
5552,8a535350-90fc-45d1-9bca-738b5a2f6ad2,Pudding,Toffee Bits,Butter Pecan,ab7cbaaa-8f6e-4599-9301-f0a88b9aebf6,2026-03-05 09:25:54
9609,351b729d-148f-4611-a5f4-23cafd3e5b90,Doughnut,Toffee Bits,Peanut Butter,6d0b6e8d-daca-4166-9f37-9f6fbce292e4,2026-03-05 09:25:54
9217,da32b4b1-0343-490e-b1b2-257d4438e995,Cake,Glaze,Butter Pecan,88ae36ad-ecba-4cef-95d6-03250a53d334,2026-03-05 09:25:54
3248,c14254c6-f8fb-4cc5-b4c3-e70f0eb20f10,Cheesecake,Mocha Drizzle,Cookies 'n Cream,ce48ea6e-a1bd-45c8-b27b-89c2d8f79dbf,2026-03-05 09:25:54
8283,0f17b439-4967-4012-91e9-7a18c37afa98,Cookie,Berry Compote,Butter Pecan,4cef25eb-b32b-4594-99d4-b2f71851414d,2026-03-05 09:25:54
9205,90e24a6a-1b9e-4b6e-bbb4-f3e123c4376f,Cake,Walnuts,Cookies 'n Cream,9ce1537a-8a5b-4b60-938c-67bac7c7ad56,2026-03-05 09:25:54
8922,93c7855b-15e9-483e-b359-6eafb556d2ba,Cookie,Berry Compote,Cherry,b37f8697-d4cc-411c-848d-a9df4ea95beb,2026-03-05 09:25:54
5241,9596860a-9fd0-4132-8747-c662cd67fce4,Pie,Toffee Bits,Cherry,61c92885-3eb1-43ae-a57b-c533a2c3b318,2026-03-05 09:25:54
3933,5aac53d4-7292-46ea-ae13-d47b060ca219,Cookie,Granola,Cherry,fb393593-8c1b-427b-ba8a-6ee7e0c71f91,2026-03-05 09:25:54
4933,feeb9b3d-e4c6-45d9-802e-1093872f83d9,Doughnut,Chocolate Chips,Cookies 'n Cream,3fc2d9c7-5083-4e42-a0ff-a58604a1904d,2026-03-05 09:25:54
5581,c98d7ab1-a267-44cf-9626-fe209790f243,Cake,Granola,Cookies 'n Cream,07331c1c-aa64-4582-b43a-b6fd37bd039a,2026-03-05 09:25:54
4775,077f7e5a-e3c5-4b6e-9ee0-ea320ac87adb,Doughnut,Berry Compote,Peanut Butter,71725779-1a98-4e16-ae9d-6ed04a826c40,2026-03-05 09:25:54
8418,23668ecd-a8fc-4aed-92fd-5001fd1eaf29,Cake,Berry Compote,Chocolate,a3e6de91-8f6f-4785-8b70-f590fb0bff04,2026-03-05 09:25:54
4656,68f73d1e-6f0f-4363-b241-70e38e86d592,Cake,Toffee Bits,Butter Pecan,399c2726-9ed2-47e8-8a20-04b05103f18c,2026-03-05 09:25:54
2534,b7ead430-589a-4129-ad97-62c954eca67c,Pudding,Granola,Chocolate,f96e1543-82e2-4b05-91d2-ca129489341c,2026-03-05 09:25:54
7335,53158872-5956-4c2c-a97e-538efe8f8e09,Cake,Chocolate Chips,Espresso,1cbe7596-6612-4af8-950f-1a0d13e49fc5,2026-03-05 09:25:54
8998,3a8ab50e-fb35-452e-8520-ac0e555f0b46,Cookie,Mocha Drizzle,Cherry,dc60b910-70fc-4ec3-bcdf-34bb5ef0d9a9,2026-03-05 09:25:54
2987,a289ddd7-f088-4fcb-b2fa-ba27073411f9,Pudding,Toffee Bits,Butter Pecan,bac05712-0935-473b-9e4d-1fe7f5aeb27c,2026-03-05 09:25:54
2558,d644989e-3764-4b0a-8e42-4fe16717dc49,Doughnut,Chocolate Chips,Cherry,309d182f-de1a-4e39-b00b-5a9e9f129840,2026-03-05 09:25:54
2261,58ed8f55-bb4d-424a-96ae-98d45c3cd484,Doughnut,Berry Compote,Peanut Butter,b715bf4b-3884-491e-a0fe-421760fee219,2026-03-05 09:25:54
4037,251c0496-1779-4413-ac50-49f1e7854588,Cake,Berry Compote,Cherry,0e1459fd-85a4-48fd-8e27-6ebb02ea0675,2026-03-05 09:25:54
2296,6895fc6f-9494-4ef0-9fa6-d1553edb67a2,Doughnut,Berry Compote,Chocolate,c57c479b-69dc-4457-bffd-288a4b59849d,2026-03-05 09:25:54
7329,3f1ff4c7-8e55-4855-aee8-d7199c8bf4bc,Pudding,Berry Compote,Peanut Butter,b590767a-2ec6-4370-a49e-881ab4e7d211,2026-03-05 09:25:54
9325,0fb1653d-b5cb-4e7b-a70c-cdb74e01b10b,Cookie,Chocolate Chips,Espresso,9135367e-1d83-4400-9c18-225163037140,2026-03-05 09:25:54
9615,3f0d0824-3a06-4b8e-8ea7-a9db7371d275,Pudding,Walnuts,Peanut Butter,958bb0a1-033f-4eda-b688-36728c7837d8,2026-03-05 09:25:54
5347,348f8011-01ca-43ad-934d-0ec1293fee15,Doughnut,Chocolate Chips,Chocolate,96cc3a0e-766a-4e01-a592-b37dae77527a,2026-03-05 09:25:54
1854,0f68f9c1-f8f0-4ee8-96ed-1e13c9b2dfc1,Doughnut,Glaze,Peanut Butter,cda0fc20-8621-410d-9aa4-9f6b9e0a5be8,2026-03-05 09:25:54
3007,8edec2a9-7aa2-423d-8f25-cd23ef6d0a00,Cheesecake,Mocha Drizzle,Butter Pecan,291eed4a-ac49-4285-bb99-56b76a0796a3,2026-03-05 09:25:54
9739,0c0fe182-f33c-4883-89a0-257045376872,Pudding,Mocha Drizzle,Espresso,5c97e59e-2b08-4390-8f1b-ff8c4efd99c9,2026-03-05 09:25:54
1073,cd203dcb-8ad5-4ac5-93f3-da3733b96e8e,Pudding,Granola,Butter Pecan,a4fa4152-b4ca-4cd4-ad0e-1221230c5c3d,2026-03-05 09:25:54
4332,430b663c-75cc-49f1-a092-52f746ee4f94,Pie,Glaze,Cookies 'n Cream,a70568f8-5665-459e-b74d-62d97744a1c7,2026-03-05 09:25:54
