id,color,department,material,product_name,price,price_string,promo_code,user_id,dt_current_timestamp
2670,blue,Kitchen,Plastic,Coffee Maker,166.07,166.07,DISCOUNT25,39d60c92-5b92-4329-9ce9-4d021e0c86af,2026-03-05 09:25:38
4523,yellow,Audio,Cotton,Bluetooth Headphones,496.11,496.11,DISCOUNT73,0b9ad48a-21f2-4582-8339-1f9ae9036b4c,2026-03-05 09:25:38
1476,blue,Fashion,Plastic,Leather Wallet,290.59,290.59,DISCOUNT55,2c356e61-8bea-4642-a5da-8079a6966a31,2026-03-05 09:25:38
5732,yellow,Kitchen,Plastic,Smart TV,77.87,77.87,DISCOUNT39,bc9705ce-93fc-4600-9cc2-40dc1762a692,2026-03-05 09:25:38
6455,green,Kitchen,Leather,Bluetooth Headphones,325.03,325.03,DISCOUNT79,59678d1f-b1a1-4cc7-8691-b91ec754929e,2026-03-05 09:25:38
1184,yellow,Audio,Leather,Running Shoes,412.48,412.48,DISCOUNT78,631ca820-12c9-484f-abf0-ad31b26ac009,2026-03-05 09:25:38
6929,purple,Electronics,Plastic,Running Shoes,117.56,117.56,DISCOUNT83,f10d1f6d-4903-43f0-b122-8379f5bfda29,2026-03-05 09:25:38
7497,blue,Fashion,Cotton,Bluetooth Headphones,495.4,495.40,DISCOUNT63,b9df30b2-1286-4652-9233-290720625b7b,2026-03-05 09:25:38
9560,blue,Footwear,Cotton,Leather Wallet,432.12,432.12,DISCOUNT96,d6f00a4a-3512-4f4e-b5ab-3120c39cfb1f,2026-03-05 09:25:38
2110,yellow,Footwear,Plastic,Leather Wallet,277.74,277.74,DISCOUNT56,0118d0e1-8db7-4b50-b586-b547f25110b8,2026-03-05 09:25:38
9825,red,Audio,Metal,Running Shoes,271.06,271.06,DISCOUNT89,70975651-49f7-47f0-aeb2-f0ea76badae9,2026-03-05 09:25:38
3298,blue,Kitchen,Rubber,Coffee Maker,71.51,71.51,DISCOUNT92,fef6b20b-4aa2-412d-946a-4fc55d532477,2026-03-05 09:25:38
2759,red,Kitchen,Cotton,Running Shoes,167.13,167.13,DISCOUNT71,5f3fe18a-8c66-46d3-a9ed-4115ff65a6c0,2026-03-05 09:25:38
6460,red,Kitchen,Leather,Running Shoes,380.61,380.61,DISCOUNT44,1ee405bc-0f2f-4d8a-a4a6-1ae0dfb1bc2e,2026-03-05 09:25:38
8632,purple,Fashion,Plastic,Bluetooth Headphones,123.63,123.63,DISCOUNT24,10bbcfa7-d120-47f1-b17e-c3bf097d3486,2026-03-05 09:25:38
2869,green,Audio,Metal,Smart TV,208.25,208.25,DISCOUNT76,266c7610-2922-4028-9a7d-eb3720358153,2026-03-05 09:25:38
4806,yellow,Footwear,Cotton,Coffee Maker,498.1,498.10,DISCOUNT75,89b405c5-d221-4115-8553-c0c5e0146a28,2026-03-05 09:25:38
3177,red,Footwear,Metal,Running Shoes,473.22,473.22,DISCOUNT54,6b2b508f-8d50-4837-ab49-dc00548dbbfc,2026-03-05 09:25:38
1913,purple,Kitchen,Metal,Smart TV,124.12,124.12,DISCOUNT90,e00e43b6-d73e-4c3e-b59a-f4a80b5e8e38,2026-03-05 09:25:38
9067,blue,Fashion,Plastic,Leather Wallet,406.7,406.70,DISCOUNT67,ac90e21b-74ad-441c-bbd6-1859d39ea010,2026-03-05 09:25:38
4628,red,Audio,Plastic,Leather Wallet,491.35,491.35,DISCOUNT67,1ee7b194-3b71-4a4a-9b18-52f046e5b6ce,2026-03-05 09:25:38
1762,yellow,Fashion,Rubber,Smart TV,175.75,175.75,DISCOUNT64,d482fabf-1edc-4cdd-8860-da9e99e4bbc8,2026-03-05 09:25:38
7110,yellow,Kitchen,Cotton,Smart TV,352.22,352.22,DISCOUNT38,f71f2c16-5200-4567-9d0d-7be6e822fc06,2026-03-05 09:25:38
6139,blue,Electronics,Plastic,Bluetooth Headphones,389.6,389.60,DISCOUNT47,f453380f-5be2-403c-812b-ade300e7ffd4,2026-03-05 09:25:38
4369,red,Audio,Cotton,Smart TV,251.9,251.90,DISCOUNT77,5eca991d-a252-4ca3-805b-92cda84322ac,2026-03-05 09:25:38
4008,red,Audio,Cotton,Running Shoes,327.68,327.68,DISCOUNT56,b2aa735f-94d9-437e-8d78-0d82a0365269,2026-03-05 09:25:38
6353,red,Fashion,Rubber,Bluetooth Headphones,148.57,148.57,DISCOUNT17,ddf907ad-c746-4b7b-b745-242d6f72ace5,2026-03-05 09:25:38
7810,green,Audio,Rubber,Bluetooth Headphones,181.53,181.53,DISCOUNT87,76117e51-368a-4e05-bf99-a41d957360eb,2026-03-05 09:25:38
8875,red,Kitchen,Metal,Smart TV,404.41,404.41,DISCOUNT58,30c6fd68-481a-40f7-99d8-47192e6ae1d4,2026-03-05 09:25:38
3322,blue,Footwear,Metal,Bluetooth Headphones,163.81,163.81,DISCOUNT63,f631daf6-6821-4683-862e-64d085df6096,2026-03-05 09:25:38
6191,green,Audio,Cotton,Running Shoes,479.83,479.83,DISCOUNT79,396a407f-3d22-4c9f-b9d7-f897b0c19984,2026-03-05 09:25:38
4721,purple,Kitchen,Metal,Running Shoes,161.47,161.47,DISCOUNT53,a2d1c023-915e-487b-89bc-af3ab0dd9ff0,2026-03-05 09:25:38
3907,blue,Fashion,Cotton,Bluetooth Headphones,484.45,484.45,DISCOUNT61,03226c66-1e8c-4f09-9918-6dc9b7b833c0,2026-03-05 09:25:38
6156,purple,Kitchen,Plastic,Running Shoes,136.21,136.21,DISCOUNT83,4671249b-b79c-496f-a007-c0ae7e07341e,2026-03-05 09:25:38
6889,red,Audio,Rubber,Leather Wallet,458.83,458.83,DISCOUNT92,2cd969f6-3c42-4c46-80a4-3e6b86493aaf,2026-03-05 09:25:38
3446,red,Kitchen,Plastic,Leather Wallet,318.38,318.38,DISCOUNT76,ba3e3a38-7596-4f1b-b9ec-fa67177c3854,2026-03-05 09:25:38
4511,red,Kitchen,Metal,Coffee Maker,438.6,438.60,DISCOUNT73,65ec2478-ef8b-49ce-ad2b-adace79b0261,2026-03-05 09:25:38
9262,green,Footwear,Rubber,Smart TV,179.72,179.72,DISCOUNT66,7e92a3c3-a750-4a67-9afc-3c3ad28281fe,2026-03-05 09:25:38
3663,green,Electronics,Rubber,Bluetooth Headphones,139.95,139.95,DISCOUNT42,34ae58ad-c2b8-47a6-8053-ce5fb8162e3c,2026-03-05 09:25:38
7396,blue,Electronics,Plastic,Leather Wallet,256.78,256.78,DISCOUNT72,4f5429fe-65d0-438d-9256-ab2353ab211d,2026-03-05 09:25:38
7338,purple,Audio,Metal,Coffee Maker,371.5,371.50,DISCOUNT83,eb9d52ad-fdf7-4d78-aded-cbff589bcec3,2026-03-05 09:25:38
7970,blue,Fashion,Rubber,Bluetooth Headphones,362.69,362.69,DISCOUNT65,87e99371-b167-43fe-87c4-d80a78b62f97,2026-03-05 09:25:38
9168,yellow,Fashion,Metal,Coffee Maker,79.76,79.76,DISCOUNT91,b03ae4f5-a6f6-42fe-b4d8-8b46e745560d,2026-03-05 09:25:38
4415,yellow,Electronics,Cotton,Smart TV,139.84,139.84,DISCOUNT90,a26b8e7e-ac0a-46d8-aeb5-33c2315688aa,2026-03-05 09:25:38
9377,red,Audio,Leather,Bluetooth Headphones,170.9,170.90,DISCOUNT46,f5ae6e74-7d2d-49d0-8eda-4c264b213018,2026-03-05 09:25:38
6997,purple,Audio,Metal,Coffee Maker,439.26,439.26,DISCOUNT78,74b1fd04-93b6-4766-ac74-35318ce7c14f,2026-03-05 09:25:38
9808,purple,Fashion,Cotton,Coffee Maker,345.48,345.48,DISCOUNT22,3483221d-f81c-4b74-9ace-6f2e63d7a4bb,2026-03-05 09:25:38
9909,green,Fashion,Plastic,Coffee Maker,240.08,240.08,DISCOUNT36,d81ad7d0-c591-4b46-9be9-9f1d34fcc2bf,2026-03-05 09:25:38
1192,yellow,Audio,Rubber,Bluetooth Headphones,319.39,319.39,DISCOUNT46,44cd68b6-0c40-4f32-863e-410c766e7ac1,2026-03-05 09:25:38
3577,green,Footwear,Rubber,Running Shoes,66.5,66.50,DISCOUNT27,2e87b8be-b85e-41f2-b6db-5ab98c2dbf01,2026-03-05 09:25:38
9365,green,Audio,Rubber,Running Shoes,75.5,75.50,DISCOUNT80,61ab5f50-3a5a-4702-a55f-fd6d00cdeb1b,2026-03-05 09:25:38
5454,purple,Audio,Leather,Bluetooth Headphones,224.88,224.88,DISCOUNT55,01c8b3a4-7dcf-4596-9e71-cafd3474f7dd,2026-03-05 09:25:38
1179,blue,Kitchen,Plastic,Running Shoes,269.77,269.77,DISCOUNT23,75e644d0-dabb-4c53-9cdf-e31e7a8df2f4,2026-03-05 09:25:38
5458,green,Footwear,Leather,Smart TV,235.41,235.41,DISCOUNT57,10c79bcf-489f-403e-8de9-c405da0d03a5,2026-03-05 09:25:38
4294,red,Audio,Plastic,Coffee Maker,257.12,257.12,DISCOUNT18,6e37e84d-bb37-44df-9713-985ec6842cbe,2026-03-05 09:25:38
6789,purple,Audio,Cotton,Bluetooth Headphones,423.04,423.04,DISCOUNT13,a755aab6-c906-4131-aa2d-7fc4b6dcea7f,2026-03-05 09:25:38
3331,yellow,Fashion,Metal,Leather Wallet,304.59,304.59,DISCOUNT19,9b78920d-fede-45d2-85dd-ccefb5bafe17,2026-03-05 09:25:38
4280,green,Kitchen,Leather,Smart TV,280.09,280.09,DISCOUNT62,5842f4aa-2770-4822-bb14-0a9a0202a632,2026-03-05 09:25:38
8200,green,Fashion,Metal,Coffee Maker,418.51,418.51,DISCOUNT91,162e9ec2-7ad0-4471-8696-bf834a2346f9,2026-03-05 09:25:38
1296,red,Footwear,Cotton,Bluetooth Headphones,475.96,475.96,DISCOUNT92,3c82c6dc-ea91-4a9d-8fd8-f7cc4f9ac357,2026-03-05 09:25:38
3099,green,Kitchen,Metal,Coffee Maker,265.26,265.26,DISCOUNT93,7ad31b92-009f-4108-a203-73fbf3f18b3f,2026-03-05 09:25:38
6355,red,Electronics,Plastic,Bluetooth Headphones,415.64,415.64,DISCOUNT53,147033fb-e77e-4107-af5f-899e22e788c0,2026-03-05 09:25:38
4302,red,Audio,Leather,Leather Wallet,362.83,362.83,DISCOUNT40,89f432bc-7855-4eb2-9227-0f8f93ef66da,2026-03-05 09:25:38
7252,blue,Kitchen,Metal,Running Shoes,298.92,298.92,DISCOUNT97,3ad84635-f09e-4284-9867-e6d228d904dd,2026-03-05 09:25:38
4547,yellow,Footwear,Leather,Bluetooth Headphones,346.25,346.25,DISCOUNT66,0c11112c-5a00-41f3-99fb-fb742e537095,2026-03-05 09:25:38
1272,green,Audio,Metal,Running Shoes,326.61,326.61,DISCOUNT97,067d49e8-16ba-4fc2-8ea3-0b841d0c384a,2026-03-05 09:25:38
5112,purple,Audio,Metal,Coffee Maker,354.79,354.79,DISCOUNT56,b3e24aa9-28fa-4173-b887-9640c17d1dba,2026-03-05 09:25:38
8494,green,Electronics,Cotton,Coffee Maker,171.98,171.98,DISCOUNT12,6f16b9ee-87a9-4021-a0c8-579e4ac5639f,2026-03-05 09:25:38
4879,yellow,Kitchen,Cotton,Running Shoes,231.2,231.20,DISCOUNT25,5c3ec436-040a-4434-aae0-38cea7273135,2026-03-05 09:25:38
2011,green,Fashion,Metal,Leather Wallet,117.38,117.38,DISCOUNT51,4653b70f-2960-4375-baa2-5a107e8ab0e3,2026-03-05 09:25:38
7191,yellow,Kitchen,Plastic,Running Shoes,251.56,251.56,DISCOUNT92,5cc992f8-b98c-4247-8a88-0c4e05cc4553,2026-03-05 09:25:38
6449,purple,Audio,Metal,Bluetooth Headphones,306.29,306.29,DISCOUNT67,f672be2e-db19-43f6-b773-5921c46f8006,2026-03-05 09:25:38
5603,green,Kitchen,Plastic,Bluetooth Headphones,66.78,66.78,DISCOUNT23,68c85539-308a-48e0-b053-e2b992856625,2026-03-05 09:25:38
4554,purple,Kitchen,Metal,Smart TV,406.32,406.32,DISCOUNT87,c329f9b4-7d08-4341-a8e0-7194cc579672,2026-03-05 09:25:38
5731,yellow,Fashion,Rubber,Coffee Maker,55.52,55.52,DISCOUNT96,91ef9b4e-9a91-4358-88fa-d8c8deb1dd9b,2026-03-05 09:25:38
1043,blue,Kitchen,Cotton,Smart TV,346.35,346.35,DISCOUNT33,a8e00225-82a2-43bd-aa6b-74d88eea7e8c,2026-03-05 09:25:38
3032,purple,Footwear,Metal,Bluetooth Headphones,69.72,69.72,DISCOUNT40,88e333fb-85dc-44de-8d61-173321a176fb,2026-03-05 09:25:38
5507,red,Footwear,Cotton,Running Shoes,180.26,180.26,DISCOUNT27,d7397e75-c1a5-4ba1-87a1-ffe917379fed,2026-03-05 09:25:38
5377,green,Electronics,Cotton,Leather Wallet,80.79,80.79,DISCOUNT38,020a89e3-f269-4ae5-9a64-417f6757c251,2026-03-05 09:25:38
2958,yellow,Electronics,Rubber,Coffee Maker,180.78,180.78,DISCOUNT26,651d194c-7fb6-4511-a5c3-68f16dfa5308,2026-03-05 09:25:38
3711,yellow,Kitchen,Plastic,Smart TV,142.33,142.33,DISCOUNT11,eade3b07-5377-41ac-87af-8062bd1a12b7,2026-03-05 09:25:38
8588,yellow,Footwear,Leather,Running Shoes,331.56,331.56,DISCOUNT38,ec1ec50c-e56d-45c7-8f94-3af492eaf3f9,2026-03-05 09:25:38
5468,yellow,Electronics,Cotton,Bluetooth Headphones,190.76,190.76,DISCOUNT37,f02ddc8a-a3e5-4078-9ce4-f135444b069a,2026-03-05 09:25:38
9438,red,Electronics,Plastic,Bluetooth Headphones,59.65,59.65,DISCOUNT13,3ef0e01c-9826-449d-a2d9-9dfe94915771,2026-03-05 09:25:38
4065,green,Fashion,Cotton,Coffee Maker,457.01,457.01,DISCOUNT63,419c3775-67a0-41d9-b6dc-8c88e4dd1a03,2026-03-05 09:25:38
3382,red,Kitchen,Rubber,Leather Wallet,350.83,350.83,DISCOUNT54,ba4ccf02-a073-4d28-a138-141aa3b17778,2026-03-05 09:25:38
5260,red,Audio,Leather,Bluetooth Headphones,347.79,347.79,DISCOUNT20,f1c28a4d-79d5-4247-853b-ae3eb952f140,2026-03-05 09:25:38
5792,purple,Audio,Rubber,Bluetooth Headphones,181.41,181.41,DISCOUNT50,ff7c94e5-fc2c-49f1-8459-d9b830f87939,2026-03-05 09:25:38
9148,green,Audio,Metal,Leather Wallet,174.62,174.62,DISCOUNT90,f03bec1d-e9e0-44a3-bc0d-98f16249f394,2026-03-05 09:25:38
2988,green,Kitchen,Metal,Running Shoes,424.58,424.58,DISCOUNT92,8edd4f69-28c8-4aa5-833d-f736c4913b00,2026-03-05 09:25:38
8486,green,Footwear,Cotton,Bluetooth Headphones,220.57,220.57,DISCOUNT94,dfbccf3f-92c6-43ed-95e6-d9170a1c54d4,2026-03-05 09:25:38
9842,purple,Fashion,Leather,Smart TV,128.65,128.65,DISCOUNT59,2e64361e-942e-4ac2-b425-7cde4e565caf,2026-03-05 09:25:38
6913,yellow,Kitchen,Plastic,Coffee Maker,213.25,213.25,DISCOUNT18,5eb88531-263c-4e17-9b22-dbc3414f38c3,2026-03-05 09:25:38
1808,purple,Audio,Plastic,Bluetooth Headphones,103.74,103.74,DISCOUNT13,f552b27e-49a6-4aae-9438-50c7d1f8baae,2026-03-05 09:25:38
4815,green,Footwear,Rubber,Smart TV,165.78,165.78,DISCOUNT46,cf0d4ded-c031-493d-853e-71c01cd19112,2026-03-05 09:25:38
3572,purple,Kitchen,Leather,Coffee Maker,175.63,175.63,DISCOUNT37,f0d16c90-c89c-4366-a6a5-cd51fea591f1,2026-03-05 09:25:38
8247,green,Kitchen,Metal,Leather Wallet,246.2,246.20,DISCOUNT77,b349df83-2867-4c58-8088-e7d5a8281c11,2026-03-05 09:25:38
7365,green,Fashion,Plastic,Running Shoes,282.5,282.50,DISCOUNT31,468e0496-374e-40b0-a922-2b3db131e61e,2026-03-05 09:25:38
9835,purple,Fashion,Cotton,Smart TV,205.17,205.17,DISCOUNT53,2d1c59f7-5501-4599-b150-7c73e60c1b7e,2026-03-05 09:25:38
1685,green,Electronics,Cotton,Running Shoes,282.46,282.46,DISCOUNT81,49b4abab-03ea-474e-ac6d-8c78b4ce4263,2026-03-05 09:25:38
6652,purple,Footwear,Metal,Smart TV,448.91,448.91,DISCOUNT28,47ae6115-d643-477c-a588-96d40fa3f8f8,2026-03-05 09:25:38
5910,yellow,Kitchen,Cotton,Running Shoes,78.85,78.85,DISCOUNT10,b32d94bb-753b-4731-acc1-57034cbf8069,2026-03-05 09:25:38
1126,green,Audio,Metal,Running Shoes,434.44,434.44,DISCOUNT51,f617650e-07ce-4b42-847a-38b29ecec48e,2026-03-05 09:25:38
1116,red,Footwear,Cotton,Smart TV,172.34,172.34,DISCOUNT77,97fd3aa2-f240-42b4-97ba-fe98212d55f1,2026-03-05 09:25:38
4940,blue,Audio,Leather,Running Shoes,118.8,118.80,DISCOUNT42,17b89807-aef2-4b2b-85e5-19456eaa159e,2026-03-05 09:25:38
4999,blue,Footwear,Rubber,Coffee Maker,64.78,64.78,DISCOUNT93,89495fb5-b37d-46a8-8d4e-48f71175b180,2026-03-05 09:25:38
8295,yellow,Footwear,Cotton,Leather Wallet,402.86,402.86,DISCOUNT65,2422ab4f-bc5a-41fb-b6ed-b1450e86a6e3,2026-03-05 09:25:38
2852,red,Fashion,Cotton,Bluetooth Headphones,98.51,98.51,DISCOUNT45,e77d52f2-4853-4ffc-b3cb-74d8ae1d7f4f,2026-03-05 09:25:38
7284,red,Kitchen,Plastic,Leather Wallet,495.87,495.87,DISCOUNT88,f818ee47-33ca-4735-bc1c-40d48c297773,2026-03-05 09:25:38
6785,green,Kitchen,Metal,Running Shoes,434.36,434.36,DISCOUNT73,2dbc573e-5317-4ee1-99b7-6a4de22c0fd1,2026-03-05 09:25:38
3210,green,Fashion,Rubber,Leather Wallet,192.22,192.22,DISCOUNT56,e76b50b1-9d10-4ab1-bbe4-ff11c4f62d31,2026-03-05 09:25:38
5222,blue,Audio,Cotton,Running Shoes,345.06,345.06,DISCOUNT95,88a1bb4e-3a6d-447c-b705-d032208a5265,2026-03-05 09:25:38
7384,purple,Audio,Plastic,Bluetooth Headphones,332.63,332.63,DISCOUNT81,bb166b57-0e82-4e45-ae7e-fb37ebcfec2b,2026-03-05 09:25:38
9989,green,Electronics,Metal,Smart TV,201.28,201.28,DISCOUNT72,ce37f862-60a3-4082-a417-2873662e211e,2026-03-05 09:25:38
9927,red,Kitchen,Plastic,Coffee Maker,163.12,163.12,DISCOUNT71,d351db50-066a-4b38-8391-e0deff69650a,2026-03-05 09:25:38
2934,yellow,Kitchen,Rubber,Leather Wallet,439.8,439.80,DISCOUNT78,f69f2f01-7fde-4d85-ab19-381214705c61,2026-03-05 09:25:38
2292,green,Kitchen,Cotton,Coffee Maker,288.28,288.28,DISCOUNT80,b0905da0-34c6-4870-ac86-62d4a686b156,2026-03-05 09:25:38
3199,blue,Electronics,Leather,Running Shoes,73.25,73.25,DISCOUNT36,d63f0b70-877f-43c3-9f7c-45f324a35239,2026-03-05 09:25:38
7241,red,Footwear,Rubber,Smart TV,201.16,201.16,DISCOUNT45,f97fa7e9-3940-4bc4-872b-79beafe23f40,2026-03-05 09:25:38
8256,blue,Footwear,Rubber,Running Shoes,332.43,332.43,DISCOUNT94,ca271ec0-aaff-46f8-bbc8-4bb8c1e9aafc,2026-03-05 09:25:38
4625,red,Electronics,Plastic,Leather Wallet,188.14,188.14,DISCOUNT95,eaa911ea-40f2-40b6-a65d-811394818105,2026-03-05 09:25:38
3788,red,Audio,Plastic,Running Shoes,83.54,83.54,DISCOUNT32,c6a8b360-be61-41f6-b60d-6f20ee5a9946,2026-03-05 09:25:38
7480,green,Electronics,Cotton,Running Shoes,136.96,136.96,DISCOUNT98,bf08882a-88ef-4e27-9b7a-2e3945903495,2026-03-05 09:25:38
2404,red,Fashion,Cotton,Smart TV,328.42,328.42,DISCOUNT50,734207b1-7319-4c0b-b05b-836994344731,2026-03-05 09:25:38
2061,green,Footwear,Rubber,Running Shoes,55.22,55.22,DISCOUNT15,2b599875-bc62-432a-9c31-fe0891e2dfce,2026-03-05 09:25:38
6058,green,Audio,Metal,Running Shoes,236.12,236.12,DISCOUNT83,d42bf39a-1f50-4e71-a3f4-e6d52888c5af,2026-03-05 09:25:38
5263,red,Fashion,Cotton,Running Shoes,473.92,473.92,DISCOUNT98,c84e624b-1d58-446e-9dc0-491f0fdba76d,2026-03-05 09:25:38
3998,green,Electronics,Cotton,Running Shoes,233.2,233.20,DISCOUNT38,1dbf3889-216a-44a6-9355-adfcfeb188b3,2026-03-05 09:25:38
7455,green,Footwear,Leather,Running Shoes,70.13,70.13,DISCOUNT97,6f3bacfb-9ef1-46b4-bb84-40c36fe37f9c,2026-03-05 09:25:38
2246,red,Audio,Leather,Leather Wallet,324.38,324.38,DISCOUNT10,b6398dc7-deeb-4193-be36-357896132cc4,2026-03-05 09:25:38
7193,red,Fashion,Plastic,Coffee Maker,75.91,75.91,DISCOUNT39,b5b218e1-5f31-4106-bd4a-c503f366a28d,2026-03-05 09:25:38
6815,blue,Electronics,Plastic,Leather Wallet,117.95,117.95,DISCOUNT47,16fae32d-497e-45b5-949f-9b0dfd3f5878,2026-03-05 09:25:38
6422,yellow,Audio,Metal,Coffee Maker,432.27,432.27,DISCOUNT55,f165f0e7-0874-4a47-9cad-ec412cfa7371,2026-03-05 09:25:38
4701,yellow,Electronics,Rubber,Bluetooth Headphones,146.13,146.13,DISCOUNT44,8a487c75-549f-4dc9-9e64-ef0ca6b94909,2026-03-05 09:25:38
9686,blue,Fashion,Plastic,Coffee Maker,358.98,358.98,DISCOUNT77,4113e251-75f5-4fde-b7e1-497e55c1728f,2026-03-05 09:25:38
6339,yellow,Fashion,Rubber,Bluetooth Headphones,344.49,344.49,DISCOUNT80,54ce4a44-02a4-4888-a85d-b99ac086c503,2026-03-05 09:25:38
4615,red,Fashion,Metal,Smart TV,163.82,163.82,DISCOUNT70,c9275413-e4bb-436a-b02d-ab9bb16a885a,2026-03-05 09:25:38
6185,yellow,Kitchen,Leather,Bluetooth Headphones,290.38,290.38,DISCOUNT48,33c1dba9-42f3-43a7-b67c-52b5feb5860d,2026-03-05 09:25:38
6008,blue,Fashion,Rubber,Bluetooth Headphones,173.23,173.23,DISCOUNT39,c5c9cf66-c4b9-4923-a77e-be041dbaa459,2026-03-05 09:25:38
6797,blue,Footwear,Rubber,Leather Wallet,328.2,328.20,DISCOUNT90,5d2ba83e-bad6-4ed0-a30f-38c7abc227b1,2026-03-05 09:25:38
4935,yellow,Kitchen,Plastic,Smart TV,349.39,349.39,DISCOUNT97,39ade8e1-7917-426a-9c25-7522415bf3a3,2026-03-05 09:25:38
5167,purple,Kitchen,Plastic,Coffee Maker,436.42,436.42,DISCOUNT32,fd703102-b91f-42be-a0c2-5539d5cade38,2026-03-05 09:25:38
7872,blue,Footwear,Cotton,Coffee Maker,219.04,219.04,DISCOUNT71,f7223c92-c17f-4765-89f1-238171058f1b,2026-03-05 09:25:38
1531,purple,Fashion,Plastic,Leather Wallet,322.23,322.23,DISCOUNT44,43b057af-50d8-4584-959c-d8ff1018f8cc,2026-03-05 09:25:38
8032,red,Electronics,Cotton,Coffee Maker,128.32,128.32,DISCOUNT20,e349766e-cefc-44fc-825d-83cb07ba67f4,2026-03-05 09:25:38
1917,yellow,Kitchen,Metal,Leather Wallet,88.74,88.74,DISCOUNT74,463fb108-00bd-4554-8f4c-588cfebdd78a,2026-03-05 09:25:38
5176,blue,Fashion,Rubber,Coffee Maker,221.78,221.78,DISCOUNT14,63018b8d-672c-4926-b81b-87c444ebe926,2026-03-05 09:25:38
3092,green,Footwear,Cotton,Smart TV,394.52,394.52,DISCOUNT21,e1c8d0b0-0933-4268-91fa-9ab0dc0139c3,2026-03-05 09:25:38
3717,blue,Kitchen,Cotton,Running Shoes,215.68,215.68,DISCOUNT44,6ed1ad42-e1bf-427e-ba88-b0fb6ccedb26,2026-03-05 09:25:38
5226,red,Electronics,Rubber,Bluetooth Headphones,305.36,305.36,DISCOUNT12,32426701-18b0-4b5d-9e6c-b530eee49439,2026-03-05 09:25:38
8584,red,Electronics,Leather,Coffee Maker,396.11,396.11,DISCOUNT97,e699b24e-d6c7-4d8e-b8f6-9abb9ad0f586,2026-03-05 09:25:38
4020,purple,Kitchen,Metal,Running Shoes,153.11,153.11,DISCOUNT14,2815c35b-c7ca-4ea0-b5cd-85ed15147e4c,2026-03-05 09:25:38
6892,purple,Footwear,Metal,Smart TV,492.03,492.03,DISCOUNT63,79743d34-0bb6-40d4-a85d-01647f9e9f0e,2026-03-05 09:25:38
5650,purple,Audio,Plastic,Coffee Maker,155.69,155.69,DISCOUNT64,1f9a9d74-ebb5-4445-9f68-13582ec67d6f,2026-03-05 09:25:38
1228,green,Kitchen,Leather,Coffee Maker,279.9,279.90,DISCOUNT41,d9af7da9-7433-4617-82e6-830d415d87d1,2026-03-05 09:25:38
9619,blue,Audio,Plastic,Running Shoes,349.41,349.41,DISCOUNT51,65d49f13-f60e-484d-9a3f-e83e9cba060b,2026-03-05 09:25:38
9881,yellow,Electronics,Plastic,Smart TV,152.86,152.86,DISCOUNT54,c7ebcab6-1955-4b3c-89bd-146a43ae34f3,2026-03-05 09:25:38
3460,red,Electronics,Leather,Running Shoes,225.25,225.25,DISCOUNT61,4797cee7-2002-4a79-bd2e-93c9f573eb48,2026-03-05 09:25:38
7806,blue,Fashion,Cotton,Leather Wallet,188.41,188.41,DISCOUNT31,20f4b4ad-eff6-4c4d-a773-0e8fbc6d889d,2026-03-05 09:25:38
7816,blue,Fashion,Rubber,Smart TV,191.18,191.18,DISCOUNT15,43fadbac-f381-4e7c-b008-2dc4cc68bd1f,2026-03-05 09:25:38
8331,purple,Fashion,Metal,Coffee Maker,204.47,204.47,DISCOUNT56,10b37d23-8df7-44a4-b906-99760aa590d4,2026-03-05 09:25:38
7245,blue,Kitchen,Rubber,Coffee Maker,118.78,118.78,DISCOUNT12,d5655799-f896-4312-8fb6-bea4a1b7db7f,2026-03-05 09:25:38
9868,blue,Audio,Rubber,Coffee Maker,438.6,438.60,DISCOUNT74,8bba6485-fe44-4740-a27c-74e19b124ebb,2026-03-05 09:25:38
1130,blue,Fashion,Rubber,Running Shoes,499.04,499.04,DISCOUNT16,6be5f8be-d076-4d3b-8c45-23109d4f39f1,2026-03-05 09:25:38
4257,blue,Footwear,Leather,Leather Wallet,221.17,221.17,DISCOUNT26,13dc3cc8-c2aa-43d6-ae03-e631233911b4,2026-03-05 09:25:38
6719,purple,Electronics,Cotton,Running Shoes,168.1,168.10,DISCOUNT66,db943628-6881-4158-9dbc-383a68249f33,2026-03-05 09:25:38
4351,blue,Kitchen,Plastic,Coffee Maker,52.01,52.01,DISCOUNT99,d9cb7144-c182-4062-8282-99ce45a4f907,2026-03-05 09:25:38
5174,purple,Fashion,Plastic,Smart TV,331.56,331.56,DISCOUNT77,e73ca9a4-8e13-41d1-9886-97ee580da9a0,2026-03-05 09:25:38
4272,red,Kitchen,Metal,Leather Wallet,154.0,154.00,DISCOUNT40,a9f25bb5-5a03-4a5b-9f78-4d0118a56f19,2026-03-05 09:25:38
7777,purple,Fashion,Leather,Running Shoes,221.5,221.50,DISCOUNT67,6addbb4c-35f3-4eca-8c99-2b1883aa9566,2026-03-05 09:25:38
3173,blue,Audio,Leather,Running Shoes,386.73,386.73,DISCOUNT35,5c08fc71-d4e2-4045-a264-05a6de5b3547,2026-03-05 09:25:38
2102,purple,Kitchen,Leather,Bluetooth Headphones,293.95,293.95,DISCOUNT21,a163e0d4-7eef-4920-94c3-0e2c88451791,2026-03-05 09:25:38
6187,purple,Audio,Leather,Leather Wallet,262.85,262.85,DISCOUNT58,67415358-b47a-4e12-8d90-e4cbcb4d4998,2026-03-05 09:25:38
