id,color,department,material,product_name,price,price_string,promo_code,user_id,dt_current_timestamp
9429,red,Footwear,Cotton,Running Shoes,194.9,194.90,DISCOUNT34,fd24bf83-d7c1-4f75-8d9a-e432cb0b5c63,2026-03-05 09:25:37
5117,green,Fashion,Leather,Leather Wallet,257.35,257.35,DISCOUNT16,6ac5bbd1-8ebb-4763-9a93-f20f50c081d2,2026-03-05 09:25:37
7839,blue,Audio,Metal,Smart TV,56.89,56.89,DISCOUNT24,b82dbc7a-37b5-41e6-8aaf-2e50e1b83ad8,2026-03-05 09:25:37
2309,green,Electronics,Metal,Leather Wallet,457.9,457.90,DISCOUNT69,75596681-2b52-40ed-b8f9-24842bbf3afb,2026-03-05 09:25:37
1811,yellow,Audio,Leather,Running Shoes,215.45,215.45,DISCOUNT99,c4fff3b3-d3fd-46b7-9024-5962f11c4a67,2026-03-05 09:25:37
1724,blue,Fashion,Plastic,Running Shoes,91.5,91.50,DISCOUNT32,a182417d-bfae-4b88-b23d-558762fa0c3f,2026-03-05 09:25:37
9506,red,Fashion,Rubber,Leather Wallet,221.49,221.49,DISCOUNT41,b74e9c39-721c-4535-83a8-383fd59999fa,2026-03-05 09:25:37
2000,blue,Audio,Rubber,Leather Wallet,212.69,212.69,DISCOUNT43,8f32f731-e643-491e-b9e6-379b739ec2e4,2026-03-05 09:25:37
7346,red,Kitchen,Metal,Leather Wallet,499.57,499.57,DISCOUNT37,0417ee43-91cf-43c0-8230-baaff222e418,2026-03-05 09:25:37
2318,blue,Audio,Cotton,Coffee Maker,204.06,204.06,DISCOUNT47,5b328097-c004-44d2-9a11-a4cfe06f3fd8,2026-03-05 09:25:37
1268,purple,Electronics,Leather,Leather Wallet,133.17,133.17,DISCOUNT65,3a0eb3ab-9c57-463b-8c7c-78f2256e90cc,2026-03-05 09:25:37
2124,purple,Footwear,Plastic,Leather Wallet,337.84,337.84,DISCOUNT39,1fe51db7-0399-42d9-b306-5fac058e5ec9,2026-03-05 09:25:37
7709,blue,Footwear,Cotton,Bluetooth Headphones,390.0,390.00,DISCOUNT12,8c7741be-0908-42cd-9f06-a476356807d0,2026-03-05 09:25:37
6790,purple,Electronics,Leather,Running Shoes,73.81,73.81,DISCOUNT51,13fcf159-340d-4bf4-a7db-eb9beacbefd6,2026-03-05 09:25:37
9298,green,Fashion,Cotton,Coffee Maker,338.85,338.85,DISCOUNT83,d2cb67e4-88b9-4826-9670-988ab9433e95,2026-03-05 09:25:37
6209,yellow,Kitchen,Metal,Running Shoes,289.04,289.04,DISCOUNT15,55199452-6b5d-4709-94d3-4b1f66b01066,2026-03-05 09:25:37
3887,purple,Fashion,Rubber,Running Shoes,273.59,273.59,DISCOUNT21,1bb368c5-56ad-43e9-86ef-c034e9fab64f,2026-03-05 09:25:37
9285,red,Electronics,Rubber,Bluetooth Headphones,377.37,377.37,DISCOUNT90,6e898b27-84aa-499a-b26d-31ad54d30598,2026-03-05 09:25:37
8609,yellow,Fashion,Leather,Running Shoes,360.65,360.65,DISCOUNT87,6fd6963b-3261-482c-8410-537318dd9f23,2026-03-05 09:25:37
5933,yellow,Footwear,Leather,Running Shoes,495.81,495.81,DISCOUNT49,274e76c2-e6c4-43ca-9465-251c66c42df3,2026-03-05 09:25:37
8130,yellow,Audio,Leather,Bluetooth Headphones,169.11,169.11,DISCOUNT89,b400f0c6-3ff8-426d-b831-bf756c83537a,2026-03-05 09:25:37
4867,blue,Fashion,Metal,Running Shoes,489.95,489.95,DISCOUNT25,673bd2ea-8396-4f9c-9909-40748cf272dd,2026-03-05 09:25:37
9091,blue,Audio,Plastic,Coffee Maker,463.23,463.23,DISCOUNT70,bd18c3c7-2653-490d-827d-b3b0b1278520,2026-03-05 09:25:37
8695,blue,Footwear,Rubber,Bluetooth Headphones,268.9,268.90,DISCOUNT98,a62b2d21-f1db-4200-9a91-b02b4a0ad991,2026-03-05 09:25:37
7367,green,Audio,Rubber,Bluetooth Headphones,205.87,205.87,DISCOUNT26,6a0626f6-522f-4233-92b6-241768e0e6cb,2026-03-05 09:25:37
9544,blue,Electronics,Leather,Leather Wallet,150.59,150.59,DISCOUNT14,bf64276b-28f6-4232-9776-2fa77b7131cc,2026-03-05 09:25:37
9173,red,Fashion,Rubber,Smart TV,87.88,87.88,DISCOUNT34,4778164d-8660-4e61-8c3a-a807769c6d6c,2026-03-05 09:25:37
9989,yellow,Footwear,Cotton,Bluetooth Headphones,291.23,291.23,DISCOUNT71,cb06887a-0494-420c-852f-944ec9027f31,2026-03-05 09:25:37
3832,purple,Electronics,Leather,Bluetooth Headphones,78.39,78.39,DISCOUNT47,13f69166-2173-4456-a9df-e02930002cb8,2026-03-05 09:25:37
2066,blue,Audio,Cotton,Bluetooth Headphones,379.01,379.01,DISCOUNT16,2ab7d4e8-247b-4f1e-b59c-5ad3891d5d91,2026-03-05 09:25:37
4876,green,Fashion,Rubber,Leather Wallet,489.91,489.91,DISCOUNT32,6393a11d-5742-41a9-8a89-db73bc540415,2026-03-05 09:25:37
8476,yellow,Fashion,Leather,Leather Wallet,119.06,119.06,DISCOUNT22,94b7949d-5147-42f7-b0ad-8af3d6146271,2026-03-05 09:25:37
2803,blue,Audio,Cotton,Smart TV,458.72,458.72,DISCOUNT37,1a74b9b1-1798-4907-aab4-c8cc3510a2d9,2026-03-05 09:25:37
6565,yellow,Footwear,Leather,Bluetooth Headphones,352.55,352.55,DISCOUNT27,9fe88531-cd29-4c0f-afc0-cf8cf2fbbeda,2026-03-05 09:25:37
6086,red,Footwear,Cotton,Leather Wallet,258.68,258.68,DISCOUNT88,94a66b6e-fcd7-4254-8ac8-6cc83e8927e0,2026-03-05 09:25:37
5820,purple,Electronics,Cotton,Bluetooth Headphones,77.99,77.99,DISCOUNT55,64ee97da-c798-42d3-aa19-d48b8eef853f,2026-03-05 09:25:37
9322,blue,Kitchen,Metal,Leather Wallet,53.59,53.59,DISCOUNT77,e40e500a-670c-4092-a743-d65d9622b931,2026-03-05 09:25:37
8544,blue,Footwear,Plastic,Smart TV,405.27,405.27,DISCOUNT73,d6a5b8b0-23c1-438d-9637-ae21dd1a4f39,2026-03-05 09:25:37
2821,green,Fashion,Cotton,Bluetooth Headphones,402.82,402.82,DISCOUNT81,6773c42e-6d84-4bd8-b486-a89a4940ee04,2026-03-05 09:25:37
2991,blue,Electronics,Rubber,Smart TV,215.44,215.44,DISCOUNT83,223ed938-5ac3-4ddd-b303-549f919e6e0d,2026-03-05 09:25:37
5625,yellow,Audio,Rubber,Coffee Maker,471.28,471.28,DISCOUNT90,f9e4d8ab-0b7a-4698-b65d-4d5482b477c6,2026-03-05 09:25:37
8033,purple,Kitchen,Leather,Coffee Maker,270.33,270.33,DISCOUNT41,7b4a2c8d-08a7-499f-bd17-29ad705c23f4,2026-03-05 09:25:37
2571,yellow,Electronics,Plastic,Leather Wallet,335.48,335.48,DISCOUNT74,9044fb15-f92b-4dcd-b0b8-a12956507467,2026-03-05 09:25:37
7316,green,Electronics,Cotton,Running Shoes,347.98,347.98,DISCOUNT68,2bbb68ba-55a8-40cf-bc3a-dbd00bb11e4b,2026-03-05 09:25:37
6278,green,Fashion,Cotton,Leather Wallet,50.6,50.60,DISCOUNT75,1d3cdffd-f135-4faf-accc-c46681176cf5,2026-03-05 09:25:37
3436,green,Footwear,Metal,Coffee Maker,438.81,438.81,DISCOUNT11,21eab8b6-db40-427a-bb50-da0bfb26f8c7,2026-03-05 09:25:37
7578,blue,Kitchen,Plastic,Running Shoes,346.94,346.94,DISCOUNT32,eea8556a-53da-422e-bef4-e8453c890a4d,2026-03-05 09:25:37
8133,green,Fashion,Metal,Running Shoes,69.5,69.50,DISCOUNT13,18c1d448-19c6-458b-a897-4aa11eeadc7a,2026-03-05 09:25:37
1110,red,Electronics,Cotton,Coffee Maker,50.35,50.35,DISCOUNT14,237eb0ae-1670-4036-9045-2e502e7d5d5b,2026-03-05 09:25:37
8672,purple,Footwear,Cotton,Smart TV,193.02,193.02,DISCOUNT82,232d86f4-a4a9-4e7d-88f1-3812ca9d2366,2026-03-05 09:25:37
2491,blue,Audio,Cotton,Leather Wallet,435.29,435.29,DISCOUNT85,76bff6c8-6129-4854-beeb-e2d9c30997b5,2026-03-05 09:25:37
3545,green,Audio,Cotton,Coffee Maker,150.37,150.37,DISCOUNT67,f67317b8-33f1-4c6d-95c8-00bcc6ace4f9,2026-03-05 09:25:37
5898,purple,Fashion,Cotton,Coffee Maker,280.91,280.91,DISCOUNT13,4abd54be-13f6-492e-8a82-73da496c3ca3,2026-03-05 09:25:37
4526,yellow,Electronics,Rubber,Smart TV,497.87,497.87,DISCOUNT74,42255b19-5fdf-4c18-9ea5-2056b66bdc10,2026-03-05 09:25:37
7464,green,Fashion,Metal,Leather Wallet,187.06,187.06,DISCOUNT57,5a59a699-9dec-4b7d-bd44-d38d5d6b3e50,2026-03-05 09:25:37
1198,yellow,Electronics,Cotton,Leather Wallet,188.0,188.00,DISCOUNT59,1c5219ee-c467-4888-b5fe-faacf5c574fe,2026-03-05 09:25:37
9348,green,Kitchen,Rubber,Running Shoes,369.74,369.74,DISCOUNT48,72322bcf-079f-4c46-9e85-702ee9565d97,2026-03-05 09:25:37
7082,yellow,Electronics,Leather,Coffee Maker,442.69,442.69,DISCOUNT98,90b8be48-6c21-4343-bc8d-8610a383b16d,2026-03-05 09:25:37
6685,purple,Electronics,Rubber,Leather Wallet,379.55,379.55,DISCOUNT80,1ebc5df5-3f72-4982-a13f-179b56e03cbe,2026-03-05 09:25:37
3059,blue,Fashion,Cotton,Coffee Maker,359.22,359.22,DISCOUNT12,340df3c8-d044-4363-a888-bbf154ae8f43,2026-03-05 09:25:37
1849,yellow,Electronics,Leather,Coffee Maker,458.44,458.44,DISCOUNT62,2443576d-f815-4bc5-b7d7-6a003c7201f0,2026-03-05 09:25:37
9568,yellow,Electronics,Leather,Coffee Maker,444.8,444.80,DISCOUNT58,e1ce40a9-9897-434b-ab5e-d80fcbf842e8,2026-03-05 09:25:37
2726,yellow,Fashion,Leather,Bluetooth Headphones,470.01,470.01,DISCOUNT24,e3cb8647-0cf7-4b3a-bd05-a30ecd82665b,2026-03-05 09:25:37
9468,purple,Audio,Leather,Smart TV,85.25,85.25,DISCOUNT91,e76ec2db-c3d3-4558-9a72-f033eb2f3f36,2026-03-05 09:25:37
6221,purple,Kitchen,Plastic,Coffee Maker,273.68,273.68,DISCOUNT98,d0f7a89c-e83e-4503-bb3f-1c9b6e82102a,2026-03-05 09:25:37
6724,red,Electronics,Rubber,Bluetooth Headphones,166.64,166.64,DISCOUNT30,73095970-c785-48e1-9728-fde3a190ff3b,2026-03-05 09:25:37
3953,yellow,Kitchen,Rubber,Leather Wallet,60.74,60.74,DISCOUNT45,00119ea9-d9e5-4d63-9bf4-771b6742be60,2026-03-05 09:25:37
6842,green,Electronics,Cotton,Smart TV,389.69,389.69,DISCOUNT25,cfde0020-bff6-4e45-b8e8-48ec30115169,2026-03-05 09:25:37
6950,yellow,Fashion,Rubber,Leather Wallet,69.35,69.35,DISCOUNT13,ce4bf8de-0639-4aff-9e90-0047256eac49,2026-03-05 09:25:37
8243,yellow,Kitchen,Plastic,Leather Wallet,128.83,128.83,DISCOUNT33,af08ab5a-6c3b-47bf-a42d-4f3f5a416843,2026-03-05 09:25:37
1106,green,Kitchen,Leather,Leather Wallet,492.09,492.09,DISCOUNT64,5d965d66-cab6-4874-b9f5-bf9e07c08d62,2026-03-05 09:25:37
7285,yellow,Kitchen,Metal,Coffee Maker,111.0,111.00,DISCOUNT19,3063bdd3-4eab-4ae3-9a1f-0bf66815982c,2026-03-05 09:25:37
7978,red,Kitchen,Metal,Coffee Maker,89.43,89.43,DISCOUNT42,13582788-62a6-461a-9a87-0b6251a107cc,2026-03-05 09:25:37
6825,green,Kitchen,Cotton,Leather Wallet,348.17,348.17,DISCOUNT28,bea7ad8b-947a-40fe-b335-487848373942,2026-03-05 09:25:37
1779,red,Audio,Rubber,Smart TV,260.72,260.72,DISCOUNT42,4345bd79-274e-4f14-866e-7d9b25da2414,2026-03-05 09:25:37
3067,purple,Electronics,Leather,Running Shoes,128.52,128.52,DISCOUNT19,5bc533b6-9189-4831-8240-41428d56b13e,2026-03-05 09:25:37
9376,yellow,Kitchen,Metal,Coffee Maker,103.65,103.65,DISCOUNT75,52160f74-b146-49f1-a260-8de61b80fd7b,2026-03-05 09:25:37
7103,purple,Footwear,Cotton,Bluetooth Headphones,479.8,479.80,DISCOUNT49,aae826c6-2520-4118-868d-5ed251edf364,2026-03-05 09:25:37
6243,yellow,Electronics,Plastic,Bluetooth Headphones,267.69,267.69,DISCOUNT39,90bd05dc-9b17-429e-8f2a-51009138b903,2026-03-05 09:25:37
1578,purple,Audio,Metal,Coffee Maker,84.06,84.06,DISCOUNT55,25ae17c4-ff44-422a-bf00-75fefb82c93a,2026-03-05 09:25:37
3380,purple,Audio,Metal,Running Shoes,416.89,416.89,DISCOUNT39,b7b503f8-a45e-4818-81d1-13dc85e1e890,2026-03-05 09:25:37
3391,yellow,Kitchen,Cotton,Coffee Maker,257.89,257.89,DISCOUNT62,442e6a07-1984-45b6-9664-ac41b1b16f3a,2026-03-05 09:25:37
5960,yellow,Electronics,Cotton,Running Shoes,309.58,309.58,DISCOUNT82,a9cb0d6d-0140-4c4d-bd82-9d29ce597f12,2026-03-05 09:25:37
8422,green,Footwear,Cotton,Running Shoes,426.6,426.60,DISCOUNT70,1bf9cb85-7d77-43c7-a9e8-48dcfe70d74c,2026-03-05 09:25:37
2481,blue,Kitchen,Metal,Bluetooth Headphones,156.97,156.97,DISCOUNT34,3b161e18-2cfe-4247-bd2f-f82507a388a0,2026-03-05 09:25:37
5288,green,Electronics,Rubber,Bluetooth Headphones,434.1,434.10,DISCOUNT27,bf3a1646-1c61-482e-a432-79d7eebe0f5b,2026-03-05 09:25:37
3555,yellow,Kitchen,Leather,Bluetooth Headphones,117.37,117.37,DISCOUNT53,cef712d3-56d4-4720-bc77-9a4280da7e3c,2026-03-05 09:25:37
1406,blue,Audio,Metal,Leather Wallet,209.8,209.80,DISCOUNT15,ca9e8898-b6e5-4df2-9e83-55757156231e,2026-03-05 09:25:37
6185,yellow,Footwear,Rubber,Leather Wallet,469.87,469.87,DISCOUNT15,5c0da0fe-0433-4e19-91db-89888c559b05,2026-03-05 09:25:37
1033,purple,Electronics,Rubber,Smart TV,451.81,451.81,DISCOUNT35,9d48c386-25c5-4a5e-b490-be2abeb3c4cc,2026-03-05 09:25:37
9002,red,Footwear,Cotton,Bluetooth Headphones,458.14,458.14,DISCOUNT57,3925a563-d153-443c-a578-e6448422ad3a,2026-03-05 09:25:37
7397,red,Kitchen,Metal,Leather Wallet,383.86,383.86,DISCOUNT27,36ec916d-3493-4d46-911a-b677cadf927b,2026-03-05 09:25:37
3955,blue,Kitchen,Metal,Leather Wallet,265.84,265.84,DISCOUNT26,cc245a29-e267-4c22-a002-ad2eef0fb8e4,2026-03-05 09:25:37
6715,yellow,Footwear,Metal,Running Shoes,112.82,112.82,DISCOUNT81,8e71662c-1120-43b1-a6ff-686d21690de2,2026-03-05 09:25:37
4613,red,Kitchen,Metal,Smart TV,271.92,271.92,DISCOUNT22,517965a2-fe74-416c-947c-b6c3394bc8cd,2026-03-05 09:25:37
2724,blue,Fashion,Cotton,Bluetooth Headphones,60.39,60.39,DISCOUNT59,95026f2f-5c37-468d-93b3-45975ad5ccba,2026-03-05 09:25:37
8334,purple,Electronics,Metal,Coffee Maker,258.92,258.92,DISCOUNT26,ddfec32b-d3d7-4e3b-8b84-7180eca7844a,2026-03-05 09:25:37
5065,yellow,Electronics,Plastic,Leather Wallet,330.52,330.52,DISCOUNT16,ea584f0d-6cc9-416e-bcb0-2f0103bba7e0,2026-03-05 09:25:37
3834,green,Fashion,Metal,Running Shoes,464.04,464.04,DISCOUNT56,baa28b97-b111-48a3-8747-d075a51f0e86,2026-03-05 09:25:37
9778,yellow,Electronics,Metal,Bluetooth Headphones,361.11,361.11,DISCOUNT68,87eb6544-882c-4f45-9d7b-9e4b97475ad8,2026-03-05 09:25:37
1866,red,Electronics,Metal,Coffee Maker,367.8,367.80,DISCOUNT34,1eb85075-a48f-4253-b28c-95e759adca14,2026-03-05 09:25:37
2514,purple,Audio,Rubber,Smart TV,459.39,459.39,DISCOUNT34,22eabd93-0b08-406d-897f-a4fbaa5730bf,2026-03-05 09:25:37
9663,purple,Footwear,Metal,Leather Wallet,320.3,320.30,DISCOUNT57,aba0de8b-2d0d-4fb4-9686-08461f763030,2026-03-05 09:25:37
7947,blue,Fashion,Rubber,Coffee Maker,498.56,498.56,DISCOUNT71,01028889-f63c-4882-a171-2f2462bda394,2026-03-05 09:25:37
3981,red,Audio,Plastic,Smart TV,209.63,209.63,DISCOUNT68,ea4e6825-512e-4a64-96b2-920ec3eec204,2026-03-05 09:25:37
3294,purple,Electronics,Rubber,Running Shoes,312.89,312.89,DISCOUNT61,27f7df16-7861-4c19-abd5-eec1051c06db,2026-03-05 09:25:37
1556,green,Electronics,Cotton,Smart TV,272.94,272.94,DISCOUNT96,c6fb681c-9ebd-4ea6-88f9-57198868e3af,2026-03-05 09:25:37
1898,blue,Electronics,Metal,Bluetooth Headphones,367.09,367.09,DISCOUNT83,cd08e3fe-bcdb-4d31-9ed3-74132dffab81,2026-03-05 09:25:37
7743,blue,Kitchen,Leather,Running Shoes,178.85,178.85,DISCOUNT61,a036d9d7-3f8c-44fe-99be-02823c15f569,2026-03-05 09:25:37
1979,green,Electronics,Plastic,Running Shoes,110.5,110.50,DISCOUNT52,474ae1f5-6610-4282-bca9-97225e267d34,2026-03-05 09:25:37
7919,blue,Electronics,Plastic,Leather Wallet,140.78,140.78,DISCOUNT95,edb21fcc-a346-46d7-83a0-65a7902aa483,2026-03-05 09:25:37
8482,red,Footwear,Cotton,Running Shoes,452.17,452.17,DISCOUNT51,57ce5954-54d2-4575-b8d1-76d584392422,2026-03-05 09:25:37
3051,yellow,Kitchen,Cotton,Smart TV,396.6,396.60,DISCOUNT25,24111b95-b435-41d2-8673-a7a4299c1ae8,2026-03-05 09:25:37
8565,purple,Fashion,Leather,Running Shoes,202.88,202.88,DISCOUNT95,e2f90ea1-0687-4588-a243-18160e4ace2a,2026-03-05 09:25:37
7565,purple,Kitchen,Plastic,Leather Wallet,166.89,166.89,DISCOUNT72,e90d1303-669b-47d8-b91a-30b6b22e32bb,2026-03-05 09:25:37
6044,green,Audio,Leather,Smart TV,448.37,448.37,DISCOUNT93,8d00cc22-6c80-4b56-ac72-6497c2a0d473,2026-03-05 09:25:37
3442,red,Kitchen,Metal,Running Shoes,480.28,480.28,DISCOUNT10,0e5b23e3-2d98-4d64-b5b3-c890b2696fed,2026-03-05 09:25:37
5665,red,Audio,Rubber,Leather Wallet,125.96,125.96,DISCOUNT81,6d79f330-4817-46ef-bf9c-e429619075bc,2026-03-05 09:25:37
1897,red,Footwear,Metal,Coffee Maker,318.9,318.90,DISCOUNT75,7794d463-febd-41ec-9c97-fd5a4e61f3b8,2026-03-05 09:25:37
2134,purple,Audio,Leather,Leather Wallet,70.98,70.98,DISCOUNT12,9b191579-605c-4dd4-8ba4-4f8f55deb7b1,2026-03-05 09:25:37
6855,yellow,Fashion,Plastic,Leather Wallet,494.46,494.46,DISCOUNT78,1f32ff53-b36c-430c-bd27-37f55569e4c9,2026-03-05 09:25:37
9229,red,Kitchen,Leather,Running Shoes,287.08,287.08,DISCOUNT21,5c6c9811-6858-4bbc-8a74-f44c2cd269fe,2026-03-05 09:25:37
7261,blue,Fashion,Leather,Smart TV,142.35,142.35,DISCOUNT84,02a88c70-df52-4316-8e01-884e6280ed73,2026-03-05 09:25:37
4621,purple,Fashion,Rubber,Leather Wallet,196.14,196.14,DISCOUNT28,62c89f30-02d0-4c5a-8a96-5d6302bcb5d9,2026-03-05 09:25:37
4392,yellow,Kitchen,Leather,Leather Wallet,239.4,239.40,DISCOUNT54,f1067714-c98e-411b-9f48-594becc74ec5,2026-03-05 09:25:37
6626,yellow,Audio,Rubber,Running Shoes,453.93,453.93,DISCOUNT68,633a7e85-7580-4a72-b629-1f59cb5f874c,2026-03-05 09:25:37
1115,red,Electronics,Plastic,Smart TV,410.15,410.15,DISCOUNT59,2a62c6f6-1936-4844-acc2-91e74241381f,2026-03-05 09:25:37
6754,blue,Electronics,Metal,Leather Wallet,198.44,198.44,DISCOUNT14,c0ded1f3-4f55-432d-9107-6fed42b2b81c,2026-03-05 09:25:37
2649,purple,Electronics,Plastic,Leather Wallet,297.72,297.72,DISCOUNT41,dcfa1cee-eb26-42c7-bd27-546054876363,2026-03-05 09:25:37
1595,green,Kitchen,Cotton,Leather Wallet,278.74,278.74,DISCOUNT91,1de32a28-2009-442a-aef3-d693fd1fa4ec,2026-03-05 09:25:37
7595,green,Fashion,Rubber,Coffee Maker,447.32,447.32,DISCOUNT92,48dbe853-2150-4471-85ef-d3bd1b9f8103,2026-03-05 09:25:37
3071,purple,Audio,Plastic,Smart TV,415.26,415.26,DISCOUNT95,dda3b007-6095-4ec6-9c4c-3fb45933f68f,2026-03-05 09:25:37
7709,yellow,Kitchen,Cotton,Bluetooth Headphones,189.43,189.43,DISCOUNT12,ae8022e8-ab75-4c06-89ff-ed5280e683e8,2026-03-05 09:25:37
7737,blue,Kitchen,Cotton,Leather Wallet,399.15,399.15,DISCOUNT67,010821ec-87f4-4f1d-b6bd-2d06fd3aa965,2026-03-05 09:25:37
9309,red,Audio,Metal,Running Shoes,74.68,74.68,DISCOUNT24,cc5a9cc0-e1c3-4e76-8831-8e88bcdce96f,2026-03-05 09:25:37
4566,blue,Audio,Cotton,Bluetooth Headphones,277.42,277.42,DISCOUNT48,0002c70e-d53b-4e96-846f-214cb6e301e3,2026-03-05 09:25:37
4820,yellow,Electronics,Plastic,Coffee Maker,108.01,108.01,DISCOUNT67,12574eb0-695d-4bea-9db5-2bdaa2d48534,2026-03-05 09:25:37
6618,red,Audio,Metal,Coffee Maker,66.23,66.23,DISCOUNT92,671ddb84-c14f-47f1-b209-177a35f5118c,2026-03-05 09:25:37
6445,green,Electronics,Rubber,Smart TV,485.38,485.38,DISCOUNT77,7c44967a-e1f2-4059-a3d3-2044f4d580f8,2026-03-05 09:25:37
2071,green,Audio,Cotton,Smart TV,222.28,222.28,DISCOUNT19,aef02f4c-fd01-40cc-9129-e807b17dddd9,2026-03-05 09:25:37
5234,purple,Footwear,Plastic,Smart TV,305.35,305.35,DISCOUNT37,be2c1cb7-e45f-429c-b0a0-17178f11f49c,2026-03-05 09:25:37
3334,red,Audio,Plastic,Smart TV,424.54,424.54,DISCOUNT85,0ae5c97c-f114-4922-ab5d-7ff3e78cf477,2026-03-05 09:25:37
4796,red,Electronics,Cotton,Leather Wallet,93.04,93.04,DISCOUNT81,de1c9ad0-a454-47ba-ba85-3dee1fea7980,2026-03-05 09:25:37
8223,purple,Fashion,Cotton,Smart TV,151.14,151.14,DISCOUNT72,5f4635ae-aec9-4e8c-9e62-67a6cd25e0ef,2026-03-05 09:25:37
9146,yellow,Footwear,Leather,Running Shoes,487.66,487.66,DISCOUNT68,e114f585-dc42-48c5-ac07-fee337630871,2026-03-05 09:25:37
9534,yellow,Electronics,Metal,Running Shoes,205.52,205.52,DISCOUNT74,ce0a157a-33be-4b06-ac23-ed242ef8b323,2026-03-05 09:25:37
4967,red,Kitchen,Plastic,Leather Wallet,358.03,358.03,DISCOUNT19,3493bd53-9c6e-4a9d-b020-3d3bef42d946,2026-03-05 09:25:37
2367,purple,Audio,Leather,Smart TV,137.9,137.90,DISCOUNT26,3c267c37-7b49-4926-9e39-d11f6f4406d9,2026-03-05 09:25:37
1180,blue,Electronics,Metal,Leather Wallet,475.26,475.26,DISCOUNT94,27a334a4-3457-462e-964c-e1ea27ac9708,2026-03-05 09:25:37
7308,green,Footwear,Leather,Leather Wallet,50.83,50.83,DISCOUNT86,82d495b3-33c2-4e6d-ab23-2bb3510b3584,2026-03-05 09:25:37
8289,blue,Audio,Cotton,Coffee Maker,141.0,141.00,DISCOUNT37,9695ebb1-8344-4475-aca5-c2bd15008912,2026-03-05 09:25:37
5613,purple,Audio,Rubber,Leather Wallet,203.54,203.54,DISCOUNT15,7a666fd8-870e-40b3-8a5c-bc10ebe33444,2026-03-05 09:25:37
6545,green,Footwear,Plastic,Coffee Maker,418.57,418.57,DISCOUNT99,a3673400-6c9a-4f24-9933-a9aa871e960d,2026-03-05 09:25:37
6071,green,Fashion,Plastic,Leather Wallet,429.2,429.20,DISCOUNT27,0cef8463-6238-4b98-bd52-50c05f594bdc,2026-03-05 09:25:37
4829,blue,Fashion,Rubber,Bluetooth Headphones,93.68,93.68,DISCOUNT22,3d3d0921-ebe4-49f9-b936-4a136792e919,2026-03-05 09:25:37
6055,yellow,Footwear,Leather,Bluetooth Headphones,350.43,350.43,DISCOUNT23,dbee6b16-f67b-4557-bb53-11348821e451,2026-03-05 09:25:37
4462,yellow,Fashion,Leather,Leather Wallet,159.6,159.60,DISCOUNT99,dcde9be4-6500-4f57-a122-e08ba521ceb2,2026-03-05 09:25:37
6253,purple,Footwear,Plastic,Leather Wallet,269.5,269.50,DISCOUNT70,98900e62-2739-4cee-9314-9bf0f0556f83,2026-03-05 09:25:37
6333,blue,Electronics,Cotton,Coffee Maker,438.77,438.77,DISCOUNT59,36449ee3-7b04-482e-9679-e875b5fb6681,2026-03-05 09:25:37
7966,yellow,Audio,Rubber,Coffee Maker,367.67,367.67,DISCOUNT98,96794bc8-3935-44f0-936a-058d8fa7ddcd,2026-03-05 09:25:37
7714,purple,Footwear,Leather,Leather Wallet,386.55,386.55,DISCOUNT79,12cbc39d-5dcf-4012-ba51-74378835ebd2,2026-03-05 09:25:37
2060,purple,Kitchen,Rubber,Leather Wallet,412.62,412.62,DISCOUNT81,1ed989bb-3e04-424e-b58d-1156d4aaf85a,2026-03-05 09:25:37
3470,green,Kitchen,Metal,Leather Wallet,361.66,361.66,DISCOUNT57,fd1c83d6-3d45-492d-adad-7aff57cb5d1c,2026-03-05 09:25:37
6824,yellow,Fashion,Metal,Bluetooth Headphones,214.51,214.51,DISCOUNT48,94a7e5cb-20d8-419d-bbd1-96c64eaba79c,2026-03-05 09:25:37
4132,red,Electronics,Rubber,Bluetooth Headphones,347.31,347.31,DISCOUNT24,a54f0279-52df-43a6-89ec-810c7bb18e0a,2026-03-05 09:25:37
5348,red,Electronics,Plastic,Leather Wallet,391.39,391.39,DISCOUNT22,0524d69f-930e-4d3a-80e9-f8c9479d9da4,2026-03-05 09:25:37
1764,green,Electronics,Cotton,Leather Wallet,324.86,324.86,DISCOUNT22,de288563-0f7b-4c6b-aa83-17cca4795623,2026-03-05 09:25:37
5865,red,Kitchen,Rubber,Bluetooth Headphones,332.37,332.37,DISCOUNT87,b36b96cb-a506-471d-bfda-0bbfc7e0b161,2026-03-05 09:25:37
2823,purple,Electronics,Rubber,Smart TV,286.21,286.21,DISCOUNT29,092892c1-c7ae-491d-8ce2-5f84c14977d4,2026-03-05 09:25:37
7613,red,Electronics,Leather,Leather Wallet,153.52,153.52,DISCOUNT75,788b3a54-5848-4b91-84c3-ffa65554e564,2026-03-05 09:25:37
2398,yellow,Audio,Cotton,Bluetooth Headphones,132.35,132.35,DISCOUNT61,cb885124-b74c-4e57-a2d0-a7d3ce1c0680,2026-03-05 09:25:37
6937,yellow,Footwear,Rubber,Coffee Maker,468.32,468.32,DISCOUNT20,ccc06fb7-5039-4082-aa4b-47bbc047fef5,2026-03-05 09:25:37
5581,purple,Electronics,Metal,Bluetooth Headphones,400.53,400.53,DISCOUNT44,ab36670c-2c26-47fd-ac57-b495f8b0ad73,2026-03-05 09:25:37
