id,color,department,material,product_name,price,price_string,promo_code,user_id,dt_current_timestamp
6118,yellow,Footwear,Plastic,Smart TV,360.42,360.42,DISCOUNT48,f71bdb31-f5d3-4e8a-8d54-bb41e630c453,2026-03-05 09:25:39
4085,green,Kitchen,Leather,Running Shoes,284.34,284.34,DISCOUNT75,494afd19-119e-41da-b6be-769d6b86e7c4,2026-03-05 09:25:39
7439,green,Fashion,Leather,Bluetooth Headphones,170.57,170.57,DISCOUNT81,95b7b7bf-feea-4846-bffa-16ddcca87726,2026-03-05 09:25:39
9719,red,Electronics,Leather,Leather Wallet,70.71,70.71,DISCOUNT13,4bb010e5-5de5-4a7e-9b69-42f7cb164478,2026-03-05 09:25:39
1855,red,Electronics,Metal,Leather Wallet,362.81,362.81,DISCOUNT70,c74b1053-c95e-4d5d-8a1b-1d971f7c1fe4,2026-03-05 09:25:39
9775,red,Electronics,Metal,Leather Wallet,417.39,417.39,DISCOUNT45,411357f3-cd80-4910-b4b4-9d6f04cc830d,2026-03-05 09:25:39
6741,red,Electronics,Metal,Running Shoes,347.2,347.20,DISCOUNT27,e59d37ad-8aa0-4e1c-826c-3469e55b6e87,2026-03-05 09:25:39
3996,purple,Footwear,Plastic,Smart TV,129.67,129.67,DISCOUNT62,45f7d100-248c-4f40-88be-a61e226e136b,2026-03-05 09:25:39
4347,yellow,Fashion,Cotton,Leather Wallet,307.15,307.15,DISCOUNT60,09691d44-9efd-4bf5-8743-80bea3203194,2026-03-05 09:25:39
1586,red,Kitchen,Cotton,Smart TV,456.68,456.68,DISCOUNT73,754d364e-e110-4da2-abf1-9421f1bb76ee,2026-03-05 09:25:39
7856,red,Footwear,Rubber,Leather Wallet,232.98,232.98,DISCOUNT48,36cc532d-7be5-48b5-9189-f86cf5ec287c,2026-03-05 09:25:39
9626,purple,Fashion,Plastic,Leather Wallet,475.22,475.22,DISCOUNT51,b19656a6-7f34-4803-a110-401d4f902222,2026-03-05 09:25:39
1561,red,Audio,Rubber,Running Shoes,84.07,84.07,DISCOUNT92,207a095a-8f53-4559-a5da-f0de44a7f226,2026-03-05 09:25:39
4109,green,Kitchen,Metal,Coffee Maker,354.81,354.81,DISCOUNT70,53de91ba-3625-4413-a52a-6247087d4004,2026-03-05 09:25:39
7892,purple,Electronics,Metal,Leather Wallet,66.21,66.21,DISCOUNT67,96499471-80ec-4ec9-91d5-511e24277165,2026-03-05 09:25:39
9132,blue,Kitchen,Leather,Smart TV,494.89,494.89,DISCOUNT53,e6a48e11-0645-4ddb-88e4-ecf47d6b147a,2026-03-05 09:25:39
8248,yellow,Footwear,Leather,Smart TV,340.65,340.65,DISCOUNT75,6d12fb17-49b3-47d2-b718-f13514293295,2026-03-05 09:25:39
1045,purple,Kitchen,Leather,Running Shoes,447.19,447.19,DISCOUNT39,492d0bcd-83bd-4766-80b7-a716344803a8,2026-03-05 09:25:39
9102,green,Footwear,Plastic,Leather Wallet,174.7,174.70,DISCOUNT71,6a4de604-786f-458f-9097-894b66239ac6,2026-03-05 09:25:39
9267,purple,Kitchen,Leather,Smart TV,358.99,358.99,DISCOUNT57,029caf7d-1b1a-47f4-9a80-9a2768d8ed56,2026-03-05 09:25:39
9776,green,Audio,Plastic,Leather Wallet,145.98,145.98,DISCOUNT91,37888f9f-50f7-4131-99fd-dc8693ebbb91,2026-03-05 09:25:39
8600,green,Kitchen,Cotton,Leather Wallet,413.05,413.05,DISCOUNT48,ffcb31f5-e329-4445-a7c2-74f8bc206c6e,2026-03-05 09:25:39
1354,red,Electronics,Plastic,Bluetooth Headphones,194.19,194.19,DISCOUNT89,f543b5eb-16ce-4eee-80e2-e3b055e98b9b,2026-03-05 09:25:39
4249,yellow,Electronics,Metal,Leather Wallet,58.65,58.65,DISCOUNT88,fc0f2d49-ef13-4f41-8bd0-ca1aeae98bd3,2026-03-05 09:25:39
7114,green,Electronics,Metal,Bluetooth Headphones,239.9,239.90,DISCOUNT11,13594415-ca83-4a4a-9bd7-11c48113935a,2026-03-05 09:25:39
4100,yellow,Audio,Leather,Running Shoes,323.88,323.88,DISCOUNT55,800972a7-81e1-469d-82d6-f43632d6630f,2026-03-05 09:25:39
1749,green,Electronics,Metal,Bluetooth Headphones,306.0,306.00,DISCOUNT35,df7220d2-d7b6-4f1d-855a-c24e3bf9a370,2026-03-05 09:25:39
9338,red,Audio,Plastic,Running Shoes,297.13,297.13,DISCOUNT92,7783a1e9-de8c-4203-8ed1-513872845f06,2026-03-05 09:25:39
6293,red,Fashion,Metal,Bluetooth Headphones,389.92,389.92,DISCOUNT36,62a96fed-5309-4e67-b03d-8576568ef207,2026-03-05 09:25:39
8084,blue,Audio,Metal,Coffee Maker,383.4,383.40,DISCOUNT76,0c806a84-a5eb-4bb6-b3b8-dd6c4b922cc3,2026-03-05 09:25:39
8886,green,Audio,Cotton,Bluetooth Headphones,288.0,288.00,DISCOUNT47,062592e1-c456-4474-b432-1225dd476322,2026-03-05 09:25:39
1129,purple,Audio,Cotton,Coffee Maker,302.16,302.16,DISCOUNT48,22df4c8c-2e90-471b-9edd-7579bdbaa19d,2026-03-05 09:25:39
7794,yellow,Fashion,Plastic,Smart TV,88.53,88.53,DISCOUNT98,7c4824a3-00f6-438b-94a3-8618c707c417,2026-03-05 09:25:39
8698,red,Electronics,Leather,Coffee Maker,422.83,422.83,DISCOUNT50,1629744a-7510-4ba2-8283-80535e433b97,2026-03-05 09:25:39
3240,yellow,Footwear,Cotton,Bluetooth Headphones,70.23,70.23,DISCOUNT91,82957623-4d45-4dc3-ad18-97df5bdbd1b5,2026-03-05 09:25:39
5407,purple,Fashion,Metal,Running Shoes,481.07,481.07,DISCOUNT90,16ce0c60-1d6d-43d2-a9ab-73eb79a6ce15,2026-03-05 09:25:39
6067,green,Electronics,Plastic,Leather Wallet,389.46,389.46,DISCOUNT74,c62a33ff-7e7a-416f-a9f6-d60033bb6f72,2026-03-05 09:25:39
5647,green,Electronics,Plastic,Bluetooth Headphones,210.98,210.98,DISCOUNT91,c9c93706-840d-48aa-967d-24b559ac502d,2026-03-05 09:25:39
8758,blue,Electronics,Plastic,Running Shoes,168.62,168.62,DISCOUNT67,55322963-4156-41f8-8a06-e8c4cb6aa83a,2026-03-05 09:25:39
2378,yellow,Footwear,Leather,Coffee Maker,223.28,223.28,DISCOUNT33,e331416b-1874-4a73-b5df-684297be5f53,2026-03-05 09:25:39
1002,yellow,Electronics,Plastic,Running Shoes,231.79,231.79,DISCOUNT65,9642e9cd-87c4-47f3-b211-3f0368690d0e,2026-03-05 09:25:39
1166,yellow,Electronics,Metal,Running Shoes,267.46,267.46,DISCOUNT35,6bb8b625-3c12-4a76-828b-ce22db77143e,2026-03-05 09:25:39
6993,yellow,Electronics,Cotton,Leather Wallet,365.29,365.29,DISCOUNT85,7a50aaeb-9de9-45cf-bfc4-1ed7eedeaa5e,2026-03-05 09:25:39
6872,red,Footwear,Rubber,Bluetooth Headphones,81.5,81.50,DISCOUNT60,4e11bc2e-60f3-4951-9835-6fb14e5e3b8e,2026-03-05 09:25:39
1450,purple,Audio,Plastic,Smart TV,344.82,344.82,DISCOUNT55,e12c3ab2-a517-488f-8615-55c95ec3f59e,2026-03-05 09:25:39
4430,green,Footwear,Cotton,Bluetooth Headphones,353.99,353.99,DISCOUNT58,e0ce93c6-3be3-4e1a-ba91-31a045ac2cb6,2026-03-05 09:25:39
1543,green,Fashion,Cotton,Smart TV,131.1,131.10,DISCOUNT61,93dc827b-8553-4483-a1a9-bc49ba53ae9c,2026-03-05 09:25:39
8359,purple,Footwear,Leather,Bluetooth Headphones,266.2,266.20,DISCOUNT12,ea72881f-ed53-4943-9dcc-1b5a175e6add,2026-03-05 09:25:39
5857,blue,Fashion,Rubber,Leather Wallet,353.87,353.87,DISCOUNT88,b6c504d4-057e-4eee-8e8d-d1f4da238f6a,2026-03-05 09:25:39
7289,green,Kitchen,Leather,Coffee Maker,454.59,454.59,DISCOUNT75,ce0c64ab-d198-4214-bdc3-540f950ecfaa,2026-03-05 09:25:39
3918,red,Footwear,Rubber,Leather Wallet,161.48,161.48,DISCOUNT32,235bb2de-6165-41b8-a9e7-fd2d75a2a2ce,2026-03-05 09:25:39
9145,purple,Kitchen,Cotton,Smart TV,338.64,338.64,DISCOUNT19,ee974cdc-59c8-4183-8ec6-07f9452a612e,2026-03-05 09:25:39
7498,red,Kitchen,Cotton,Bluetooth Headphones,467.22,467.22,DISCOUNT51,8bb4dbe5-0809-461b-8e43-ae2013df6973,2026-03-05 09:25:39
7885,purple,Kitchen,Plastic,Bluetooth Headphones,151.56,151.56,DISCOUNT71,307f8720-b57a-4281-bcf3-2b9caa0cd7b5,2026-03-05 09:25:39
1850,purple,Footwear,Metal,Running Shoes,134.62,134.62,DISCOUNT96,b93db1d0-ddeb-4848-8633-48c14403edd2,2026-03-05 09:25:39
1851,red,Electronics,Cotton,Running Shoes,236.85,236.85,DISCOUNT25,02d05ded-271f-49e1-938b-56871964a2ad,2026-03-05 09:25:39
7991,purple,Electronics,Rubber,Smart TV,79.13,79.13,DISCOUNT64,542c43a2-441b-43b3-8946-581637644183,2026-03-05 09:25:39
7340,green,Fashion,Metal,Running Shoes,251.3,251.30,DISCOUNT13,e5f7075e-ab26-4e7d-9ae0-1ed13b9c2f38,2026-03-05 09:25:39
7389,purple,Fashion,Rubber,Smart TV,155.04,155.04,DISCOUNT85,f71dd2cb-2e13-4ac9-b7bc-fcc57c0d2192,2026-03-05 09:25:39
6611,green,Electronics,Leather,Smart TV,328.49,328.49,DISCOUNT49,d4825401-22dc-4ec7-8de3-0659879cb59d,2026-03-05 09:25:39
8072,purple,Electronics,Leather,Leather Wallet,287.48,287.48,DISCOUNT98,e64ea161-88d6-424d-a48e-177aa28d106d,2026-03-05 09:25:39
3340,green,Audio,Rubber,Coffee Maker,449.47,449.47,DISCOUNT87,7a35bb70-d50f-4164-83f2-9b73b39acec8,2026-03-05 09:25:39
7101,blue,Electronics,Cotton,Coffee Maker,202.38,202.38,DISCOUNT82,9a238e97-4208-48d4-96f6-4d5293f707e0,2026-03-05 09:25:39
8318,red,Footwear,Metal,Leather Wallet,175.59,175.59,DISCOUNT90,c2574f79-5ecc-4648-927f-698a892aa357,2026-03-05 09:25:39
8365,red,Footwear,Plastic,Smart TV,59.75,59.75,DISCOUNT55,127da749-1f7c-4154-b71f-aa9d8c2eae8d,2026-03-05 09:25:39
3590,green,Footwear,Metal,Leather Wallet,391.87,391.87,DISCOUNT31,e66a2416-27bb-455e-b279-b4b33d19e699,2026-03-05 09:25:39
4499,red,Electronics,Leather,Coffee Maker,355.42,355.42,DISCOUNT75,c09e676d-524c-4b08-9ab2-a85ce8b4b693,2026-03-05 09:25:39
9994,red,Footwear,Plastic,Running Shoes,195.57,195.57,DISCOUNT29,bfd600ab-2ece-4c25-96e4-f368d7b41c45,2026-03-05 09:25:39
8640,yellow,Fashion,Cotton,Smart TV,485.59,485.59,DISCOUNT29,829e8ae6-536b-4694-9231-6c0ad94a4c4e,2026-03-05 09:25:39
5206,yellow,Electronics,Plastic,Running Shoes,218.98,218.98,DISCOUNT35,d2520587-a719-4931-8a6c-d37c3cf934a0,2026-03-05 09:25:39
6996,red,Audio,Rubber,Smart TV,321.54,321.54,DISCOUNT18,2755c4d8-6b6a-4814-9489-a8dd9a15ace6,2026-03-05 09:25:39
1346,green,Kitchen,Cotton,Smart TV,93.24,93.24,DISCOUNT28,074b4803-feb3-4fa8-ad08-f90f0df3071b,2026-03-05 09:25:39
2059,purple,Electronics,Metal,Leather Wallet,372.53,372.53,DISCOUNT73,02075bb4-8f28-4b71-a85c-9c299f2c0713,2026-03-05 09:25:39
5309,blue,Audio,Metal,Bluetooth Headphones,84.13,84.13,DISCOUNT82,1cd33b1c-3867-4f25-aa0a-6c6bde399eea,2026-03-05 09:25:39
2886,purple,Audio,Plastic,Bluetooth Headphones,332.21,332.21,DISCOUNT22,daa603d3-6687-4f58-9ad4-95db08e2067e,2026-03-05 09:25:39
8362,blue,Electronics,Plastic,Leather Wallet,72.57,72.57,DISCOUNT44,1db71c62-1c7f-41ec-9a6b-e57af910b7a2,2026-03-05 09:25:39
2832,yellow,Audio,Leather,Running Shoes,333.03,333.03,DISCOUNT82,aa6afb81-59e4-4089-a71a-c3da7e6a67cd,2026-03-05 09:25:39
6380,red,Kitchen,Plastic,Smart TV,64.28,64.28,DISCOUNT60,6f201766-5d02-42ed-bd37-25371490a55a,2026-03-05 09:25:39
1583,red,Fashion,Rubber,Bluetooth Headphones,77.51,77.51,DISCOUNT81,9da3e372-8361-431d-a11f-1e07b7d31472,2026-03-05 09:25:39
3940,purple,Electronics,Plastic,Smart TV,448.44,448.44,DISCOUNT94,36dc2105-fb25-4f1c-b575-920a2a9d7833,2026-03-05 09:25:39
5288,red,Electronics,Leather,Smart TV,178.74,178.74,DISCOUNT75,a333d7fb-1aff-452b-97ea-56248a03d6e7,2026-03-05 09:25:39
9701,yellow,Kitchen,Plastic,Smart TV,85.19,85.19,DISCOUNT96,3fa97d46-4aa8-4f35-9e8d-659c466dfb4b,2026-03-05 09:25:39
5476,yellow,Fashion,Leather,Coffee Maker,334.81,334.81,DISCOUNT20,d0a1c80f-b7b7-4961-b911-095cbf2a252b,2026-03-05 09:25:39
5813,green,Fashion,Metal,Smart TV,476.19,476.19,DISCOUNT97,a3fbb8ef-8063-4795-aabd-097c9c1db418,2026-03-05 09:25:39
1354,yellow,Electronics,Cotton,Coffee Maker,192.0,192.00,DISCOUNT62,d6f995f9-d7a8-45e3-bde4-01c87ff18250,2026-03-05 09:25:39
6988,blue,Fashion,Leather,Running Shoes,264.39,264.39,DISCOUNT33,1468e2a9-bfa3-4f80-99a1-d0bb35aed6a8,2026-03-05 09:25:39
2946,yellow,Footwear,Cotton,Bluetooth Headphones,205.14,205.14,DISCOUNT29,da7c4b9d-1f5a-4dd7-b20f-17bee9a793af,2026-03-05 09:25:39
3996,green,Fashion,Metal,Smart TV,328.12,328.12,DISCOUNT47,aab33cd2-adc0-4551-9c64-f1eb0b254737,2026-03-05 09:25:39
6755,green,Footwear,Cotton,Leather Wallet,411.38,411.38,DISCOUNT75,ae6e5e4e-b893-4a2c-960c-068543703a2d,2026-03-05 09:25:39
7928,blue,Footwear,Metal,Running Shoes,413.14,413.14,DISCOUNT31,5fafe1ee-5de3-4d67-88eb-1136e306398a,2026-03-05 09:25:39
1489,green,Fashion,Rubber,Smart TV,112.89,112.89,DISCOUNT11,b8121eac-3819-4658-893b-996347ee197b,2026-03-05 09:25:39
4363,purple,Footwear,Cotton,Leather Wallet,255.92,255.92,DISCOUNT30,3ebfcc55-c7ed-4424-9136-5c659fb9c5c3,2026-03-05 09:25:39
6209,red,Audio,Plastic,Leather Wallet,124.14,124.14,DISCOUNT79,ed2d11de-0a09-4dee-8310-e4948f11af70,2026-03-05 09:25:39
3372,red,Electronics,Plastic,Smart TV,379.86,379.86,DISCOUNT67,6fced923-92ee-46b4-84c2-2acd1356b2cc,2026-03-05 09:25:39
1424,red,Fashion,Leather,Smart TV,493.2,493.20,DISCOUNT56,cc754888-0e9a-4dfc-b2b9-b1fceaefb603,2026-03-05 09:25:39
6136,green,Kitchen,Leather,Running Shoes,157.85,157.85,DISCOUNT28,77e13cec-244c-4588-ade9-e867a3a4c521,2026-03-05 09:25:39
8958,green,Audio,Metal,Smart TV,160.41,160.41,DISCOUNT25,28087746-a1a2-4918-8d71-ba20956acd7f,2026-03-05 09:25:39
1771,blue,Fashion,Cotton,Bluetooth Headphones,241.75,241.75,DISCOUNT20,87b3a0c9-59f7-44ff-9295-8a5aa2d4ce77,2026-03-05 09:25:39
5648,purple,Footwear,Rubber,Smart TV,339.55,339.55,DISCOUNT88,da2156cc-24be-436a-bf28-e4d75fc4ff0d,2026-03-05 09:25:39
3568,blue,Kitchen,Cotton,Bluetooth Headphones,71.06,71.06,DISCOUNT23,d773fb03-98ce-4cda-b3e5-698f0cbfecce,2026-03-05 09:25:39
4332,blue,Footwear,Cotton,Smart TV,238.87,238.87,DISCOUNT48,7b17403f-555e-41bb-ab5d-efd120b3dc5b,2026-03-05 09:25:39
7392,blue,Audio,Rubber,Leather Wallet,179.0,179.00,DISCOUNT58,f6282cd3-ee0d-41fd-9497-dc4bc6582926,2026-03-05 09:25:39
1252,blue,Footwear,Leather,Smart TV,496.78,496.78,DISCOUNT21,7e6f5d4b-0ec4-4762-b417-20e815d9ab43,2026-03-05 09:25:39
5310,blue,Fashion,Plastic,Coffee Maker,245.66,245.66,DISCOUNT94,5ade6f30-45a7-4b03-a1c9-75defe4c1fb5,2026-03-05 09:25:39
1100,red,Footwear,Plastic,Bluetooth Headphones,258.86,258.86,DISCOUNT26,a9ab8f69-204b-4de6-a045-09a9fd3edc0e,2026-03-05 09:25:39
3668,green,Fashion,Metal,Leather Wallet,385.7,385.70,DISCOUNT18,66756251-ea93-4662-8e9d-c05c65f72d01,2026-03-05 09:25:39
1970,purple,Fashion,Rubber,Smart TV,115.71,115.71,DISCOUNT40,02a9f669-dd9d-4b43-9508-c1713b67875d,2026-03-05 09:25:39
3933,purple,Kitchen,Rubber,Running Shoes,91.45,91.45,DISCOUNT33,b54d61d8-af94-4807-8120-2bcce1e79eed,2026-03-05 09:25:39
1070,blue,Audio,Cotton,Leather Wallet,65.34,65.34,DISCOUNT60,21e432df-08d0-4595-9210-c752f06a6da8,2026-03-05 09:25:39
3985,green,Kitchen,Cotton,Leather Wallet,263.88,263.88,DISCOUNT87,199ec16c-ed3a-4696-b0bb-ccc78a73c73b,2026-03-05 09:25:39
8049,red,Footwear,Rubber,Smart TV,321.51,321.51,DISCOUNT95,683b31b3-1219-4dd8-b502-40218f006749,2026-03-05 09:25:39
5270,purple,Kitchen,Cotton,Bluetooth Headphones,197.5,197.50,DISCOUNT38,ddd03137-f30f-453d-abc6-7e6f8c32afc1,2026-03-05 09:25:39
8075,green,Audio,Plastic,Smart TV,207.37,207.37,DISCOUNT48,11821602-ef51-410d-88ec-eeadb8f41a08,2026-03-05 09:25:39
2226,green,Fashion,Plastic,Running Shoes,448.74,448.74,DISCOUNT99,3a858277-48a5-4eb4-a94a-31063ed85a96,2026-03-05 09:25:39
4397,blue,Fashion,Leather,Coffee Maker,152.62,152.62,DISCOUNT30,1c10ebf8-9a18-4ddd-b1fb-066cad0b8bf9,2026-03-05 09:25:39
7975,yellow,Audio,Leather,Coffee Maker,461.26,461.26,DISCOUNT23,ccf6b6d3-9a0b-40c4-826e-ddfa8577d062,2026-03-05 09:25:39
3649,purple,Kitchen,Rubber,Leather Wallet,380.57,380.57,DISCOUNT18,e8cb6c2b-9ac6-46cb-a365-ee07a53f34b5,2026-03-05 09:25:39
5795,red,Kitchen,Cotton,Leather Wallet,210.55,210.55,DISCOUNT86,9aaf2524-2b49-4968-8d24-c01e832f8343,2026-03-05 09:25:39
1835,purple,Kitchen,Plastic,Leather Wallet,381.11,381.11,DISCOUNT81,869cda40-f078-4b6f-833b-7a780e2b3eb5,2026-03-05 09:25:39
9789,yellow,Fashion,Plastic,Coffee Maker,109.51,109.51,DISCOUNT61,22cff80d-6bce-4fd1-a19b-802d609aa5a7,2026-03-05 09:25:39
4270,green,Fashion,Plastic,Bluetooth Headphones,356.3,356.30,DISCOUNT70,2b1919b5-fc08-4d44-983b-1e65ca735ce8,2026-03-05 09:25:39
8354,red,Kitchen,Leather,Leather Wallet,287.66,287.66,DISCOUNT90,80d796c5-f3ae-463e-9a14-d41749176c78,2026-03-05 09:25:39
2313,red,Fashion,Cotton,Smart TV,450.83,450.83,DISCOUNT72,2ffae66b-d6f8-40fd-a407-158e16b57b8a,2026-03-05 09:25:39
1882,green,Kitchen,Rubber,Running Shoes,306.23,306.23,DISCOUNT66,0da793bc-4fae-49e9-97ca-0b598683d27a,2026-03-05 09:25:39
2809,purple,Kitchen,Plastic,Running Shoes,299.12,299.12,DISCOUNT23,98ff19f8-909c-404b-85ac-63898096561f,2026-03-05 09:25:39
1082,green,Footwear,Rubber,Running Shoes,115.88,115.88,DISCOUNT45,01b59652-8720-44eb-a9a2-149b4bd0116d,2026-03-05 09:25:39
9668,green,Audio,Plastic,Running Shoes,300.67,300.67,DISCOUNT94,ef616a57-1e83-4528-9951-6ae55d864976,2026-03-05 09:25:39
3487,purple,Fashion,Cotton,Leather Wallet,337.6,337.60,DISCOUNT11,72d974be-07bf-49dc-98d6-a3805e5c795b,2026-03-05 09:25:39
5359,yellow,Kitchen,Rubber,Coffee Maker,54.23,54.23,DISCOUNT72,6eeb7352-e544-40d5-a6c5-50d9a892fcf7,2026-03-05 09:25:39
2587,yellow,Audio,Rubber,Leather Wallet,481.15,481.15,DISCOUNT87,a8d0b1bd-c99e-4cd8-9448-dfbdfa9a48ff,2026-03-05 09:25:39
6761,red,Audio,Leather,Leather Wallet,428.22,428.22,DISCOUNT95,53c77be9-924c-436d-a815-5e111049c42b,2026-03-05 09:25:39
6659,blue,Electronics,Leather,Bluetooth Headphones,459.18,459.18,DISCOUNT19,397fb21b-28d4-4ed5-bcd4-8bdd3a1130fa,2026-03-05 09:25:39
9625,blue,Audio,Rubber,Smart TV,260.03,260.03,DISCOUNT17,5b2c5ceb-9e61-4c61-a9a8-3a9fcf5c5dd2,2026-03-05 09:25:39
7035,red,Electronics,Plastic,Coffee Maker,372.04,372.04,DISCOUNT26,b9beeadb-8148-40dd-854f-6687b439f65d,2026-03-05 09:25:39
6628,purple,Kitchen,Rubber,Leather Wallet,420.75,420.75,DISCOUNT93,35eb14b4-7a4a-493c-8154-140a3ef03f3c,2026-03-05 09:25:39
4227,yellow,Fashion,Rubber,Coffee Maker,81.84,81.84,DISCOUNT94,c9e25862-923d-40c5-82e8-603c435d985f,2026-03-05 09:25:39
6288,green,Footwear,Metal,Bluetooth Headphones,394.94,394.94,DISCOUNT72,12fe910c-4447-4b81-b260-75f1a3116e4b,2026-03-05 09:25:39
7772,yellow,Footwear,Rubber,Running Shoes,288.12,288.12,DISCOUNT38,40ed9c91-9617-496c-a444-3c19174923ab,2026-03-05 09:25:39
1807,yellow,Kitchen,Leather,Leather Wallet,469.55,469.55,DISCOUNT58,e266feea-6383-4cc6-9625-aef8dcd9cf74,2026-03-05 09:25:39
1990,green,Footwear,Plastic,Smart TV,218.1,218.10,DISCOUNT74,b7bd1d61-9b19-4b97-a71a-562e46c2532a,2026-03-05 09:25:39
7391,green,Electronics,Leather,Running Shoes,130.49,130.49,DISCOUNT70,6bbd1d1f-6f48-4bb3-9be0-f0fee17d0562,2026-03-05 09:25:39
5492,green,Fashion,Rubber,Leather Wallet,463.49,463.49,DISCOUNT96,8a567610-4b6e-4074-8ffb-cf5d9423db8a,2026-03-05 09:25:39
9794,green,Electronics,Leather,Running Shoes,170.7,170.70,DISCOUNT84,42689c65-b01f-4e6f-bd28-81f3531c0b37,2026-03-05 09:25:39
8618,blue,Fashion,Plastic,Running Shoes,474.27,474.27,DISCOUNT87,00ac00d9-58ef-48c3-bbd2-8390737fa9a8,2026-03-05 09:25:39
6765,blue,Footwear,Metal,Coffee Maker,296.61,296.61,DISCOUNT92,9a091455-6261-478d-9fa9-4dc57f74a5c2,2026-03-05 09:25:39
2123,green,Footwear,Cotton,Running Shoes,69.46,69.46,DISCOUNT89,a4b34a5f-c57d-43b4-862c-84146d097adb,2026-03-05 09:25:39
9646,green,Kitchen,Cotton,Leather Wallet,495.8,495.80,DISCOUNT96,a3b2b35c-dd63-4b5f-bb6b-0100c40d23a7,2026-03-05 09:25:39
9859,red,Audio,Metal,Running Shoes,293.11,293.11,DISCOUNT30,3c5c251c-4275-4c03-8b0e-dfe85e1bbc56,2026-03-05 09:25:39
8905,blue,Footwear,Cotton,Smart TV,245.62,245.62,DISCOUNT18,8478a9d4-e9ba-4dca-929a-a599909127e5,2026-03-05 09:25:39
1281,blue,Fashion,Plastic,Leather Wallet,436.16,436.16,DISCOUNT33,0dc5e5ed-b85e-43f4-ace3-9793737a8f48,2026-03-05 09:25:39
7229,blue,Fashion,Metal,Bluetooth Headphones,232.76,232.76,DISCOUNT32,e0471b8c-7826-4abf-8214-f178d54ae8c2,2026-03-05 09:25:39
1519,purple,Footwear,Cotton,Leather Wallet,203.49,203.49,DISCOUNT84,644b3dc6-246f-4a10-973b-c76b49c3877d,2026-03-05 09:25:39
7229,blue,Footwear,Plastic,Bluetooth Headphones,475.17,475.17,DISCOUNT40,9b68a9a5-047f-4e2f-85cf-86fdcb90d051,2026-03-05 09:25:39
6404,yellow,Footwear,Cotton,Leather Wallet,462.02,462.02,DISCOUNT59,c5eb5975-b15e-4f3d-a908-aeb776a44f79,2026-03-05 09:25:39
2709,green,Audio,Plastic,Bluetooth Headphones,335.18,335.18,DISCOUNT19,b32f0819-3f7a-49f4-9229-db03e3fb1f27,2026-03-05 09:25:39
2987,blue,Footwear,Cotton,Coffee Maker,276.85,276.85,DISCOUNT80,ae128909-1fe9-4ec5-8b7b-08660b4b5d27,2026-03-05 09:25:39
8269,purple,Kitchen,Cotton,Leather Wallet,329.82,329.82,DISCOUNT82,6e41a8c3-556a-4194-895b-bbb8fa0af780,2026-03-05 09:25:39
4078,green,Audio,Metal,Coffee Maker,104.28,104.28,DISCOUNT15,40da4ba0-3f9e-42b1-869b-d8e7b6520839,2026-03-05 09:25:39
9104,yellow,Kitchen,Rubber,Leather Wallet,334.47,334.47,DISCOUNT90,eab45723-912d-4220-a387-5ca535f8f72d,2026-03-05 09:25:39
7836,red,Kitchen,Leather,Running Shoes,280.96,280.96,DISCOUNT80,0bee2225-6609-44cf-9afc-d6fbbf645163,2026-03-05 09:25:39
1914,purple,Electronics,Cotton,Coffee Maker,198.31,198.31,DISCOUNT65,205f5e46-2685-4c09-9920-870d9e4c425a,2026-03-05 09:25:39
7858,red,Fashion,Leather,Smart TV,105.58,105.58,DISCOUNT27,27083848-5179-4784-b165-ab57eba2b948,2026-03-05 09:25:39
4328,purple,Footwear,Rubber,Bluetooth Headphones,411.49,411.49,DISCOUNT80,67cd93b5-7fac-4053-9345-83eadc319f30,2026-03-05 09:25:39
2312,purple,Audio,Leather,Coffee Maker,228.62,228.62,DISCOUNT94,01c96f16-b060-4ee7-af19-182a883622be,2026-03-05 09:25:39
8581,green,Footwear,Cotton,Leather Wallet,449.42,449.42,DISCOUNT30,83492084-5562-4460-adfb-bcbe3649fb1b,2026-03-05 09:25:39
8968,green,Electronics,Metal,Smart TV,451.03,451.03,DISCOUNT28,2ba7fbd2-18f3-494a-a258-8006f4dffd7c,2026-03-05 09:25:39
3383,yellow,Footwear,Plastic,Smart TV,292.79,292.79,DISCOUNT69,050ca911-e37a-4af6-a2bf-e02d17c093ab,2026-03-05 09:25:39
1130,green,Footwear,Cotton,Coffee Maker,379.14,379.14,DISCOUNT26,17384c84-3062-463e-a8be-c42c03fcb059,2026-03-05 09:25:39
7399,yellow,Audio,Plastic,Coffee Maker,278.67,278.67,DISCOUNT85,f40329a8-ea44-4ab0-ade6-a6da7f4e99c8,2026-03-05 09:25:39
5090,blue,Electronics,Metal,Leather Wallet,418.15,418.15,DISCOUNT84,a6d78464-5949-46d9-b6ce-246d6c62cd13,2026-03-05 09:25:39
3574,purple,Electronics,Rubber,Running Shoes,136.87,136.87,DISCOUNT34,beedeb7d-a87e-4b50-aace-ee2d639bcca1,2026-03-05 09:25:39
6453,purple,Kitchen,Plastic,Bluetooth Headphones,85.82,85.82,DISCOUNT10,7f2decfb-42ba-4624-a684-f95c6f23bf73,2026-03-05 09:25:39
9697,blue,Audio,Metal,Running Shoes,188.87,188.87,DISCOUNT81,e508e10e-a338-4637-8c67-50e898a1a44e,2026-03-05 09:25:39
