id,uid,dish,description,ingredient,measurement,user_id,dt_current_timestamp
2772,480861f8-5010-428c-8575-736cd96ab209,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/2 cup,dfa50383-5ee9-4904-87b9-42b3e029480c,2026-03-05 09:26:02
6852,0539feb7-c2fe-40bd-8b8f-09a2d486e0ec,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/2 cup,217fdaf9-8890-4515-a063-a00990d81728,2026-03-05 09:26:02
5815,e01a46e8-e701-4f40-b186-8df6f04f720e,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/2 cup,b66f993e-d62e-4779-b91c-fbcacd66ca8a,2026-03-05 09:26:02
3502,927a97fb-cacb-4f6c-90b0-9ed3f586be5e,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,2 tablespoons,b0916577-1db7-4213-b9c4-a31028b36a7f,2026-03-05 09:26:02
3454,40616b36-d9a4-4640-bc2e-9a1ba6e8f70b,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/2 gallon,24be66fe-77ac-4867-a311-f518fa4f42c3,2026-03-05 09:26:02
3801,8e6dd2b8-acf7-40ae-b00e-9f2d401791b2,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,2 tablespoons,ddd4d076-26c1-45a9-b5d6-9e1ff18a2c9f,2026-03-05 09:26:02
8089,cb0b4899-fd86-4f56-a23b-255f0e01031d,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/4 pint,f06c9daa-c0a8-4966-a3e9-25942a4c3a2c,2026-03-05 09:26:02
1906,89d27330-584f-46f6-b5de-637c785963b5,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/2 cup,fec1216f-82b8-450a-84d7-4ce009b26d16,2026-03-05 09:26:02
1647,8909d0a1-81c9-4fdb-9eda-dbe392364d45,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/2 gallon,e7413362-547d-4877-b5e4-b71dac18028d,2026-03-05 09:26:02
2758,76e9189f-d8e8-4277-940d-3e6fd09b35b7,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/2 gallon,9a452e92-5ed9-4564-9a20-b29d102d5120,2026-03-05 09:26:02
9863,d22cf399-a97e-408d-82c7-35c438608dff,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/2 gallon,b7268794-a04d-45a5-abc0-04a0e10bdc35,2026-03-05 09:26:02
6771,6be37e79-72df-48ac-8074-9e59a82e2263,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/2 gallon,984521a4-ece7-47a6-90f0-a348fbe24258,2026-03-05 09:26:02
9636,f20df25f-6eed-4c2f-b87b-a5016a7c49f0,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/2 cup,2916bee7-3eaa-4db0-98d0-19d0582b6241,2026-03-05 09:26:02
1436,0bba84bb-c4f9-4379-91a6-1683b4d735f7,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/4 pint,2038c63f-f38e-4ed6-b8e3-251ac4f0c10a,2026-03-05 09:26:02
7627,d81d2ac0-b950-4879-81c0-602c3c80266c,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/2 cup,6fa91a7e-b0a5-415b-a9c2-51824dad8b71,2026-03-05 09:26:02
4879,207c0174-0b32-4bdd-83f4-cff39e4c70c6,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/2 gallon,f39d139a-dec5-4230-9954-eca852ec2f0e,2026-03-05 09:26:02
3376,1fcaa6b1-5182-4c96-8bab-d5f535331337,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/2 gallon,c2526ba0-c7df-4e62-8b26-990e6ddd94ad,2026-03-05 09:26:02
7256,d6146617-815e-400a-a078-6cf72e8cc1af,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 gallon,bcaa92ce-33b5-4e66-8a46-1c2ca802d984,2026-03-05 09:26:02
1565,2eedc8d2-2263-47c3-9efa-35574c514074,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/2 cup,4c7df8e2-a4b6-457c-bc58-4de07df64c3d,2026-03-05 09:26:02
8167,d90cfbcf-65ff-43a4-8c3a-7d0ed95b1d04,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,2 tablespoons,16e411ac-1714-4ecf-bab4-ff4736a07605,2026-03-05 09:26:02
8825,b2559458-d6bb-422c-8b6d-8472ead1a9fc,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,2 tablespoons,8a407334-2bc1-4020-af68-6441c1fa4984,2026-03-05 09:26:02
8976,a75fc978-a76c-4cb4-a9d5-90e8e4a00e14,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/2 gallon,41b1ceeb-ada1-4c7c-a2f9-c5d889e81f7e,2026-03-05 09:26:02
5148,3f7e6d4f-ab2e-465e-8d43-aee4e24ef8c3,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 gallon,1558e556-4862-416e-9ecf-a2ac9f7d5a90,2026-03-05 09:26:02
2562,ddbed151-7057-4280-96ca-d63681519d72,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/4 pint,dc7349f5-c81a-4558-a0e2-0c93e960bd08,2026-03-05 09:26:02
8379,bd01d14d-cb05-4e67-b3d5-a2817390dd3a,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 cup,71831a1e-a148-4619-bdcd-0fece3271b12,2026-03-05 09:26:02
6800,04327bb5-1606-4a1a-a657-76208a4ea82d,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/2 gallon,50444a48-4957-48e2-a2b0-148961b3cca2,2026-03-05 09:26:02
7634,f41378ab-4a5e-49f3-98b4-f5ff201396bd,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 gallon,6e77cf67-1eb9-435b-8cef-2cc6503b6f97,2026-03-05 09:26:02
5162,9dadb08e-5034-4ab2-8f5f-02a2494587e6,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/4 pint,011d90b3-2de2-48ce-82cf-787bfff8efba,2026-03-05 09:26:02
8126,e400c932-3180-48ca-b09b-56a3aa600455,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/2 gallon,3d7451da-0715-4faa-9a51-a48dfbe33eb7,2026-03-05 09:26:02
1359,85aeb808-e55b-4ebc-95d2-018757e0dbf0,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/4 pint,2dec1e59-191b-4a48-92b4-875838d2bb94,2026-03-05 09:26:02
9131,8e779b5d-2585-4ab3-8f9d-f4c4c6f40497,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/4 pint,de3a5b70-e068-4c38-9eca-1cfb40d9be3f,2026-03-05 09:26:02
7108,b6d25af7-ca55-4ce1-89a8-92b72dd6b4cf,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/4 pint,8d3eadbe-c710-4de7-827d-018534515994,2026-03-05 09:26:02
7329,54d73644-5e49-411b-b339-e36a63124080,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/2 cup,becfa4a3-4536-4ed9-a599-563825891e3b,2026-03-05 09:26:02
4974,73f1002e-050f-408b-adc9-d4dd035f9ae5,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,2 tablespoons,31b97222-0713-4d95-8e7d-42a38fd1dfaf,2026-03-05 09:26:02
4478,53eacac5-28ba-428e-ae8a-4dd160b3b3bb,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/4 pint,f56ed08b-15ae-474f-808a-869b28642b93,2026-03-05 09:26:02
9213,27ed87fb-89b8-43ea-b21d-ec4eda05841d,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/2 gallon,74e29c5f-8c20-43d0-9977-4d6883e97103,2026-03-05 09:26:02
6553,03e8ec03-0673-43c4-b917-380759549fc0,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/2 gallon,9d824a69-b74a-4128-9abe-499c992c2db2,2026-03-05 09:26:02
6584,12030e2d-1ebd-48ce-92ae-50e612df1f01,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/4 pint,922667c6-cafc-409d-8de0-adfa89f3fb7b,2026-03-05 09:26:02
2079,1470d8c5-75f1-47e6-b8c6-e51418e3770a,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 cup,d3493ae0-0044-4f0c-945c-8e704c8cf0ed,2026-03-05 09:26:02
3790,00612ca5-fbe6-454d-8879-55c6b15cc506,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/4 pint,b400a845-d7a8-4cc7-8877-8f516ce555a7,2026-03-05 09:26:02
3946,d02fcfdf-958d-49fa-ac29-d9839d34b6bc,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/4 pint,69e1896b-b337-41d8-99e9-1be528f18bf7,2026-03-05 09:26:02
5933,f1ca823a-5d96-4919-b1d9-07794f8b70cf,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/2 gallon,1be6e424-3977-401d-a56a-ec79fdc06bde,2026-03-05 09:26:02
2292,265f5164-7786-419d-bc61-5622f6ec646b,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 cup,d4b7862d-e7d6-4cbd-be98-6eb2c333c52c,2026-03-05 09:26:02
3911,d1a90269-0808-4df7-9249-4e7cd8090f3f,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/2 gallon,b4d5fe99-b907-44bb-9712-11a50eaba59c,2026-03-05 09:26:02
9852,ecfd8199-2bda-4cc2-a839-a4caafb875fc,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/4 pint,89de826b-cb84-4a56-9da8-a185c91366e2,2026-03-05 09:26:02
2740,235c3d30-68c6-4a28-a195-c589c3a80cf6,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 cup,3194e64e-dcf4-4814-b676-86298b0eb0c0,2026-03-05 09:26:02
5916,c6452f73-e794-4508-96c5-7d7fcd5c3c88,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/2 cup,4038fc02-bcc7-446f-bb63-187c552ae725,2026-03-05 09:26:02
1673,a154103a-7cfe-499c-954a-4ed9f16a05e3,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/2 cup,b7a341dd-a934-40e5-b389-edecd8dbe23e,2026-03-05 09:26:02
4415,fd3303e8-55a2-4777-a811-826fb22ed955,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 gallon,a47dbd87-6a1a-4a36-bed3-69f8d5352c4e,2026-03-05 09:26:02
3769,d7927777-eb09-4174-9296-12e81afc0a86,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/2 gallon,911bc625-0f62-4175-9846-6501103a38a7,2026-03-05 09:26:02
9101,5f594631-9b0a-4538-a4ac-2ed4a82407c4,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,2 tablespoons,f0162d1d-e1d1-4b79-90e2-08f43cd967c5,2026-03-05 09:26:02
7195,80f7bf33-0fd3-4c90-873a-6de9e398617c,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/4 pint,111f3458-8632-4545-b8c1-3278f177c74a,2026-03-05 09:26:02
3852,92b927a3-3b89-44aa-bdbe-181def4f69e3,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 gallon,7076e047-c589-4f86-ae41-e080a9aa33a3,2026-03-05 09:26:02
3978,4fd125b3-d1b1-446b-b029-484a2f3badc8,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,2 tablespoons,9bfb8b54-b649-4b03-8cf5-3146ca5fb186,2026-03-05 09:26:02
6806,cb7e7e17-0cd6-4a0a-b1f4-298dd7df47ff,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,2 tablespoons,3a5c874b-39fd-4e44-832c-c5e3ae5084e9,2026-03-05 09:26:02
3069,95d3c286-acae-4565-bcca-e316e5ea1768,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 gallon,63cb73ed-5efc-47bf-8d8a-bb87e409587b,2026-03-05 09:26:02
1998,5cad2890-9b1b-41f8-89c2-0cf06c9d1101,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/2 gallon,7580830c-6b30-4a1b-80c7-4573804cc1ed,2026-03-05 09:26:02
1165,727c5191-4a69-453e-9747-1383a2247da5,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,2 tablespoons,34ccaf59-62ae-4a15-aff6-218897ba571b,2026-03-05 09:26:02
6500,fcbbec95-9158-4c3f-870f-b6bff0dcca1c,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,2 tablespoons,bb78542c-1765-4996-87e5-a040b53df2b6,2026-03-05 09:26:02
1166,5c2aac66-1c88-4254-acb5-8afe80d6c9c2,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/4 pint,2ca893f0-9360-4fdb-91a9-76e1f68e757b,2026-03-05 09:26:02
2649,41cc4c94-a8e4-42fd-bd3b-cbdce59a40a1,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/2 gallon,24da62d2-223b-4baf-9e95-5b6a161e80ab,2026-03-05 09:26:02
4423,8d80f177-c5f8-4c43-b842-a544b9a18cde,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/2 gallon,efe33726-abe0-4058-8a82-ab34f1ef74f7,2026-03-05 09:26:02
9119,340c64cd-7e90-431a-9796-a441af4e34fc,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/4 pint,b4b22997-90c1-4cde-b83d-c535c017d759,2026-03-05 09:26:02
9381,eb8c9ee0-6e4a-497e-9b92-24d769fe6325,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/2 gallon,c6fd9144-770e-4173-90d5-8cc336b42fe8,2026-03-05 09:26:02
5108,1137d9be-8e06-4ef9-bd19-cb173d0e77e9,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 cup,c63f356f-b6f1-4ee7-932e-addd23a64b36,2026-03-05 09:26:02
5554,b7f188ed-0b78-40f5-b300-ec90477610a2,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/4 pint,7bef8832-947a-4482-9baf-1900a059b91f,2026-03-05 09:26:02
8681,5a9fbafb-e5e3-4d13-9946-6fcac7363b85,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/2 cup,c537756a-856e-49f3-a678-d3e0d51f67fd,2026-03-05 09:26:02
3647,18aeea82-d5eb-4514-83b7-d08fc8ab9438,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,2 tablespoons,72cee4cc-597e-43be-a151-dd3d3eb9c3eb,2026-03-05 09:26:02
4054,3e66ea0d-85dc-4d09-8625-21b79db0cc8c,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/4 pint,101db1ac-3257-4419-95cb-b752af5df1ae,2026-03-05 09:26:02
9418,83d44f92-d795-450f-b0e4-077acc2500b5,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,2 tablespoons,950a863e-b6f4-4d65-a35e-0fe814e2dde4,2026-03-05 09:26:02
7311,a6775edb-a533-45db-9d07-3d6d3b25c593,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/2 gallon,769b9b64-0737-42f5-8277-dc0266db5a0c,2026-03-05 09:26:02
5084,d180b092-c679-4043-a7d9-0f5a5404132f,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/4 pint,02cb60d5-952d-4804-bb47-2471de790db8,2026-03-05 09:26:02
7225,5a1a3cd1-e24b-487b-99d6-45c04d8292d7,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/2 cup,fa559b6e-93af-4a9f-9afc-9e6aafff70e0,2026-03-05 09:26:02
