id,uid,dish,description,ingredient,measurement,user_id,dt_current_timestamp
3353,e538b4d4-114b-46c0-9c99-72ecb152dfaa,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/2 gallon,218ee302-60c9-4589-9630-3542388d774c,2026-03-05 09:26:00
1937,9502a843-d2dd-47af-af35-282ced65763d,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/2 gallon,f237d350-5344-4ca9-885b-333b46b00e9a,2026-03-05 09:26:00
3289,6c87003d-b38f-47a5-a482-bcd92bac58ad,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/2 cup,cba53602-d6ca-4924-8ddd-52a8ba12670e,2026-03-05 09:26:00
7146,16e12807-3f64-456e-832e-803e07c2503f,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/4 pint,a91714eb-4898-4f22-9cc7-9029f8d9b0c4,2026-03-05 09:26:00
7995,663bbe94-a4e8-4d47-be3b-0df3f157adbe,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/4 pint,7b242621-3d15-4f5b-9e2b-eea1bdedddac,2026-03-05 09:26:00
7348,353f9578-d3a6-467f-85d5-1e9c2f2c7bbf,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 gallon,3810614d-25d2-4d4e-9cf2-0a023d8489a4,2026-03-05 09:26:00
2382,0206027b-1e96-439a-a7af-933ab22ad162,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,2 tablespoons,19ec9edf-dc24-44fb-850d-1d0b467b9028,2026-03-05 09:26:00
3044,a4301530-77a8-47d4-86cf-fce6d7e2ca17,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 cup,1cf28253-11f1-4239-a5e9-0e77043e9eb2,2026-03-05 09:26:00
6878,6c6902aa-5c88-4621-bf13-b782fc0c7ffb,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 cup,9d62b0e9-880d-4a2b-b284-664f7500bd49,2026-03-05 09:26:00
4551,5227992b-9972-4c7b-816a-fb9475904d87,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,2 tablespoons,f15748b0-9201-4547-96a0-a888f5ad0d2d,2026-03-05 09:26:00
8096,6b34ae5b-5950-490d-9f2d-e8997a2a61f1,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/4 pint,64178cb6-08be-405d-85ab-7071c3659c5b,2026-03-05 09:26:00
2476,87db2ed6-c8b7-41db-bff8-331decab9beb,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/4 pint,59d7a0f9-ec5f-4bbe-8439-3985dbd027b8,2026-03-05 09:26:00
4474,1995d7a5-07be-4473-adb6-80fc7be9581b,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 gallon,831643d7-1c7e-4bab-b7fa-8b2dc2a4b8df,2026-03-05 09:26:00
3641,48a0657a-25ac-421f-adca-504b2accfa5c,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/2 gallon,0be8f893-deab-4a14-b543-e747418c82f0,2026-03-05 09:26:00
3296,48e03d93-af4b-4ccf-835f-12e81cb15986,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,2 tablespoons,89c6ce54-da87-464f-ab63-948e6b3d2faf,2026-03-05 09:26:00
7641,8a4fadfe-fb1d-4bcf-b484-162ed8e5fd59,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/2 gallon,993bc1fd-f635-414d-a335-fa8e40f97d2a,2026-03-05 09:26:00
1923,f3cc21b8-de8e-4f9f-821f-81535b6b1465,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/4 pint,47c04873-8b76-4540-8abd-774d9f60a2b9,2026-03-05 09:26:00
6586,4c4b7cb4-8854-46b8-95df-855229ff9b25,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/4 pint,62074bb5-e5e9-432c-af45-6ec1e2978c0c,2026-03-05 09:26:00
4963,ca52ad01-c6e5-4d37-835e-6e8d5bf18327,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,2 tablespoons,f6566a00-f3d7-4671-976f-797beb599105,2026-03-05 09:26:00
4431,539509f0-ca4d-46ed-9801-7cf81c95586d,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/4 pint,8848de16-bad5-47a6-9b12-301a9bb7d52c,2026-03-05 09:26:00
5415,37c26d6b-a03c-4f44-8dc9-43d25e02dd80,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/4 pint,5fd3edbb-659b-4918-81bc-0d2886ad03aa,2026-03-05 09:26:00
9309,926b14df-6c20-4f37-818b-41c8dc981277,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,2 tablespoons,a1a11003-6f5c-4466-b335-e1fd97291d53,2026-03-05 09:26:00
8595,fcb995d0-6f2b-4eab-8ee6-21c6b7767076,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/4 pint,8a7ee629-8815-4a3d-9198-8723f13b1069,2026-03-05 09:26:00
3883,74d1fa04-671c-4a5d-b1ba-7b878a9e7b5c,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/2 gallon,6bb19680-b1d5-48db-bdcb-5084e6d08922,2026-03-05 09:26:00
2052,d9f84869-74e4-43f8-8325-ef093999f4a7,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 cup,89e27ed2-e2e6-4da9-a800-08347173d3cd,2026-03-05 09:26:00
7224,9916e2c7-932e-4c4e-afc7-74fa061548a1,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 cup,5175caa5-c5d4-44ef-8fb6-3c4080e94ea6,2026-03-05 09:26:00
9661,aba51878-43d6-4e12-9232-4631ddc0c559,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,2 tablespoons,d72ae7ec-8290-4dd6-b543-128e40e9b9da,2026-03-05 09:26:00
3826,1c798453-6db2-4b62-9cb4-c09964b9c269,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 gallon,8636edd7-916a-4919-bc30-1dce49ac88f7,2026-03-05 09:26:00
1634,4d764747-6120-4e8e-acac-35bd2a553fe8,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/2 cup,6547be57-f980-4602-9083-83c31c316565,2026-03-05 09:26:00
9867,48134fdd-f860-4947-9f44-cfa0a714bace,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/2 cup,52b6a329-a096-4ef1-b9af-c5db7c11097a,2026-03-05 09:26:00
8799,05386733-288b-48d6-8144-91f1d179e555,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,2 tablespoons,5dacc377-6792-461c-897a-9aa29cad2237,2026-03-05 09:26:00
9737,5a57c18b-f99b-4d5f-9b67-1f5eca73d181,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,2 tablespoons,60faf868-01a1-402d-8b14-33b1a922fa75,2026-03-05 09:26:00
2829,7e290baf-3158-4d8d-aaf7-ab393998ce9e,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/2 gallon,c6a3a806-9dad-4e76-b3f1-358cb2c7a606,2026-03-05 09:26:00
4301,023a9182-315b-4933-80f4-65d8ae11f977,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,2 tablespoons,a9fb84c9-c48a-464a-b826-fb3b139769b1,2026-03-05 09:26:00
1945,73593483-1aa1-4bee-8d74-7daca9cc176d,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/4 pint,3ba87549-7484-4c8a-b4a5-6436483dbba4,2026-03-05 09:26:00
6106,846ad5df-259b-4f64-9f01-fc8a494619e3,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/4 pint,b0ee657f-2fe8-4c38-ba29-51d8fc23de41,2026-03-05 09:26:00
2608,eb1cbc72-65cf-42e1-836a-f822ece49691,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/2 gallon,898ed1b8-529d-4b74-b583-2a45980cd6a0,2026-03-05 09:26:00
5117,b968c7fe-39ae-4534-8f96-c16d89ce9e8a,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/4 pint,34e7a2d6-e419-49d8-8abf-10dc4a87ca7f,2026-03-05 09:26:00
4304,3f97c3e0-7c13-43d3-bd46-e3c3ddaa0c4d,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 gallon,34906643-50af-4d95-9a64-90abc3473d5e,2026-03-05 09:26:00
3990,bd7a1791-4c26-4bee-b200-b33d0f04137f,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/2 cup,9b4ede64-ab60-4fa9-8f4e-1bbf88a9e960,2026-03-05 09:26:00
8344,a4cd517d-5174-4522-8fc7-331ee3166436,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,2 tablespoons,8b44989f-1742-4301-8dd2-e072e160ea05,2026-03-05 09:26:00
9680,895a3e65-a25d-4e51-bf8d-6424dc8eabc0,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/4 pint,bb330561-9d8d-4674-b01e-2253e2c19f10,2026-03-05 09:26:00
3858,1720ac53-ac08-4ef4-9901-76c0957b1d26,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 cup,02b2104b-defd-4ed3-aa84-ab3b74bfb9c9,2026-03-05 09:26:00
6126,082aa5ef-ef1f-4a6c-a2df-ee4ddbdde5ea,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/4 pint,804c1ed0-4621-4276-b4ce-12f27f5dd754,2026-03-05 09:26:00
6886,e942c861-9b6c-4b5e-8bf2-63ba6287c945,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 cup,0ba054cc-2e4b-40dc-b7f7-acf8e86a92e2,2026-03-05 09:26:00
7979,ab9a40d4-4985-42cf-8d45-919a66d82e90,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 gallon,65861193-4776-4c8e-b808-8e2ae837e154,2026-03-05 09:26:00
7648,204980ed-0ee0-41e8-9bb1-85c2914cb1dd,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 gallon,2d1dd875-a918-432e-a539-51d42c4e73c8,2026-03-05 09:26:00
3110,34e42418-7502-4e9f-8ddf-de00177b4061,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/2 cup,c909bf51-29b0-41d0-8489-f5d7e2d4f1d3,2026-03-05 09:26:00
1519,3027231a-e790-4349-a7b9-d8e5a4af2635,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,2 tablespoons,7a3f8e08-d79e-44f3-8f6d-161c775f6177,2026-03-05 09:26:00
9325,21d0b887-dae6-4962-bd3d-86f0005d4a14,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/4 pint,06fa0397-c60b-4b6d-930e-150ff6a27668,2026-03-05 09:26:00
9145,c8154592-855a-41fd-a439-20fdf0a7761e,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/4 pint,72a9a07c-f32e-4395-abd1-3538e43cf22d,2026-03-05 09:26:00
1880,628c0303-2577-4b8b-aa3c-46674f2dc5b6,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/4 pint,fb724241-6db9-4a8d-992b-95555f9b1e18,2026-03-05 09:26:00
9932,a01362e3-dd43-4fc9-bc50-f04a949ac32d,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/4 pint,b5088ef3-079a-4f21-afb5-78093dcdd7da,2026-03-05 09:26:00
6037,9a41387a-7bbb-4c7a-a178-ea35d6fa9107,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/2 gallon,a0e8b37b-5687-4214-aaba-d8f4c4dac645,2026-03-05 09:26:00
7751,049584b0-b8b3-40c0-94af-defb97b2394a,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 cup,89a5797e-847d-4b29-974c-8565b64e0c62,2026-03-05 09:26:00
6816,3e15554e-a77d-4fad-a78a-63d849666853,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/2 gallon,99201bb3-f078-4507-b889-01640eda3aac,2026-03-05 09:26:00
1465,8c0d61fd-4909-4285-bd18-2d2e21985ed6,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/2 cup,6c156f29-107c-4276-a57a-23c28ede3db7,2026-03-05 09:26:00
7429,0a031386-2536-4624-a595-be7fe7ddc4f4,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,2 tablespoons,3c173c84-9603-4be8-8675-09257732df06,2026-03-05 09:26:00
4137,e0f8573f-bc56-4b51-8565-c6c514dcbb08,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/4 pint,5164118d-55e1-4296-875d-778b63d7ecca,2026-03-05 09:26:00
6196,0ebee7da-9da7-4665-998c-4cd5d09fa8fe,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/4 pint,a87935ca-fd65-416a-b3b3-88240aaef765,2026-03-05 09:26:00
4986,20ead221-eee9-4ab1-bc1f-678486b0307c,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/4 pint,6dc6b393-a5be-40f7-9f32-3319e6037adf,2026-03-05 09:26:00
5787,4ede98bb-0a9e-4125-91e2-b61f4e8c656f,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/4 pint,256c46a4-02d6-460c-a507-c5bc0485dc79,2026-03-05 09:26:00
7194,d6b347b5-8b4a-4496-bd5a-485d510df128,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/2 gallon,7bf35bef-8f18-4aea-9b51-ca1f23983c56,2026-03-05 09:26:00
1085,94931932-b897-4d3f-a05c-87c89fdbf671,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/2 cup,55fa92af-893c-47a2-a8bb-60a355c1101f,2026-03-05 09:26:00
9136,674157b5-d330-41e8-a4a5-6b61b309f0fc,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,2 tablespoons,0a2dc94f-55f8-46d1-90b5-fc03e423e8cd,2026-03-05 09:26:00
7556,4a49a373-b536-4c22-bf19-5a3e9e861c7b,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/2 gallon,e2dbf5a4-79d7-4067-bc14-0fb4ce7c7040,2026-03-05 09:26:00
4158,af3c4376-1ac7-4bdf-9df5-d9416023bc66,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/4 pint,382308c0-1339-44eb-ab13-eb0315967ef5,2026-03-05 09:26:00
2316,89abef58-c784-4ca3-ada3-ab9ccb5a356e,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/4 pint,f74f8537-43a1-492c-bc81-50e8d2ebab0e,2026-03-05 09:26:00
4870,5af35d99-3e37-4167-9e53-9a6569c51fc6,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,2 tablespoons,2c327ab4-2b6a-4283-9909-e82953469dd4,2026-03-05 09:26:00
6366,6c80364f-ca41-4f51-9593-5a5be63739bf,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/2 cup,21c651ee-e6e2-448c-a27f-1d4771e3cfb2,2026-03-05 09:26:00
7812,780fa5df-15fe-4253-8feb-df115f5ffa6b,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/4 pint,9d4eac53-b5da-47e8-87f8-f5ccaf055450,2026-03-05 09:26:00
9374,600d7ba1-e6f3-4d23-9109-d4f47366997c,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,2 tablespoons,4b183663-07e5-42df-8b2c-bc288ea97423,2026-03-05 09:26:00
