id,uid,business_name,suffix,industry,catch_phrase,buzzword,bs_company_statement,employee_identification_number,duns_number,logo,type,phone_number,full_address,latitude,longitude,user_id,dt_current_timestamp
1896,62321a8a-620a-4b8c-bf17-cdd77a70bb0a,Smith Inc,LLC,Healthcare,Efficient scalable solution,AI,streamline cloud solutions,92-2307851,69-264-1516,https://example.com/fake-logos/10.png,Private,+451 589-8471-1246,"Suite 721 99630 Random Street, SomeCity, SomeCountry",-53.582935,135.917746,c040c864-6e18-4558-995d-c9fc3c348e95,2026-03-05 09:25:45
2011,a04fcf9c-ff27-4080-9db1-952333cf3813,Doe Associates,LLC,Dairy,Revolutionary dynamic strategy,AI,revolutionize integrated markets,18-6676393,12-711-8567,https://example.com/fake-logos/4.png,Private,+364 125-8887-8855,"Suite 834 27143 Random Street, SomeCity, SomeCountry",-17.360177,-68.145694,b18187d0-ece6-41a2-9be6-0c894c1bb59a,2026-03-05 09:25:45
3338,4a3169d7-7114-442e-bddf-6ecf04e2e021,Doe Associates,Inc,Healthcare,Efficient scalable solution,Blockchain,revolutionize integrated markets,86-8509142,59-800-5441,https://example.com/fake-logos/10.png,Private,+509 358-3357-9638,"Suite 95 66469 Random Street, SomeCity, SomeCountry",76.996844,59.772445,06a55938-0397-4cc6-b39d-ab775bbcfbd2,2026-03-05 09:25:45
9483,64ec071e-edda-432b-9b15-bc2108ede194,"Welch, Hagenes and Halvorson",Inc,Investment Management,Revolutionary dynamic strategy,Synergy,streamline cloud solutions,35-8184761,34-713-7150,https://example.com/fake-logos/1.png,Private,+89 226-4424-4419,"Suite 523 30480 Random Street, SomeCity, SomeCountry",-16.316574,-104.611924,7c9703e5-bbe0-47f3-9b9e-88ff358a9098,2026-03-05 09:25:45
3317,1edf2da2-ce48-4f39-a805-994c37e64974,Doe Associates,Group,Healthcare,Seamless innovative synergy,VR,streamline cloud solutions,70-3059213,78-493-7683,https://example.com/fake-logos/9.png,Private,+532 160-9677-7160,"Suite 988 35751 Random Street, SomeCity, SomeCountry",-63.800249,-88.329049,e911ebcf-3807-4357-89ea-820d41f8e5f7,2026-03-05 09:25:45
4015,37a631c5-d575-4c9c-985a-2b7d0e202ec6,Smith Inc,LLC,Dairy,Efficient scalable solution,VR,streamline cloud solutions,10-9913450,33-879-9432,https://example.com/fake-logos/2.png,Private,+704 753-5929-1815,"Suite 298 46424 Random Street, SomeCity, SomeCountry",-8.557129,62.28556,40341f59-f621-42d2-8742-8ddee5dab355,2026-03-05 09:25:45
9678,b09ad873-38b5-430a-9bd0-f806b568afb4,"Armstrong, Little and Cartwright",PLC,Investment Management,Seamless innovative synergy,Big Data,revolutionize integrated markets,98-4526976,30-155-9898,https://example.com/fake-logos/1.png,Private,+861 127-3719-1896,"Suite 6 98932 Random Street, SomeCity, SomeCountry",86.752939,-113.580801,8ebd47a5-f3cc-4408-bdbb-b570d599de87,2026-03-05 09:25:45
9901,449650fc-22dc-4978-a6dd-ffe9a63af598,Smith Inc,Inc,Investment Management,Revolutionary dynamic strategy,VR,optimize next-gen technologies,70-5237133,96-288-3934,https://example.com/fake-logos/2.png,Private,+297 603-5753-6146,"Suite 294 24746 Random Street, SomeCity, SomeCountry",37.574461,132.354019,1a174f8e-18ed-4a33-92a8-39feff28b17c,2026-03-05 09:25:45
4376,f7fa95ab-2061-4e29-bab8-14186a371031,Doe Associates,Ltd,Technology,Revolutionary dynamic strategy,VR,revolutionize integrated markets,92-5486635,91-120-5091,https://example.com/fake-logos/6.png,Private,+55 840-5320-8127,"Suite 475 15940 Random Street, SomeCity, SomeCountry",3.0136,137.516576,aa964b34-d216-4012-9c98-b74e14e26e4e,2026-03-05 09:25:45
4769,2dde29d1-5815-4dfe-a101-0a9fecdc5b20,Johnson Corp,Ltd,Education,Efficient scalable solution,Blockchain,optimize next-gen technologies,19-3438612,42-457-9331,https://example.com/fake-logos/6.png,Private,+996 386-7215-8531,"Suite 179 16595 Random Street, SomeCity, SomeCountry",-34.212826,177.333174,13717a2d-7188-40cb-abf9-6d7e8f8b3251,2026-03-05 09:25:45
8492,f2e0e48d-8650-4333-a833-a8f64090e2df,"Welch, Hagenes and Halvorson",PLC,Technology,Seamless innovative synergy,AI,enhance interactive platforms,71-1214151,89-861-3430,https://example.com/fake-logos/3.png,Private,+140 700-2365-6366,"Suite 119 67027 Random Street, SomeCity, SomeCountry",-0.676167,-39.972339,57f97d2d-10f3-4b2e-aaf4-916ef0a46cf6,2026-03-05 09:25:45
8869,e5ca4ccd-8a88-40af-8ab6-6d6de9782a19,"Armstrong, Little and Cartwright",PLC,Education,Proactive global mission,Blockchain,revolutionize integrated markets,34-5155634,19-840-5813,https://example.com/fake-logos/6.png,Private,+389 378-3862-3989,"Suite 786 67221 Random Street, SomeCity, SomeCountry",88.351645,-60.318822,d016a391-9297-41a4-9cd4-ccaff96372db,2026-03-05 09:25:45
4421,0cfa69f9-3c3c-4eea-be19-11d95960e449,Doe Associates,Group,Healthcare,Efficient scalable solution,AI,streamline cloud solutions,72-8747837,12-108-3719,https://example.com/fake-logos/6.png,Private,+982 526-5863-9862,"Suite 35 42145 Random Street, SomeCity, SomeCountry",87.494931,-36.946507,1907e44c-ee61-4dd8-b05c-0813b5a6e36e,2026-03-05 09:25:45
1642,64830715-8263-4fe5-8d83-d369a5a3265b,"Welch, Hagenes and Halvorson",Group,Dairy,Efficient scalable solution,Blockchain,optimize next-gen technologies,73-5789988,93-825-5794,https://example.com/fake-logos/7.png,Private,+990 252-5038-2305,"Suite 321 24928 Random Street, SomeCity, SomeCountry",-81.556806,102.668993,105b247a-9418-45e6-b2b1-dec1117e964d,2026-03-05 09:25:45
9174,7234bb9a-58d9-488f-9339-f231826066fc,Doe Associates,PLC,Technology,Revolutionary dynamic strategy,Blockchain,optimize next-gen technologies,11-6299219,91-686-9831,https://example.com/fake-logos/2.png,Private,+297 604-4041-5547,"Suite 910 45074 Random Street, SomeCity, SomeCountry",-64.750925,-16.825906,b4561374-956f-44e0-9e50-853583c4c66e,2026-03-05 09:25:45
6507,cfd01426-a6b4-47b0-8e07-8f2ab0a37b19,Smith Inc,PLC,Dairy,Seamless innovative synergy,VR,streamline cloud solutions,18-6637828,58-518-6197,https://example.com/fake-logos/7.png,Private,+761 256-2762-6213,"Suite 866 22518 Random Street, SomeCity, SomeCountry",-22.669022,15.540624,56f3072d-b70b-45db-9de6-93efcf44cbd4,2026-03-05 09:25:45
1153,ed8d0fba-3608-4c9e-930a-66b008223e89,Johnson Corp,Ltd,Education,Efficient scalable solution,Synergy,enhance interactive platforms,10-8158446,94-199-2896,https://example.com/fake-logos/7.png,Private,+110 925-3342-1662,"Suite 879 70137 Random Street, SomeCity, SomeCountry",-75.324835,25.673487,af9a3a07-2a05-435e-9039-f7a6b7555bbc,2026-03-05 09:25:45
3780,81cbd1b1-2722-46c3-8d19-23c5e6f5e0ea,Johnson Corp,PLC,Dairy,Revolutionary dynamic strategy,VR,revolutionize integrated markets,38-5236509,80-521-7695,https://example.com/fake-logos/4.png,Private,+461 411-2492-8164,"Suite 775 90374 Random Street, SomeCity, SomeCountry",-47.760159,-49.811368,70a1dec3-384b-42d8-9f7d-cdd3b8d17da0,2026-03-05 09:25:45
6808,baab7101-f06e-4e0e-bb45-8e608aff84e2,"Welch, Hagenes and Halvorson",Ltd,Technology,Revolutionary dynamic strategy,Big Data,optimize next-gen technologies,22-6167272,39-439-2155,https://example.com/fake-logos/6.png,Private,+571 725-1805-8014,"Suite 906 85457 Random Street, SomeCity, SomeCountry",-70.279317,-14.916731,1b7dbd4e-fe55-4afa-a74f-37644fbc93fb,2026-03-05 09:25:45
5331,a2e16357-46ad-47aa-b000-63fa696ca55a,Doe Associates,Ltd,Dairy,Efficient scalable solution,Synergy,streamline cloud solutions,52-2144765,53-273-7289,https://example.com/fake-logos/2.png,Private,+322 598-3077-8496,"Suite 350 6415 Random Street, SomeCity, SomeCountry",-28.933552,149.033359,1b40faf9-84de-47de-9651-dff5a63cb1b2,2026-03-05 09:25:45
9328,e3a0db9c-56d5-4c65-94a2-fbe58ac27e4f,Johnson Corp,LLC,Investment Management,Proactive global mission,AI,streamline cloud solutions,27-5696688,90-227-4530,https://example.com/fake-logos/10.png,Private,+6 397-4368-6557,"Suite 98 17528 Random Street, SomeCity, SomeCountry",-7.460072,-70.885878,f220cdd1-0f34-45d1-a15a-aff327af7e7f,2026-03-05 09:25:45
4721,1e8f3397-428b-48db-b8c4-ea84f849864f,Doe Associates,Inc,Dairy,Proactive global mission,VR,revolutionize integrated markets,33-6361775,80-931-5173,https://example.com/fake-logos/2.png,Private,+363 283-7471-9995,"Suite 328 4516 Random Street, SomeCity, SomeCountry",-57.103139,-44.311006,64747afe-c5e2-447e-b275-767defe5330e,2026-03-05 09:25:45
2263,9710e5e0-b380-431c-8476-aff68a1ed893,"Armstrong, Little and Cartwright",Inc,Investment Management,Efficient scalable solution,VR,enhance interactive platforms,18-6482043,90-690-3400,https://example.com/fake-logos/1.png,Private,+254 459-1079-7207,"Suite 346 34682 Random Street, SomeCity, SomeCountry",25.609186,-5.714785,1864419f-12f1-4530-9cb4-2857910a8f04,2026-03-05 09:25:45
3683,2997f722-3b57-4a7e-9a82-b4e2689e8fcd,Smith Inc,Group,Education,Seamless innovative synergy,Synergy,revolutionize integrated markets,31-4588307,97-319-1847,https://example.com/fake-logos/1.png,Private,+521 715-5129-1244,"Suite 765 34709 Random Street, SomeCity, SomeCountry",-27.338406,45.313966,05791906-0881-4726-9b00-b2a561112481,2026-03-05 09:25:45
3456,fb631086-eb78-4dbc-a42c-4e9d7d69adbe,"Armstrong, Little and Cartwright",LLC,Investment Management,Proactive global mission,VR,enhance interactive platforms,45-4106759,79-891-4804,https://example.com/fake-logos/2.png,Private,+914 239-5378-1971,"Suite 853 38238 Random Street, SomeCity, SomeCountry",-63.731846,-57.527655,8d294013-6d03-40a1-b082-ac7e2f343d82,2026-03-05 09:25:45
9044,a7742135-ff53-473a-995d-f69a6f7686e2,"Armstrong, Little and Cartwright",Group,Education,Proactive global mission,AI,revolutionize integrated markets,36-5163748,74-572-4680,https://example.com/fake-logos/8.png,Private,+733 683-1120-6966,"Suite 515 66457 Random Street, SomeCity, SomeCountry",21.260205,104.637051,65358b83-5dc3-4fee-a863-5b3e6a73a69c,2026-03-05 09:25:45
1966,eb9d03c5-41f1-4f0c-83ec-7b56cd710ad7,Smith Inc,Ltd,Investment Management,Seamless innovative synergy,AI,revolutionize integrated markets,36-9336930,36-245-8816,https://example.com/fake-logos/3.png,Private,+510 321-1265-7310,"Suite 480 50985 Random Street, SomeCity, SomeCountry",-22.319235,85.522066,280e5a3a-a6ec-4777-844d-c46edd2acd26,2026-03-05 09:25:45
9640,d026282a-0e44-401d-91c9-b0a4a6c76088,Smith Inc,PLC,Technology,Seamless innovative synergy,Synergy,enhance interactive platforms,57-9668877,11-165-2273,https://example.com/fake-logos/2.png,Private,+30 868-1371-1135,"Suite 836 70748 Random Street, SomeCity, SomeCountry",-52.035628,-18.574961,38a80409-c3a3-4486-8ff1-a53f4633f047,2026-03-05 09:25:45
2159,c319d01d-6028-4bc6-81aa-6b44c0642c3a,"Armstrong, Little and Cartwright",PLC,Investment Management,Seamless innovative synergy,Synergy,revolutionize integrated markets,87-6722311,74-200-2193,https://example.com/fake-logos/2.png,Private,+8 560-6455-1744,"Suite 74 23528 Random Street, SomeCity, SomeCountry",-11.956626,141.516137,3fbacd9c-3cf4-420f-8412-e09d5bfe70a9,2026-03-05 09:25:45
8731,e825d24a-5c44-46a6-9f57-19f51aff7cbf,Smith Inc,Group,Investment Management,Proactive global mission,Blockchain,optimize next-gen technologies,51-7219831,64-289-2085,https://example.com/fake-logos/10.png,Private,+888 787-5471-6584,"Suite 842 19025 Random Street, SomeCity, SomeCountry",24.525671,173.826022,cf7610aa-bca5-4e60-9f69-bf93c1a8edcc,2026-03-05 09:25:45
9488,78eaf44d-6709-435b-943a-1e89da0f333f,"Welch, Hagenes and Halvorson",PLC,Healthcare,Seamless innovative synergy,Blockchain,streamline cloud solutions,65-1140680,52-367-6536,https://example.com/fake-logos/2.png,Private,+656 836-4668-1102,"Suite 176 67318 Random Street, SomeCity, SomeCountry",84.872433,97.603636,708b021f-524d-4887-968b-a49190dbb3a9,2026-03-05 09:25:45
4703,7bf962b7-3b93-49da-898c-be4558a1e5ee,"Welch, Hagenes and Halvorson",Inc,Investment Management,Proactive global mission,Big Data,revolutionize integrated markets,77-3863849,26-623-7797,https://example.com/fake-logos/9.png,Private,+242 519-4072-1113,"Suite 731 18118 Random Street, SomeCity, SomeCountry",-57.357824,119.349813,5b41f633-afe1-4839-8e7e-703752905444,2026-03-05 09:25:45
7758,1a5e8d4a-f577-4b59-b4a7-43d665120c5c,"Welch, Hagenes and Halvorson",PLC,Investment Management,Efficient scalable solution,VR,streamline cloud solutions,61-2297802,85-893-4822,https://example.com/fake-logos/8.png,Private,+999 515-3189-7089,"Suite 251 12691 Random Street, SomeCity, SomeCountry",13.567069,-168.838132,b134a292-c2eb-4dd9-bfa1-47c9022a47dc,2026-03-05 09:25:45
5879,59bc7bb8-20fc-4c31-8df7-f79efa84dc15,"Welch, Hagenes and Halvorson",Inc,Education,Efficient scalable solution,Big Data,revolutionize integrated markets,55-4253878,97-442-9709,https://example.com/fake-logos/2.png,Private,+141 462-4299-5808,"Suite 798 84963 Random Street, SomeCity, SomeCountry",-54.817627,-13.746758,5315055c-81c8-46c2-9bd2-265b8e68d8e1,2026-03-05 09:25:45
8889,33e6363c-9620-4f18-825d-c9186f64d279,"Armstrong, Little and Cartwright",Group,Investment Management,Seamless innovative synergy,Big Data,enhance interactive platforms,35-6562223,48-901-9284,https://example.com/fake-logos/2.png,Private,+89 201-5387-6232,"Suite 824 73757 Random Street, SomeCity, SomeCountry",-88.694873,4.941193,951ad9b4-542a-47d4-909a-51bd66b3e187,2026-03-05 09:25:45
4127,e341264e-146d-4233-978b-a576df918c46,Doe Associates,PLC,Education,Efficient scalable solution,AI,streamline cloud solutions,79-4834572,67-576-2629,https://example.com/fake-logos/3.png,Private,+51 121-9689-7106,"Suite 355 47164 Random Street, SomeCity, SomeCountry",-37.089257,105.899087,e4804fe2-bdd3-4b95-a837-650a31691799,2026-03-05 09:25:45
8032,d53a439f-b0df-4ff0-8b24-4de16f145089,"Welch, Hagenes and Halvorson",Ltd,Investment Management,Proactive global mission,Big Data,optimize next-gen technologies,37-6782300,51-637-2265,https://example.com/fake-logos/10.png,Private,+463 137-7099-2264,"Suite 717 45856 Random Street, SomeCity, SomeCountry",-36.785197,66.027696,dc277246-7cea-4598-bbc5-d2d5f736e2e6,2026-03-05 09:25:45
2381,ac63cba0-417f-4b2a-8b51-57879a0a140f,"Armstrong, Little and Cartwright",Ltd,Dairy,Efficient scalable solution,VR,enhance interactive platforms,98-2559470,61-523-7193,https://example.com/fake-logos/9.png,Private,+924 365-7068-5884,"Suite 515 84496 Random Street, SomeCity, SomeCountry",-79.942354,6.012062,b3777b20-81dd-4eee-b2b5-99b26bf5782c,2026-03-05 09:25:45
1099,c2196924-6f0d-4c18-a087-44563353a514,Doe Associates,Ltd,Education,Seamless innovative synergy,Synergy,streamline cloud solutions,57-9140206,19-106-9920,https://example.com/fake-logos/9.png,Private,+441 740-6779-4838,"Suite 807 88045 Random Street, SomeCity, SomeCountry",-7.257461,-140.509315,34f6f227-b7ed-4fd5-bbd0-4d67cc6f0925,2026-03-05 09:25:45
5353,218f1e40-537e-4e1d-807b-a37888b49d80,"Armstrong, Little and Cartwright",Group,Investment Management,Seamless innovative synergy,Blockchain,enhance interactive platforms,79-7917116,68-803-5537,https://example.com/fake-logos/8.png,Private,+680 949-5788-3420,"Suite 479 22912 Random Street, SomeCity, SomeCountry",-7.217832,-133.238514,d44d41e2-6eda-46ca-ab95-f99c14993736,2026-03-05 09:25:45
6987,62828333-4b2b-4772-8837-805bf9c5514b,Johnson Corp,LLC,Education,Efficient scalable solution,VR,revolutionize integrated markets,23-4265296,55-558-4890,https://example.com/fake-logos/4.png,Private,+731 285-8249-4909,"Suite 611 19260 Random Street, SomeCity, SomeCountry",-46.721468,-24.345674,9f6d9287-1c1a-4a62-a5f7-fb8ab13d5d31,2026-03-05 09:25:45
3243,80ea3bdd-543e-4644-aa51-abc776a33ade,Johnson Corp,LLC,Education,Revolutionary dynamic strategy,Blockchain,enhance interactive platforms,42-2445794,76-353-3559,https://example.com/fake-logos/4.png,Private,+711 194-1919-3429,"Suite 851 36408 Random Street, SomeCity, SomeCountry",-19.336579,-4.180818,09a9c878-74ae-4711-a72a-4ad831fe7aa9,2026-03-05 09:25:45
6949,072e802b-ec96-4f0b-98a0-ca1da5ca2096,Smith Inc,Inc,Education,Seamless innovative synergy,AI,enhance interactive platforms,47-5835278,43-343-9149,https://example.com/fake-logos/7.png,Private,+866 847-3969-6198,"Suite 743 78872 Random Street, SomeCity, SomeCountry",-31.051276,87.74796,edad02b9-3ecf-49bf-b5d1-4e3ea665857c,2026-03-05 09:25:45
2583,04de2228-4e1c-4134-83f8-8e4cd6da2d05,Doe Associates,LLC,Technology,Proactive global mission,Synergy,optimize next-gen technologies,62-8939709,71-233-4735,https://example.com/fake-logos/4.png,Private,+158 543-7199-9818,"Suite 635 95850 Random Street, SomeCity, SomeCountry",-13.365693,-51.955063,4afb660c-9dcb-44fb-9008-b8dffd0cd980,2026-03-05 09:25:45
7946,ed93d3eb-1036-4931-8cd6-1334dafd41de,Smith Inc,Ltd,Dairy,Proactive global mission,AI,enhance interactive platforms,29-7900411,60-909-2752,https://example.com/fake-logos/5.png,Private,+703 434-4456-2470,"Suite 159 23134 Random Street, SomeCity, SomeCountry",55.749654,-25.955687,51c82517-d1d6-4c6b-bb29-0d098765a469,2026-03-05 09:25:45
9277,897d2710-a231-4209-866b-2a049986d44a,Doe Associates,LLC,Dairy,Efficient scalable solution,Blockchain,streamline cloud solutions,29-2857767,48-460-3220,https://example.com/fake-logos/9.png,Private,+882 489-2846-7146,"Suite 334 1188 Random Street, SomeCity, SomeCountry",-4.686305,29.292283,ba629711-bd97-4535-83e9-d43716d885e2,2026-03-05 09:25:45
2583,20b026e1-3809-4ae0-8fd3-e521326310fd,Doe Associates,Inc,Education,Efficient scalable solution,Synergy,enhance interactive platforms,38-6879008,92-596-3174,https://example.com/fake-logos/6.png,Private,+854 696-4532-7506,"Suite 950 11200 Random Street, SomeCity, SomeCountry",14.026926,-83.465014,d5f88549-e21f-479e-90a2-4b34978bfca3,2026-03-05 09:25:45
2194,ccf7a2ab-7db6-404b-b191-06130eb809c7,Johnson Corp,Group,Healthcare,Proactive global mission,Big Data,revolutionize integrated markets,87-9077948,79-224-1554,https://example.com/fake-logos/8.png,Private,+595 596-7236-8332,"Suite 241 47893 Random Street, SomeCity, SomeCountry",-71.149982,-165.023078,6c1fa7c2-7e3d-4032-84b1-f20c97b0b637,2026-03-05 09:25:45
4378,15d1824d-7e0e-424c-83b8-ce2f0351fc56,Doe Associates,PLC,Technology,Proactive global mission,VR,streamline cloud solutions,51-3230993,88-729-5497,https://example.com/fake-logos/5.png,Private,+339 104-3293-6981,"Suite 944 71328 Random Street, SomeCity, SomeCountry",-57.651454,-39.813169,6ddd4ec2-582b-4554-9b79-9a3ab088bb5b,2026-03-05 09:25:45
4539,e2bd3672-b95f-4e6a-90d8-7c4e7a44b8d9,Johnson Corp,Ltd,Dairy,Proactive global mission,Blockchain,optimize next-gen technologies,96-4393965,11-160-7852,https://example.com/fake-logos/9.png,Private,+704 379-6978-5476,"Suite 844 92729 Random Street, SomeCity, SomeCountry",84.703981,-33.482575,8d9b5d6a-13c2-4ee4-b1d0-3296692b0650,2026-03-05 09:25:45
6637,d3a42875-6b60-423d-995a-84efc8be32d8,Doe Associates,Ltd,Investment Management,Revolutionary dynamic strategy,Synergy,optimize next-gen technologies,98-2572714,77-380-4270,https://example.com/fake-logos/4.png,Private,+541 921-1445-8141,"Suite 989 85559 Random Street, SomeCity, SomeCountry",70.790035,104.021589,8fe8c2f9-34ee-495d-8e1a-0dc30760b633,2026-03-05 09:25:45
6473,baf878b2-a18d-4f29-95b2-17fd4e196f54,Johnson Corp,Group,Education,Revolutionary dynamic strategy,Synergy,enhance interactive platforms,74-1346684,49-651-5181,https://example.com/fake-logos/7.png,Private,+357 776-9711-4778,"Suite 688 11580 Random Street, SomeCity, SomeCountry",-9.301229,-85.218456,4912b5f3-0745-4498-9b3c-701c8fd8adfb,2026-03-05 09:25:45
8208,23daa6bf-de5e-404e-8220-eeee211cf9f3,Doe Associates,Ltd,Dairy,Revolutionary dynamic strategy,Big Data,optimize next-gen technologies,60-5499826,29-939-7601,https://example.com/fake-logos/3.png,Private,+603 588-5156-9767,"Suite 625 12522 Random Street, SomeCity, SomeCountry",8.240836,-102.46142,755f4b1e-f55c-4838-8722-8b53cb672b9a,2026-03-05 09:25:45
6784,9c62fcf8-e4cb-4e0b-ba84-a0e51042da40,Doe Associates,Ltd,Dairy,Seamless innovative synergy,AI,streamline cloud solutions,64-8631399,48-940-4974,https://example.com/fake-logos/2.png,Private,+382 699-1636-7922,"Suite 568 95842 Random Street, SomeCity, SomeCountry",-4.363584,-145.979957,42d6ccc1-3a0f-4a55-b3db-c5147fe8a11b,2026-03-05 09:25:45
