id,uid,business_name,suffix,industry,catch_phrase,buzzword,bs_company_statement,employee_identification_number,duns_number,logo,type,phone_number,full_address,latitude,longitude,user_id,dt_current_timestamp
4022,c46fda89-0914-401f-952f-3eef0f313af2,"Armstrong, Little and Cartwright",Inc,Education,Revolutionary dynamic strategy,Big Data,streamline cloud solutions,80-4418295,93-105-8336,https://example.com/fake-logos/6.png,Private,+782 823-9582-7201,"Suite 982 27632 Random Street, SomeCity, SomeCountry",3.570546,-34.623493,a3e83c45-c5e8-48ae-a3d7-6348b4436324,2026-03-05 09:25:43
5842,c84ffa57-417f-4018-96af-f5d9a198322c,Smith Inc,Ltd,Healthcare,Revolutionary dynamic strategy,Big Data,optimize next-gen technologies,14-1878871,78-791-2788,https://example.com/fake-logos/5.png,Private,+948 971-6865-7159,"Suite 809 47268 Random Street, SomeCity, SomeCountry",27.38626,37.290537,ef238530-46cd-4bcb-ae51-b4060302ec55,2026-03-05 09:25:43
1605,ef76728d-a16a-4e9f-a936-6f121a9ccb98,Smith Inc,PLC,Investment Management,Efficient scalable solution,Blockchain,streamline cloud solutions,27-7193853,36-774-9353,https://example.com/fake-logos/9.png,Private,+927 352-6017-1626,"Suite 912 55801 Random Street, SomeCity, SomeCountry",-19.975291,-14.712,ae600525-ea5d-4d88-a73d-5d00b54e6eff,2026-03-05 09:25:43
1955,f5215cd5-6793-46c5-a1ee-b0c6019fc814,"Armstrong, Little and Cartwright",Ltd,Technology,Proactive global mission,Big Data,revolutionize integrated markets,94-7239615,91-100-2805,https://example.com/fake-logos/9.png,Private,+202 782-3379-2036,"Suite 341 48156 Random Street, SomeCity, SomeCountry",-11.204126,-106.997291,7af42c37-be93-45a0-8798-7234c075389d,2026-03-05 09:25:43
3304,df5cb77c-d238-44cf-815d-34f20ba497a2,Doe Associates,LLC,Dairy,Revolutionary dynamic strategy,Synergy,optimize next-gen technologies,15-8662396,96-988-9438,https://example.com/fake-logos/3.png,Private,+459 412-9794-6620,"Suite 25 51443 Random Street, SomeCity, SomeCountry",72.490111,-17.598231,cadeb447-3eec-4423-b6f7-a65f87bb35bb,2026-03-05 09:25:43
3861,3405d892-c4a3-4169-9fdc-91d72056a6eb,"Welch, Hagenes and Halvorson",LLC,Investment Management,Proactive global mission,Blockchain,revolutionize integrated markets,39-5936954,57-901-9028,https://example.com/fake-logos/8.png,Private,+882 145-8834-7839,"Suite 988 90861 Random Street, SomeCity, SomeCountry",81.391992,-58.600102,b5f5b0cc-4a78-45a9-a10c-9fc4bd92a225,2026-03-05 09:25:43
6741,e3c03aea-ae08-4a04-bbe0-074dc8cf1ba8,"Welch, Hagenes and Halvorson",LLC,Dairy,Revolutionary dynamic strategy,Synergy,enhance interactive platforms,95-2576435,29-261-5694,https://example.com/fake-logos/6.png,Private,+241 201-2417-6596,"Suite 147 43151 Random Street, SomeCity, SomeCountry",11.024482,93.656944,0444dc84-e269-4282-8fd5-37935c4d21de,2026-03-05 09:25:43
8119,49552f2c-110a-45c4-a1da-b823c3668b15,Smith Inc,Ltd,Healthcare,Revolutionary dynamic strategy,VR,optimize next-gen technologies,85-2388173,85-847-5543,https://example.com/fake-logos/3.png,Private,+553 484-8716-9543,"Suite 694 37866 Random Street, SomeCity, SomeCountry",15.289278,-109.849303,85fbaa71-5308-4c6d-b1da-daa7140c87d5,2026-03-05 09:25:43
1048,6f7173ea-1ea5-4aca-847e-6f0da590454d,Doe Associates,Ltd,Dairy,Proactive global mission,Blockchain,revolutionize integrated markets,18-2118518,89-899-3538,https://example.com/fake-logos/5.png,Private,+938 246-6509-1653,"Suite 824 16303 Random Street, SomeCity, SomeCountry",-74.266207,-68.570282,22f9af4d-2dc4-45c1-be92-7d71bba144d2,2026-03-05 09:25:43
4940,3dcb1806-36e9-42c4-99fe-e9b084d34367,Johnson Corp,Group,Technology,Proactive global mission,Big Data,streamline cloud solutions,61-1451831,62-105-1450,https://example.com/fake-logos/5.png,Private,+58 937-4133-6215,"Suite 473 61368 Random Street, SomeCity, SomeCountry",-72.382036,162.868828,3d1717aa-f2e9-4b11-a21d-a5d1a06f5432,2026-03-05 09:25:43
4034,a2e017ca-1206-40a7-948b-a6df6ee0ba15,Smith Inc,Ltd,Investment Management,Efficient scalable solution,AI,optimize next-gen technologies,32-7651305,66-927-7489,https://example.com/fake-logos/3.png,Private,+998 413-3131-7043,"Suite 586 91523 Random Street, SomeCity, SomeCountry",-79.514338,-92.644237,0bcf2285-0b75-45ff-b767-8505b31efa5e,2026-03-05 09:25:43
3234,c8c2f2fb-e2c1-4dbe-94e9-5245bcccec36,"Armstrong, Little and Cartwright",Inc,Dairy,Efficient scalable solution,Big Data,enhance interactive platforms,66-9328094,57-388-5069,https://example.com/fake-logos/5.png,Private,+80 350-6206-5430,"Suite 143 54240 Random Street, SomeCity, SomeCountry",-25.670825,-74.959607,0d7adacb-f208-4d59-9faa-16baef1d447a,2026-03-05 09:25:43
2882,ad49b580-1b53-4fe5-89c3-e7fb46803858,"Welch, Hagenes and Halvorson",Group,Technology,Revolutionary dynamic strategy,VR,revolutionize integrated markets,89-1564402,85-689-9416,https://example.com/fake-logos/5.png,Private,+111 830-8487-2517,"Suite 339 87668 Random Street, SomeCity, SomeCountry",23.838957,-119.690186,ad2de9cd-3e01-4dc1-a4fd-33731db2843f,2026-03-05 09:25:43
1259,4e23b5d6-82ad-4bbc-b490-6b5449a6138c,Smith Inc,LLC,Education,Efficient scalable solution,Blockchain,enhance interactive platforms,58-9364482,90-771-8126,https://example.com/fake-logos/8.png,Private,+388 697-7726-9282,"Suite 965 80138 Random Street, SomeCity, SomeCountry",-23.556573,-122.251339,ce90cf47-04d0-4a6c-bffa-676d1539ee3e,2026-03-05 09:25:43
4085,5c3b9c3a-28cb-4e49-9594-08397df6acff,"Armstrong, Little and Cartwright",PLC,Technology,Revolutionary dynamic strategy,Blockchain,optimize next-gen technologies,35-1014802,92-195-7729,https://example.com/fake-logos/5.png,Private,+281 559-6055-2908,"Suite 467 16233 Random Street, SomeCity, SomeCountry",-84.341261,2.571589,5e6d639f-026a-4df7-93dd-79f7a7fdd0c8,2026-03-05 09:25:43
9841,ced9c06d-a275-4789-851a-bac36fb4591b,"Welch, Hagenes and Halvorson",PLC,Healthcare,Revolutionary dynamic strategy,VR,optimize next-gen technologies,50-9553037,13-629-8405,https://example.com/fake-logos/9.png,Private,+130 644-1672-1686,"Suite 774 53763 Random Street, SomeCity, SomeCountry",54.831999,-10.533174,dd7e06a6-fc7f-4b73-bc87-288c64eee5d0,2026-03-05 09:25:43
9566,15479423-62e8-4432-b03a-ebdd52f5a01c,Johnson Corp,LLC,Education,Efficient scalable solution,VR,optimize next-gen technologies,17-6482051,94-997-7650,https://example.com/fake-logos/10.png,Private,+534 516-4274-3164,"Suite 639 57047 Random Street, SomeCity, SomeCountry",-35.858155,51.802819,8fc3d1d7-e4bd-4494-b237-70e9f9b35082,2026-03-05 09:25:43
5494,c55e4c13-8cda-4ce4-b59f-e5eade84ccb5,"Welch, Hagenes and Halvorson",PLC,Education,Proactive global mission,Synergy,optimize next-gen technologies,88-4567859,15-274-9845,https://example.com/fake-logos/1.png,Private,+894 185-4737-8938,"Suite 477 64200 Random Street, SomeCity, SomeCountry",74.109741,-29.218741,5afce5fa-c18c-4ba6-bcde-027c3cf641f1,2026-03-05 09:25:43
1285,6e4ec115-43d7-42c1-bac6-097fe88cd1a0,Johnson Corp,Inc,Technology,Proactive global mission,VR,enhance interactive platforms,60-8127016,74-942-7976,https://example.com/fake-logos/8.png,Private,+722 969-6284-1834,"Suite 451 93887 Random Street, SomeCity, SomeCountry",-83.359443,152.230359,d09a611f-79cd-473e-be05-14caea0cee41,2026-03-05 09:25:43
4712,f3937b98-f596-4f85-a09c-d3c7fda9a750,Johnson Corp,Group,Education,Seamless innovative synergy,AI,streamline cloud solutions,73-3905556,14-701-3720,https://example.com/fake-logos/5.png,Private,+471 686-6763-6784,"Suite 717 20102 Random Street, SomeCity, SomeCountry",5.196485,-55.237054,a9e63568-8b08-42ff-859b-fb13e3ddd1f9,2026-03-05 09:25:43
1839,1e826ab5-a933-42ad-a12f-8a4b94b609c5,Johnson Corp,Inc,Education,Revolutionary dynamic strategy,AI,streamline cloud solutions,50-3250506,15-628-4022,https://example.com/fake-logos/2.png,Private,+231 726-1214-2557,"Suite 207 89324 Random Street, SomeCity, SomeCountry",-54.874537,-17.567056,1d934c2d-3837-49cb-b1a8-4b182c8d4772,2026-03-05 09:25:43
6496,aa35b9a6-c7fe-4e8f-abd3-41d86937c001,"Armstrong, Little and Cartwright",LLC,Education,Revolutionary dynamic strategy,VR,streamline cloud solutions,32-4117069,86-143-6924,https://example.com/fake-logos/5.png,Private,+276 297-9206-2673,"Suite 141 12190 Random Street, SomeCity, SomeCountry",-60.283298,-54.892219,321c9caa-9f51-4783-93a5-45030d76fd09,2026-03-05 09:25:43
5938,f3778f0c-ce20-4a6e-b186-9e7cdf21bdef,Johnson Corp,LLC,Healthcare,Efficient scalable solution,Big Data,enhance interactive platforms,58-3067348,68-526-5003,https://example.com/fake-logos/9.png,Private,+930 928-9997-2123,"Suite 370 67707 Random Street, SomeCity, SomeCountry",66.073079,32.102825,e012a9ea-c8f5-4fcc-b5fc-bf193034eefb,2026-03-05 09:25:43
2055,f1a99672-4b1b-4279-8624-926ac5311aa2,Johnson Corp,Inc,Investment Management,Revolutionary dynamic strategy,Blockchain,enhance interactive platforms,96-9369522,74-201-9363,https://example.com/fake-logos/10.png,Private,+318 987-8595-2311,"Suite 580 94235 Random Street, SomeCity, SomeCountry",-22.302152,128.889347,ff062176-d941-4476-b787-ab8ad67449f0,2026-03-05 09:25:43
4516,f2764bc2-16b9-4063-9c2f-033541cc2f78,Smith Inc,Group,Healthcare,Proactive global mission,Synergy,streamline cloud solutions,90-1970581,12-891-8488,https://example.com/fake-logos/6.png,Private,+787 359-2201-6853,"Suite 709 43348 Random Street, SomeCity, SomeCountry",67.392248,17.278723,5cda795f-93c2-4fbf-802c-50e69b3a4364,2026-03-05 09:25:43
6894,055d03eb-e6b2-4c1a-a3a3-c5a17ae52655,Doe Associates,Group,Technology,Revolutionary dynamic strategy,AI,enhance interactive platforms,97-4582490,70-512-1617,https://example.com/fake-logos/5.png,Private,+93 473-8977-2005,"Suite 680 53975 Random Street, SomeCity, SomeCountry",82.524829,-80.256863,5be14645-71a1-4738-9dd8-a07e6d846e5c,2026-03-05 09:25:43
2595,c41af387-1b4d-4da9-bc25-0be4052ac496,Johnson Corp,Inc,Investment Management,Seamless innovative synergy,Big Data,enhance interactive platforms,49-1445460,12-110-3473,https://example.com/fake-logos/7.png,Private,+869 775-4606-7701,"Suite 386 46659 Random Street, SomeCity, SomeCountry",11.333923,85.60563,1712ee98-fa2c-4827-becc-9ab8196168b9,2026-03-05 09:25:43
4287,404cd777-ded0-4447-ab2f-3adcc98bf2cd,Johnson Corp,LLC,Investment Management,Revolutionary dynamic strategy,Synergy,optimize next-gen technologies,26-9857634,92-234-5573,https://example.com/fake-logos/9.png,Private,+274 255-3846-6141,"Suite 503 84390 Random Street, SomeCity, SomeCountry",49.082245,-33.310408,ccb7ba2a-8a20-4a5e-85fc-d2d8ceec9e14,2026-03-05 09:25:43
7393,852e4dfa-54e4-493a-8389-8d34432e74a3,Doe Associates,LLC,Investment Management,Seamless innovative synergy,AI,streamline cloud solutions,75-9805910,27-589-1750,https://example.com/fake-logos/1.png,Private,+724 919-8683-6096,"Suite 158 19335 Random Street, SomeCity, SomeCountry",-11.756565,-119.68928,c32df5a3-1c76-497c-bd23-fefc57809242,2026-03-05 09:25:43
3099,0749f07d-37f6-4a02-89c8-e900d5389d5f,Doe Associates,PLC,Education,Proactive global mission,AI,optimize next-gen technologies,10-4480859,23-569-4712,https://example.com/fake-logos/1.png,Private,+390 748-9395-8476,"Suite 104 71939 Random Street, SomeCity, SomeCountry",22.405527,107.760237,ac0daf65-608b-4317-80b2-221781a5173f,2026-03-05 09:25:43
3059,f8a3f809-1f7f-4ff6-8988-546080970fa2,Smith Inc,PLC,Education,Seamless innovative synergy,Synergy,enhance interactive platforms,70-7689069,42-435-7657,https://example.com/fake-logos/8.png,Private,+437 448-8284-4434,"Suite 647 17554 Random Street, SomeCity, SomeCountry",53.262717,-146.946436,44eba1c2-294b-4aaa-8109-34689b77e473,2026-03-05 09:25:43
7135,f3ec61ed-5fca-46b9-918d-fb53f75d9693,Johnson Corp,Inc,Healthcare,Efficient scalable solution,AI,streamline cloud solutions,45-3397965,62-179-9257,https://example.com/fake-logos/1.png,Private,+495 476-8073-6977,"Suite 357 99865 Random Street, SomeCity, SomeCountry",-26.716428,-93.886295,10973db0-5c9c-43ee-a440-203e9a8dbdfb,2026-03-05 09:25:43
9809,6909bdf9-2dfb-407b-b3cd-3ead28272d9f,"Welch, Hagenes and Halvorson",PLC,Dairy,Proactive global mission,Synergy,streamline cloud solutions,51-5951723,77-860-4819,https://example.com/fake-logos/10.png,Private,+105 121-9102-6581,"Suite 793 57482 Random Street, SomeCity, SomeCountry",33.731806,11.165963,e2b2c9ee-6d7c-43ec-adb8-e469bccfba59,2026-03-05 09:25:43
7342,2cb008ef-2a0f-4895-ae65-a2b1413786ae,Doe Associates,PLC,Dairy,Revolutionary dynamic strategy,VR,enhance interactive platforms,27-2197485,49-650-5627,https://example.com/fake-logos/6.png,Private,+408 729-8627-1861,"Suite 791 20694 Random Street, SomeCity, SomeCountry",65.009414,68.405042,d2f85e92-9258-4a75-bcaa-a648c384788f,2026-03-05 09:25:43
7868,0f10ea56-5140-4c1f-9a57-bbec2c9238b4,"Welch, Hagenes and Halvorson",PLC,Education,Efficient scalable solution,AI,enhance interactive platforms,73-3997326,79-977-9320,https://example.com/fake-logos/10.png,Private,+138 234-6769-6106,"Suite 257 18029 Random Street, SomeCity, SomeCountry",-63.513303,-141.124866,adb2c5d0-4aa5-44a4-ad3f-1a83b2fbb45c,2026-03-05 09:25:43
1620,89dbeefe-b095-4455-91de-3f8dd325b926,"Welch, Hagenes and Halvorson",PLC,Investment Management,Seamless innovative synergy,VR,enhance interactive platforms,50-2481488,20-146-4113,https://example.com/fake-logos/8.png,Private,+103 878-3215-4338,"Suite 37 4414 Random Street, SomeCity, SomeCountry",28.613777,-69.020121,9c78123b-4251-43f3-8048-d6a2f9dbb9e3,2026-03-05 09:25:43
5764,104dc49a-5814-4ed3-adfd-0f96d1a626b6,Doe Associates,LLC,Education,Seamless innovative synergy,VR,enhance interactive platforms,24-4344001,94-864-5294,https://example.com/fake-logos/2.png,Private,+318 848-8359-8144,"Suite 487 46397 Random Street, SomeCity, SomeCountry",11.32397,145.872869,42c62dbe-8e83-49de-9511-8f0026f0f085,2026-03-05 09:25:43
4597,22b60905-9398-4693-99bd-126967a136bf,Smith Inc,Ltd,Healthcare,Proactive global mission,Synergy,revolutionize integrated markets,48-3589627,82-924-6997,https://example.com/fake-logos/10.png,Private,+26 296-5787-4999,"Suite 587 32265 Random Street, SomeCity, SomeCountry",14.054936,-41.100964,02d666ed-018f-4bcf-bfde-305142c4113b,2026-03-05 09:25:43
9874,5cdb02d4-f267-40fa-875a-0427cf02e2cc,Johnson Corp,Group,Investment Management,Proactive global mission,Big Data,revolutionize integrated markets,25-7071912,81-591-9496,https://example.com/fake-logos/9.png,Private,+517 262-7056-8624,"Suite 94 89049 Random Street, SomeCity, SomeCountry",19.609345,-72.194808,71e13f6d-eca5-446e-86a0-9ec8e9490272,2026-03-05 09:25:43
9937,f2ddb11f-7390-40c5-a45d-4c972389baf8,Johnson Corp,LLC,Healthcare,Revolutionary dynamic strategy,Synergy,revolutionize integrated markets,77-5305960,72-880-9878,https://example.com/fake-logos/1.png,Private,+315 315-2492-5817,"Suite 187 45863 Random Street, SomeCity, SomeCountry",-37.22446,80.208061,92d5ed8e-6359-471d-bb47-f9eba0fcefab,2026-03-05 09:25:43
5702,2a5b1759-df67-445a-b902-db82da8c12e3,Smith Inc,Ltd,Education,Efficient scalable solution,Blockchain,optimize next-gen technologies,49-4957378,20-303-7276,https://example.com/fake-logos/4.png,Private,+355 548-7722-3065,"Suite 417 90012 Random Street, SomeCity, SomeCountry",86.361371,41.731264,ff6dbd64-2a3e-47e5-b9e3-392a46e92117,2026-03-05 09:25:43
7493,912ac80d-cebc-4b1f-9239-048c69114012,Johnson Corp,Group,Healthcare,Proactive global mission,Big Data,enhance interactive platforms,10-7428915,59-867-4419,https://example.com/fake-logos/7.png,Private,+237 949-4010-5362,"Suite 83 95263 Random Street, SomeCity, SomeCountry",-25.659601,59.386462,892419c0-33be-49e5-b0b8-6fbc9b906ac1,2026-03-05 09:25:43
1711,9305cd93-fd9b-43ce-a466-ca9ddef00e0b,Doe Associates,Ltd,Healthcare,Efficient scalable solution,Synergy,streamline cloud solutions,48-9571321,90-884-8904,https://example.com/fake-logos/8.png,Private,+933 832-5175-6597,"Suite 99 25791 Random Street, SomeCity, SomeCountry",66.549367,-135.193794,3ee29c81-9632-4a28-81c8-b24c610eac12,2026-03-05 09:25:43
3842,7fd56390-63a3-4b41-82be-115a3a92fb36,Smith Inc,Ltd,Education,Seamless innovative synergy,Blockchain,optimize next-gen technologies,37-5845662,50-248-8098,https://example.com/fake-logos/1.png,Private,+816 356-5580-8695,"Suite 547 32004 Random Street, SomeCity, SomeCountry",87.702468,114.469959,958e3ce9-d854-4c02-9558-08585fe18221,2026-03-05 09:25:43
7711,c4166c00-4407-4ddb-96aa-c33b26ded0bb,Johnson Corp,Inc,Investment Management,Revolutionary dynamic strategy,AI,optimize next-gen technologies,54-6222053,11-829-5912,https://example.com/fake-logos/1.png,Private,+733 266-3720-1210,"Suite 617 57019 Random Street, SomeCity, SomeCountry",8.750483,-177.978206,73bcd2ff-8ab9-4721-899b-d87f78ec8286,2026-03-05 09:25:43
9268,571f001c-beda-4bdc-b3ee-1794eaa7f7c3,"Armstrong, Little and Cartwright",Group,Dairy,Seamless innovative synergy,Blockchain,optimize next-gen technologies,53-8960488,92-316-2055,https://example.com/fake-logos/3.png,Private,+890 225-3537-8206,"Suite 226 59690 Random Street, SomeCity, SomeCountry",71.447033,9.868078,e937257f-2f15-4be5-9e60-e1189c1c2a5a,2026-03-05 09:25:43
5882,4610f75a-bf3f-4ef5-8d0e-63fde516371d,Doe Associates,PLC,Education,Revolutionary dynamic strategy,Blockchain,streamline cloud solutions,22-4536727,14-279-2750,https://example.com/fake-logos/10.png,Private,+451 216-6846-2604,"Suite 847 56602 Random Street, SomeCity, SomeCountry",70.781395,-36.625811,2d6923b7-599e-4835-b84d-c26026f8dd7c,2026-03-05 09:25:43
7381,c3671555-d027-42e7-b809-3fabab804912,"Armstrong, Little and Cartwright",LLC,Healthcare,Revolutionary dynamic strategy,VR,revolutionize integrated markets,49-4998912,15-206-9976,https://example.com/fake-logos/3.png,Private,+538 951-5000-4153,"Suite 810 13262 Random Street, SomeCity, SomeCountry",28.382929,-139.328937,958fe3d9-4044-4fd1-8142-bcf75b911f5b,2026-03-05 09:25:43
5933,35537dc6-fac6-4fbe-9246-5faa742102e9,"Welch, Hagenes and Halvorson",Inc,Healthcare,Seamless innovative synergy,VR,streamline cloud solutions,75-7779116,49-937-6253,https://example.com/fake-logos/3.png,Private,+596 743-6069-6682,"Suite 167 54686 Random Street, SomeCity, SomeCountry",50.681735,92.216027,c95308b4-6b73-4b5c-afe5-f6d226d22a82,2026-03-05 09:25:43
9813,5d338676-9fb6-4671-8f64-768a11fee934,Smith Inc,PLC,Education,Revolutionary dynamic strategy,Blockchain,optimize next-gen technologies,41-4392355,98-830-1321,https://example.com/fake-logos/1.png,Private,+486 833-3060-2048,"Suite 121 47819 Random Street, SomeCity, SomeCountry",13.225745,-80.725267,4837f256-90c3-4e5d-98ba-761af23507f3,2026-03-05 09:25:43
2910,5fd6f971-17f9-492a-9bfa-d4ee766b7e3e,Johnson Corp,LLC,Investment Management,Seamless innovative synergy,Blockchain,enhance interactive platforms,84-8392720,33-616-4291,https://example.com/fake-logos/2.png,Private,+55 992-6279-1467,"Suite 56 24204 Random Street, SomeCity, SomeCountry",52.574403,-115.224266,c8ec97d8-2884-4d80-9cdb-0705b80c1194,2026-03-05 09:25:43
2562,499e1aef-eef3-4bb8-9f78-c8f5e9d24e10,"Armstrong, Little and Cartwright",Inc,Education,Revolutionary dynamic strategy,VR,revolutionize integrated markets,18-9192073,61-904-5710,https://example.com/fake-logos/2.png,Private,+854 426-1232-3523,"Suite 63 1411 Random Street, SomeCity, SomeCountry",-37.077816,-98.523378,1d93463a-002f-4bd7-8e7c-843798f876eb,2026-03-05 09:25:43
6245,994b4db6-5cfc-4777-a6b2-2c88f433551f,Smith Inc,Inc,Dairy,Seamless innovative synergy,Big Data,revolutionize integrated markets,40-7810212,40-940-4390,https://example.com/fake-logos/8.png,Private,+320 223-5876-4230,"Suite 589 54439 Random Street, SomeCity, SomeCountry",73.781976,-87.202201,16638a7f-dcf5-40ed-9140-269b4745f708,2026-03-05 09:25:43
8684,5e53cf4c-34fa-4ab4-8fd7-457d7fbc523c,Doe Associates,Ltd,Investment Management,Proactive global mission,Big Data,streamline cloud solutions,60-3413217,52-489-9177,https://example.com/fake-logos/9.png,Private,+994 232-6483-7886,"Suite 557 57005 Random Street, SomeCity, SomeCountry",-52.837063,-23.895743,f5225cbd-21dc-49b2-9e56-47048a9c90a2,2026-03-05 09:25:43
