id,uid,business_name,suffix,industry,catch_phrase,buzzword,bs_company_statement,employee_identification_number,duns_number,logo,type,phone_number,full_address,latitude,longitude,user_id,dt_current_timestamp
3123,f8007fd8-6806-446a-ad5e-95c6cde78b91,Doe Associates,Ltd,Investment Management,Efficient scalable solution,AI,enhance interactive platforms,41-4851637,95-430-9849,https://example.com/fake-logos/5.png,Private,+512 620-6231-2783,"Suite 873 85922 Random Street, SomeCity, SomeCountry",-19.036403,-6.711164,94dc1fcc-1cd6-422f-acfc-603f6585356b,2026-03-05 09:25:41
4036,690c6d0f-a97d-4681-916f-d5e18f46489f,Smith Inc,Ltd,Education,Proactive global mission,AI,enhance interactive platforms,80-3524357,73-571-3435,https://example.com/fake-logos/3.png,Private,+914 915-1894-8261,"Suite 274 52995 Random Street, SomeCity, SomeCountry",71.246397,147.339195,6c9728b5-628b-45af-93cb-8e55d6a0df7b,2026-03-05 09:25:41
7772,afa395da-3023-4193-a45e-33f19fee5343,Johnson Corp,Inc,Education,Revolutionary dynamic strategy,VR,optimize next-gen technologies,26-4919378,65-105-3310,https://example.com/fake-logos/3.png,Private,+93 352-9194-7698,"Suite 204 74123 Random Street, SomeCity, SomeCountry",33.169917,-12.775434,64683c3e-b615-4fd1-b617-be47471ffa2f,2026-03-05 09:25:41
6326,b90d00da-dd36-443f-96a6-252b611fb3f8,Doe Associates,Group,Technology,Proactive global mission,AI,enhance interactive platforms,56-2921524,12-659-4726,https://example.com/fake-logos/6.png,Private,+761 428-3829-2837,"Suite 244 84920 Random Street, SomeCity, SomeCountry",44.530134,-0.276543,d996d79e-3e3d-429c-a51a-0b213950ac46,2026-03-05 09:25:41
7636,f0a0e988-2557-44ce-8388-2588f7f91330,Doe Associates,Ltd,Healthcare,Proactive global mission,Blockchain,streamline cloud solutions,56-1263229,51-416-3757,https://example.com/fake-logos/9.png,Private,+929 738-4071-6687,"Suite 355 40854 Random Street, SomeCity, SomeCountry",-3.102751,23.311673,839e1989-354b-4c2d-aa52-214b3bda3331,2026-03-05 09:25:41
6893,6aad5593-95f7-42dc-885a-c81a437c60bc,"Armstrong, Little and Cartwright",LLC,Investment Management,Seamless innovative synergy,Big Data,optimize next-gen technologies,25-5681250,35-932-3073,https://example.com/fake-logos/7.png,Private,+401 563-1723-9468,"Suite 27 52270 Random Street, SomeCity, SomeCountry",71.994279,134.475683,d3ffd11f-7eea-4aed-ab0c-f10cb61f6b94,2026-03-05 09:25:41
5557,a8437ceb-735a-4558-9d61-45e8b7aeb514,"Welch, Hagenes and Halvorson",Inc,Healthcare,Seamless innovative synergy,AI,optimize next-gen technologies,41-5763496,98-137-2568,https://example.com/fake-logos/7.png,Private,+738 958-1148-4421,"Suite 338 36905 Random Street, SomeCity, SomeCountry",-57.664965,-10.563079,40b02386-3d8a-46f0-9a90-55bff2c7b070,2026-03-05 09:25:41
8984,aeeffd58-5008-43ca-84ba-51544a530ed1,Smith Inc,LLC,Technology,Proactive global mission,Synergy,revolutionize integrated markets,18-8945290,71-831-1230,https://example.com/fake-logos/6.png,Private,+558 161-5569-8530,"Suite 367 52928 Random Street, SomeCity, SomeCountry",-67.076762,101.167068,047d887d-e1a6-468e-ac7e-ce49471101e2,2026-03-05 09:25:41
6174,7cbddd6f-830a-4850-8137-e72781c372c9,"Armstrong, Little and Cartwright",Inc,Dairy,Revolutionary dynamic strategy,Big Data,revolutionize integrated markets,21-4717680,96-903-3076,https://example.com/fake-logos/4.png,Private,+652 815-1262-3441,"Suite 84 64806 Random Street, SomeCity, SomeCountry",-86.826557,-166.671724,0b0ac9b0-f839-4299-8359-ac019f8a9b40,2026-03-05 09:25:41
3469,2e3a643e-1210-47c9-8c75-cb3f2c66ac4e,Smith Inc,Ltd,Education,Seamless innovative synergy,AI,streamline cloud solutions,87-4209705,69-658-6720,https://example.com/fake-logos/7.png,Private,+347 582-1748-8061,"Suite 243 25035 Random Street, SomeCity, SomeCountry",-33.636213,70.990593,97e29c48-6e4a-4d55-9114-95aaf3e3f096,2026-03-05 09:25:41
7973,1539eb62-9498-484c-9d91-297f70854c6b,"Welch, Hagenes and Halvorson",LLC,Healthcare,Seamless innovative synergy,AI,streamline cloud solutions,90-1564523,42-310-7789,https://example.com/fake-logos/9.png,Private,+806 375-2225-7714,"Suite 584 52552 Random Street, SomeCity, SomeCountry",59.362869,-103.269903,98015e2c-c644-4b12-a1aa-c5525c3950d8,2026-03-05 09:25:41
8215,9aad8a0a-4a40-48fd-93a1-160ba3c7c42a,Smith Inc,Group,Technology,Efficient scalable solution,AI,streamline cloud solutions,19-2404368,65-335-1781,https://example.com/fake-logos/8.png,Private,+62 427-4484-6823,"Suite 86 98179 Random Street, SomeCity, SomeCountry",-23.738743,130.952338,b1dbb3cf-491a-4931-97ca-43c25eaca00a,2026-03-05 09:25:41
4456,a7145037-e1bf-4bd1-8f2b-329628b3ccd9,Smith Inc,Inc,Dairy,Efficient scalable solution,VR,optimize next-gen technologies,26-1362847,48-411-1470,https://example.com/fake-logos/4.png,Private,+398 410-6173-7133,"Suite 970 28600 Random Street, SomeCity, SomeCountry",-77.944153,-67.121858,27478afc-c8ee-41ab-b579-63c0998763d4,2026-03-05 09:25:41
5584,34fe6250-edea-4e4a-88a2-699fe174c87b,Smith Inc,LLC,Technology,Seamless innovative synergy,VR,streamline cloud solutions,12-4652196,35-885-8925,https://example.com/fake-logos/5.png,Private,+810 115-6475-5952,"Suite 680 63005 Random Street, SomeCity, SomeCountry",24.569399,17.011926,3bdcaa6f-e749-4cc5-8ab1-c375ec4a48ac,2026-03-05 09:25:41
4969,116f1a80-761f-480f-b110-4d35aba9cd92,"Armstrong, Little and Cartwright",Ltd,Investment Management,Proactive global mission,Big Data,optimize next-gen technologies,42-9651695,65-756-3430,https://example.com/fake-logos/1.png,Private,+15 870-6883-8789,"Suite 470 90427 Random Street, SomeCity, SomeCountry",-65.419214,31.371041,f458f228-43bc-45b9-8f7c-4ed8f7d176e5,2026-03-05 09:25:41
6990,7b8852ce-5e99-47e6-8c03-d3cda30c6b84,Doe Associates,Group,Dairy,Proactive global mission,Big Data,enhance interactive platforms,26-4504464,78-733-3113,https://example.com/fake-logos/8.png,Private,+948 553-8377-9203,"Suite 6 27194 Random Street, SomeCity, SomeCountry",-50.301329,-83.128406,b5033e60-af1c-4f7b-9039-2d471949b415,2026-03-05 09:25:41
6037,c57d5a03-89e6-4386-8790-8ca3ba238902,"Armstrong, Little and Cartwright",Inc,Technology,Proactive global mission,Synergy,enhance interactive platforms,12-9347846,59-736-3289,https://example.com/fake-logos/8.png,Private,+196 473-5106-1340,"Suite 972 47957 Random Street, SomeCity, SomeCountry",3.840564,-82.677575,9bd2eebb-1e6a-4667-ae0e-aac4e812da5c,2026-03-05 09:25:41
8404,0697455f-596b-487d-91df-a656532b6a5f,"Armstrong, Little and Cartwright",LLC,Healthcare,Revolutionary dynamic strategy,Big Data,enhance interactive platforms,11-7856232,83-119-8327,https://example.com/fake-logos/1.png,Private,+133 437-4643-7877,"Suite 540 36180 Random Street, SomeCity, SomeCountry",15.7098,157.674953,1cdde5e5-a878-4257-b935-b6a110e645dc,2026-03-05 09:25:41
7161,c2e3e728-0c48-4788-8409-76a82bc433b4,"Welch, Hagenes and Halvorson",Group,Education,Revolutionary dynamic strategy,Synergy,enhance interactive platforms,61-5095986,76-186-5408,https://example.com/fake-logos/6.png,Private,+659 317-2627-3976,"Suite 257 18240 Random Street, SomeCity, SomeCountry",85.030779,-24.139419,878b3648-8ce4-4cd1-aa9a-980c1ab32b9f,2026-03-05 09:25:41
5892,a4c9db24-1807-4cc0-909a-a96f9bfc5bc1,Smith Inc,Ltd,Investment Management,Proactive global mission,Blockchain,enhance interactive platforms,55-6668616,16-423-3423,https://example.com/fake-logos/10.png,Private,+546 441-3284-3095,"Suite 934 95599 Random Street, SomeCity, SomeCountry",12.486677,-79.560204,d5aa37c6-b1dd-4f44-8204-db912f183cb3,2026-03-05 09:25:41
8672,fb277faa-4e83-4c17-9b93-10d18b911c6c,Johnson Corp,PLC,Education,Efficient scalable solution,Synergy,revolutionize integrated markets,26-8628282,24-355-7069,https://example.com/fake-logos/6.png,Private,+549 807-7193-1439,"Suite 424 38427 Random Street, SomeCity, SomeCountry",-20.717753,125.320079,a2eae956-cc21-4708-808c-dad2baf7dd65,2026-03-05 09:25:41
6409,ac1f9575-854f-4b20-8aa9-926540ea027b,Johnson Corp,Ltd,Healthcare,Revolutionary dynamic strategy,AI,streamline cloud solutions,87-1836231,49-988-6405,https://example.com/fake-logos/2.png,Private,+324 365-3588-3072,"Suite 949 43106 Random Street, SomeCity, SomeCountry",86.4772,-28.692559,b9d850dd-18a2-4264-ac02-cef0cf831192,2026-03-05 09:25:41
9838,33ef28ba-4513-4dc5-bb7d-827fa363df26,"Welch, Hagenes and Halvorson",PLC,Technology,Proactive global mission,AI,enhance interactive platforms,86-7028801,76-445-2453,https://example.com/fake-logos/10.png,Private,+99 311-6853-4125,"Suite 573 97770 Random Street, SomeCity, SomeCountry",-85.15103,-37.722448,b2692ad4-90dc-4e5e-9fc6-7c03526adb27,2026-03-05 09:25:41
4414,600d8cd6-926b-43bf-b68d-7b760f9addd5,Johnson Corp,LLC,Investment Management,Seamless innovative synergy,Big Data,revolutionize integrated markets,97-6151611,28-230-1920,https://example.com/fake-logos/4.png,Private,+467 891-6690-3556,"Suite 188 53538 Random Street, SomeCity, SomeCountry",-59.818479,-99.564155,626716f8-5a3e-457e-9f4c-429bad858c67,2026-03-05 09:25:41
1689,29e47cad-9402-4b6a-959f-63a3b58c8454,Doe Associates,Ltd,Technology,Proactive global mission,AI,optimize next-gen technologies,34-4654209,11-441-1371,https://example.com/fake-logos/4.png,Private,+806 982-8302-8288,"Suite 108 5747 Random Street, SomeCity, SomeCountry",-24.83451,170.001414,c7b666d5-20a1-4524-b571-73a7f88e363b,2026-03-05 09:25:41
7857,1409f56f-0e7a-44a4-babd-b5ff2e30f55d,Johnson Corp,LLC,Education,Efficient scalable solution,Big Data,revolutionize integrated markets,37-7654744,26-117-3860,https://example.com/fake-logos/4.png,Private,+595 191-4203-7170,"Suite 36 67947 Random Street, SomeCity, SomeCountry",-65.886728,173.923325,a1ff1d5d-5ceb-468d-bf68-d16d22e9a59c,2026-03-05 09:25:41
8733,223a9b5e-f6b0-42a5-9ee4-6187ababcfe8,Johnson Corp,LLC,Investment Management,Efficient scalable solution,Blockchain,enhance interactive platforms,13-8150897,51-726-4888,https://example.com/fake-logos/3.png,Private,+147 269-7023-7654,"Suite 945 3334 Random Street, SomeCity, SomeCountry",64.278285,170.159767,904929b4-abd2-4082-b662-8f6211c8c71d,2026-03-05 09:25:41
9439,911fff22-787f-4ed4-9813-43b98b01ff4c,Doe Associates,PLC,Education,Efficient scalable solution,Synergy,streamline cloud solutions,62-4190740,65-627-1697,https://example.com/fake-logos/6.png,Private,+699 429-7438-5940,"Suite 747 91208 Random Street, SomeCity, SomeCountry",-32.060333,145.105633,2b57e60c-96cc-43ab-bb72-f733cd1874b2,2026-03-05 09:25:41
7616,729d5f9b-d727-4e67-a067-7c74e707ff01,Smith Inc,PLC,Investment Management,Efficient scalable solution,Blockchain,enhance interactive platforms,18-8315464,42-459-4877,https://example.com/fake-logos/6.png,Private,+239 371-3448-2459,"Suite 421 71232 Random Street, SomeCity, SomeCountry",65.692285,-17.347975,c147553a-3458-42d6-a521-be6af606d5bb,2026-03-05 09:25:41
6815,5c846e28-a90b-4533-b1dd-7da679d87328,Johnson Corp,Group,Dairy,Proactive global mission,Big Data,streamline cloud solutions,44-4338209,90-521-3283,https://example.com/fake-logos/3.png,Private,+836 404-8974-4355,"Suite 271 24571 Random Street, SomeCity, SomeCountry",42.938278,-3.109232,7a9c2ab0-761d-49e8-8394-f4332d534eb6,2026-03-05 09:25:41
1748,b1a51d98-55dc-4936-8cc5-c1f0cf0dda7d,"Welch, Hagenes and Halvorson",LLC,Healthcare,Efficient scalable solution,AI,enhance interactive platforms,81-1799517,24-279-2773,https://example.com/fake-logos/8.png,Private,+888 314-1448-3201,"Suite 952 15025 Random Street, SomeCity, SomeCountry",47.708369,-158.042294,dbbb5538-5870-4767-99fd-a388a5f3c03d,2026-03-05 09:25:41
9164,832b8a04-c318-458f-b7c3-93cd1836dce6,Doe Associates,Group,Education,Seamless innovative synergy,AI,revolutionize integrated markets,98-1742517,17-273-7576,https://example.com/fake-logos/6.png,Private,+535 206-7295-5729,"Suite 47 80485 Random Street, SomeCity, SomeCountry",-45.852969,-50.878056,c32cbc01-eeff-4cdf-8fda-fe6238bd8bbc,2026-03-05 09:25:41
6745,eb95ff0c-3961-4965-8fea-11981c7376f3,Johnson Corp,PLC,Dairy,Efficient scalable solution,VR,enhance interactive platforms,86-1839864,63-966-8930,https://example.com/fake-logos/8.png,Private,+711 740-1068-7767,"Suite 581 87940 Random Street, SomeCity, SomeCountry",-45.325226,102.766016,76728bef-d26a-471d-8644-7c6c25b11a61,2026-03-05 09:25:41
9134,02ac943b-b8ed-416b-a9da-23cb7fd67d38,"Welch, Hagenes and Halvorson",Group,Education,Seamless innovative synergy,Synergy,optimize next-gen technologies,92-6955706,60-895-1725,https://example.com/fake-logos/4.png,Private,+944 329-9685-4426,"Suite 871 31225 Random Street, SomeCity, SomeCountry",-87.406666,65.127281,e65a052b-fc6a-496c-ae72-853bf1106eb0,2026-03-05 09:25:41
1545,f55ba7f5-7766-47ae-b1cb-918aed1bc2f2,Johnson Corp,LLC,Technology,Proactive global mission,Synergy,optimize next-gen technologies,68-7501745,29-140-2330,https://example.com/fake-logos/8.png,Private,+609 439-2716-7527,"Suite 977 25496 Random Street, SomeCity, SomeCountry",-14.632495,-29.777492,153c0273-284e-46e2-8265-bf4429ebdc28,2026-03-05 09:25:41
7276,e8db7d4c-6e09-4a4e-b8ff-89f012afea8b,Smith Inc,Inc,Investment Management,Proactive global mission,Big Data,revolutionize integrated markets,25-4318717,38-124-4075,https://example.com/fake-logos/10.png,Private,+560 177-4655-3538,"Suite 939 51356 Random Street, SomeCity, SomeCountry",-2.654693,-88.950174,07778d43-e0a7-42f9-802a-4172df844669,2026-03-05 09:25:41
4473,b0588205-8e30-4f9f-ba90-d88ba66e0871,"Armstrong, Little and Cartwright",PLC,Dairy,Seamless innovative synergy,Big Data,enhance interactive platforms,23-6511773,88-604-7071,https://example.com/fake-logos/8.png,Private,+365 480-8659-3148,"Suite 618 41078 Random Street, SomeCity, SomeCountry",-16.351166,-39.032643,b47c81e2-4e55-47dc-8d7d-9ce683805ce1,2026-03-05 09:25:41
7182,50c6b040-7bb7-4b62-9a18-4cd7c0770b1f,"Welch, Hagenes and Halvorson",PLC,Education,Seamless innovative synergy,VR,optimize next-gen technologies,51-2164156,18-148-8869,https://example.com/fake-logos/2.png,Private,+518 241-6138-9224,"Suite 285 42650 Random Street, SomeCity, SomeCountry",25.495427,-59.086267,da3acf86-f796-449b-ac8a-353785310fd4,2026-03-05 09:25:41
5647,6274ba90-954f-445e-80ce-3d5eb590913c,Smith Inc,Ltd,Dairy,Efficient scalable solution,VR,optimize next-gen technologies,68-7042583,50-209-6172,https://example.com/fake-logos/8.png,Private,+696 720-9715-2976,"Suite 401 76983 Random Street, SomeCity, SomeCountry",19.229744,11.304302,c7d3b09f-b749-45d5-8a85-afd9b10b984c,2026-03-05 09:25:41
1093,dba7d463-0031-40e4-8270-130c420dc7c7,"Armstrong, Little and Cartwright",Ltd,Healthcare,Revolutionary dynamic strategy,Blockchain,streamline cloud solutions,53-2074776,48-367-3183,https://example.com/fake-logos/6.png,Private,+755 462-3466-3541,"Suite 31 12806 Random Street, SomeCity, SomeCountry",54.86173,178.074479,5a4dd8ea-9631-427f-8f65-c0395d6b49c6,2026-03-05 09:25:41
9556,06971145-8671-436e-909a-1ecdbd5a9716,"Armstrong, Little and Cartwright",LLC,Technology,Revolutionary dynamic strategy,VR,optimize next-gen technologies,52-3517517,22-423-8357,https://example.com/fake-logos/10.png,Private,+772 906-7726-8138,"Suite 492 29800 Random Street, SomeCity, SomeCountry",37.669072,84.090931,03dcd41f-1c9a-4498-8aca-eb3b19bfb0f2,2026-03-05 09:25:41
1555,a09b7978-2060-4735-a903-e6c226a6582b,Johnson Corp,PLC,Healthcare,Seamless innovative synergy,VR,streamline cloud solutions,40-5657442,77-765-4104,https://example.com/fake-logos/8.png,Private,+807 561-2893-3634,"Suite 790 78382 Random Street, SomeCity, SomeCountry",61.610668,104.943026,80a6d89c-a8ae-4bd5-b55e-40b0cf029a1c,2026-03-05 09:25:41
3751,727429b6-1275-46c3-a4f5-bbeceae1557b,Doe Associates,LLC,Investment Management,Revolutionary dynamic strategy,AI,enhance interactive platforms,95-7637725,53-746-7761,https://example.com/fake-logos/4.png,Private,+863 239-4164-3022,"Suite 314 25381 Random Street, SomeCity, SomeCountry",44.765237,130.365646,7f22fb52-5e88-4086-9446-b68d77e73d36,2026-03-05 09:25:41
2644,0c255234-db7e-46b4-a592-e232d1a793b1,Smith Inc,Inc,Healthcare,Proactive global mission,VR,enhance interactive platforms,28-3848803,28-609-5313,https://example.com/fake-logos/5.png,Private,+211 521-5420-7377,"Suite 638 12044 Random Street, SomeCity, SomeCountry",8.715016,-46.029654,804a19cc-639f-4271-a219-880f5ba763f2,2026-03-05 09:25:41
5974,3aa11f89-ba7f-4d21-8490-260db4dfa4e4,Doe Associates,PLC,Investment Management,Proactive global mission,Blockchain,revolutionize integrated markets,41-4982487,55-909-5664,https://example.com/fake-logos/5.png,Private,+95 100-2097-8702,"Suite 175 30996 Random Street, SomeCity, SomeCountry",-63.530933,31.798557,57ffc67e-2ba7-44ce-91cb-7f6b7a0c443a,2026-03-05 09:25:41
2670,4e0c46e0-ef2c-40ec-95a8-eaf5de107909,"Armstrong, Little and Cartwright",Ltd,Education,Seamless innovative synergy,VR,revolutionize integrated markets,49-5636621,17-946-9188,https://example.com/fake-logos/3.png,Private,+141 891-2572-9469,"Suite 668 62421 Random Street, SomeCity, SomeCountry",-16.414202,78.876617,4d6e0850-6402-495a-b67b-5af928d32274,2026-03-05 09:25:41
1423,ac4219b8-e397-421c-ae08-dbb1e9c41e77,"Welch, Hagenes and Halvorson",Group,Healthcare,Proactive global mission,AI,streamline cloud solutions,65-2643606,34-838-3043,https://example.com/fake-logos/10.png,Private,+187 132-4839-9050,"Suite 512 47219 Random Street, SomeCity, SomeCountry",17.837055,5.742619,c9425efb-fb91-492c-8096-e1e09bf93df9,2026-03-05 09:25:41
4627,6973509a-a375-47fe-9efd-9bbed4aa09e8,Doe Associates,Ltd,Dairy,Revolutionary dynamic strategy,Big Data,enhance interactive platforms,85-6863456,80-384-8769,https://example.com/fake-logos/5.png,Private,+845 164-5671-2760,"Suite 73 40833 Random Street, SomeCity, SomeCountry",-53.992247,97.235404,6198d59d-8cd8-48a4-873c-abe570830704,2026-03-05 09:25:41
3964,27c89d09-f778-4113-bb20-38c2845bbd55,"Welch, Hagenes and Halvorson",PLC,Investment Management,Seamless innovative synergy,AI,revolutionize integrated markets,27-5602412,23-699-1618,https://example.com/fake-logos/3.png,Private,+241 104-1404-7279,"Suite 697 49968 Random Street, SomeCity, SomeCountry",47.727417,-135.768686,1ff7c340-a2fd-4de8-ad0e-78fca42c5f3c,2026-03-05 09:25:41
6141,1baf3fc8-334b-407b-a72b-6711a3777a58,"Armstrong, Little and Cartwright",Group,Investment Management,Seamless innovative synergy,Synergy,streamline cloud solutions,61-2621656,35-301-6245,https://example.com/fake-logos/8.png,Private,+551 886-3007-3683,"Suite 905 87356 Random Street, SomeCity, SomeCountry",66.228976,102.247987,3c46e954-4b0d-402f-a0b8-d7d7696e493c,2026-03-05 09:25:41
6114,99197a61-3b63-4c39-9688-d89eecdddfab,"Armstrong, Little and Cartwright",PLC,Healthcare,Revolutionary dynamic strategy,AI,streamline cloud solutions,61-1283056,24-793-9959,https://example.com/fake-logos/2.png,Private,+266 561-8982-1547,"Suite 821 44829 Random Street, SomeCity, SomeCountry",-46.718714,-22.014622,dac8596c-834b-46c6-87c2-23c1819f2766,2026-03-05 09:25:41
6805,6d55e221-5b23-4866-b0de-d3a9194b3828,Doe Associates,Ltd,Technology,Revolutionary dynamic strategy,Synergy,revolutionize integrated markets,86-9936942,79-506-8682,https://example.com/fake-logos/3.png,Private,+779 222-7264-8205,"Suite 43 49434 Random Street, SomeCity, SomeCountry",49.852833,18.595227,07a1b2ad-4c4c-416a-90e3-7104983108ce,2026-03-05 09:25:41
3504,be7ca129-f865-4c69-b927-ea54ec3b18ae,"Welch, Hagenes and Halvorson",PLC,Education,Seamless innovative synergy,Big Data,enhance interactive platforms,70-7145486,39-185-7606,https://example.com/fake-logos/2.png,Private,+933 934-4302-6400,"Suite 828 1597 Random Street, SomeCity, SomeCountry",-22.953419,-40.857258,89fefb2c-9d54-4ed8-905b-e32f4172b6d7,2026-03-05 09:25:41
2164,b00d7fc2-a69b-47aa-b26e-72a4b1d64371,Doe Associates,Ltd,Investment Management,Seamless innovative synergy,AI,streamline cloud solutions,24-9730810,73-468-1769,https://example.com/fake-logos/3.png,Private,+845 487-6029-1180,"Suite 639 84545 Random Street, SomeCity, SomeCountry",62.136622,164.520276,adec44a5-52f0-49d0-9c11-c0199990fc2c,2026-03-05 09:25:41
